date,previous,high,low,close,change,volume,value,frequency
2021-09-08T00:00:00,100.0,93.0,93.0,93.0,-7.0,81597500.0,7588567500.0,18057.0
2021-09-09T00:00:00,93.0,87.0,87.0,87.0,-6.0,11480800.0,998829600.0,1267.0
2021-09-10T00:00:00,87.0,81.0,81.0,81.0,-6.0,10438300.0,845502300.0,861.0
2021-09-13T00:00:00,81.0,85.0,76.0,81.0,0.0,1650889700.0,129128479200.0,33503.0
2021-09-14T00:00:00,81.0,81.0,77.0,78.0,-3.0,201338800.0,15898441800.0,7291.0
2021-09-15T00:00:00,78.0,79.0,74.0,77.0,-1.0,107299600.0,8190486100.0,4756.0
2021-09-16T00:00:00,77.0,78.0,74.0,75.0,-2.0,88415900.0,6679963100.0,3738.0
2021-09-17T00:00:00,75.0,76.0,72.0,74.0,-1.0,66306700.0,4893612100.0,3285.0
2021-09-20T00:00:00,74.0,80.0,71.0,77.0,3.0,297817400.0,22894543900.0,9640.0
2021-09-21T00:00:00,77.0,80.0,75.0,80.0,3.0,105413800.0,8187254500.0,3864.0
2021-09-22T00:00:00,80.0,83.0,77.0,79.0,-1.0,71700800.0,5651066900.0,2616.0
2021-09-23T00:00:00,79.0,82.0,75.0,80.0,1.0,87463000.0,6860763300.0,3007.0
2021-09-24T00:00:00,80.0,81.0,77.0,80.0,0.0,38999800.0,3076068900.0,1755.0
2021-09-27T00:00:00,80.0,81.0,78.0,78.0,-2.0,25772600.0,2026474500.0,1492.0
2021-09-28T00:00:00,78.0,88.0,77.0,87.0,9.0,416051400.0,34474776500.0,13123.0
2021-09-29T00:00:00,87.0,86.0,82.0,82.0,-5.0,86371400.0,7245592400.0,3623.0
2021-09-30T00:00:00,82.0,82.0,79.0,80.0,-2.0,29397600.0,2354825500.0,1688.0
2021-10-01T00:00:00,80.0,81.0,78.0,80.0,0.0,30094400.0,2381793200.0,1379.0
2021-10-04T00:00:00,80.0,80.0,77.0,78.0,-2.0,52300200.0,4086340000.0,1767.0
2021-10-05T00:00:00,78.0,79.0,77.0,77.0,-1.0,20960900.0,1630617400.0,1063.0
2021-10-06T00:00:00,77.0,78.0,76.0,77.0,0.0,28032600.0,2146326200.0,1208.0
2021-10-07T00:00:00,77.0,78.0,73.0,74.0,-3.0,55684400.0,4186144400.0,1903.0
2021-10-08T00:00:00,74.0,77.0,74.0,76.0,2.0,30813700.0,2330989800.0,2960.0
2021-10-11T00:00:00,76.0,76.0,74.0,75.0,-1.0,22087900.0,1656857300.0,1158.0
2021-10-12T00:00:00,75.0,77.0,74.0,75.0,0.0,31710800.0,2384766900.0,1276.0
2021-10-13T00:00:00,75.0,76.0,73.0,73.0,-2.0,46618300.0,3444242700.0,1518.0
2021-10-14T00:00:00,73.0,75.0,72.0,73.0,0.0,41907400.0,3048979300.0,1247.0
2021-10-15T00:00:00,73.0,76.0,72.0,76.0,3.0,26001600.0,1931238600.0,1409.0
2021-10-18T00:00:00,76.0,76.0,71.0,74.0,-2.0,76216500.0,5587960100.0,1936.0
2021-10-19T00:00:00,74.0,74.0,72.0,73.0,-1.0,15294300.0,1116700300.0,1147.0
2021-10-21T00:00:00,73.0,74.0,71.0,72.0,-1.0,28130700.0,2030906500.0,1229.0
2021-10-22T00:00:00,72.0,73.0,70.0,70.0,-2.0,53204700.0,3770117300.0,1494.0
2021-10-25T00:00:00,70.0,72.0,69.0,70.0,0.0,43004100.0,3020676500.0,1641.0
2021-10-26T00:00:00,70.0,71.0,69.0,70.0,0.0,19531200.0,1367217000.0,673.0
