date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,81.0,90.0,79.0,85.0,4.0,4431300.0,378123600.0,448.0
2020-10-09T00:00:00,85.0,88.0,80.0,80.0,-5.0,1061500.0,86471600.0,123.0
2020-10-12T00:00:00,80.0,81.0,75.0,75.0,-5.0,724600.0,55073800.0,91.0
2020-10-13T00:00:00,75.0,79.0,70.0,72.0,-3.0,3714200.0,271771500.0,326.0
2020-10-14T00:00:00,72.0,73.0,68.0,73.0,1.0,1500600.0,106846900.0,93.0
2020-10-15T00:00:00,73.0,83.0,70.0,72.0,-1.0,6367500.0,487409300.0,634.0
2020-10-16T00:00:00,72.0,79.0,68.0,70.0,-2.0,8932000.0,667198500.0,741.0
2020-10-19T00:00:00,70.0,73.0,69.0,70.0,0.0,922700.0,65037100.0,107.0
2020-10-20T00:00:00,70.0,70.0,66.0,67.0,-3.0,930000.0,62576200.0,90.0
2020-10-21T00:00:00,67.0,70.0,63.0,63.0,-4.0,967000.0,61742400.0,79.0
2020-10-22T00:00:00,63.0,63.0,59.0,59.0,-4.0,618400.0,36948400.0,70.0
2020-10-23T00:00:00,59.0,59.0,55.0,56.0,-3.0,760100.0,43107800.0,91.0
2020-10-26T00:00:00,56.0,65.0,56.0,60.0,4.0,1205200.0,75085600.0,219.0
2020-10-27T00:00:00,60.0,62.0,58.0,60.0,0.0,77100.0,4608600.0,37.0
2020-11-02T00:00:00,60.0,64.0,58.0,60.0,0.0,212900.0,13152900.0,52.0
2020-11-03T00:00:00,60.0,72.0,61.0,64.0,4.0,3858900.0,256930100.0,363.0
2020-11-04T00:00:00,64.0,86.0,73.0,86.0,22.0,23469600.0,1926638600.0,1851.0
2020-11-05T00:00:00,86.0,91.0,80.0,80.0,-6.0,3049600.0,258271900.0,258.0
2020-11-06T00:00:00,80.0,80.0,75.0,75.0,-5.0,313000.0,23482000.0,60.0
2020-11-09T00:00:00,75.0,79.0,70.0,72.0,-3.0,5683700.0,416224500.0,574.0
2020-11-10T00:00:00,72.0,73.0,68.0,68.0,-4.0,1160800.0,79737200.0,152.0
2020-11-11T00:00:00,68.0,76.0,64.0,70.0,2.0,4874700.0,350741700.0,545.0
2020-11-12T00:00:00,70.0,71.0,68.0,69.0,-1.0,293900.0,20270000.0,84.0
