date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,54.0,59.0,54.0,54.0,0.0,2500.0,144500.0,3.0
2020-10-09T00:00:00,54.0,62.0,54.0,60.0,6.0,84700.0,5091000.0,43.0
2020-10-12T00:00:00,60.0,61.0,56.0,56.0,-4.0,90200.0,5072800.0,56.0
2020-10-13T00:00:00,56.0,56.0,53.0,56.0,0.0,82500.0,4427000.0,22.0
2020-10-14T00:00:00,56.0,63.0,56.0,59.0,3.0,35700.0,2084000.0,40.0
2020-10-15T00:00:00,59.0,59.0,55.0,56.0,-3.0,57000.0,3151300.0,27.0
2020-10-16T00:00:00,56.0,56.0,53.0,53.0,-3.0,52500.0,2784900.0,10.0
2020-10-19T00:00:00,53.0,59.0,53.0,56.0,3.0,230100.0,13044600.0,38.0
2020-10-20T00:00:00,56.0,60.0,56.0,58.0,2.0,62000.0,3629100.0,17.0
2020-10-21T00:00:00,58.0,75.0,55.0,61.0,3.0,935900.0,58035400.0,205.0
2020-10-22T00:00:00,61.0,82.0,60.0,82.0,21.0,1424800.0,104772700.0,307.0
2020-10-23T00:00:00,82.0,110.0,85.0,99.0,17.0,4400000.0,438716700.0,1150.0
2020-10-26T00:00:00,99.0,110.0,99.0,101.0,2.0,1576800.0,164377900.0,397.0
2020-10-27T00:00:00,101.0,101.0,94.0,95.0,-6.0,559800.0,53547900.0,173.0
2020-11-02T00:00:00,95.0,95.0,89.0,89.0,-6.0,97300.0,8686500.0,51.0
2020-11-03T00:00:00,89.0,98.0,83.0,93.0,4.0,411500.0,37255400.0,96.0
2020-11-04T00:00:00,93.0,94.0,87.0,87.0,-6.0,683900.0,59586300.0,122.0
2020-11-05T00:00:00,87.0,87.0,81.0,81.0,-6.0,249100.0,20327700.0,76.0
2020-11-06T00:00:00,81.0,96.0,81.0,91.0,10.0,1144000.0,104416000.0,303.0
2020-11-09T00:00:00,91.0,96.0,87.0,91.0,0.0,143400.0,13186800.0,41.0
2020-11-10T00:00:00,91.0,94.0,85.0,92.0,1.0,103000.0,9332400.0,49.0
2020-11-11T00:00:00,92.0,92.0,87.0,91.0,-1.0,94300.0,8401700.0,36.0
2020-11-12T00:00:00,91.0,94.0,91.0,91.0,0.0,156700.0,14429700.0,26.0
2020-11-13T00:00:00,91.0,92.0,90.0,91.0,0.0,13800.0,1258500.0,16.0
2020-11-16T00:00:00,91.0,92.0,86.0,86.0,-5.0,16700.0,1521700.0,18.0
2020-11-17T00:00:00,86.0,97.0,86.0,90.0,4.0,233500.0,21410100.0,44.0
2020-11-18T00:00:00,90.0,92.0,86.0,86.0,-4.0,44300.0,3975200.0,19.0
2020-11-19T00:00:00,86.0,109.0,88.0,97.0,11.0,1098400.0,105134300.0,130.0
2020-11-20T00:00:00,97.0,100.0,96.0,99.0,2.0,213000.0,20866800.0,47.0
2020-11-23T00:00:00,99.0,98.0,96.0,96.0,-3.0,42800.0,4114200.0,15.0
2020-11-24T00:00:00,96.0,98.0,90.0,94.0,-2.0,138400.0,12899600.0,25.0
2020-11-25T00:00:00,94.0,98.0,94.0,98.0,4.0,184700.0,17696200.0,40.0
2020-11-26T00:00:00,98.0,99.0,92.0,96.0,-2.0,157100.0,15337200.0,33.0
2020-11-27T00:00:00,96.0,103.0,96.0,97.0,1.0,1091700.0,107801900.0,134.0
2020-11-30T00:00:00,97.0,103.0,96.0,96.0,-1.0,826400.0,81127800.0,76.0
2020-12-01T00:00:00,96.0,96.0,92.0,92.0,-4.0,85000.0,8056900.0,23.0
2020-12-02T00:00:00,92.0,92.0,86.0,87.0,-5.0,331700.0,29237800.0,69.0
2020-12-03T00:00:00,87.0,96.0,87.0,90.0,3.0,116700.0,10456700.0,48.0
2020-12-04T00:00:00,90.0,90.0,90.0,90.0,0.0,26800.0,2412000.0,11.0
2020-12-07T00:00:00,90.0,91.0,85.0,89.0,-1.0,94300.0,8316100.0,42.0
2020-12-08T00:00:00,89.0,89.0,85.0,88.0,-1.0,56400.0,4893900.0,26.0
2020-12-10T00:00:00,88.0,88.0,85.0,86.0,-2.0,108100.0,9370200.0,25.0
2020-12-11T00:00:00,86.0,86.0,84.0,85.0,-1.0,113100.0,9552000.0,26.0
2020-12-14T00:00:00,85.0,93.0,85.0,90.0,5.0,153400.0,13518400.0,43.0
2020-12-15T00:00:00,90.0,92.0,88.0,89.0,-1.0,88600.0,8016400.0,17.0
2020-12-16T00:00:00,89.0,90.0,84.0,88.0,-1.0,64500.0,5662200.0,24.0
2020-12-17T00:00:00,88.0,94.0,88.0,90.0,2.0,199500.0,18099300.0,38.0
2020-12-18T00:00:00,90.0,97.0,90.0,96.0,6.0,420000.0,39518500.0,73.0
2020-12-21T00:00:00,96.0,100.0,96.0,99.0,3.0,255200.0,25213800.0,57.0
2020-12-22T00:00:00,99.0,99.0,96.0,96.0,-3.0,170900.0,16670700.0,18.0
2020-12-23T00:00:00,96.0,97.0,91.0,91.0,-5.0,344200.0,31599100.0,27.0
2020-12-28T00:00:00,91.0,95.0,91.0,92.0,1.0,40300.0,3783900.0,35.0
2020-12-29T00:00:00,92.0,99.0,93.0,96.0,4.0,27800.0,2680900.0,28.0
2020-12-30T00:00:00,96.0,100.0,94.0,98.0,2.0,88300.0,8422600.0,33.0
2021-01-04T00:00:00,98.0,98.0,92.0,96.0,-2.0,139000.0,13251400.0,23.0
2021-01-05T00:00:00,96.0,97.0,93.0,95.0,-1.0,16200.0,1542200.0,17.0
2021-01-06T00:00:00,95.0,95.0,94.0,94.0,-1.0,5600.0,526600.0,11.0
2021-01-07T00:00:00,94.0,94.0,94.0,94.0,0.0,151700.0,14259800.0,9.0
2021-01-08T00:00:00,94.0,101.0,94.0,97.0,3.0,347400.0,32820000.0,33.0
2021-01-11T00:00:00,97.0,97.0,91.0,93.0,-4.0,60000.0,5577400.0,29.0
2021-01-12T00:00:00,93.0,97.0,92.0,94.0,1.0,8900.0,838100.0,21.0
