date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,169.0,175.0,169.0,170.0,1.0,501800.0,85876900.0,119.0
2020-10-09T00:00:00,170.0,174.0,169.0,169.0,-1.0,1284600.0,220098300.0,231.0
2020-10-12T00:00:00,169.0,174.0,168.0,168.0,-1.0,2907600.0,492749700.0,449.0
2020-10-13T00:00:00,168.0,195.0,169.0,180.0,12.0,13276900.0,2397517800.0,1656.0
2020-10-14T00:00:00,180.0,192.0,180.0,181.0,1.0,15548900.0,2812897800.0,976.0
2020-10-15T00:00:00,181.0,182.0,176.0,180.0,-1.0,3373100.0,605812700.0,353.0
2020-10-16T00:00:00,180.0,184.0,178.0,179.0,-1.0,9039000.0,1624019900.0,195.0
2020-10-19T00:00:00,179.0,181.0,178.0,179.0,0.0,1167400.0,209115100.0,183.0
2020-10-20T00:00:00,179.0,185.0,177.0,178.0,-1.0,2922600.0,527617900.0,248.0
2020-10-21T00:00:00,178.0,210.0,183.0,194.0,16.0,58503900.0,11366407300.0,6115.0
2020-10-22T00:00:00,194.0,195.0,181.0,188.0,-6.0,14930100.0,2816304300.0,1381.0
2020-10-23T00:00:00,188.0,188.0,175.0,175.0,-13.0,15901600.0,2820694700.0,1964.0
2020-10-26T00:00:00,175.0,178.0,164.0,175.0,0.0,5389500.0,929709600.0,522.0
2020-10-27T00:00:00,175.0,178.0,172.0,173.0,-2.0,2640600.0,461112800.0,379.0
2020-11-02T00:00:00,173.0,177.0,169.0,171.0,-2.0,1517700.0,260535600.0,304.0
2020-11-03T00:00:00,171.0,173.0,168.0,172.0,1.0,972100.0,166688800.0,165.0
2020-11-04T00:00:00,172.0,178.0,170.0,176.0,4.0,4791300.0,840219200.0,482.0
2020-11-05T00:00:00,176.0,178.0,169.0,174.0,-2.0,3297300.0,576024500.0,995.0
2020-11-06T00:00:00,174.0,175.0,172.0,174.0,0.0,1897800.0,329665600.0,233.0
2020-11-09T00:00:00,174.0,176.0,172.0,174.0,0.0,2637100.0,458796300.0,279.0
2020-11-10T00:00:00,174.0,187.0,171.0,175.0,1.0,9816900.0,1770189500.0,1117.0
2020-11-11T00:00:00,175.0,178.0,171.0,171.0,-4.0,2503700.0,434537700.0,365.0
2020-11-12T00:00:00,171.0,176.0,171.0,172.0,1.0,2511200.0,435568200.0,246.0
2020-11-13T00:00:00,172.0,178.0,171.0,173.0,1.0,3337700.0,579878700.0,307.0
2020-11-16T00:00:00,173.0,175.0,170.0,173.0,0.0,7807600.0,1345846900.0,385.0
2020-11-17T00:00:00,173.0,181.0,172.0,177.0,4.0,4558000.0,806410300.0,507.0
2020-11-18T00:00:00,177.0,198.0,176.0,195.0,18.0,35551300.0,6826643700.0,2058.0
2020-11-19T00:00:00,195.0,196.0,187.0,187.0,-8.0,7008200.0,1332580600.0,699.0
2020-11-20T00:00:00,187.0,188.0,180.0,181.0,-6.0,4626400.0,844018500.0,749.0
2020-11-23T00:00:00,181.0,189.0,180.0,188.0,7.0,2239100.0,415111300.0,325.0
2020-11-24T00:00:00,188.0,192.0,188.0,190.0,2.0,2997800.0,569035100.0,320.0
2020-11-25T00:00:00,190.0,196.0,188.0,196.0,6.0,6558000.0,1266276500.0,470.0
2020-11-26T00:00:00,196.0,206.0,196.0,204.0,8.0,11265100.0,2263721300.0,894.0
2020-11-27T00:00:00,204.0,208.0,200.0,202.0,-2.0,17614000.0,3589224600.0,431.0
2020-11-30T00:00:00,202.0,212.0,190.0,197.0,-5.0,19243600.0,3885371700.0,875.0
2020-12-01T00:00:00,197.0,206.0,195.0,202.0,5.0,4350100.0,868953500.0,302.0
2020-12-02T00:00:00,202.0,204.0,196.0,198.0,-4.0,4025300.0,801709400.0,266.0
2020-12-03T00:00:00,198.0,202.0,193.0,194.0,-4.0,3801500.0,743642100.0,361.0
2020-12-04T00:00:00,194.0,202.0,193.0,202.0,8.0,8582000.0,1701245100.0,504.0
2020-12-07T00:00:00,202.0,206.0,196.0,198.0,-4.0,5411800.0,1080161300.0,467.0
2020-12-08T00:00:00,198.0,200.0,194.0,196.0,-2.0,3833300.0,753256000.0,279.0
2020-12-10T00:00:00,196.0,198.0,192.0,193.0,-3.0,2069700.0,401789900.0,247.0
2020-12-11T00:00:00,193.0,197.0,193.0,196.0,3.0,1370100.0,267584100.0,187.0
2020-12-14T00:00:00,196.0,200.0,194.0,197.0,1.0,2134500.0,420118500.0,331.0
2020-12-15T00:00:00,197.0,198.0,192.0,196.0,-1.0,2259800.0,440307900.0,641.0
2020-12-16T00:00:00,196.0,197.0,193.0,196.0,0.0,2568000.0,501487500.0,202.0
2020-12-17T00:00:00,196.0,199.0,194.0,194.0,-2.0,3305100.0,646927500.0,365.0
2020-12-18T00:00:00,194.0,198.0,194.0,195.0,1.0,1776100.0,347556400.0,239.0
2020-12-21T00:00:00,195.0,199.0,193.0,197.0,2.0,4585900.0,897777200.0,357.0
2020-12-22T00:00:00,197.0,234.0,197.0,224.0,27.0,37926800.0,8269314000.0,2823.0
2020-12-23T00:00:00,224.0,240.0,212.0,238.0,14.0,31091600.0,7118477200.0,2008.0
2020-12-28T00:00:00,238.0,250.0,226.0,240.0,2.0,18876900.0,4600903000.0,1316.0
2020-12-29T00:00:00,240.0,242.0,224.0,230.0,-10.0,5806000.0,1320041400.0,548.0
2020-12-30T00:00:00,230.0,238.0,216.0,236.0,6.0,3395900.0,782327800.0,391.0
2021-01-04T00:00:00,236.0,248.0,236.0,238.0,2.0,23143300.0,5588526000.0,1178.0
2021-01-05T00:00:00,238.0,248.0,230.0,234.0,-4.0,16692300.0,4033209400.0,1151.0
2021-01-06T00:00:00,234.0,246.0,224.0,228.0,-6.0,5275400.0,1227256600.0,664.0
2021-01-07T00:00:00,228.0,230.0,220.0,222.0,-6.0,2476100.0,556819400.0,428.0
2021-01-08T00:00:00,222.0,248.0,220.0,224.0,2.0,5397100.0,1210361200.0,376.0
2021-01-11T00:00:00,224.0,228.0,218.0,220.0,-4.0,2051900.0,452619800.0,316.0
2021-01-12T00:00:00,220.0,220.0,210.0,212.0,-8.0,3213200.0,683875800.0,346.0
2021-01-13T00:00:00,212.0,216.0,210.0,212.0,0.0,1028400.0,217778000.0,149.0
2021-01-14T00:00:00,212.0,214.0,200.0,204.0,-8.0,3800900.0,784566200.0,307.0
2021-01-15T00:00:00,204.0,204.0,197.0,199.0,-5.0,5935500.0,1183268900.0,477.0
2021-01-18T00:00:00,199.0,230.0,199.0,216.0,17.0,24309200.0,5152448200.0,1507.0
2021-01-19T00:00:00,216.0,220.0,210.0,210.0,-6.0,13867000.0,2964125000.0,854.0
2021-01-20T00:00:00,210.0,234.0,210.0,232.0,22.0,12512000.0,2832983600.0,1214.0
2021-01-21T00:00:00,232.0,236.0,224.0,224.0,-8.0,6628200.0,1515289800.0,442.0
2021-01-22T00:00:00,224.0,232.0,224.0,224.0,0.0,3911400.0,889903600.0,256.0
2021-01-25T00:00:00,224.0,242.0,222.0,234.0,10.0,21067000.0,4925678400.0,2111.0
