date,previous,high,low,close,change,volume,value,frequency
2021-02-08T00:00:00,7375.0,8850.0,8850.0,8850.0,1475.0,2600.0,23010000.0,3.0
2021-02-09T00:00:00,8850.0,10600.0,10600.0,10600.0,1750.0,4100.0,43460000.0,8.0
2021-02-10T00:00:00,10600.0,12700.0,12700.0,12700.0,2100.0,3400.0,43180000.0,16.0
2021-02-11T00:00:00,12700.0,15225.0,15225.0,15225.0,2525.0,118500.0,1804162500.0,61.0
2021-02-15T00:00:00,15225.0,18250.0,16225.0,18250.0,3025.0,27300.0,497715000.0,34.0
2021-02-16T00:00:00,18250.0,21900.0,21600.0,21900.0,3650.0,155600.0,3403805000.0,204.0
2021-02-17T00:00:00,21900.0,26275.0,26200.0,26275.0,4375.0,149400.0,3925410000.0,257.0
2021-02-18T00:00:00,26275.0,31525.0,26750.0,31525.0,5250.0,390800.0,12297987500.0,682.0
2021-02-19T00:00:00,31525.0,37825.0,29325.0,29325.0,-2200.0,273600.0,9340170000.0,841.0
2021-02-22T00:00:00,29325.0,29350.0,27275.0,27275.0,-2050.0,44700.0,1222007500.0,80.0
2021-02-23T00:00:00,27275.0,26275.0,25375.0,25375.0,-1900.0,87600.0,2223810000.0,66.0
2021-02-24T00:00:00,25375.0,23750.0,23600.0,23600.0,-1775.0,45100.0,1067062500.0,70.0
2021-02-25T00:00:00,23600.0,22850.0,21950.0,21950.0,-1650.0,30800.0,676465000.0,71.0
2021-02-26T00:00:00,21950.0,20425.0,20425.0,20425.0,-1525.0,38800.0,792490000.0,52.0
2021-03-01T00:00:00,20425.0,19000.0,19000.0,19000.0,-1425.0,46900.0,891100000.0,35.0
2021-03-02T00:00:00,19000.0,17675.0,17675.0,17675.0,-1325.0,18900.0,334057500.0,42.0
2021-03-03T00:00:00,17675.0,21200.0,16450.0,18775.0,1100.0,424800.0,7973847500.0,1269.0
2021-03-04T00:00:00,18775.0,20500.0,18250.0,18725.0,-50.0,92300.0,1808452500.0,309.0
2021-03-05T00:00:00,18725.0,18275.0,17425.0,17425.0,-1300.0,52100.0,908190000.0,86.0
2021-03-08T00:00:00,17425.0,17425.0,16225.0,16225.0,-1200.0,21300.0,347442500.0,65.0
