date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,114.0,119.0,114.0,115.0,1.0,4283700.0,499512900.0,425.0
2020-10-09T00:00:00,115.0,117.0,112.0,112.0,-3.0,779000.0,88844400.0,132.0
2020-10-12T00:00:00,112.0,116.0,113.0,114.0,2.0,661700.0,75543000.0,112.0
2020-10-13T00:00:00,114.0,115.0,113.0,114.0,0.0,439800.0,49934900.0,93.0
2020-10-14T00:00:00,114.0,116.0,113.0,113.0,-1.0,1386900.0,158875900.0,101.0
2020-10-15T00:00:00,113.0,115.0,113.0,115.0,2.0,970600.0,110820900.0,67.0
2020-10-16T00:00:00,115.0,116.0,113.0,113.0,-2.0,474300.0,53840400.0,99.0
2020-10-19T00:00:00,113.0,121.0,109.0,117.0,4.0,5770000.0,677554200.0,374.0
2020-10-20T00:00:00,117.0,119.0,113.0,114.0,-3.0,1338600.0,153651800.0,100.0
2020-10-21T00:00:00,114.0,117.0,112.0,112.0,-2.0,1164600.0,131285500.0,135.0
2020-10-22T00:00:00,112.0,115.0,112.0,112.0,0.0,329400.0,37033900.0,80.0
2020-10-23T00:00:00,112.0,114.0,110.0,112.0,0.0,154700.0,17389200.0,43.0
2020-10-26T00:00:00,112.0,112.0,106.0,108.0,-4.0,2860900.0,311101400.0,260.0
2020-10-27T00:00:00,108.0,110.0,101.0,107.0,-1.0,420700.0,45569700.0,92.0
2020-11-02T00:00:00,107.0,111.0,100.0,100.0,-7.0,2945000.0,306313800.0,287.0
2020-11-03T00:00:00,100.0,104.0,93.0,99.0,-1.0,1683200.0,169820000.0,226.0
2020-11-04T00:00:00,99.0,104.0,98.0,100.0,1.0,1355500.0,137676900.0,150.0
2020-11-05T00:00:00,100.0,102.0,99.0,101.0,1.0,1337300.0,134046800.0,114.0
2020-11-06T00:00:00,101.0,112.0,95.0,100.0,-1.0,5303300.0,550717300.0,624.0
2020-11-09T00:00:00,100.0,106.0,99.0,101.0,1.0,3626200.0,371848400.0,405.0
2020-11-10T00:00:00,101.0,103.0,99.0,101.0,0.0,1305300.0,131106600.0,177.0
2020-11-11T00:00:00,101.0,102.0,98.0,102.0,1.0,976200.0,98939900.0,110.0
2020-11-12T00:00:00,102.0,103.0,99.0,102.0,0.0,166600.0,16985400.0,46.0
2020-11-13T00:00:00,102.0,105.0,99.0,104.0,2.0,1105400.0,113159800.0,136.0
2020-11-16T00:00:00,104.0,105.0,101.0,102.0,-2.0,1049100.0,106809700.0,116.0
2020-11-17T00:00:00,102.0,104.0,101.0,103.0,1.0,736400.0,75075200.0,118.0
2020-11-18T00:00:00,103.0,107.0,103.0,104.0,1.0,2520100.0,262673400.0,240.0
2020-11-19T00:00:00,104.0,105.0,98.0,105.0,1.0,895900.0,93199300.0,98.0
2020-11-20T00:00:00,105.0,105.0,102.0,104.0,-1.0,583200.0,60068400.0,127.0
2020-11-23T00:00:00,104.0,111.0,104.0,107.0,3.0,5612800.0,602778100.0,578.0
2020-11-24T00:00:00,107.0,108.0,106.0,106.0,-1.0,929500.0,99312600.0,160.0
2020-11-25T00:00:00,106.0,109.0,105.0,106.0,0.0,912900.0,96854600.0,146.0
2020-11-26T00:00:00,106.0,107.0,105.0,105.0,-1.0,468700.0,49411400.0,97.0
2020-11-27T00:00:00,105.0,112.0,104.0,106.0,1.0,1177100.0,127546200.0,145.0
2020-11-30T00:00:00,106.0,107.0,103.0,104.0,-2.0,832300.0,87327300.0,157.0
2020-12-01T00:00:00,104.0,105.0,103.0,104.0,0.0,415800.0,43284700.0,63.0
2020-12-02T00:00:00,104.0,105.0,103.0,105.0,1.0,519700.0,53857200.0,96.0
2020-12-03T00:00:00,105.0,106.0,103.0,105.0,0.0,304800.0,31909700.0,85.0
2020-12-04T00:00:00,105.0,106.0,104.0,104.0,-1.0,370900.0,38813400.0,63.0
2020-12-07T00:00:00,104.0,107.0,104.0,106.0,2.0,925700.0,97733300.0,153.0
2020-12-08T00:00:00,106.0,108.0,104.0,107.0,1.0,1110600.0,118349700.0,205.0
2020-12-10T00:00:00,107.0,110.0,105.0,107.0,0.0,996400.0,106946200.0,150.0
2020-12-11T00:00:00,107.0,109.0,106.0,106.0,-1.0,884000.0,94163100.0,155.0
2020-12-14T00:00:00,106.0,108.0,106.0,106.0,0.0,676700.0,71843700.0,101.0
2020-12-15T00:00:00,106.0,106.0,105.0,105.0,-1.0,421500.0,44312800.0,77.0
2020-12-16T00:00:00,105.0,106.0,104.0,106.0,1.0,389400.0,40818000.0,94.0
2020-12-17T00:00:00,106.0,107.0,105.0,106.0,0.0,402200.0,42394100.0,111.0
2020-12-18T00:00:00,106.0,107.0,104.0,105.0,-1.0,389500.0,40958500.0,91.0
2020-12-21T00:00:00,105.0,106.0,103.0,105.0,0.0,418900.0,43782100.0,105.0
2020-12-22T00:00:00,105.0,108.0,104.0,105.0,0.0,516400.0,54222900.0,129.0
2020-12-23T00:00:00,105.0,106.0,103.0,104.0,-1.0,291300.0,30267400.0,62.0
2020-12-28T00:00:00,104.0,108.0,104.0,107.0,3.0,984100.0,104500900.0,134.0
2020-12-29T00:00:00,107.0,107.0,105.0,105.0,-2.0,240200.0,25337700.0,65.0
2020-12-30T00:00:00,105.0,106.0,103.0,103.0,-2.0,247600.0,25681400.0,90.0
2021-01-04T00:00:00,103.0,104.0,100.0,102.0,-1.0,392800.0,39932900.0,101.0
2021-01-05T00:00:00,102.0,105.0,101.0,104.0,2.0,136600.0,13958500.0,76.0
2021-01-06T00:00:00,104.0,106.0,102.0,103.0,-1.0,4738000.0,493031400.0,104.0
2021-01-07T00:00:00,103.0,120.0,102.0,120.0,17.0,3567800.0,403528200.0,239.0
2021-01-08T00:00:00,120.0,123.0,112.0,112.0,-8.0,4592500.0,537003900.0,361.0
2021-01-11T00:00:00,112.0,112.0,105.0,105.0,-7.0,2937400.0,311055300.0,317.0
2021-01-12T00:00:00,105.0,120.0,102.0,110.0,5.0,5596300.0,592683900.0,324.0
2021-01-13T00:00:00,110.0,112.0,105.0,108.0,-2.0,1828600.0,197916800.0,208.0
2021-01-14T00:00:00,108.0,108.0,102.0,103.0,-5.0,4369100.0,453940800.0,269.0
2021-01-15T00:00:00,103.0,105.0,103.0,103.0,0.0,1306500.0,135462500.0,158.0
2021-01-18T00:00:00,103.0,106.0,102.0,104.0,1.0,1482100.0,153312300.0,178.0
2021-01-19T00:00:00,104.0,105.0,101.0,103.0,-1.0,1697800.0,174578000.0,112.0
2021-01-20T00:00:00,103.0,105.0,101.0,101.0,-2.0,1642000.0,167813700.0,159.0
2021-01-21T00:00:00,101.0,105.0,100.0,102.0,1.0,1764100.0,179344900.0,145.0
2021-01-22T00:00:00,102.0,104.0,99.0,99.0,-3.0,1597700.0,162471500.0,163.0
2021-01-25T00:00:00,99.0,101.0,97.0,98.0,-1.0,464900.0,45863900.0,116.0
2021-01-26T00:00:00,98.0,101.0,97.0,100.0,2.0,1298200.0,127123600.0,163.0
2021-01-27T00:00:00,100.0,103.0,94.0,98.0,-2.0,957900.0,95138400.0,125.0
2021-01-28T00:00:00,98.0,104.0,92.0,98.0,0.0,2352700.0,232024400.0,321.0
2021-01-29T00:00:00,98.0,103.0,93.0,99.0,1.0,353300.0,34302600.0,109.0
2021-02-01T00:00:00,99.0,99.0,94.0,97.0,-2.0,415900.0,39933400.0,123.0
2021-02-02T00:00:00,97.0,100.0,97.0,98.0,1.0,48900.0,4796400.0,56.0
2021-02-03T00:00:00,98.0,100.0,98.0,98.0,0.0,254300.0,25208600.0,79.0
2021-02-04T00:00:00,98.0,104.0,98.0,104.0,6.0,1221000.0,124885800.0,234.0
2021-02-05T00:00:00,104.0,110.0,97.0,110.0,6.0,8955700.0,913856500.0,697.0
2021-02-08T00:00:00,110.0,113.0,103.0,113.0,3.0,5057100.0,543161600.0,562.0
2021-02-09T00:00:00,113.0,114.0,106.0,111.0,-2.0,7378000.0,801191000.0,614.0
2021-02-10T00:00:00,111.0,109.0,104.0,109.0,-2.0,8463000.0,896723900.0,618.0
2021-02-11T00:00:00,109.0,109.0,102.0,102.0,-7.0,4009200.0,412995000.0,277.0
2021-02-15T00:00:00,102.0,106.0,101.0,104.0,2.0,2844700.0,295229100.0,280.0
2021-02-16T00:00:00,104.0,107.0,101.0,107.0,3.0,2709800.0,281329200.0,250.0
2021-02-17T00:00:00,107.0,110.0,100.0,110.0,3.0,13502100.0,1398925300.0,805.0
2021-02-18T00:00:00,110.0,112.0,103.0,105.0,-5.0,10083200.0,1047664900.0,563.0
2021-02-19T00:00:00,105.0,108.0,100.0,106.0,1.0,8949000.0,928597400.0,477.0
2021-02-22T00:00:00,106.0,110.0,102.0,102.0,-4.0,9496500.0,990681200.0,493.0
2021-02-23T00:00:00,102.0,108.0,102.0,104.0,2.0,2318800.0,243025200.0,237.0
2021-02-24T00:00:00,104.0,106.0,103.0,104.0,0.0,2085900.0,216186700.0,165.0
2021-02-25T00:00:00,104.0,105.0,101.0,101.0,-3.0,10466100.0,1064943300.0,388.0
2021-02-26T00:00:00,101.0,102.0,99.0,102.0,1.0,3446800.0,346878900.0,222.0
2021-03-01T00:00:00,102.0,103.0,100.0,102.0,0.0,817800.0,82805300.0,91.0
2021-03-02T00:00:00,102.0,103.0,100.0,100.0,-2.0,378200.0,38082000.0,82.0
2021-03-03T00:00:00,100.0,103.0,100.0,100.0,0.0,1934500.0,194958600.0,179.0
2021-03-04T00:00:00,100.0,101.0,99.0,99.0,-1.0,1010800.0,100522100.0,157.0
2021-03-05T00:00:00,99.0,105.0,95.0,103.0,4.0,5682500.0,576038900.0,262.0
2021-03-08T00:00:00,103.0,104.0,99.0,101.0,-2.0,3307700.0,332492300.0,198.0
2021-03-09T00:00:00,101.0,102.0,99.0,101.0,0.0,1810200.0,181010900.0,3254.0
2021-03-10T00:00:00,101.0,102.0,99.0,100.0,-1.0,2236800.0,223477100.0,1220.0
2021-03-12T00:00:00,100.0,101.0,99.0,99.0,-1.0,704200.0,70224300.0,301.0
2021-03-15T00:00:00,99.0,100.0,98.0,99.0,0.0,1277000.0,126330600.0,183.0
2021-03-16T00:00:00,99.0,101.0,99.0,101.0,2.0,692900.0,68881500.0,102.0
2021-03-17T00:00:00,101.0,101.0,98.0,99.0,-2.0,1011300.0,100096800.0,115.0
2021-03-18T00:00:00,99.0,100.0,96.0,100.0,1.0,4529400.0,445371200.0,303.0
2021-03-19T00:00:00,100.0,101.0,98.0,100.0,0.0,736100.0,73293500.0,100.0
2021-03-22T00:00:00,100.0,105.0,96.0,105.0,5.0,6552600.0,670117200.0,289.0
2021-03-23T00:00:00,105.0,108.0,98.0,108.0,3.0,13687300.0,1404332800.0,706.0
2021-03-24T00:00:00,108.0,114.0,101.0,114.0,6.0,18737900.0,1984627400.0,1572.0
2021-03-25T00:00:00,114.0,114.0,107.0,113.0,-1.0,24488000.0,2703098600.0,2915.0
2021-03-26T00:00:00,113.0,112.0,107.0,108.0,-5.0,17768600.0,1927870100.0,1228.0
2021-03-29T00:00:00,108.0,108.0,101.0,101.0,-7.0,8401700.0,853025300.0,819.0
2021-03-30T00:00:00,101.0,101.0,96.0,101.0,0.0,7552500.0,747535200.0,505.0
2021-03-31T00:00:00,101.0,101.0,96.0,96.0,-5.0,5191500.0,504881000.0,347.0
2021-04-01T00:00:00,96.0,107.0,96.0,107.0,11.0,6068800.0,620842000.0,404.0
2021-04-05T00:00:00,107.0,107.0,100.0,106.0,-1.0,15578500.0,1597029600.0,787.0
2021-04-06T00:00:00,106.0,110.0,101.0,103.0,-3.0,20281400.0,2102336400.0,1609.0
2021-04-07T00:00:00,103.0,105.0,100.0,104.0,1.0,7769900.0,797230600.0,531.0
2021-04-08T00:00:00,104.0,104.0,99.0,99.0,-5.0,10000900.0,1006853800.0,573.0
2021-04-09T00:00:00,99.0,101.0,97.0,99.0,0.0,2505700.0,249520000.0,332.0
2021-04-12T00:00:00,99.0,101.0,98.0,98.0,-1.0,1605700.0,159070000.0,285.0
2021-04-13T00:00:00,98.0,100.0,98.0,98.0,0.0,759500.0,74487900.0,184.0
2021-04-14T00:00:00,98.0,100.0,98.0,98.0,0.0,1569800.0,154461300.0,213.0
2021-04-15T00:00:00,98.0,99.0,97.0,99.0,1.0,1017100.0,100022200.0,154.0
2021-04-16T00:00:00,99.0,116.0,98.0,103.0,4.0,42042900.0,4580273200.0,3069.0
2021-04-19T00:00:00,103.0,113.0,100.0,113.0,10.0,19128200.0,2058326000.0,1703.0
2021-04-20T00:00:00,113.0,146.0,106.0,129.0,16.0,111159100.0,14294206400.0,13803.0
2021-04-21T00:00:00,129.0,138.0,124.0,135.0,6.0,47955200.0,6310306300.0,8476.0
2021-04-22T00:00:00,135.0,136.0,126.0,126.0,-9.0,8680000.0,1110620700.0,1198.0
2021-04-23T00:00:00,126.0,132.0,122.0,123.0,-3.0,10654500.0,1348665600.0,1085.0
2021-04-26T00:00:00,123.0,132.0,120.0,123.0,0.0,10257800.0,1282517200.0,1491.0
2021-04-27T00:00:00,123.0,134.0,120.0,121.0,-2.0,35229300.0,4493534000.0,2783.0
2021-04-28T00:00:00,121.0,125.0,120.0,121.0,0.0,3556700.0,433752900.0,555.0
2021-04-29T00:00:00,121.0,127.0,120.0,123.0,2.0,13698700.0,1679577400.0,1021.0
