date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
2020-10-08T00:00:00,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
2020-10-09T00:00:00,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
2020-10-12T00:00:00,50.0,50.0,50.0,50.0,0.0,1301100.0,65055000.0,26.0
2020-10-13T00:00:00,50.0,50.0,50.0,50.0,0.0,149600.0,7480000.0,58.0
2020-10-14T00:00:00,50.0,50.0,50.0,50.0,0.0,1713000.0,85650000.0,3827.0
2020-10-15T00:00:00,50.0,50.0,50.0,50.0,0.0,20900.0,1045000.0,4.0
2020-10-16T00:00:00,50.0,50.0,50.0,50.0,0.0,2400.0,120000.0,2.0
2020-10-19T00:00:00,50.0,50.0,50.0,50.0,0.0,100600.0,5030000.0,903.0
2020-10-20T00:00:00,50.0,50.0,50.0,50.0,0.0,4300.0,215000.0,4.0
2020-10-21T00:00:00,50.0,50.0,50.0,50.0,0.0,1100.0,55000.0,2.0
2020-10-22T00:00:00,50.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0
2020-10-23T00:00:00,50.0,50.0,50.0,50.0,0.0,1800.0,90000.0,3.0
2020-10-26T00:00:00,50.0,50.0,50.0,50.0,0.0,401000.0,20050000.0,4.0
2020-10-27T00:00:00,50.0,50.0,50.0,50.0,0.0,600.0,30000.0,2.0
2020-11-02T00:00:00,50.0,50.0,50.0,50.0,0.0,300.0,15000.0,2.0
2020-11-03T00:00:00,50.0,50.0,50.0,50.0,0.0,195900.0,9795000.0,5.0
2020-11-04T00:00:00,50.0,50.0,50.0,50.0,0.0,12100.0,605000.0,6.0
2020-11-05T00:00:00,50.0,50.0,50.0,50.0,0.0,300.0,15000.0,1.0
2020-11-06T00:00:00,50.0,50.0,50.0,50.0,0.0,9400.0,470000.0,7.0
2020-11-09T00:00:00,50.0,50.0,50.0,50.0,0.0,100000.0,5000000.0,3.0
2020-11-10T00:00:00,50.0,50.0,50.0,50.0,0.0,144900.0,7245000.0,5.0
2020-11-11T00:00:00,50.0,50.0,50.0,50.0,0.0,202900.0,10145000.0,7.0
2020-11-12T00:00:00,50.0,50.0,50.0,50.0,0.0,21400.0,1070000.0,5.0
2020-11-13T00:00:00,50.0,50.0,50.0,50.0,0.0,48100.0,2405000.0,8.0
2020-11-16T00:00:00,50.0,50.0,50.0,50.0,0.0,20300.0,1015000.0,4.0
2020-11-17T00:00:00,50.0,50.0,50.0,50.0,0.0,20500.0,1025000.0,4.0
2020-11-18T00:00:00,50.0,50.0,50.0,50.0,0.0,784000.0,39200000.0,8.0
2020-11-19T00:00:00,50.0,50.0,50.0,50.0,0.0,493600.0,24680000.0,8.0
