date,previous,high,low,close,change,volume,value,frequency
2021-06-30T00:00:00,120.0,132.0,132.0,132.0,12.0,700.0,92400.0,6.0
2021-07-01T00:00:00,132.0,145.0,145.0,145.0,13.0,6000.0,870000.0,10.0
2021-07-02T00:00:00,145.0,159.0,159.0,159.0,14.0,6300.0,1001700.0,20.0
2021-07-05T00:00:00,159.0,174.0,174.0,174.0,15.0,11600.0,2018400.0,13.0
2021-07-06T00:00:00,174.0,191.0,191.0,191.0,17.0,143300.0,27370300.0,119.0
2021-07-07T00:00:00,191.0,210.0,210.0,210.0,19.0,10000.0,2100000.0,73.0
2021-07-08T00:00:00,210.0,230.0,210.0,230.0,20.0,1537200.0,351004800.0,346.0
2021-07-09T00:00:00,230.0,252.0,208.0,224.0,-6.0,1522800.0,366412400.0,644.0
2021-07-12T00:00:00,224.0,224.0,202.0,202.0,-22.0,221600.0,45276000.0,124.0
2021-07-13T00:00:00,202.0,182.0,182.0,182.0,-20.0,91000.0,16562000.0,71.0
2021-07-14T00:00:00,182.0,180.0,164.0,164.0,-18.0,54700.0,9030600.0,48.0
2021-07-15T00:00:00,164.0,164.0,148.0,148.0,-16.0,442200.0,65777600.0,168.0
2021-07-16T00:00:00,148.0,162.0,139.0,149.0,1.0,75100.0,11343200.0,80.0
2021-07-19T00:00:00,149.0,163.0,150.0,163.0,14.0,267000.0,43265400.0,184.0
2021-07-21T00:00:00,163.0,179.0,148.0,152.0,-11.0,216500.0,35731500.0,127.0
2021-07-22T00:00:00,152.0,158.0,140.0,158.0,6.0,123800.0,19080600.0,59.0
2021-07-23T00:00:00,158.0,158.0,144.0,150.0,-8.0,99900.0,14858900.0,66.0
2021-07-26T00:00:00,150.0,151.0,144.0,149.0,-1.0,98200.0,14278400.0,69.0
2021-07-27T00:00:00,149.0,151.0,136.0,146.0,-3.0,47900.0,6753900.0,36.0
2021-07-28T00:00:00,146.0,148.0,135.0,136.0,-10.0,13300.0,1810100.0,27.0
2021-07-29T00:00:00,136.0,139.0,135.0,138.0,2.0,57800.0,7943900.0,38.0
2021-07-30T00:00:00,138.0,151.0,135.0,151.0,13.0,388300.0,56079900.0,105.0
2021-08-02T00:00:00,151.0,166.0,151.0,164.0,13.0,280200.0,44674400.0,119.0
2021-08-03T00:00:00,164.0,164.0,150.0,163.0,-1.0,72600.0,11623500.0,40.0
2021-08-04T00:00:00,163.0,163.0,160.0,162.0,-1.0,33000.0,5325300.0,21.0
2021-08-05T00:00:00,162.0,162.0,146.0,157.0,-5.0,97200.0,14288100.0,38.0
2021-08-06T00:00:00,157.0,170.0,147.0,169.0,12.0,88100.0,14099100.0,53.0
2021-08-09T00:00:00,169.0,180.0,153.0,173.0,4.0,188000.0,31216600.0,66.0
2021-08-10T00:00:00,173.0,168.0,165.0,168.0,-5.0,9400.0,1571900.0,13.0
2021-08-12T00:00:00,168.0,168.0,160.0,168.0,0.0,21900.0,3620400.0,14.0
2021-08-13T00:00:00,168.0,179.0,160.0,179.0,11.0,4900.0,789700.0,11.0
2021-08-16T00:00:00,179.0,195.0,165.0,195.0,16.0,59700.0,10298300.0,29.0
2021-08-18T00:00:00,195.0,195.0,180.0,190.0,-5.0,138500.0,25872600.0,46.0
2021-08-19T00:00:00,190.0,190.0,180.0,189.0,-1.0,13900.0,2576200.0,18.0
2021-08-20T00:00:00,189.0,189.0,180.0,189.0,0.0,2200.0,399600.0,10.0
2021-08-23T00:00:00,189.0,190.0,181.0,190.0,1.0,35100.0,6633400.0,22.0
2021-08-24T00:00:00,190.0,190.0,190.0,190.0,0.0,6100.0,1159000.0,7.0
2021-08-25T00:00:00,190.0,192.0,182.0,192.0,2.0,9400.0,1778400.0,6.0
2021-08-26T00:00:00,192.0,197.0,192.0,197.0,5.0,14400.0,2827200.0,12.0
2021-08-27T00:00:00,197.0,204.0,197.0,204.0,7.0,138500.0,27955700.0,15.0
2021-08-30T00:00:00,204.0,224.0,204.0,224.0,20.0,290200.0,61511200.0,46.0
2021-08-31T00:00:00,224.0,242.0,212.0,242.0,18.0,206100.0,48739800.0,79.0
2021-09-01T00:00:00,242.0,266.0,242.0,266.0,24.0,257400.0,66042400.0,78.0
2021-09-02T00:00:00,266.0,292.0,266.0,292.0,26.0,30500.0,8853200.0,21.0
2021-09-03T00:00:00,292.0,320.0,320.0,320.0,28.0,36800.0,11776000.0,20.0
2021-09-06T00:00:00,320.0,352.0,320.0,352.0,32.0,47900.0,16722600.0,23.0
2021-09-07T00:00:00,352.0,386.0,350.0,354.0,2.0,904200.0,341580200.0,213.0
2021-09-08T00:00:00,354.0,354.0,320.0,326.0,-28.0,436600.0,152276000.0,68.0
2021-09-09T00:00:00,326.0,324.0,294.0,324.0,-2.0,301900.0,89088200.0,59.0
2021-09-10T00:00:00,324.0,340.0,300.0,340.0,16.0,83100.0,27171200.0,34.0
2021-09-13T00:00:00,340.0,344.0,340.0,342.0,2.0,49500.0,17005200.0,21.0
2021-09-14T00:00:00,342.0,362.0,312.0,336.0,-6.0,129700.0,43585600.0,25.0
2021-09-15T00:00:00,336.0,320.0,304.0,320.0,-16.0,51400.0,16444800.0,7.0
2021-09-16T00:00:00,320.0,304.0,290.0,304.0,-16.0,72400.0,21716400.0,19.0
2021-09-17T00:00:00,304.0,290.0,280.0,290.0,-14.0,40000.0,11448400.0,15.0
2021-09-20T00:00:00,290.0,276.0,276.0,276.0,-14.0,61200.0,16891200.0,7.0
2021-09-21T00:00:00,276.0,262.0,250.0,262.0,-14.0,11600.0,2966000.0,13.0
2021-09-22T00:00:00,262.0,250.0,236.0,246.0,-16.0,21200.0,5141600.0,22.0
2021-09-23T00:00:00,246.0,236.0,224.0,224.0,-22.0,156300.0,36657200.0,15.0
2021-09-24T00:00:00,224.0,214.0,204.0,214.0,-10.0,92600.0,19814800.0,10.0
2021-09-27T00:00:00,214.0,204.0,193.0,204.0,-10.0,93800.0,18714400.0,25.0
2021-09-28T00:00:00,204.0,194.0,190.0,194.0,-10.0,10800.0,2091000.0,14.0
2021-09-29T00:00:00,194.0,185.0,175.0,184.0,-10.0,83700.0,15255400.0,17.0
2021-09-30T00:00:00,184.0,176.0,166.0,170.0,-14.0,124200.0,21492100.0,37.0
2021-10-01T00:00:00,170.0,162.0,154.0,162.0,-8.0,86000.0,13800900.0,29.0
2021-10-04T00:00:00,162.0,154.0,151.0,154.0,-8.0,344200.0,52933300.0,35.0
2021-10-05T00:00:00,154.0,149.0,141.0,144.0,-10.0,286000.0,41945800.0,43.0
2021-10-06T00:00:00,144.0,137.0,130.0,135.0,-9.0,254300.0,33705800.0,64.0
2021-10-07T00:00:00,135.0,130.0,122.0,129.0,-6.0,387900.0,49510600.0,64.0
2021-10-08T00:00:00,129.0,131.0,124.0,131.0,2.0,593900.0,77106300.0,36.0
