date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,1535.0,1600.0,1540.0,1595.0,60.0,9677500.0,15304169000.0,2440.0
2020-10-09T00:00:00,1595.0,1625.0,1595.0,1605.0,10.0,16408400.0,26356951000.0,2401.0
2020-10-12T00:00:00,1605.0,1635.0,1605.0,1620.0,15.0,12551100.0,20352521000.0,2217.0
2020-10-13T00:00:00,1620.0,1660.0,1605.0,1650.0,30.0,10597100.0,17405704500.0,2376.0
2020-10-14T00:00:00,1650.0,1685.0,1635.0,1680.0,30.0,13244900.0,21944397500.0,2476.0
2020-10-15T00:00:00,1680.0,1690.0,1635.0,1655.0,-25.0,9252400.0,15365501000.0,2265.0
2020-10-16T00:00:00,1655.0,1675.0,1640.0,1650.0,-5.0,5444300.0,8990589500.0,2070.0
2020-10-19T00:00:00,1650.0,1680.0,1650.0,1680.0,30.0,7647200.0,12732754000.0,1436.0
2020-10-20T00:00:00,1680.0,1740.0,1655.0,1720.0,40.0,27125900.0,46402426500.0,4283.0
2020-10-21T00:00:00,1720.0,1750.0,1680.0,1680.0,-40.0,18748300.0,32059149000.0,5933.0
2020-10-22T00:00:00,1680.0,1700.0,1650.0,1650.0,-30.0,9895500.0,16423511500.0,1791.0
2020-10-23T00:00:00,1650.0,1745.0,1660.0,1740.0,90.0,15638500.0,26755646500.0,3389.0
2020-10-26T00:00:00,1740.0,1740.0,1700.0,1725.0,-15.0,6104600.0,10476359500.0,2190.0
2020-10-27T00:00:00,1725.0,1780.0,1725.0,1745.0,20.0,14306000.0,25083021500.0,2382.0
2020-11-02T00:00:00,1745.0,1900.0,1780.0,1790.0,45.0,44929600.0,81835865500.0,7133.0
2020-11-03T00:00:00,1790.0,1840.0,1750.0,1775.0,-15.0,16992300.0,30427401500.0,3161.0
2020-11-04T00:00:00,1775.0,1800.0,1710.0,1710.0,-65.0,12366700.0,21641079000.0,3193.0
2020-11-05T00:00:00,1710.0,1755.0,1725.0,1745.0,35.0,13201600.0,23002287500.0,2509.0
2020-11-06T00:00:00,1745.0,1770.0,1735.0,1755.0,10.0,16779300.0,29381703000.0,3027.0
2020-11-09T00:00:00,1755.0,1865.0,1730.0,1860.0,105.0,38473300.0,69653358000.0,6714.0
2020-11-10T00:00:00,1860.0,1890.0,1805.0,1850.0,-10.0,36344300.0,67335017500.0,6739.0
2020-11-11T00:00:00,1850.0,1860.0,1790.0,1800.0,-50.0,19713000.0,35855359000.0,4717.0
2020-11-12T00:00:00,1800.0,1830.0,1780.0,1785.0,-15.0,14887500.0,26940801000.0,3522.0
2020-11-13T00:00:00,1785.0,1850.0,1785.0,1795.0,10.0,34215300.0,61976933500.0,5142.0
2020-11-16T00:00:00,1795.0,1850.0,1805.0,1845.0,50.0,22797000.0,41680255000.0,3893.0
