date,previous,high,low,close,change,volume,value,frequency
2022-02-23T00:00:00,130.0,174.0,121.0,122.0,-8.0,1648612000.0,222679358200.0,89860.0
2022-02-24T00:00:00,122.0,126.0,114.0,114.0,-8.0,291421600.0,34158848300.0,21432.0
2022-02-25T00:00:00,114.0,114.0,107.0,107.0,-7.0,69162700.0,7418570700.0,5455.0
2022-03-01T00:00:00,107.0,106.0,100.0,100.0,-7.0,83775700.0,8442302300.0,6349.0
2022-03-02T00:00:00,100.0,97.0,93.0,93.0,-7.0,53220000.0,4960633100.0,5286.0
2022-03-04T00:00:00,93.0,116.0,89.0,106.0,13.0,943626000.0,101097373800.0,56162.0
2022-03-07T00:00:00,106.0,107.0,99.0,99.0,-7.0,165574400.0,16642272100.0,13852.0
2022-03-08T00:00:00,99.0,105.0,94.0,95.0,-4.0,109893900.0,10817079000.0,9430.0
2022-03-09T00:00:00,95.0,103.0,95.0,99.0,4.0,86775200.0,8565261400.0,7270.0
2022-03-10T00:00:00,99.0,102.0,97.0,99.0,0.0,55126700.0,5452286500.0,4432.0
2022-03-11T00:00:00,99.0,102.0,96.0,98.0,-1.0,85260200.0,8403522900.0,6931.0
2022-03-14T00:00:00,98.0,100.0,96.0,97.0,-1.0,44867400.0,4374708100.0,3691.0
2022-03-15T00:00:00,97.0,98.0,94.0,94.0,-3.0,40315700.0,3850873100.0,4748.0
2022-03-16T00:00:00,94.0,98.0,94.0,96.0,2.0,35266400.0,3378591800.0,4117.0
2022-03-17T00:00:00,96.0,97.0,94.0,94.0,-2.0,22297000.0,2121040900.0,2333.0
2022-03-18T00:00:00,94.0,96.0,91.0,94.0,0.0,46068600.0,4301795600.0,3901.0
2022-03-21T00:00:00,94.0,97.0,92.0,93.0,-1.0,32653200.0,3068125600.0,3032.0
2022-03-22T00:00:00,93.0,95.0,87.0,93.0,0.0,25584200.0,2384729000.0,2156.0
2022-03-23T00:00:00,93.0,95.0,93.0,93.0,0.0,21922300.0,2050085100.0,2173.0
2022-03-24T00:00:00,93.0,100.0,92.0,94.0,1.0,122573200.0,11763753500.0,8948.0
2022-03-25T00:00:00,94.0,96.0,93.0,93.0,-1.0,25162800.0,2365235100.0,1751.0
2022-03-28T00:00:00,93.0,95.0,91.0,93.0,0.0,27309500.0,2531905300.0,2547.0
2022-03-29T00:00:00,93.0,94.0,91.0,92.0,-1.0,19672600.0,1818676500.0,1602.0
2022-03-30T00:00:00,92.0,95.0,91.0,92.0,0.0,35319400.0,3265555600.0,2318.0
2022-03-31T00:00:00,92.0,93.0,90.0,90.0,-2.0,18008400.0,1638812100.0,1771.0
2022-04-01T00:00:00,90.0,92.0,90.0,90.0,0.0,13986000.0,1267329000.0,1516.0
