date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,885.0,890.0,885.0,885.0,0.0,1518500.0,1347332000.0,45.0
2020-10-09T00:00:00,885.0,890.0,880.0,890.0,5.0,1458700.0,1292924000.0,46.0
2020-10-12T00:00:00,890.0,905.0,890.0,890.0,0.0,1764400.0,1585541000.0,48.0
2020-10-13T00:00:00,890.0,905.0,890.0,905.0,15.0,1982200.0,1772713500.0,50.0
2020-10-14T00:00:00,905.0,905.0,895.0,900.0,-5.0,1757500.0,1578945000.0,49.0
2020-10-15T00:00:00,900.0,900.0,890.0,890.0,-10.0,1335900.0,1193280500.0,40.0
2020-10-16T00:00:00,890.0,890.0,885.0,890.0,0.0,130900.0,116500500.0,15.0
2020-10-19T00:00:00,890.0,890.0,885.0,885.0,-5.0,1568100.0,1388445500.0,53.0
2020-10-20T00:00:00,885.0,890.0,885.0,890.0,5.0,1253100.0,1114643500.0,39.0
2020-10-21T00:00:00,890.0,890.0,885.0,890.0,0.0,121000.0,107682000.0,14.0
2020-10-22T00:00:00,890.0,890.0,880.0,880.0,-10.0,1712400.0,1516041500.0,38.0
2020-10-23T00:00:00,880.0,880.0,880.0,880.0,0.0,121600.0,107008000.0,5.0
2020-10-26T00:00:00,880.0,885.0,880.0,885.0,5.0,123000.0,108242000.0,6.0
2020-10-27T00:00:00,885.0,885.0,885.0,885.0,0.0,121600.0,107616000.0,4.0
2020-11-02T00:00:00,885.0,890.0,885.0,885.0,0.0,1542600.0,1368236000.0,52.0
2020-11-03T00:00:00,885.0,890.0,885.0,890.0,5.0,143000.0,126661000.0,12.0
2020-11-04T00:00:00,890.0,895.0,890.0,895.0,5.0,133900.0,119232500.0,13.0
2020-11-05T00:00:00,895.0,900.0,895.0,895.0,0.0,136800.0,122453000.0,13.0
2020-11-06T00:00:00,895.0,905.0,895.0,900.0,5.0,1528100.0,1374682000.0,60.0
2020-11-09T00:00:00,900.0,905.0,900.0,905.0,5.0,1460500.0,1321078500.0,42.0
2020-11-10T00:00:00,905.0,925.0,905.0,915.0,10.0,2940300.0,2684279000.0,94.0
2020-11-11T00:00:00,915.0,930.0,915.0,930.0,15.0,3261500.0,3009071500.0,102.0
2020-11-12T00:00:00,930.0,940.0,930.0,940.0,10.0,2822500.0,2638400000.0,99.0
2020-11-13T00:00:00,940.0,955.0,940.0,955.0,15.0,2425300.0,2296416000.0,100.0
2020-11-16T00:00:00,955.0,965.0,955.0,960.0,5.0,1586000.0,1521813500.0,69.0
2020-11-17T00:00:00,960.0,960.0,955.0,955.0,-5.0,1564800.0,1495011000.0,66.0
2020-11-18T00:00:00,955.0,955.0,945.0,945.0,-10.0,2383900.0,2265135500.0,102.0
2020-11-19T00:00:00,945.0,945.0,935.0,935.0,-10.0,2661900.0,2502797000.0,95.0
2020-11-20T00:00:00,935.0,935.0,925.0,930.0,-5.0,2964900.0,2757911500.0,113.0
2020-11-23T00:00:00,930.0,930.0,925.0,925.0,-5.0,3158600.0,2922299000.0,176.0
2020-11-24T00:00:00,925.0,925.0,925.0,925.0,0.0,1975600.0,1827430000.0,99.0
2020-11-25T00:00:00,925.0,925.0,920.0,925.0,0.0,1686000.0,1559386000.0,122.0
2020-11-26T00:00:00,925.0,925.0,920.0,920.0,-5.0,1967600.0,1810798500.0,137.0
2020-11-27T00:00:00,920.0,925.0,915.0,915.0,-5.0,1129200.0,1038846000.0,84.0
2020-11-30T00:00:00,915.0,920.0,910.0,920.0,5.0,1838500.0,1682104000.0,124.0
2020-12-01T00:00:00,920.0,920.0,915.0,920.0,0.0,142300.0,130909500.0,23.0
2020-12-02T00:00:00,920.0,920.0,915.0,915.0,-5.0,140700.0,129332500.0,25.0
2020-12-03T00:00:00,915.0,915.0,910.0,910.0,-5.0,130800.0,119646000.0,28.0
2020-12-04T00:00:00,910.0,910.0,905.0,910.0,0.0,144400.0,131393500.0,17.0
2020-12-07T00:00:00,910.0,910.0,905.0,910.0,0.0,137100.0,124753500.0,23.0
2020-12-08T00:00:00,910.0,910.0,905.0,910.0,0.0,144100.0,131101000.0,24.0
2020-12-10T00:00:00,910.0,910.0,910.0,910.0,0.0,122500.0,111475000.0,17.0
2020-12-11T00:00:00,910.0,955.0,910.0,955.0,45.0,1345300.0,1228893000.0,125.0
2020-12-14T00:00:00,955.0,955.0,950.0,950.0,-5.0,173600.0,165574500.0,36.0
2020-12-15T00:00:00,950.0,950.0,935.0,935.0,-15.0,380900.0,359861000.0,47.0
2020-12-16T00:00:00,935.0,935.0,930.0,930.0,-5.0,1232300.0,1152198000.0,46.0
2020-12-17T00:00:00,930.0,930.0,925.0,930.0,0.0,972300.0,904141000.0,39.0
2020-12-18T00:00:00,930.0,930.0,925.0,930.0,0.0,1368600.0,1272742500.0,39.0
2020-12-21T00:00:00,930.0,930.0,930.0,930.0,0.0,655100.0,609243000.0,22.0
2020-12-22T00:00:00,930.0,930.0,925.0,925.0,-5.0,1653400.0,1537653000.0,45.0
2020-12-23T00:00:00,925.0,945.0,925.0,940.0,15.0,5624000.0,5225970500.0,186.0
2020-12-28T00:00:00,940.0,970.0,935.0,945.0,5.0,2435800.0,2303006500.0,294.0
2020-12-29T00:00:00,945.0,965.0,940.0,965.0,20.0,308800.0,292926000.0,94.0
2020-12-30T00:00:00,965.0,1010.0,955.0,1010.0,45.0,2373100.0,2346117500.0,218.0
2021-01-04T00:00:00,1010.0,1025.0,1010.0,1020.0,10.0,283300.0,287228000.0,97.0
2021-01-05T00:00:00,1020.0,1020.0,1015.0,1020.0,0.0,203100.0,206753000.0,43.0
2021-01-06T00:00:00,1020.0,1025.0,1015.0,1020.0,0.0,311800.0,317397000.0,44.0
2021-01-07T00:00:00,1020.0,1020.0,1015.0,1020.0,0.0,172300.0,175527500.0,28.0
2021-01-08T00:00:00,1020.0,1020.0,1010.0,1010.0,-10.0,292900.0,297680500.0,39.0
2021-01-11T00:00:00,1010.0,1010.0,1005.0,1005.0,-5.0,166400.0,167814500.0,26.0
2021-01-12T00:00:00,1005.0,1005.0,1000.0,1005.0,0.0,125700.0,126279500.0,20.0
2021-01-13T00:00:00,1005.0,1005.0,1000.0,1000.0,-5.0,124100.0,124679500.0,22.0
2021-01-14T00:00:00,1000.0,1025.0,995.0,1025.0,25.0,282200.0,284149500.0,37.0
2021-01-15T00:00:00,1025.0,1030.0,1020.0,1020.0,-5.0,133000.0,136264000.0,27.0
