date,previous,high,low,close,change,volume,value,frequency
2021-12-06T00:00:00,3080.0,3500.0,2870.0,3410.0,330.0,134285400.0,435565179000.0,40117.0
2021-12-07T00:00:00,3410.0,3450.0,3250.0,3380.0,-30.0,57408600.0,193933553000.0,10231.0
2021-12-08T00:00:00,3380.0,3530.0,3380.0,3520.0,140.0,18778500.0,65015767000.0,5231.0
2021-12-09T00:00:00,3520.0,3520.0,3410.0,3430.0,-90.0,10795400.0,37208621000.0,2382.0
2021-12-10T00:00:00,3430.0,3450.0,3420.0,3440.0,10.0,4197600.0,14416341000.0,959.0
2021-12-13T00:00:00,3440.0,3510.0,3440.0,3490.0,50.0,8087200.0,28240350000.0,1829.0
2021-12-14T00:00:00,3490.0,3490.0,3390.0,3440.0,-50.0,6752400.0,23228071000.0,1032.0
2021-12-15T00:00:00,3440.0,3450.0,3350.0,3400.0,-40.0,6975500.0,23713472000.0,1098.0
2021-12-16T00:00:00,3400.0,3400.0,3350.0,3380.0,-20.0,1016400.0,3435758000.0,1157.0
2021-12-17T00:00:00,3380.0,3400.0,3350.0,3400.0,20.0,1149900.0,3881142000.0,644.0
2021-12-20T00:00:00,3400.0,3420.0,3350.0,3350.0,-50.0,1256600.0,4256835000.0,550.0
2021-12-21T00:00:00,3350.0,3440.0,3360.0,3440.0,90.0,4285800.0,14631115000.0,753.0
2021-12-22T00:00:00,3440.0,3500.0,3410.0,3500.0,60.0,7785800.0,27138082000.0,966.0
2021-12-23T00:00:00,3500.0,3550.0,3450.0,3490.0,-10.0,5946600.0,20838391000.0,2032.0
2021-12-24T00:00:00,3490.0,3510.0,3450.0,3490.0,0.0,490000.0,1708619000.0,209.0
2021-12-27T00:00:00,3490.0,3500.0,3400.0,3410.0,-80.0,528700.0,1806540000.0,328.0
2021-12-28T00:00:00,3410.0,3430.0,3390.0,3410.0,0.0,243800.0,832171000.0,198.0
2021-12-29T00:00:00,3410.0,3490.0,3390.0,3490.0,80.0,1322000.0,4519149000.0,357.0
2021-12-30T00:00:00,3490.0,3490.0,3400.0,3400.0,-90.0,3048300.0,10388688000.0,355.0
2022-01-03T00:00:00,3400.0,3420.0,3250.0,3250.0,-150.0,4736100.0,16008136000.0,1158.0
2022-01-04T00:00:00,3250.0,3400.0,3250.0,3330.0,80.0,5850200.0,19664095000.0,1417.0
2022-01-05T00:00:00,3330.0,3360.0,3310.0,3340.0,10.0,2918300.0,9730043000.0,1008.0
2022-01-06T00:00:00,3340.0,3370.0,3310.0,3340.0,0.0,3711600.0,12396575000.0,680.0
2022-01-07T00:00:00,3340.0,3400.0,3340.0,3370.0,30.0,8400800.0,28323898000.0,875.0
2022-01-10T00:00:00,3370.0,3410.0,3350.0,3410.0,40.0,5991000.0,20345886000.0,1060.0
2022-01-11T00:00:00,3410.0,3500.0,3410.0,3480.0,70.0,2417200.0,8370523000.0,1135.0
2022-01-12T00:00:00,3480.0,3500.0,3410.0,3420.0,-60.0,866600.0,2997542000.0,450.0
2022-01-13T00:00:00,3420.0,3420.0,3360.0,3380.0,-40.0,599300.0,2023812000.0,376.0
2022-01-14T00:00:00,3380.0,3470.0,3370.0,3420.0,40.0,1682900.0,5734713000.0,602.0
2022-01-17T00:00:00,3420.0,3450.0,3370.0,3440.0,20.0,481100.0,1644929000.0,351.0
2022-01-18T00:00:00,3440.0,3450.0,3400.0,3420.0,-20.0,1567800.0,5362281000.0,444.0
2022-01-19T00:00:00,3420.0,3450.0,3370.0,3430.0,10.0,2541900.0,8669522000.0,870.0
2022-01-20T00:00:00,3430.0,3450.0,3410.0,3440.0,10.0,316200.0,1084469000.0,375.0
2022-01-21T00:00:00,3440.0,3440.0,3250.0,3350.0,-90.0,1021400.0,3385208000.0,776.0
2022-01-24T00:00:00,3350.0,3340.0,3120.0,3120.0,-230.0,5162500.0,16225065000.0,2037.0
2022-01-25T00:00:00,3120.0,3210.0,3000.0,3110.0,-10.0,9174500.0,28339780000.0,2184.0
2022-01-26T00:00:00,3110.0,3150.0,3040.0,3130.0,20.0,424000.0,1325181000.0,495.0
2022-01-27T00:00:00,3130.0,3190.0,3120.0,3150.0,20.0,330100.0,1037536000.0,312.0
2022-01-28T00:00:00,3150.0,3160.0,3100.0,3100.0,-50.0,496100.0,1556158000.0,308.0
2022-01-31T00:00:00,3100.0,3140.0,3050.0,3100.0,0.0,133200.0,411720000.0,160.0
2022-02-02T00:00:00,3100.0,3300.0,3090.0,3280.0,180.0,2556700.0,8358043000.0,1715.0
2022-02-03T00:00:00,3280.0,3290.0,3150.0,3180.0,-100.0,957500.0,3055993000.0,578.0
2022-02-04T00:00:00,3180.0,3200.0,3170.0,3180.0,0.0,1676900.0,5335646000.0,466.0
2022-02-07T00:00:00,3180.0,3220.0,3180.0,3200.0,20.0,316000.0,1012155000.0,185.0
2022-02-08T00:00:00,3200.0,3200.0,3100.0,3130.0,-70.0,2037000.0,6400693000.0,937.0
2022-02-09T00:00:00,3130.0,3290.0,3130.0,3230.0,100.0,1578600.0,5051400000.0,674.0
2022-02-10T00:00:00,3230.0,3280.0,3220.0,3260.0,30.0,893900.0,2908844000.0,1029.0
2022-02-11T00:00:00,3260.0,3450.0,3260.0,3410.0,150.0,2014800.0,6736506000.0,822.0
2022-02-14T00:00:00,3410.0,3440.0,3310.0,3400.0,-10.0,817800.0,2781033000.0,492.0
2022-02-15T00:00:00,3400.0,3440.0,3340.0,3400.0,0.0,1022600.0,3476328000.0,709.0
2022-02-16T00:00:00,3400.0,3410.0,3400.0,3400.0,0.0,803100.0,2731218000.0,542.0
2022-02-17T00:00:00,3400.0,3480.0,3400.0,3470.0,70.0,1000900.0,3445140000.0,712.0
2022-02-18T00:00:00,3470.0,3850.0,3450.0,3700.0,230.0,6654700.0,24256469000.0,3802.0
2022-02-21T00:00:00,3700.0,3950.0,3640.0,3860.0,160.0,6259300.0,23959925000.0,2611.0
2022-02-22T00:00:00,3860.0,3860.0,3640.0,3760.0,-100.0,4381500.0,16499220000.0,4614.0
2022-02-23T00:00:00,3760.0,3820.0,3680.0,3710.0,-50.0,653000.0,2420637000.0,1301.0
2022-02-24T00:00:00,3710.0,3790.0,3540.0,3600.0,-110.0,3220000.0,11590198000.0,1455.0
2022-02-25T00:00:00,3600.0,3640.0,3500.0,3510.0,-90.0,1044600.0,3685071000.0,975.0
2022-03-01T00:00:00,3510.0,3900.0,3470.0,3700.0,190.0,3369300.0,12403997000.0,3271.0
2022-03-02T00:00:00,3700.0,3700.0,3510.0,3580.0,-120.0,930500.0,3332024000.0,1088.0
2022-03-04T00:00:00,3580.0,3670.0,3510.0,3580.0,0.0,4119100.0,14730564000.0,1104.0
2022-03-07T00:00:00,3580.0,3540.0,3330.0,3380.0,-200.0,4241400.0,14326744000.0,1756.0
2022-03-08T00:00:00,3380.0,3480.0,3310.0,3370.0,-10.0,5640300.0,18953636000.0,2433.0
2022-03-09T00:00:00,3370.0,3540.0,3340.0,3400.0,30.0,2238900.0,7633377000.0,947.0
2022-03-10T00:00:00,3400.0,3590.0,3360.0,3580.0,180.0,1667300.0,5802485000.0,1511.0
2022-03-11T00:00:00,3580.0,3700.0,3550.0,3660.0,80.0,524700.0,1915289000.0,767.0
2022-03-14T00:00:00,3660.0,3660.0,3510.0,3550.0,-110.0,647600.0,2290187000.0,354.0
2022-03-15T00:00:00,3550.0,3550.0,3480.0,3500.0,-50.0,1351600.0,4740593000.0,809.0
2022-03-16T00:00:00,3500.0,3540.0,3500.0,3530.0,30.0,67000.0,235228000.0,98.0
2022-03-17T00:00:00,3530.0,3570.0,3480.0,3520.0,-10.0,220800.0,777272000.0,243.0
2022-03-18T00:00:00,3520.0,3530.0,3500.0,3520.0,0.0,340200.0,1194624000.0,262.0
2022-03-21T00:00:00,3520.0,3580.0,3490.0,3510.0,-10.0,872300.0,3060141000.0,708.0
2022-03-22T00:00:00,3510.0,3540.0,3430.0,3500.0,-10.0,3036300.0,10535018000.0,1226.0
2022-03-23T00:00:00,3500.0,3520.0,3470.0,3510.0,10.0,2487400.0,8709802000.0,1314.0
2022-03-24T00:00:00,3510.0,3510.0,3410.0,3460.0,-50.0,2025300.0,6988674000.0,1148.0
2022-03-25T00:00:00,3460.0,3460.0,3320.0,3400.0,-60.0,3057400.0,10309602000.0,1200.0
2022-03-28T00:00:00,3400.0,3550.0,3410.0,3480.0,80.0,3772300.0,13136291000.0,1576.0
2022-03-29T00:00:00,3480.0,3500.0,3350.0,3360.0,-120.0,2215300.0,7537195000.0,1716.0
2022-03-30T00:00:00,3360.0,3580.0,3320.0,3480.0,120.0,5461500.0,19123015000.0,1525.0
2022-03-31T00:00:00,3480.0,3550.0,3480.0,3500.0,20.0,2360000.0,8258376000.0,630.0
2022-04-01T00:00:00,3500.0,3510.0,3420.0,3460.0,-40.0,1111500.0,3828329000.0,908.0
