date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,50.0,50.0,50.0,50.0,0.0,3000.0,150000.0,8.0
2020-10-08T00:00:00,50.0,50.0,50.0,50.0,0.0,2200.0,110000.0,6.0
2020-10-09T00:00:00,50.0,50.0,50.0,50.0,0.0,21000.0,1050000.0,5.0
2020-10-12T00:00:00,50.0,50.0,50.0,50.0,0.0,73000.0,3650000.0,196.0
2020-10-13T00:00:00,50.0,50.0,50.0,50.0,0.0,23900.0,1195000.0,10.0
2020-10-14T00:00:00,50.0,50.0,50.0,50.0,0.0,42500.0,2125000.0,10.0
2020-10-15T00:00:00,50.0,50.0,50.0,50.0,0.0,34100.0,1705000.0,5.0
2020-10-16T00:00:00,50.0,50.0,50.0,50.0,0.0,5600.0,280000.0,6.0
2020-10-19T00:00:00,50.0,50.0,50.0,50.0,0.0,1200.0,60000.0,3.0
2020-10-20T00:00:00,50.0,50.0,50.0,50.0,0.0,2400.0,120000.0,5.0
2020-10-21T00:00:00,50.0,50.0,50.0,50.0,0.0,23000.0,1150000.0,10.0
2020-10-22T00:00:00,50.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0
2020-10-23T00:00:00,50.0,50.0,50.0,50.0,0.0,51700.0,2585000.0,9.0
2020-10-26T00:00:00,50.0,50.0,50.0,50.0,0.0,2600.0,130000.0,3.0
2020-10-27T00:00:00,50.0,50.0,50.0,50.0,0.0,300.0,15000.0,2.0
2020-11-02T00:00:00,50.0,50.0,50.0,50.0,0.0,4600.0,230000.0,7.0
2020-11-03T00:00:00,50.0,50.0,50.0,50.0,0.0,247500.0,12375000.0,56.0
2020-11-04T00:00:00,50.0,67.0,50.0,55.0,5.0,770790700.0,46206101600.0,13025.0
2020-11-05T00:00:00,55.0,58.0,52.0,52.0,-3.0,167698700.0,8861880700.0,3815.0
2020-11-06T00:00:00,52.0,52.0,50.0,50.0,-2.0,51477900.0,2574532100.0,1263.0
2020-11-09T00:00:00,50.0,51.0,50.0,50.0,0.0,6857900.0,344905300.0,191.0
2020-11-10T00:00:00,50.0,50.0,50.0,50.0,0.0,1303400.0,65170000.0,47.0
2020-11-11T00:00:00,50.0,50.0,50.0,50.0,0.0,200600.0,10030000.0,52.0
2020-11-12T00:00:00,50.0,50.0,50.0,50.0,0.0,47800.0,2390000.0,19.0
2020-11-13T00:00:00,50.0,50.0,50.0,50.0,0.0,115800.0,5790000.0,20.0
2020-11-16T00:00:00,50.0,50.0,50.0,50.0,0.0,189800.0,9490000.0,23.0
2020-11-17T00:00:00,50.0,50.0,50.0,50.0,0.0,135500.0,6775000.0,33.0
2020-11-18T00:00:00,50.0,50.0,50.0,50.0,0.0,56000.0,2800000.0,23.0
