date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,62.0,62.0,61.0,61.0,-1.0,156700.0,9675800.0,63.0
2020-10-08T00:00:00,61.0,75.0,61.0,66.0,5.0,7022100.0,478157200.0,1361.0
2020-10-09T00:00:00,66.0,66.0,62.0,63.0,-3.0,1054800.0,66516800.0,231.0
2020-10-12T00:00:00,63.0,81.0,62.0,72.0,9.0,15634400.0,1145215300.0,2003.0
2020-10-13T00:00:00,72.0,97.0,68.0,95.0,23.0,41795400.0,3656708000.0,3604.0
2020-10-14T00:00:00,95.0,127.0,95.0,103.0,8.0,55830800.0,6378717600.0,5473.0
2020-10-15T00:00:00,103.0,110.0,96.0,99.0,-4.0,12784900.0,1288030600.0,1185.0
2020-10-16T00:00:00,99.0,109.0,93.0,103.0,4.0,18498400.0,1907832400.0,1822.0
2020-10-19T00:00:00,103.0,128.0,105.0,116.0,13.0,53089600.0,6331615900.0,4674.0
2020-10-20T00:00:00,116.0,120.0,109.0,110.0,-6.0,14814100.0,1716812600.0,1982.0
2020-10-21T00:00:00,110.0,118.0,109.0,111.0,1.0,9072500.0,1032781600.0,935.0
2020-10-22T00:00:00,111.0,115.0,107.0,111.0,0.0,3192700.0,351304200.0,557.0
2020-10-23T00:00:00,111.0,113.0,104.0,104.0,-7.0,5298300.0,557857100.0,619.0
2020-10-26T00:00:00,104.0,111.0,99.0,105.0,1.0,3722000.0,395768500.0,521.0
2020-10-27T00:00:00,105.0,110.0,100.0,100.0,-5.0,6162500.0,638024900.0,701.0
2020-11-02T00:00:00,100.0,108.0,93.0,98.0,-2.0,7998600.0,788176400.0,764.0
2020-11-03T00:00:00,98.0,109.0,92.0,100.0,2.0,6796100.0,704129900.0,613.0
2020-11-04T00:00:00,100.0,104.0,100.0,101.0,1.0,2494600.0,254024600.0,279.0
2020-11-05T00:00:00,101.0,108.0,100.0,104.0,3.0,6629600.0,690535000.0,725.0
2020-11-06T00:00:00,104.0,106.0,99.0,103.0,-1.0,1412100.0,146810500.0,196.0
2020-11-09T00:00:00,103.0,107.0,102.0,103.0,0.0,1174800.0,121283900.0,167.0
2020-11-10T00:00:00,103.0,105.0,102.0,103.0,0.0,2048400.0,211545500.0,315.0
2020-11-11T00:00:00,103.0,106.0,103.0,103.0,0.0,2637500.0,274853200.0,190.0
2020-11-12T00:00:00,103.0,103.0,101.0,101.0,-2.0,1626400.0,166000800.0,129.0
2020-11-13T00:00:00,101.0,114.0,100.0,103.0,2.0,17245100.0,1857207400.0,1258.0
2020-11-16T00:00:00,103.0,105.0,102.0,102.0,-1.0,2203600.0,226294700.0,186.0
2020-11-17T00:00:00,102.0,105.0,102.0,103.0,1.0,1625500.0,167259700.0,286.0
2020-11-18T00:00:00,103.0,107.0,103.0,105.0,2.0,1935900.0,202500300.0,237.0
2020-11-19T00:00:00,105.0,105.0,103.0,104.0,-1.0,867000.0,90454300.0,129.0
2020-11-20T00:00:00,104.0,109.0,104.0,104.0,0.0,4482000.0,474816200.0,364.0
2020-11-23T00:00:00,104.0,107.0,104.0,106.0,2.0,1539800.0,162004700.0,156.0
2020-11-24T00:00:00,106.0,107.0,104.0,106.0,0.0,2066900.0,218612200.0,210.0
2020-11-25T00:00:00,106.0,112.0,104.0,106.0,0.0,5201700.0,563029300.0,457.0
2020-11-26T00:00:00,106.0,107.0,105.0,106.0,0.0,1306000.0,137424500.0,144.0
2020-11-27T00:00:00,106.0,113.0,105.0,106.0,0.0,6263700.0,687508400.0,506.0
2020-11-30T00:00:00,106.0,107.0,104.0,105.0,-1.0,1428700.0,150807000.0,133.0
2020-12-01T00:00:00,105.0,112.0,104.0,107.0,2.0,5501400.0,598735300.0,392.0
2020-12-02T00:00:00,107.0,110.0,106.0,107.0,0.0,1566000.0,167825500.0,132.0
2020-12-03T00:00:00,107.0,109.0,105.0,105.0,-2.0,2107800.0,223303800.0,113.0
2020-12-04T00:00:00,105.0,107.0,105.0,107.0,2.0,882800.0,93531700.0,112.0
2020-12-07T00:00:00,107.0,112.0,107.0,108.0,1.0,6267800.0,689491700.0,587.0
2020-12-08T00:00:00,108.0,118.0,109.0,111.0,3.0,7512600.0,846844200.0,658.0
2020-12-10T00:00:00,111.0,117.0,108.0,110.0,-1.0,4152800.0,463917900.0,334.0
2020-12-11T00:00:00,110.0,111.0,106.0,107.0,-3.0,1360900.0,147003700.0,213.0
2020-12-14T00:00:00,107.0,110.0,107.0,109.0,2.0,1000900.0,109154600.0,128.0
2020-12-15T00:00:00,109.0,112.0,107.0,109.0,0.0,3677600.0,400439700.0,192.0
2020-12-16T00:00:00,109.0,112.0,108.0,109.0,0.0,824600.0,90166100.0,138.0
2020-12-17T00:00:00,109.0,110.0,108.0,110.0,1.0,1568400.0,171382300.0,164.0
2020-12-18T00:00:00,110.0,115.0,110.0,113.0,3.0,4244100.0,475619700.0,238.0
2020-12-21T00:00:00,113.0,129.0,112.0,129.0,16.0,16020500.0,1967871300.0,1067.0
2020-12-22T00:00:00,129.0,158.0,120.0,129.0,0.0,19041900.0,2658430500.0,1751.0
2020-12-23T00:00:00,129.0,135.0,121.0,129.0,0.0,3224400.0,412286100.0,368.0
2020-12-28T00:00:00,129.0,131.0,125.0,125.0,-4.0,2532400.0,323428000.0,298.0
2020-12-29T00:00:00,125.0,125.0,120.0,122.0,-3.0,3430600.0,415505900.0,210.0
2020-12-30T00:00:00,122.0,125.0,114.0,114.0,-8.0,6048200.0,701890400.0,437.0
2021-01-04T00:00:00,114.0,119.0,110.0,115.0,1.0,1123700.0,127376200.0,165.0
2021-01-05T00:00:00,115.0,122.0,114.0,122.0,7.0,3303100.0,388587900.0,460.0
2021-01-06T00:00:00,122.0,127.0,117.0,123.0,1.0,3031900.0,368804300.0,435.0
2021-01-07T00:00:00,123.0,149.0,123.0,140.0,17.0,18182500.0,2523094600.0,1920.0
2021-01-08T00:00:00,140.0,150.0,135.0,135.0,-5.0,8183200.0,1171840900.0,869.0
2021-01-11T00:00:00,135.0,143.0,126.0,129.0,-6.0,3839000.0,500849100.0,471.0
2021-01-12T00:00:00,129.0,137.0,127.0,135.0,6.0,2845900.0,379976600.0,368.0
2021-01-13T00:00:00,135.0,138.0,132.0,135.0,0.0,2529800.0,341098600.0,245.0
2021-01-14T00:00:00,135.0,136.0,127.0,134.0,-1.0,927700.0,121487300.0,182.0
2021-01-15T00:00:00,134.0,136.0,129.0,133.0,-1.0,1606800.0,211461400.0,151.0
2021-01-18T00:00:00,133.0,135.0,127.0,128.0,-5.0,1371000.0,177144800.0,166.0
2021-01-19T00:00:00,128.0,132.0,124.0,125.0,-3.0,1507100.0,193466300.0,326.0
2021-01-20T00:00:00,125.0,125.0,119.0,123.0,-2.0,926100.0,113811700.0,258.0
2021-01-21T00:00:00,123.0,129.0,123.0,124.0,1.0,1149600.0,142582000.0,206.0
2021-01-22T00:00:00,124.0,140.0,121.0,122.0,-2.0,6566200.0,842780800.0,882.0
2021-01-25T00:00:00,122.0,122.0,117.0,119.0,-3.0,1525200.0,180483900.0,183.0
2021-01-26T00:00:00,119.0,124.0,114.0,119.0,0.0,2244700.0,261926400.0,212.0
2021-01-27T00:00:00,119.0,120.0,113.0,117.0,-2.0,395200.0,45870800.0,87.0
2021-01-28T00:00:00,117.0,119.0,111.0,118.0,1.0,2553700.0,296042000.0,188.0
2021-01-29T00:00:00,118.0,118.0,110.0,110.0,-8.0,2410600.0,270404900.0,200.0
2021-02-01T00:00:00,110.0,114.0,103.0,112.0,2.0,2180700.0,235020200.0,207.0
2021-02-02T00:00:00,112.0,116.0,113.0,113.0,1.0,1447100.0,164498800.0,172.0
2021-02-03T00:00:00,113.0,121.0,113.0,117.0,4.0,685100.0,80208900.0,274.0
2021-02-04T00:00:00,117.0,121.0,117.0,119.0,2.0,952100.0,112769500.0,217.0
2021-02-05T00:00:00,119.0,122.0,116.0,116.0,-3.0,1827700.0,215196100.0,274.0
2021-02-08T00:00:00,116.0,122.0,117.0,119.0,3.0,1677100.0,199841200.0,206.0
2021-02-09T00:00:00,119.0,121.0,117.0,118.0,-1.0,483700.0,57319500.0,77.0
2021-02-10T00:00:00,118.0,121.0,117.0,118.0,0.0,261300.0,30914300.0,38.0
2021-02-11T00:00:00,118.0,130.0,116.0,127.0,9.0,3337000.0,414999800.0,313.0
2021-02-15T00:00:00,127.0,130.0,119.0,124.0,-3.0,3156400.0,388473200.0,269.0
2021-02-16T00:00:00,124.0,127.0,121.0,126.0,2.0,887100.0,110420700.0,100.0
2021-02-17T00:00:00,126.0,170.0,127.0,170.0,44.0,27103400.0,4396352000.0,1668.0
2021-02-18T00:00:00,170.0,228.0,159.0,161.0,-9.0,64426900.0,12745796800.0,6583.0
2021-02-19T00:00:00,161.0,188.0,150.0,153.0,-8.0,25412800.0,4083788200.0,1829.0
2021-02-22T00:00:00,153.0,182.0,150.0,169.0,16.0,14139600.0,2400922400.0,2025.0
2021-02-23T00:00:00,169.0,185.0,166.0,175.0,6.0,15058300.0,2658399100.0,1725.0
2021-02-24T00:00:00,175.0,218.0,175.0,200.0,25.0,45375800.0,9067545700.0,3461.0
2021-02-25T00:00:00,200.0,270.0,200.0,258.0,58.0,160609800.0,39040793200.0,9488.0
2021-02-26T00:00:00,258.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0
2021-03-01T00:00:00,258.0,320.0,240.0,308.0,50.0,389065500.0,115731300800.0,23785.0
2021-03-02T00:00:00,308.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0
2021-03-03T00:00:00,308.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0
2021-03-04T00:00:00,308.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0
2021-03-05T00:00:00,308.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0
2021-03-08T00:00:00,308.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0
2021-03-09T00:00:00,308.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0
2021-03-10T00:00:00,308.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0
2021-03-12T00:00:00,308.0,288.0,288.0,288.0,-20.0,1243200.0,358041600.0,142.0
2021-03-15T00:00:00,288.0,268.0,268.0,268.0,-20.0,218200.0,58477600.0,269.0
2021-03-16T00:00:00,268.0,250.0,250.0,250.0,-18.0,416800.0,104200000.0,148.0
2021-03-17T00:00:00,250.0,234.0,234.0,234.0,-16.0,1087800.0,254545200.0,257.0
2021-03-18T00:00:00,234.0,218.0,218.0,218.0,-16.0,8455900.0,1843386200.0,570.0
2021-03-19T00:00:00,218.0,204.0,204.0,204.0,-14.0,2795000.0,570180000.0,187.0
2021-03-22T00:00:00,204.0,190.0,190.0,190.0,-14.0,903100.0,171589000.0,153.0
2021-03-23T00:00:00,190.0,195.0,177.0,189.0,-1.0,214773900.0,39069620100.0,7635.0
2021-03-24T00:00:00,189.0,200.0,176.0,183.0,-6.0,311513300.0,58471718400.0,17406.0
2021-03-25T00:00:00,183.0,191.0,171.0,172.0,-11.0,79980000.0,14409991500.0,4827.0
2021-03-26T00:00:00,172.0,185.0,162.0,172.0,0.0,133012300.0,23364731900.0,7741.0
2021-03-29T00:00:00,172.0,176.0,160.0,160.0,-12.0,46179800.0,7624993800.0,2304.0
2021-03-30T00:00:00,160.0,182.0,162.0,173.0,13.0,312948500.0,54101906500.0,20565.0
2021-03-31T00:00:00,173.0,185.0,161.0,170.0,-3.0,93047600.0,15975727800.0,7274.0
2021-04-01T00:00:00,170.0,173.0,163.0,164.0,-6.0,17942200.0,2953559600.0,2017.0
2021-04-05T00:00:00,164.0,176.0,154.0,165.0,1.0,71316400.0,11891340300.0,4593.0
2021-04-06T00:00:00,165.0,167.0,157.0,161.0,-4.0,24865700.0,4044681900.0,2208.0
2021-04-07T00:00:00,161.0,172.0,158.0,166.0,5.0,82767400.0,13772748600.0,4756.0
2021-04-08T00:00:00,166.0,196.0,164.0,196.0,30.0,304206800.0,54711295600.0,12995.0
2021-04-09T00:00:00,196.0,238.0,199.0,200.0,4.0,571717000.0,123105891200.0,35961.0
2021-04-12T00:00:00,200.0,212.0,188.0,194.0,-6.0,72011900.0,14382959000.0,7922.0
2021-04-13T00:00:00,194.0,200.0,181.0,183.0,-11.0,34984600.0,6561151400.0,3614.0
2021-04-14T00:00:00,183.0,189.0,174.0,174.0,-9.0,29579900.0,5286201100.0,3262.0
2021-04-15T00:00:00,174.0,175.0,167.0,171.0,-3.0,27283300.0,4659892400.0,2752.0
2021-04-16T00:00:00,171.0,178.0,167.0,169.0,-2.0,24085900.0,4144351400.0,2186.0
2021-04-19T00:00:00,169.0,174.0,165.0,170.0,1.0,22409600.0,3833948900.0,1766.0
2021-04-20T00:00:00,170.0,175.0,168.0,171.0,1.0,16634900.0,2846632300.0,1496.0
2021-04-21T00:00:00,171.0,177.0,168.0,169.0,-2.0,21305300.0,3659071400.0,1919.0
2021-04-22T00:00:00,169.0,172.0,168.0,169.0,0.0,12842700.0,2181899400.0,1040.0
2021-04-23T00:00:00,169.0,170.0,164.0,164.0,-5.0,16473800.0,2731179200.0,1244.0
2021-04-26T00:00:00,164.0,168.0,161.0,162.0,-2.0,8301300.0,1348346100.0,1033.0
2021-04-27T00:00:00,162.0,164.0,154.0,154.0,-8.0,14135200.0,2220805300.0,1260.0
2021-04-28T00:00:00,154.0,157.0,148.0,152.0,-2.0,9360500.0,1421586900.0,964.0
2021-04-29T00:00:00,152.0,163.0,151.0,161.0,9.0,17113800.0,2711791000.0,1548.0
2021-04-30T00:00:00,161.0,169.0,156.0,169.0,8.0,19760500.0,3256303600.0,1357.0
2021-05-03T00:00:00,169.0,169.0,161.0,161.0,-8.0,11896100.0,1940756700.0,1284.0
2021-05-04T00:00:00,161.0,182.0,162.0,181.0,20.0,79388900.0,13784647800.0,6161.0
2021-05-05T00:00:00,181.0,195.0,176.0,176.0,-5.0,286127800.0,53259610800.0,18120.0
2021-05-06T00:00:00,176.0,176.0,168.0,169.0,-7.0,22215400.0,3786179200.0,2186.0
2021-05-07T00:00:00,169.0,171.0,166.0,167.0,-2.0,10128900.0,1707895200.0,1033.0
2021-05-10T00:00:00,167.0,177.0,163.0,168.0,1.0,35772800.0,6110861900.0,2506.0
2021-05-11T00:00:00,168.0,171.0,165.0,166.0,-2.0,9298200.0,1550846400.0,813.0
2021-05-17T00:00:00,166.0,166.0,157.0,157.0,-9.0,14595700.0,2335950400.0,1037.0
2021-05-18T00:00:00,157.0,161.0,155.0,157.0,0.0,5872300.0,919549100.0,656.0
2021-05-19T00:00:00,157.0,158.0,152.0,153.0,-4.0,7183200.0,1108434700.0,503.0
2021-05-20T00:00:00,153.0,157.0,151.0,154.0,1.0,7445800.0,1150001000.0,599.0
2021-05-21T00:00:00,154.0,170.0,152.0,166.0,12.0,72981800.0,11933011100.0,5827.0
2021-05-22T00:00:00,166.0,176.0,176.0,176.0,10.0,100.0,17600.0,1.0
2021-05-24T00:00:00,166.0,172.0,155.0,157.0,-9.0,28622900.0,4589129800.0,2507.0
2021-05-25T00:00:00,157.0,160.0,155.0,155.0,-2.0,8120500.0,1267478400.0,727.0
2021-05-27T00:00:00,155.0,166.0,151.0,164.0,9.0,25728200.0,4152306200.0,1898.0
2021-05-28T00:00:00,164.0,178.0,157.0,172.0,8.0,124650300.0,21286690400.0,6578.0
2021-05-31T00:00:00,172.0,175.0,160.0,161.0,-11.0,54603200.0,8975099700.0,3815.0
2021-06-02T00:00:00,161.0,172.0,162.0,165.0,4.0,37140400.0,6212944100.0,2824.0
2021-06-03T00:00:00,165.0,172.0,163.0,167.0,2.0,20874400.0,3512816700.0,1927.0
2021-06-04T00:00:00,167.0,175.0,164.0,164.0,-3.0,24481000.0,4142186700.0,2125.0
2021-06-07T00:00:00,164.0,178.0,163.0,173.0,9.0,73543600.0,12705641700.0,5174.0
2021-06-08T00:00:00,173.0,188.0,165.0,167.0,-6.0,155673000.0,27981157300.0,10443.0
2021-06-09T00:00:00,167.0,175.0,167.0,174.0,7.0,25876900.0,4436654000.0,1750.0
2021-06-10T00:00:00,174.0,190.0,174.0,182.0,8.0,116315100.0,21286899700.0,6055.0
2021-06-11T00:00:00,182.0,188.0,170.0,170.0,-12.0,57658400.0,10285270300.0,3554.0
2021-06-14T00:00:00,170.0,172.0,164.0,164.0,-6.0,18027100.0,2991198200.0,1416.0
2021-06-15T00:00:00,164.0,164.0,157.0,159.0,-5.0,15455200.0,2471021300.0,1240.0
2021-06-16T00:00:00,159.0,165.0,159.0,159.0,0.0,8507900.0,1368762500.0,749.0
2021-06-17T00:00:00,159.0,163.0,157.0,159.0,0.0,6828900.0,1090186900.0,528.0
2021-06-18T00:00:00,159.0,161.0,155.0,156.0,-3.0,7240600.0,1140245800.0,707.0
2021-06-21T00:00:00,156.0,157.0,146.0,153.0,-3.0,13190400.0,1973944200.0,943.0
