date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,390.0,390.0,386.0,388.0,-2.0,654600.0,253793200.0,179.0
2020-10-09T00:00:00,388.0,392.0,384.0,384.0,-4.0,1421700.0,550888200.0,224.0
2020-10-12T00:00:00,384.0,394.0,386.0,392.0,8.0,862100.0,337122200.0,241.0
2020-10-13T00:00:00,392.0,396.0,390.0,392.0,0.0,1644600.0,645883400.0,292.0
2020-10-14T00:00:00,392.0,394.0,386.0,392.0,0.0,2011700.0,787332800.0,315.0
2020-10-15T00:00:00,392.0,392.0,390.0,390.0,-2.0,1118200.0,436769800.0,234.0
2020-10-16T00:00:00,390.0,392.0,386.0,390.0,0.0,474300.0,184547200.0,225.0
2020-10-19T00:00:00,390.0,394.0,388.0,390.0,0.0,1173100.0,457241400.0,265.0
2020-10-20T00:00:00,390.0,394.0,386.0,386.0,-4.0,1140000.0,442723200.0,338.0
2020-10-21T00:00:00,386.0,396.0,382.0,384.0,-2.0,1550300.0,596069000.0,422.0
2020-10-22T00:00:00,384.0,386.0,376.0,382.0,-2.0,773100.0,293860600.0,266.0
2020-10-23T00:00:00,382.0,386.0,380.0,384.0,2.0,561100.0,214183600.0,194.0
2020-10-26T00:00:00,384.0,384.0,376.0,380.0,-4.0,1408100.0,537015600.0,260.0
2020-10-27T00:00:00,380.0,386.0,378.0,378.0,-2.0,2513000.0,951822800.0,362.0
2020-11-02T00:00:00,378.0,380.0,372.0,380.0,2.0,543300.0,204771400.0,266.0
2020-11-03T00:00:00,380.0,382.0,378.0,378.0,-2.0,917600.0,348581800.0,199.0
2020-11-04T00:00:00,378.0,384.0,376.0,380.0,2.0,846000.0,321292200.0,228.0
2020-11-05T00:00:00,380.0,400.0,380.0,386.0,6.0,2323400.0,898667200.0,508.0
2020-11-06T00:00:00,386.0,390.0,382.0,384.0,-2.0,1986300.0,762358000.0,386.0
2020-11-09T00:00:00,384.0,390.0,384.0,388.0,4.0,1181600.0,456550600.0,273.0
2020-11-10T00:00:00,388.0,408.0,384.0,402.0,14.0,6965400.0,2777771200.0,1021.0
2020-11-11T00:00:00,402.0,406.0,398.0,400.0,-2.0,2564500.0,1030376400.0,446.0
2020-11-12T00:00:00,400.0,402.0,398.0,400.0,0.0,1021300.0,408545800.0,244.0
2020-11-13T00:00:00,400.0,402.0,396.0,400.0,0.0,2527100.0,1007785600.0,225.0
2020-11-16T00:00:00,400.0,426.0,400.0,416.0,16.0,5294100.0,2182588000.0,1040.0
2020-11-17T00:00:00,416.0,426.0,416.0,424.0,8.0,3874400.0,1636165600.0,772.0
2020-11-18T00:00:00,424.0,428.0,416.0,424.0,0.0,4108800.0,1735999600.0,436.0
2020-11-19T00:00:00,424.0,424.0,418.0,420.0,-4.0,5546600.0,2334761600.0,647.0
2020-11-20T00:00:00,420.0,426.0,418.0,418.0,-2.0,3678100.0,1546340000.0,470.0
2020-11-23T00:00:00,418.0,444.0,418.0,440.0,22.0,12397400.0,5382633800.0,1347.0
