date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,575.0,575.0,575.0,575.0,0.0,100.0,57500.0,1.0
2020-10-09T00:00:00,575.0,625.0,535.0,535.0,-40.0,900.0,490500.0,4.0
2020-10-12T00:00:00,535.0,535.0,498.0,500.0,-35.0,4700.0,2353400.0,18.0
2020-10-13T00:00:00,500.0,488.0,466.0,466.0,-34.0,11300.0,5301200.0,23.0
2020-10-14T00:00:00,466.0,500.0,466.0,500.0,34.0,400.0,193200.0,4.0
2020-10-15T00:00:00,500.0,470.0,466.0,470.0,-30.0,300.0,140600.0,2.0
2020-10-16T00:00:00,470.0,440.0,440.0,440.0,-30.0,100.0,44000.0,1.0
2020-10-19T00:00:00,440.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0
2020-10-20T00:00:00,440.0,500.0,440.0,500.0,60.0,1000.0,488000.0,6.0
2020-10-21T00:00:00,500.0,500.0,470.0,488.0,-12.0,1900.0,925600.0,7.0
2020-10-22T00:00:00,488.0,488.0,468.0,470.0,-18.0,6700.0,3156000.0,10.0
2020-10-23T00:00:00,470.0,468.0,468.0,468.0,-2.0,3800.0,1778400.0,5.0
2020-10-26T00:00:00,468.0,468.0,468.0,468.0,0.0,500.0,234000.0,2.0
2020-10-27T00:00:00,468.0,500.0,468.0,500.0,32.0,300.0,144600.0,3.0
2020-11-02T00:00:00,500.0,480.0,480.0,480.0,-20.0,1800.0,864000.0,2.0
2020-11-03T00:00:00,480.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0
2020-11-04T00:00:00,480.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0
2020-11-05T00:00:00,480.0,470.0,452.0,470.0,-10.0,2000.0,927200.0,12.0
2020-11-06T00:00:00,470.0,470.0,470.0,470.0,0.0,100.0,47000.0,1.0
2020-11-09T00:00:00,470.0,438.0,438.0,438.0,-32.0,100.0,43800.0,1.0
2020-11-10T00:00:00,438.0,430.0,410.0,410.0,-28.0,200.0,84000.0,2.0
2020-11-11T00:00:00,410.0,510.0,410.0,510.0,100.0,700.0,347000.0,7.0
2020-11-12T00:00:00,510.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0
2020-11-13T00:00:00,510.0,476.0,476.0,476.0,-34.0,1900.0,904400.0,7.0
2020-11-16T00:00:00,476.0,505.0,456.0,478.0,2.0,1000.0,483300.0,8.0
2020-11-17T00:00:00,478.0,470.0,450.0,470.0,-8.0,1600.0,742000.0,4.0
2020-11-18T00:00:00,470.0,500.0,470.0,500.0,30.0,1500.0,720000.0,2.0
2020-11-19T00:00:00,500.0,470.0,470.0,470.0,-30.0,1000.0,470000.0,4.0
2020-11-20T00:00:00,470.0,490.0,458.0,458.0,-12.0,3000.0,1438400.0,5.0
2020-11-23T00:00:00,458.0,438.0,426.0,438.0,-20.0,9900.0,4334000.0,27.0
2020-11-24T00:00:00,438.0,490.0,458.0,472.0,34.0,59400.0,28030800.0,26.0
2020-11-25T00:00:00,472.0,500.0,470.0,498.0,26.0,6700.0,3332000.0,13.0
2020-11-26T00:00:00,498.0,498.0,464.0,464.0,-34.0,2400.0,1187600.0,3.0
2020-11-27T00:00:00,464.0,464.0,444.0,448.0,-16.0,2800.0,1260000.0,6.0
2020-11-30T00:00:00,448.0,510.0,500.0,510.0,62.0,48400.0,24256500.0,42.0
2020-12-01T00:00:00,510.0,510.0,476.0,500.0,-10.0,3200.0,1627600.0,4.0
2020-12-02T00:00:00,500.0,500.0,500.0,500.0,0.0,1000.0,500000.0,1.0
2020-12-03T00:00:00,500.0,466.0,466.0,466.0,-34.0,12100.0,5638600.0,19.0
2020-12-04T00:00:00,466.0,466.0,466.0,466.0,0.0,5700.0,2656200.0,12.0
2020-12-07T00:00:00,466.0,498.0,466.0,486.0,20.0,1500.0,704600.0,5.0
2020-12-08T00:00:00,486.0,486.0,486.0,486.0,0.0,300.0,145800.0,1.0
2020-12-10T00:00:00,486.0,480.0,480.0,480.0,-6.0,500.0,240000.0,1.0
2020-12-11T00:00:00,480.0,480.0,480.0,480.0,0.0,1000.0,480000.0,1.0
2020-12-14T00:00:00,480.0,474.0,472.0,472.0,-8.0,4800.0,2265800.0,12.0
2020-12-15T00:00:00,472.0,474.0,472.0,474.0,2.0,7800.0,3695400.0,5.0
2020-12-16T00:00:00,474.0,474.0,474.0,474.0,0.0,20000.0,9480000.0,2.0
2020-12-17T00:00:00,474.0,474.0,474.0,474.0,0.0,19700.0,9337800.0,2.0
2020-12-18T00:00:00,474.0,500.0,474.0,500.0,26.0,33100.0,15697200.0,7.0
2020-12-21T00:00:00,500.0,474.0,474.0,474.0,-26.0,700.0,331800.0,2.0
2020-12-22T00:00:00,474.0,500.0,480.0,480.0,6.0,18400.0,8938000.0,16.0
2020-12-23T00:00:00,480.0,500.0,470.0,500.0,20.0,34900.0,16626000.0,16.0
2020-12-28T00:00:00,500.0,500.0,500.0,500.0,0.0,2700.0,1350000.0,5.0
2020-12-29T00:00:00,500.0,486.0,486.0,486.0,-14.0,800.0,388800.0,2.0
2020-12-30T00:00:00,486.0,486.0,480.0,486.0,0.0,11900.0,5730600.0,9.0
2021-01-04T00:00:00,486.0,486.0,484.0,486.0,0.0,2800.0,1359600.0,7.0
2021-01-05T00:00:00,486.0,486.0,486.0,486.0,0.0,900.0,437400.0,3.0
2021-01-06T00:00:00,486.0,486.0,482.0,486.0,0.0,400.0,193600.0,3.0
2021-01-07T00:00:00,486.0,486.0,482.0,482.0,-4.0,2000.0,968000.0,4.0
2021-01-08T00:00:00,482.0,486.0,470.0,486.0,4.0,1100.0,518600.0,4.0
2021-01-11T00:00:00,486.0,488.0,484.0,484.0,-2.0,2400.0,1162800.0,6.0
2021-01-12T00:00:00,484.0,484.0,474.0,484.0,0.0,18100.0,8584400.0,4.0
2021-01-13T00:00:00,484.0,474.0,474.0,474.0,-10.0,300.0,142200.0,2.0
2021-01-14T00:00:00,474.0,474.0,474.0,474.0,0.0,1000.0,474000.0,4.0
2021-01-15T00:00:00,474.0,480.0,464.0,480.0,6.0,80300.0,37344000.0,4.0
2021-01-18T00:00:00,480.0,476.0,474.0,474.0,-6.0,200.0,95000.0,2.0
2021-01-19T00:00:00,474.0,452.0,452.0,452.0,-22.0,1300.0,587600.0,3.0
2021-01-20T00:00:00,452.0,470.0,470.0,470.0,18.0,100.0,47000.0,1.0
2021-01-21T00:00:00,470.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0
2021-01-22T00:00:00,470.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0
2021-01-25T00:00:00,470.0,470.0,460.0,470.0,0.0,1700.0,796200.0,4.0
2021-01-26T00:00:00,470.0,470.0,470.0,470.0,0.0,200.0,94000.0,1.0
2021-01-27T00:00:00,470.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0
2021-01-28T00:00:00,470.0,470.0,470.0,470.0,0.0,100.0,47000.0,1.0
2021-01-29T00:00:00,470.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0
2021-02-01T00:00:00,470.0,470.0,470.0,470.0,0.0,200.0,94000.0,2.0
2021-02-02T00:00:00,470.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0
2021-02-03T00:00:00,470.0,470.0,452.0,452.0,-18.0,1300.0,593000.0,4.0
2021-02-04T00:00:00,452.0,452.0,450.0,450.0,-2.0,800.0,360400.0,3.0
2021-02-05T00:00:00,450.0,454.0,422.0,454.0,4.0,400.0,176800.0,3.0
2021-02-08T00:00:00,454.0,454.0,446.0,454.0,0.0,500.0,226200.0,3.0
2021-02-09T00:00:00,454.0,454.0,452.0,452.0,-2.0,1300.0,590000.0,3.0
2021-02-10T00:00:00,452.0,0.0,0.0,452.0,0.0,0.0,0.0,0.0
2021-02-11T00:00:00,452.0,460.0,456.0,460.0,8.0,23500.0,10783000.0,12.0
2021-02-15T00:00:00,460.0,470.0,428.0,428.0,-32.0,700.0,324800.0,4.0
2021-02-16T00:00:00,428.0,470.0,430.0,468.0,40.0,3700.0,1654000.0,16.0
2021-02-17T00:00:00,468.0,0.0,0.0,468.0,0.0,0.0,0.0,0.0
2021-02-18T00:00:00,468.0,468.0,468.0,468.0,0.0,300.0,140400.0,2.0
2021-02-19T00:00:00,468.0,0.0,0.0,468.0,0.0,0.0,0.0,0.0
2021-02-22T00:00:00,468.0,585.0,438.0,464.0,-4.0,69400.0,33096100.0,100.0
2021-02-23T00:00:00,464.0,464.0,432.0,432.0,-32.0,20100.0,8729800.0,21.0
2021-02-24T00:00:00,432.0,436.0,434.0,436.0,4.0,2000.0,871000.0,8.0
2021-02-25T00:00:00,436.0,436.0,436.0,436.0,0.0,9800.0,4272800.0,9.0
2021-02-26T00:00:00,436.0,436.0,432.0,432.0,-4.0,2300.0,994800.0,5.0
2021-03-01T00:00:00,432.0,442.0,432.0,442.0,10.0,1300.0,567800.0,5.0
2021-03-02T00:00:00,442.0,448.0,428.0,448.0,6.0,14400.0,6319400.0,15.0
2021-03-03T00:00:00,448.0,0.0,0.0,448.0,0.0,0.0,0.0,0.0
2021-03-04T00:00:00,448.0,448.0,448.0,448.0,0.0,500.0,224000.0,3.0
2021-03-05T00:00:00,448.0,470.0,444.0,468.0,20.0,79900.0,36953800.0,20.0
2021-03-08T00:00:00,468.0,470.0,466.0,470.0,2.0,10000.0,4698200.0,6.0
2021-03-09T00:00:00,470.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0
2021-03-10T00:00:00,470.0,466.0,466.0,466.0,-4.0,100.0,46600.0,1.0
2021-03-12T00:00:00,466.0,470.0,434.0,438.0,-28.0,14900.0,6653200.0,15.0
2021-03-15T00:00:00,438.0,450.0,430.0,438.0,0.0,1500.0,658400.0,5.0
2021-03-16T00:00:00,438.0,450.0,408.0,440.0,2.0,17100.0,7244800.0,23.0
2021-03-17T00:00:00,440.0,450.0,450.0,450.0,10.0,300.0,135000.0,3.0
2021-03-18T00:00:00,450.0,450.0,430.0,450.0,0.0,700.0,305000.0,2.0
2021-03-19T00:00:00,450.0,450.0,448.0,450.0,0.0,400.0,179800.0,3.0
2021-03-22T00:00:00,450.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0
2021-03-23T00:00:00,450.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0
2021-03-24T00:00:00,450.0,420.0,420.0,420.0,-30.0,100.0,42000.0,1.0
2021-03-25T00:00:00,420.0,448.0,448.0,448.0,28.0,1000.0,448000.0,3.0
2021-03-26T00:00:00,448.0,0.0,0.0,448.0,0.0,0.0,0.0,0.0
2021-03-29T00:00:00,448.0,0.0,0.0,448.0,0.0,0.0,0.0,0.0
2021-03-30T00:00:00,448.0,436.0,434.0,434.0,-14.0,1300.0,566600.0,3.0
2021-03-31T00:00:00,434.0,0.0,0.0,434.0,0.0,0.0,0.0,0.0
2021-04-01T00:00:00,434.0,468.0,418.0,468.0,34.0,8500.0,3559600.0,4.0
2021-04-05T00:00:00,468.0,488.0,436.0,462.0,-6.0,1600.0,709400.0,6.0
2021-04-06T00:00:00,462.0,462.0,430.0,448.0,-14.0,5100.0,2275600.0,5.0
2021-04-07T00:00:00,448.0,450.0,448.0,450.0,2.0,3500.0,1568400.0,4.0
2021-04-08T00:00:00,450.0,450.0,450.0,450.0,0.0,2200.0,990000.0,1.0
2021-04-09T00:00:00,450.0,454.0,420.0,454.0,4.0,2600.0,1158400.0,6.0
2021-04-12T00:00:00,454.0,470.0,424.0,470.0,16.0,1100.0,512400.0,5.0
2021-04-13T00:00:00,470.0,470.0,438.0,438.0,-32.0,14100.0,6314800.0,25.0
2021-04-14T00:00:00,438.0,438.0,410.0,416.0,-22.0,1700.0,727400.0,7.0
2021-04-15T00:00:00,416.0,440.0,416.0,418.0,2.0,26000.0,11119400.0,43.0
2021-04-16T00:00:00,418.0,442.0,420.0,420.0,2.0,2400.0,1032600.0,7.0
2021-04-19T00:00:00,420.0,420.0,400.0,402.0,-18.0,7400.0,3022200.0,6.0
2021-04-20T00:00:00,402.0,402.0,400.0,400.0,-2.0,7500.0,3014800.0,11.0
2021-04-21T00:00:00,400.0,402.0,400.0,402.0,2.0,12100.0,4864000.0,3.0
2021-04-22T00:00:00,402.0,496.0,402.0,470.0,68.0,23600.0,10305200.0,24.0
2021-04-23T00:00:00,470.0,496.0,438.0,438.0,-32.0,16500.0,7812200.0,28.0
2021-04-26T00:00:00,438.0,456.0,410.0,410.0,-28.0,4800.0,1994800.0,17.0
2021-04-27T00:00:00,410.0,410.0,410.0,410.0,0.0,300.0,123000.0,3.0
2021-04-28T00:00:00,410.0,412.0,388.0,388.0,-22.0,9600.0,3905400.0,13.0
2021-04-29T00:00:00,388.0,450.0,388.0,424.0,36.0,6400.0,2709000.0,22.0
2021-04-30T00:00:00,424.0,446.0,424.0,446.0,22.0,13900.0,6056800.0,20.0
2021-05-03T00:00:00,446.0,450.0,428.0,428.0,-18.0,6700.0,2956000.0,19.0
2021-05-04T00:00:00,428.0,535.0,400.0,535.0,107.0,257200.0,129948100.0,215.0
2021-05-05T00:00:00,535.0,545.0,498.0,498.0,-37.0,35800.0,18596900.0,47.0
2021-05-06T00:00:00,498.0,486.0,464.0,464.0,-34.0,15800.0,7337800.0,22.0
2021-05-07T00:00:00,464.0,460.0,450.0,450.0,-14.0,1500.0,677000.0,8.0
2021-05-10T00:00:00,450.0,448.0,420.0,448.0,-2.0,43700.0,18781600.0,48.0
2021-05-11T00:00:00,448.0,460.0,448.0,448.0,0.0,1500.0,673200.0,7.0
2021-05-17T00:00:00,448.0,448.0,422.0,422.0,-26.0,700.0,308400.0,3.0
2021-05-18T00:00:00,422.0,448.0,394.0,430.0,8.0,12900.0,5241600.0,15.0
2021-05-19T00:00:00,430.0,430.0,416.0,416.0,-14.0,700.0,294600.0,5.0
2021-05-20T00:00:00,416.0,414.0,388.0,404.0,-12.0,130800.0,51864000.0,63.0
2021-05-21T00:00:00,404.0,404.0,388.0,392.0,-12.0,31700.0,12568400.0,19.0
2021-05-22T00:00:00,392.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0
2021-05-24T00:00:00,392.0,404.0,392.0,400.0,8.0,11600.0,4626000.0,8.0
2021-05-25T00:00:00,400.0,402.0,392.0,400.0,0.0,5400.0,2156000.0,12.0
2021-05-27T00:00:00,400.0,404.0,400.0,402.0,2.0,4000.0,1606800.0,16.0
2021-05-28T00:00:00,402.0,402.0,392.0,400.0,-2.0,11200.0,4496200.0,16.0
2021-05-31T00:00:00,400.0,400.0,394.0,400.0,0.0,400.0,159400.0,3.0
2021-06-02T00:00:00,400.0,400.0,400.0,400.0,0.0,7100.0,2840000.0,6.0
2021-06-03T00:00:00,400.0,402.0,400.0,400.0,0.0,4800.0,1929000.0,13.0
2021-06-04T00:00:00,400.0,400.0,398.0,398.0,-2.0,101200.0,40479800.0,8.0
