date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,685.0,700.0,680.0,685.0,0.0,126800.0,87537500.0,74.0
2020-10-08T00:00:00,685.0,690.0,680.0,685.0,0.0,40700.0,27743000.0,74.0
2020-10-09T00:00:00,685.0,685.0,675.0,675.0,-10.0,59600.0,40552500.0,91.0
2020-10-12T00:00:00,675.0,680.0,675.0,675.0,0.0,147100.0,99656500.0,236.0
2020-10-13T00:00:00,675.0,680.0,670.0,675.0,0.0,267700.0,180411500.0,142.0
2020-10-14T00:00:00,675.0,685.0,670.0,670.0,-5.0,447300.0,302383000.0,224.0
2020-10-15T00:00:00,670.0,680.0,670.0,670.0,0.0,977000.0,655129000.0,258.0
2020-10-16T00:00:00,670.0,675.0,655.0,665.0,-5.0,390700.0,258728000.0,364.0
2020-10-19T00:00:00,665.0,670.0,660.0,670.0,5.0,231900.0,153701000.0,179.0
2020-10-20T00:00:00,670.0,690.0,660.0,675.0,5.0,119800.0,80911000.0,153.0
2020-10-21T00:00:00,675.0,680.0,665.0,675.0,0.0,88100.0,59429000.0,63.0
2020-10-22T00:00:00,675.0,685.0,670.0,675.0,0.0,417800.0,280698000.0,113.0
2020-10-23T00:00:00,675.0,680.0,670.0,675.0,0.0,53500.0,36126000.0,63.0
2020-10-26T00:00:00,675.0,685.0,670.0,675.0,0.0,175000.0,118307500.0,84.0
2020-10-27T00:00:00,675.0,695.0,670.0,680.0,5.0,130200.0,88912000.0,90.0
2020-11-02T00:00:00,680.0,700.0,680.0,690.0,10.0,140600.0,96016000.0,166.0
2020-11-03T00:00:00,690.0,700.0,685.0,690.0,0.0,460100.0,318370500.0,271.0
2020-11-04T00:00:00,690.0,710.0,690.0,700.0,10.0,377000.0,263568000.0,220.0
2020-11-05T00:00:00,700.0,725.0,705.0,720.0,20.0,680500.0,489752000.0,242.0
2020-11-06T00:00:00,720.0,725.0,710.0,715.0,-5.0,667800.0,480805500.0,209.0
2020-11-09T00:00:00,715.0,720.0,700.0,720.0,5.0,444400.0,316432000.0,147.0
2020-11-10T00:00:00,720.0,740.0,705.0,740.0,20.0,812500.0,597227000.0,233.0
2020-11-11T00:00:00,740.0,750.0,720.0,730.0,-10.0,690200.0,501527000.0,228.0
2020-11-12T00:00:00,730.0,740.0,710.0,710.0,-20.0,317300.0,229176000.0,193.0
2020-11-13T00:00:00,710.0,725.0,700.0,725.0,15.0,251400.0,178305500.0,172.0
2020-11-16T00:00:00,725.0,735.0,720.0,730.0,5.0,260900.0,189228500.0,221.0
2020-11-17T00:00:00,730.0,730.0,720.0,720.0,-10.0,393200.0,284562000.0,223.0
2020-11-18T00:00:00,720.0,725.0,715.0,720.0,0.0,613100.0,441264000.0,239.0
2020-11-19T00:00:00,720.0,725.0,710.0,715.0,-5.0,1489600.0,1065920000.0,438.0
2020-11-20T00:00:00,715.0,720.0,705.0,705.0,-10.0,949600.0,673314000.0,255.0
2020-11-23T00:00:00,705.0,710.0,695.0,710.0,5.0,1188100.0,836154000.0,422.0
2020-11-24T00:00:00,710.0,720.0,710.0,710.0,0.0,1204200.0,860560000.0,518.0
2020-11-25T00:00:00,710.0,730.0,710.0,710.0,0.0,1690100.0,1206423000.0,357.0
2020-11-26T00:00:00,710.0,715.0,705.0,710.0,0.0,542400.0,384967500.0,191.0
2020-11-27T00:00:00,710.0,715.0,705.0,715.0,5.0,895400.0,636842500.0,212.0
2020-11-30T00:00:00,715.0,715.0,700.0,710.0,-5.0,2445200.0,1735965000.0,501.0
2020-12-01T00:00:00,710.0,715.0,700.0,710.0,0.0,854200.0,603320500.0,278.0
2020-12-02T00:00:00,710.0,715.0,705.0,715.0,5.0,230500.0,163652500.0,193.0
2020-12-03T00:00:00,715.0,715.0,705.0,710.0,-5.0,526000.0,373601500.0,215.0
2020-12-04T00:00:00,710.0,715.0,700.0,715.0,5.0,1672800.0,1192025500.0,341.0
2020-12-07T00:00:00,715.0,765.0,710.0,750.0,35.0,9581800.0,6983621500.0,2083.0
2020-12-08T00:00:00,750.0,770.0,740.0,740.0,-10.0,2564600.0,1929909000.0,1158.0
2020-12-10T00:00:00,740.0,755.0,720.0,730.0,-10.0,3039900.0,2229964000.0,1089.0
2020-12-11T00:00:00,730.0,735.0,720.0,730.0,0.0,2146400.0,1557819500.0,568.0
2020-12-14T00:00:00,730.0,735.0,720.0,730.0,0.0,1085000.0,788474500.0,428.0
2020-12-15T00:00:00,730.0,745.0,730.0,735.0,5.0,1799600.0,1326560000.0,694.0
2020-12-16T00:00:00,735.0,750.0,730.0,735.0,0.0,1730100.0,1279996500.0,503.0
2020-12-17T00:00:00,735.0,750.0,725.0,725.0,-10.0,3908200.0,2856704000.0,587.0
2020-12-18T00:00:00,725.0,745.0,725.0,730.0,5.0,4882400.0,3565834500.0,520.0
2020-12-21T00:00:00,730.0,750.0,730.0,745.0,15.0,2141500.0,1596648000.0,766.0
2020-12-22T00:00:00,745.0,755.0,720.0,730.0,-15.0,4229100.0,3101226500.0,644.0
2020-12-23T00:00:00,730.0,765.0,715.0,765.0,35.0,7808200.0,5834610000.0,1000.0
2020-12-28T00:00:00,765.0,885.0,765.0,860.0,95.0,25771900.0,21829632000.0,3673.0
2020-12-29T00:00:00,860.0,875.0,815.0,840.0,-20.0,5176600.0,4366399500.0,1166.0
2020-12-30T00:00:00,840.0,850.0,790.0,800.0,-40.0,3188100.0,2576405000.0,826.0
2021-01-04T00:00:00,800.0,840.0,765.0,800.0,0.0,1572500.0,1250497000.0,675.0
2021-01-05T00:00:00,800.0,820.0,780.0,785.0,-15.0,2710000.0,2150428000.0,506.0
2021-01-06T00:00:00,785.0,800.0,740.0,780.0,-5.0,1461800.0,1135103000.0,505.0
2021-01-07T00:00:00,780.0,780.0,750.0,765.0,-15.0,1521900.0,1162620000.0,458.0
2021-01-08T00:00:00,765.0,785.0,765.0,775.0,10.0,1427400.0,1107347500.0,360.0
2021-01-11T00:00:00,775.0,795.0,770.0,780.0,5.0,409400.0,320137500.0,362.0
2021-01-12T00:00:00,780.0,795.0,760.0,765.0,-15.0,901700.0,701441000.0,338.0
2021-01-13T00:00:00,765.0,800.0,760.0,795.0,30.0,2972600.0,2339980000.0,430.0
2021-01-14T00:00:00,795.0,835.0,790.0,835.0,40.0,1785700.0,1441821000.0,546.0
