date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,50.0,50.0,50.0,50.0,0.0,283400.0,14170000.0,16.0
2020-10-08T00:00:00,50.0,50.0,50.0,50.0,0.0,12900.0,645000.0,9.0
2020-10-09T00:00:00,50.0,50.0,50.0,50.0,0.0,185600.0,9280000.0,13.0
2020-10-12T00:00:00,50.0,50.0,50.0,50.0,0.0,74600.0,3730000.0,7.0
2020-10-13T00:00:00,50.0,50.0,50.0,50.0,0.0,147100.0,7355000.0,65.0
2020-10-14T00:00:00,50.0,50.0,50.0,50.0,0.0,42100.0,2105000.0,16.0
2020-10-15T00:00:00,50.0,50.0,50.0,50.0,0.0,124500.0,6225000.0,15.0
2020-10-16T00:00:00,50.0,50.0,50.0,50.0,0.0,4300.0,215000.0,11.0
2020-10-19T00:00:00,50.0,50.0,50.0,50.0,0.0,9500.0,475000.0,4.0
2020-10-20T00:00:00,50.0,50.0,50.0,50.0,0.0,1008200.0,50410000.0,14.0
2020-10-21T00:00:00,50.0,50.0,50.0,50.0,0.0,7600.0,380000.0,12.0
2020-10-22T00:00:00,50.0,50.0,50.0,50.0,0.0,12500.0,625000.0,8.0
2020-10-23T00:00:00,50.0,50.0,50.0,50.0,0.0,11700.0,585000.0,10.0
2020-10-26T00:00:00,50.0,50.0,50.0,50.0,0.0,16100.0,805000.0,16.0
2020-10-27T00:00:00,50.0,51.0,50.0,50.0,0.0,253449800.0,12673695000.0,24656.0
2020-11-02T00:00:00,50.0,53.0,50.0,51.0,1.0,268457100.0,13568725800.0,68542.0
2020-11-03T00:00:00,51.0,55.0,50.0,54.0,3.0,181787700.0,9513645200.0,26444.0
2020-11-04T00:00:00,54.0,72.0,58.0,72.0,18.0,203073200.0,14241120900.0,2742.0
2020-11-05T00:00:00,72.0,85.0,72.0,78.0,6.0,772454600.0,60105207200.0,80923.0
2020-11-06T00:00:00,78.0,85.0,77.0,79.0,1.0,280569800.0,22493931800.0,42166.0
2020-11-09T00:00:00,79.0,81.0,74.0,74.0,-5.0,170031100.0,12805488100.0,6938.0
2020-11-10T00:00:00,74.0,77.0,71.0,74.0,0.0,160285900.0,11779052100.0,13138.0
2020-11-11T00:00:00,74.0,78.0,71.0,73.0,-1.0,123470800.0,9153906500.0,4974.0
2020-11-12T00:00:00,73.0,74.0,70.0,72.0,-1.0,31204800.0,2234579000.0,5206.0
2020-11-13T00:00:00,72.0,75.0,70.0,72.0,0.0,35091500.0,2525871300.0,2347.0
2020-11-16T00:00:00,72.0,73.0,70.0,71.0,-1.0,16941800.0,1207436200.0,1204.0
2020-11-17T00:00:00,71.0,78.0,71.0,78.0,7.0,179137400.0,13459042500.0,8404.0
2020-11-18T00:00:00,78.0,79.0,73.0,74.0,-4.0,139342100.0,10424236000.0,3998.0
2020-11-19T00:00:00,74.0,75.0,72.0,74.0,0.0,23771900.0,1740655800.0,1166.0
2020-11-20T00:00:00,74.0,74.0,71.0,72.0,-2.0,28797600.0,2079504700.0,1122.0
2020-11-23T00:00:00,72.0,75.0,71.0,74.0,2.0,59319300.0,4353800100.0,5738.0
2020-11-24T00:00:00,74.0,76.0,73.0,73.0,-1.0,81885600.0,6054590600.0,1975.0
2020-11-25T00:00:00,73.0,75.0,71.0,73.0,0.0,78585000.0,5764621700.0,5202.0
2020-11-26T00:00:00,73.0,76.0,72.0,75.0,2.0,124241400.0,9179839800.0,2819.0
2020-11-27T00:00:00,75.0,77.0,73.0,74.0,-1.0,80384800.0,6020995900.0,1585.0
2020-11-30T00:00:00,74.0,75.0,69.0,69.0,-5.0,88100400.0,6250971200.0,1448.0
