date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,218.0,222.0,204.0,210.0,-8.0,135229900.0,28500446800.0,7588.0
2020-10-08T00:00:00,210.0,216.0,202.0,204.0,-6.0,99616100.0,20726311000.0,4278.0
2020-10-09T00:00:00,204.0,210.0,204.0,204.0,0.0,39655000.0,8158610400.0,1919.0
2020-10-12T00:00:00,204.0,210.0,204.0,208.0,4.0,59917000.0,12400010000.0,2945.0
2020-10-13T00:00:00,208.0,224.0,200.0,216.0,8.0,239046100.0,51199428600.0,10725.0
2020-10-14T00:00:00,216.0,224.0,210.0,210.0,-6.0,112243200.0,24372977000.0,5658.0
2020-10-15T00:00:00,210.0,220.0,208.0,210.0,0.0,50329600.0,10705494000.0,2769.0
2020-10-16T00:00:00,210.0,214.0,208.0,210.0,0.0,27792800.0,5850882400.0,1473.0
2020-10-19T00:00:00,210.0,218.0,210.0,214.0,4.0,47026200.0,10044002200.0,2310.0
2020-10-20T00:00:00,214.0,216.0,200.0,204.0,-10.0,125835400.0,25807830400.0,4375.0
2020-10-21T00:00:00,204.0,208.0,200.0,200.0,-4.0,50906800.0,10349677200.0,2419.0
2020-10-22T00:00:00,200.0,212.0,197.0,200.0,0.0,88382100.0,17968352000.0,3856.0
2020-10-23T00:00:00,200.0,206.0,200.0,200.0,0.0,34138100.0,6881250800.0,1375.0
2020-10-26T00:00:00,200.0,204.0,190.0,198.0,-2.0,30399600.0,6061753200.0,1980.0
2020-10-27T00:00:00,198.0,206.0,193.0,198.0,0.0,70451300.0,14109864700.0,3462.0
2020-11-02T00:00:00,198.0,200.0,192.0,193.0,-5.0,31518900.0,6157348200.0,3001.0
2020-11-03T00:00:00,193.0,198.0,194.0,194.0,1.0,23951100.0,4686549200.0,1449.0
2020-11-04T00:00:00,194.0,197.0,189.0,190.0,-4.0,28771100.0,5526732900.0,1741.0
2020-11-05T00:00:00,190.0,199.0,191.0,193.0,3.0,50425600.0,9830828300.0,2141.0
2020-11-06T00:00:00,193.0,195.0,192.0,193.0,0.0,22824200.0,4410990900.0,1297.0
2020-11-09T00:00:00,193.0,200.0,193.0,195.0,2.0,46270100.0,9087673000.0,1985.0
2020-11-10T00:00:00,195.0,204.0,194.0,199.0,4.0,132161100.0,26345979800.0,4876.0
2020-11-11T00:00:00,199.0,208.0,198.0,200.0,1.0,133009800.0,26835619100.0,6112.0
2020-11-12T00:00:00,200.0,222.0,200.0,216.0,16.0,337261100.0,72072418000.0,14902.0
2020-11-13T00:00:00,216.0,220.0,206.0,210.0,-6.0,81655800.0,17187484400.0,3912.0
2020-11-16T00:00:00,210.0,224.0,210.0,222.0,12.0,166209500.0,36455249800.0,5939.0
2020-11-17T00:00:00,222.0,224.0,214.0,216.0,-6.0,121813000.0,26523410200.0,4580.0
2020-11-18T00:00:00,216.0,220.0,212.0,214.0,-2.0,59229400.0,12747907200.0,2589.0
2020-11-19T00:00:00,214.0,220.0,210.0,216.0,2.0,83012900.0,18003984200.0,3442.0
2020-11-20T00:00:00,216.0,242.0,214.0,234.0,18.0,386025300.0,89252463800.0,16309.0
2020-11-23T00:00:00,234.0,246.0,234.0,236.0,2.0,135189300.0,32117777600.0,7579.0
2020-11-24T00:00:00,236.0,242.0,226.0,236.0,0.0,73239600.0,17176571400.0,3983.0
2020-11-25T00:00:00,236.0,240.0,226.0,230.0,-6.0,73861400.0,17292852400.0,3651.0
2020-11-26T00:00:00,230.0,286.0,226.0,282.0,52.0,925480400.0,252159493800.0,26153.0
2020-11-27T00:00:00,282.0,282.0,266.0,270.0,-12.0,247860800.0,67373631400.0,9683.0
2020-11-30T00:00:00,270.0,294.0,252.0,258.0,-12.0,353192900.0,97314920600.0,13283.0
2020-12-01T00:00:00,258.0,278.0,246.0,276.0,18.0,166832100.0,44677948600.0,7343.0
2020-12-02T00:00:00,276.0,304.0,274.0,290.0,14.0,348646000.0,101314040400.0,15956.0
2020-12-03T00:00:00,290.0,314.0,288.0,296.0,6.0,232430200.0,69874213200.0,10427.0
2020-12-04T00:00:00,296.0,300.0,290.0,294.0,-2.0,60600800.0,17849820000.0,2996.0
2020-12-07T00:00:00,294.0,308.0,294.0,300.0,6.0,116772300.0,35153784600.0,4882.0
2020-12-08T00:00:00,300.0,306.0,294.0,294.0,-6.0,68595100.0,20478332400.0,3380.0
2020-12-10T00:00:00,294.0,320.0,296.0,304.0,10.0,231064400.0,71276184400.0,9520.0
2020-12-11T00:00:00,304.0,312.0,300.0,306.0,2.0,59211000.0,18133670200.0,2982.0
2020-12-14T00:00:00,306.0,318.0,304.0,310.0,4.0,136269100.0,42421022600.0,5570.0
2020-12-15T00:00:00,310.0,316.0,304.0,308.0,-2.0,68605800.0,21209093600.0,3369.0
2020-12-16T00:00:00,308.0,334.0,308.0,312.0,4.0,248465400.0,79575980800.0,9235.0
2020-12-17T00:00:00,312.0,326.0,312.0,316.0,4.0,104527700.0,33176557000.0,4499.0
2020-12-18T00:00:00,316.0,324.0,316.0,318.0,2.0,84524300.0,27038448600.0,3102.0
2020-12-21T00:00:00,318.0,394.0,320.0,394.0,76.0,360635800.0,128054169800.0,13959.0
2020-12-22T00:00:00,394.0,484.0,398.0,436.0,42.0,579756000.0,259458973600.0,32155.0
2020-12-23T00:00:00,436.0,466.0,406.0,438.0,2.0,237580000.0,104373487400.0,12956.0
2020-12-28T00:00:00,438.0,480.0,430.0,464.0,26.0,235613700.0,108506790200.0,13700.0
2020-12-29T00:00:00,464.0,500.0,464.0,468.0,4.0,271101400.0,130000305400.0,15413.0
2020-12-30T00:00:00,468.0,476.0,436.0,440.0,-28.0,133348800.0,60244988600.0,8124.0
2021-01-04T00:00:00,440.0,450.0,412.0,434.0,-6.0,110538100.0,46904192800.0,6006.0
2021-01-05T00:00:00,434.0,446.0,418.0,434.0,0.0,61839400.0,26938934800.0,4312.0
2021-01-06T00:00:00,434.0,458.0,424.0,436.0,2.0,114451700.0,50678596800.0,6744.0
2021-01-07T00:00:00,436.0,448.0,436.0,440.0,4.0,55678300.0,24576635000.0,4505.0
2021-01-08T00:00:00,440.0,476.0,440.0,452.0,12.0,208017500.0,95273409400.0,13305.0
2021-01-11T00:00:00,452.0,474.0,450.0,458.0,6.0,93751200.0,43323208600.0,6850.0
2021-01-12T00:00:00,458.0,494.0,450.0,476.0,18.0,255762300.0,122114473800.0,14164.0
2021-01-13T00:00:00,476.0,595.0,478.0,580.0,104.0,585562600.0,325131855500.0,34898.0
2021-01-14T00:00:00,580.0,620.0,540.0,545.0,-35.0,310652400.0,177008231000.0,23681.0
2021-01-15T00:00:00,545.0,590.0,540.0,560.0,15.0,97349600.0,53952697500.0,6979.0
2021-01-18T00:00:00,560.0,600.0,540.0,550.0,-10.0,161562600.0,92556091000.0,12340.0
2021-01-19T00:00:00,550.0,565.0,515.0,515.0,-35.0,116777300.0,60820912500.0,7755.0
2021-01-20T00:00:00,515.0,575.0,480.0,515.0,0.0,128191100.0,63870145900.0,8608.0
2021-01-21T00:00:00,515.0,545.0,490.0,494.0,-21.0,72333400.0,36819412600.0,6045.0
2021-01-22T00:00:00,494.0,498.0,460.0,460.0,-34.0,119536500.0,56627788200.0,8228.0
2021-01-25T00:00:00,460.0,450.0,428.0,428.0,-32.0,90640300.0,39026063400.0,5695.0
2021-01-26T00:00:00,428.0,436.0,400.0,400.0,-28.0,110475300.0,45393646000.0,7220.0
2021-01-27T00:00:00,400.0,404.0,372.0,402.0,2.0,190748800.0,73085649800.0,8817.0
2021-01-28T00:00:00,402.0,410.0,374.0,374.0,-28.0,84266400.0,32202321400.0,4487.0
2021-01-29T00:00:00,374.0,382.0,348.0,348.0,-26.0,76523000.0,26966639000.0,3778.0
2021-02-01T00:00:00,348.0,374.0,324.0,370.0,22.0,136226900.0,46899723000.0,7304.0
2021-02-02T00:00:00,370.0,396.0,360.0,370.0,0.0,98264800.0,36890555400.0,5906.0
2021-02-03T00:00:00,370.0,388.0,368.0,384.0,14.0,57879600.0,22015045400.0,4601.0
2021-02-04T00:00:00,384.0,400.0,374.0,384.0,0.0,72877000.0,28315161200.0,5838.0
2021-02-05T00:00:00,384.0,394.0,376.0,390.0,6.0,37565400.0,14540981800.0,3254.0
2021-02-08T00:00:00,390.0,428.0,392.0,412.0,22.0,143781500.0,58878297800.0,11217.0
2021-02-09T00:00:00,412.0,426.0,388.0,396.0,-16.0,104819700.0,42892421000.0,7824.0
2021-02-10T00:00:00,396.0,412.0,386.0,406.0,10.0,62034600.0,24927251800.0,4356.0
2021-02-11T00:00:00,406.0,408.0,396.0,404.0,-2.0,22560000.0,9074456200.0,1903.0
2021-02-15T00:00:00,404.0,418.0,402.0,414.0,10.0,46752700.0,19218756000.0,3842.0
2021-02-16T00:00:00,414.0,436.0,414.0,420.0,6.0,110924000.0,46982648800.0,8252.0
2021-02-17T00:00:00,420.0,428.0,402.0,408.0,-12.0,56916100.0,23481954000.0,5707.0
2021-02-18T00:00:00,408.0,412.0,400.0,402.0,-6.0,27468500.0,11122287400.0,2798.0
2021-02-19T00:00:00,402.0,402.0,392.0,400.0,-2.0,21573200.0,8578343200.0,2087.0
2021-02-22T00:00:00,400.0,406.0,398.0,398.0,-2.0,27667000.0,11118639000.0,2394.0
2021-02-23T00:00:00,398.0,404.0,382.0,394.0,-4.0,39101600.0,15416211000.0,3066.0
2021-02-24T00:00:00,394.0,400.0,384.0,388.0,-6.0,27519000.0,10741569200.0,2789.0
2021-02-25T00:00:00,388.0,394.0,386.0,388.0,0.0,20965800.0,8158626600.0,2154.0
2021-02-26T00:00:00,388.0,390.0,372.0,380.0,-8.0,32921100.0,12536172800.0,2812.0
2021-03-01T00:00:00,380.0,396.0,370.0,390.0,10.0,32930100.0,12729532600.0,2876.0
2021-03-02T00:00:00,390.0,396.0,384.0,384.0,-6.0,27047300.0,10538562800.0,2320.0
2021-03-03T00:00:00,384.0,388.0,378.0,378.0,-6.0,16315600.0,6229015000.0,1855.0
2021-03-04T00:00:00,378.0,388.0,370.0,370.0,-8.0,16800900.0,6274963400.0,2006.0
2021-03-05T00:00:00,370.0,372.0,358.0,358.0,-12.0,18509000.0,6702386600.0,2008.0
2021-03-08T00:00:00,358.0,368.0,350.0,354.0,-4.0,14484000.0,5192337400.0,1541.0
2021-03-09T00:00:00,354.0,366.0,352.0,354.0,0.0,29563100.0,10603643000.0,2275.0
2021-03-10T00:00:00,354.0,374.0,354.0,372.0,18.0,38867300.0,14188572400.0,3119.0
2021-03-12T00:00:00,372.0,386.0,374.0,382.0,10.0,47554600.0,18031099200.0,3998.0
2021-03-15T00:00:00,382.0,390.0,362.0,368.0,-14.0,24347800.0,9034063000.0,2730.0
2021-03-16T00:00:00,368.0,374.0,364.0,366.0,-2.0,9416500.0,3469033000.0,1180.0
2021-03-17T00:00:00,366.0,376.0,360.0,364.0,-2.0,14952400.0,5492357000.0,1587.0
2021-03-18T00:00:00,364.0,372.0,362.0,364.0,0.0,8781000.0,3209316200.0,1049.0
2021-03-19T00:00:00,364.0,366.0,348.0,352.0,-12.0,35900200.0,12708560400.0,2574.0
2021-03-22T00:00:00,352.0,364.0,348.0,354.0,2.0,22661000.0,8040787000.0,2180.0
2021-03-23T00:00:00,354.0,358.0,338.0,340.0,-14.0,24287600.0,8396426600.0,2358.0
2021-03-24T00:00:00,340.0,344.0,332.0,334.0,-6.0,13638000.0,4557072600.0,1419.0
2021-03-25T00:00:00,334.0,334.0,316.0,322.0,-12.0,29619000.0,9614701600.0,2246.0
2021-03-26T00:00:00,322.0,334.0,318.0,328.0,6.0,13752700.0,4484551200.0,1568.0
2021-03-29T00:00:00,328.0,342.0,326.0,328.0,0.0,18292100.0,6091463200.0,1864.0
2021-03-30T00:00:00,328.0,330.0,312.0,314.0,-14.0,13709200.0,4367901600.0,1744.0
2021-03-31T00:00:00,314.0,314.0,298.0,306.0,-8.0,25508800.0,7769522000.0,1925.0
2021-04-01T00:00:00,306.0,314.0,304.0,310.0,4.0,6383400.0,1966828400.0,882.0
2021-04-05T00:00:00,310.0,318.0,298.0,298.0,-12.0,12980400.0,3967475200.0,1606.0
2021-04-06T00:00:00,298.0,314.0,292.0,312.0,14.0,17379100.0,5273500800.0,1588.0
2021-04-07T00:00:00,312.0,318.0,302.0,306.0,-6.0,8044500.0,2469587200.0,1000.0
2021-04-08T00:00:00,306.0,308.0,300.0,302.0,-4.0,11698100.0,3541701000.0,1075.0
2021-04-09T00:00:00,302.0,312.0,298.0,302.0,0.0,31580900.0,9607934400.0,1930.0
2021-04-12T00:00:00,302.0,306.0,284.0,286.0,-16.0,16328100.0,4767702600.0,1876.0
2021-04-13T00:00:00,286.0,286.0,272.0,282.0,-4.0,13051000.0,3652044600.0,1236.0
2021-04-14T00:00:00,282.0,290.0,282.0,282.0,0.0,7199500.0,2041397000.0,863.0
2021-04-15T00:00:00,282.0,290.0,280.0,280.0,-2.0,9663300.0,2748804600.0,945.0
2021-04-16T00:00:00,280.0,286.0,278.0,280.0,0.0,7202800.0,2025133800.0,734.0
