date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,452.0,454.0,448.0,450.0,-2.0,3307100.0,1488582200.0,81.0
2020-10-08T00:00:00,450.0,456.0,448.0,452.0,2.0,347200.0,156795400.0,25.0
2020-10-09T00:00:00,452.0,456.0,454.0,456.0,4.0,35400.0,16140400.0,25.0
2020-10-12T00:00:00,456.0,460.0,450.0,458.0,2.0,2525100.0,1146779000.0,127.0
2020-10-13T00:00:00,458.0,500.0,456.0,466.0,8.0,4871100.0,2266614400.0,201.0
2020-10-14T00:00:00,466.0,464.0,458.0,462.0,-4.0,1207300.0,556397000.0,128.0
2020-10-15T00:00:00,462.0,462.0,456.0,460.0,-2.0,648900.0,298214800.0,83.0
2020-10-16T00:00:00,460.0,462.0,458.0,460.0,0.0,1383200.0,636514000.0,140.0
2020-10-19T00:00:00,460.0,484.0,458.0,472.0,12.0,3013700.0,1417396800.0,360.0
2020-10-20T00:00:00,472.0,520.0,470.0,494.0,22.0,7965800.0,3942976900.0,766.0
2020-10-21T00:00:00,494.0,505.0,484.0,490.0,-4.0,4363700.0,2144424100.0,477.0
2020-10-22T00:00:00,490.0,498.0,482.0,494.0,4.0,2304600.0,1131047400.0,272.0
2020-10-23T00:00:00,494.0,500.0,486.0,500.0,6.0,3390200.0,1666449600.0,168.0
2020-10-26T00:00:00,500.0,505.0,492.0,505.0,5.0,674100.0,338152100.0,79.0
2020-10-27T00:00:00,505.0,505.0,494.0,498.0,-7.0,2914100.0,1450188500.0,450.0
2020-11-02T00:00:00,498.0,510.0,496.0,505.0,7.0,3263300.0,1641805200.0,287.0
2020-11-03T00:00:00,505.0,515.0,496.0,496.0,-9.0,9226200.0,4617532200.0,333.0
2020-11-04T00:00:00,496.0,520.0,496.0,510.0,14.0,2853200.0,1449935100.0,291.0
2020-11-05T00:00:00,510.0,510.0,498.0,500.0,-10.0,3367800.0,1690106600.0,287.0
2020-11-06T00:00:00,500.0,520.0,496.0,515.0,15.0,8641900.0,4326068200.0,284.0
2020-11-09T00:00:00,515.0,550.0,515.0,545.0,30.0,1251300.0,675635000.0,333.0
2020-11-10T00:00:00,545.0,555.0,540.0,545.0,0.0,1223900.0,671293500.0,228.0
2020-11-11T00:00:00,545.0,545.0,530.0,535.0,-10.0,1315600.0,703126000.0,268.0
