date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,1590.0,1575.0,1575.0,1575.0,-15.0,200.0,315000.0,1.0
2020-10-08T00:00:00,1575.0,0.0,0.0,1575.0,0.0,0.0,0.0,0.0
2020-10-09T00:00:00,1575.0,0.0,0.0,1575.0,0.0,0.0,0.0,0.0
2020-10-12T00:00:00,1575.0,1580.0,1545.0,1575.0,0.0,79300.0,123082500.0,32.0
2020-10-13T00:00:00,1575.0,0.0,0.0,1575.0,0.0,0.0,0.0,0.0
2020-10-14T00:00:00,1575.0,0.0,0.0,1575.0,0.0,0.0,0.0,0.0
2020-10-15T00:00:00,1575.0,1570.0,1570.0,1570.0,-5.0,100.0,157000.0,1.0
2020-10-16T00:00:00,1570.0,0.0,0.0,1570.0,0.0,0.0,0.0,0.0
2020-10-19T00:00:00,1570.0,0.0,0.0,1570.0,0.0,0.0,0.0,0.0
2020-10-20T00:00:00,1570.0,0.0,0.0,1570.0,0.0,0.0,0.0,0.0
2020-10-21T00:00:00,1570.0,0.0,0.0,1570.0,0.0,0.0,0.0,0.0
2020-10-22T00:00:00,1570.0,0.0,0.0,1570.0,0.0,0.0,0.0,0.0
2020-10-23T00:00:00,1570.0,1590.0,1590.0,1590.0,20.0,100.0,159000.0,1.0
2020-10-26T00:00:00,1590.0,0.0,0.0,1590.0,0.0,0.0,0.0,0.0
2020-10-27T00:00:00,1590.0,1585.0,1585.0,1585.0,-5.0,200.0,317000.0,1.0
2020-11-02T00:00:00,1585.0,0.0,0.0,1585.0,0.0,0.0,0.0,0.0
2020-11-03T00:00:00,1585.0,0.0,0.0,1585.0,0.0,0.0,0.0,0.0
2020-11-04T00:00:00,1585.0,0.0,0.0,1585.0,0.0,0.0,0.0,0.0
2020-11-05T00:00:00,1585.0,0.0,0.0,1585.0,0.0,0.0,0.0,0.0
2020-11-06T00:00:00,1585.0,0.0,0.0,1585.0,0.0,0.0,0.0,0.0
2020-11-09T00:00:00,1585.0,0.0,0.0,1585.0,0.0,0.0,0.0,0.0
2020-11-10T00:00:00,1585.0,0.0,0.0,1585.0,0.0,0.0,0.0,0.0
2020-11-11T00:00:00,1585.0,0.0,0.0,1585.0,0.0,0.0,0.0,0.0
2020-11-12T00:00:00,1585.0,0.0,0.0,1585.0,0.0,0.0,0.0,0.0
2020-11-13T00:00:00,1585.0,1580.0,1580.0,1580.0,-5.0,200.0,316000.0,1.0
2020-11-16T00:00:00,1580.0,0.0,0.0,1580.0,0.0,0.0,0.0,0.0
2020-11-17T00:00:00,1580.0,0.0,0.0,1580.0,0.0,0.0,0.0,0.0
2020-11-18T00:00:00,1580.0,0.0,0.0,1580.0,0.0,0.0,0.0,0.0
2020-11-19T00:00:00,1580.0,0.0,0.0,1580.0,0.0,0.0,0.0,0.0
2020-11-20T00:00:00,1580.0,0.0,0.0,1580.0,0.0,0.0,0.0,0.0
2020-11-23T00:00:00,1580.0,1580.0,1580.0,1580.0,0.0,500.0,790000.0,2.0
2020-11-24T00:00:00,1580.0,1580.0,1560.0,1560.0,-20.0,2300.0,3621000.0,9.0
2020-11-25T00:00:00,1560.0,1560.0,1560.0,1560.0,0.0,100.0,156000.0,1.0
2020-11-26T00:00:00,1560.0,1560.0,1560.0,1560.0,0.0,900.0,1404000.0,4.0
2020-11-27T00:00:00,1560.0,0.0,0.0,1560.0,0.0,0.0,0.0,0.0
2020-11-30T00:00:00,1560.0,0.0,0.0,1560.0,0.0,0.0,0.0,0.0
2020-12-01T00:00:00,1560.0,1555.0,1550.0,1550.0,-10.0,400.0,621500.0,3.0
2020-12-02T00:00:00,1550.0,1550.0,1550.0,1550.0,0.0,100.0,155000.0,1.0
2020-12-03T00:00:00,1550.0,1535.0,1535.0,1535.0,-15.0,300.0,460500.0,1.0
2020-12-04T00:00:00,1535.0,1535.0,1525.0,1525.0,-10.0,2700.0,4119500.0,6.0
2020-12-07T00:00:00,1525.0,1520.0,1515.0,1515.0,-10.0,700.0,1061000.0,2.0
2020-12-08T00:00:00,1515.0,1510.0,1480.0,1480.0,-35.0,3500.0,5267000.0,10.0
2020-12-10T00:00:00,1480.0,1480.0,1480.0,1480.0,0.0,3600.0,5328000.0,7.0
2020-12-11T00:00:00,1480.0,1480.0,1480.0,1480.0,0.0,9000.0,13320000.0,13.0
2020-12-14T00:00:00,1480.0,1500.0,1480.0,1480.0,0.0,1000.0,1488000.0,3.0
2020-12-15T00:00:00,1480.0,1600.0,1480.0,1600.0,120.0,8600.0,12840000.0,9.0
2020-12-16T00:00:00,1600.0,1580.0,1500.0,1500.0,-100.0,4300.0,6503000.0,21.0
2020-12-17T00:00:00,1500.0,1510.0,1450.0,1450.0,-50.0,82500.0,121825500.0,25.0
2020-12-18T00:00:00,1450.0,1450.0,1425.0,1450.0,0.0,400.0,577500.0,3.0
2020-12-21T00:00:00,1450.0,1415.0,1395.0,1400.0,-50.0,29400.0,41177000.0,21.0
2020-12-22T00:00:00,1400.0,1410.0,1400.0,1405.0,5.0,6200.0,8735000.0,5.0
2020-12-23T00:00:00,1405.0,1405.0,1405.0,1405.0,0.0,400.0,562000.0,2.0
2020-12-28T00:00:00,1405.0,1405.0,1405.0,1405.0,0.0,3300.0,4636500.0,3.0
2020-12-29T00:00:00,1405.0,1405.0,1405.0,1405.0,0.0,2500.0,3512500.0,1.0
2020-12-30T00:00:00,1405.0,1500.0,1485.0,1500.0,95.0,1700.0,2539000.0,6.0
2021-01-04T00:00:00,1500.0,1490.0,1490.0,1490.0,-10.0,700.0,1043000.0,2.0
2021-01-05T00:00:00,1490.0,0.0,0.0,1490.0,0.0,0.0,0.0,0.0
2021-01-06T00:00:00,1490.0,1445.0,1395.0,1445.0,-45.0,8200.0,11488000.0,17.0
2021-01-07T00:00:00,1445.0,1450.0,1445.0,1450.0,5.0,2300.0,3333000.0,4.0
2021-01-08T00:00:00,1450.0,1450.0,1450.0,1450.0,0.0,100.0,145000.0,1.0
2021-01-11T00:00:00,1450.0,1445.0,1380.0,1425.0,-25.0,16700.0,23175500.0,17.0
2021-01-12T00:00:00,1425.0,1450.0,1420.0,1450.0,25.0,2700.0,3875000.0,7.0
2021-01-13T00:00:00,1450.0,1450.0,1400.0,1450.0,0.0,1000.0,1444000.0,4.0
2021-01-14T00:00:00,1450.0,0.0,0.0,1450.0,0.0,0.0,0.0,0.0
2021-01-15T00:00:00,1450.0,1450.0,1450.0,1450.0,0.0,600.0,870000.0,1.0
2021-01-18T00:00:00,1450.0,1480.0,1380.0,1440.0,-10.0,8700.0,12482500.0,12.0
2021-01-19T00:00:00,1440.0,1440.0,1400.0,1440.0,0.0,2700.0,3784000.0,6.0
2021-01-20T00:00:00,1440.0,1400.0,1400.0,1400.0,-40.0,500.0,700000.0,1.0
2021-01-21T00:00:00,1400.0,0.0,0.0,1400.0,0.0,0.0,0.0,0.0
2021-01-22T00:00:00,1400.0,1400.0,1400.0,1400.0,0.0,900.0,1260000.0,3.0
2021-01-25T00:00:00,1400.0,1400.0,1400.0,1400.0,0.0,1200.0,1680000.0,3.0
2021-01-26T00:00:00,1400.0,0.0,0.0,1400.0,0.0,0.0,0.0,0.0
2021-01-27T00:00:00,1400.0,1480.0,1410.0,1460.0,60.0,5100.0,7343000.0,10.0
2021-01-28T00:00:00,1460.0,1460.0,1440.0,1440.0,-20.0,1300.0,1894000.0,4.0
2021-01-29T00:00:00,1440.0,0.0,0.0,1440.0,0.0,0.0,0.0,0.0
2021-02-01T00:00:00,1440.0,0.0,0.0,1440.0,0.0,0.0,0.0,0.0
2021-02-02T00:00:00,1440.0,1400.0,1400.0,1400.0,-40.0,5000.0,7000000.0,5.0
2021-02-03T00:00:00,1400.0,1400.0,1400.0,1400.0,0.0,100.0,140000.0,1.0
2021-02-04T00:00:00,1400.0,1470.0,1400.0,1470.0,70.0,2200.0,3220000.0,3.0
2021-02-05T00:00:00,1470.0,0.0,0.0,1470.0,0.0,0.0,0.0,0.0
2021-02-08T00:00:00,1470.0,1470.0,1440.0,1440.0,-30.0,4400.0,6419000.0,17.0
2021-02-09T00:00:00,1440.0,1440.0,1425.0,1425.0,-15.0,1700.0,2442000.0,6.0
2021-02-10T00:00:00,1425.0,1480.0,1425.0,1480.0,55.0,400.0,575500.0,2.0
2021-02-11T00:00:00,1480.0,1480.0,1480.0,1480.0,0.0,100.0,148000.0,1.0
2021-02-15T00:00:00,1480.0,1470.0,1470.0,1470.0,-10.0,1700.0,2499000.0,6.0
2021-02-16T00:00:00,1470.0,1465.0,1465.0,1465.0,-5.0,1300.0,1904500.0,2.0
2021-02-17T00:00:00,1465.0,1465.0,1385.0,1465.0,0.0,20500.0,28685000.0,19.0
2021-02-18T00:00:00,1465.0,1445.0,1445.0,1445.0,-20.0,1400.0,2023000.0,7.0
2021-02-19T00:00:00,1445.0,1385.0,1380.0,1385.0,-60.0,1200.0,1657000.0,3.0
2021-02-22T00:00:00,1385.0,1455.0,1395.0,1455.0,70.0,1100.0,1594500.0,5.0
2021-02-23T00:00:00,1455.0,1470.0,1445.0,1445.0,-10.0,8900.0,13013000.0,13.0
2021-02-24T00:00:00,1445.0,1415.0,1400.0,1400.0,-45.0,1400.0,1976500.0,5.0
2021-02-25T00:00:00,1400.0,1420.0,1400.0,1420.0,20.0,5200.0,7305500.0,10.0
2021-02-26T00:00:00,1420.0,1470.0,1430.0,1430.0,10.0,4100.0,5943000.0,4.0
2021-03-01T00:00:00,1430.0,1430.0,1410.0,1410.0,-20.0,600.0,856000.0,2.0
2021-03-02T00:00:00,1410.0,1490.0,1460.0,1465.0,55.0,59500.0,87949500.0,33.0
2021-03-03T00:00:00,1465.0,1585.0,1395.0,1500.0,35.0,388000.0,584877500.0,369.0
2021-03-04T00:00:00,1500.0,1570.0,1410.0,1420.0,-80.0,374900.0,562724500.0,312.0
2021-03-05T00:00:00,1420.0,1650.0,1410.0,1475.0,55.0,368700.0,559579500.0,279.0
2021-03-08T00:00:00,1475.0,1470.0,1415.0,1460.0,-15.0,79700.0,114694000.0,61.0
2021-03-09T00:00:00,1460.0,1445.0,1410.0,1415.0,-45.0,30400.0,43197000.0,51.0
2021-03-10T00:00:00,1415.0,1440.0,1415.0,1415.0,0.0,42500.0,60494500.0,32.0
2021-03-12T00:00:00,1415.0,1420.0,1410.0,1415.0,0.0,26300.0,37205000.0,18.0
2021-03-15T00:00:00,1415.0,1415.0,1400.0,1400.0,-15.0,16800.0,23583500.0,27.0
2021-03-16T00:00:00,1400.0,1410.0,1400.0,1400.0,0.0,8800.0,12341500.0,14.0
2021-03-17T00:00:00,1400.0,1405.0,1395.0,1400.0,0.0,37900.0,53048000.0,20.0
2021-03-18T00:00:00,1400.0,1415.0,1395.0,1395.0,-5.0,18200.0,25438500.0,9.0
2021-03-19T00:00:00,1395.0,1405.0,1390.0,1405.0,10.0,13700.0,19121500.0,18.0
2021-03-22T00:00:00,1405.0,1425.0,1380.0,1425.0,20.0,43300.0,60620500.0,31.0
2021-03-23T00:00:00,1425.0,1425.0,1385.0,1425.0,0.0,12200.0,16947500.0,11.0
2021-03-24T00:00:00,1425.0,1400.0,1370.0,1370.0,-55.0,105200.0,144877500.0,32.0
2021-03-25T00:00:00,1370.0,1385.0,1365.0,1385.0,15.0,7700.0,10551500.0,12.0
2021-03-26T00:00:00,1385.0,1380.0,1380.0,1380.0,-5.0,1900.0,2622000.0,2.0
2021-03-29T00:00:00,1380.0,1380.0,1370.0,1380.0,0.0,3200.0,4401000.0,8.0
2021-03-30T00:00:00,1380.0,1380.0,1380.0,1380.0,0.0,5300.0,7314000.0,2.0
2021-03-31T00:00:00,1380.0,1375.0,1350.0,1350.0,-30.0,5900.0,8065000.0,8.0
2021-04-01T00:00:00,1350.0,1390.0,1350.0,1350.0,0.0,10900.0,14755000.0,13.0
2021-04-05T00:00:00,1350.0,1360.0,1330.0,1360.0,10.0,593700.0,801483500.0,8.0
2021-04-06T00:00:00,1360.0,1370.0,1330.0,1365.0,5.0,5100.0,6833500.0,10.0
2021-04-07T00:00:00,1365.0,1365.0,1340.0,1360.0,-5.0,2200.0,2964500.0,3.0
2021-04-08T00:00:00,1360.0,1385.0,1340.0,1385.0,25.0,7000.0,9523000.0,14.0
