date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,1575.0,1620.0,1565.0,1590.0,15.0,1750300.0,2783107500.0,551.0
2020-10-09T00:00:00,1590.0,1620.0,1580.0,1600.0,10.0,1096400.0,1752557000.0,264.0
2020-10-12T00:00:00,1600.0,1610.0,1590.0,1595.0,-5.0,1338600.0,2141321000.0,276.0
2020-10-13T00:00:00,1595.0,1600.0,1550.0,1575.0,-20.0,2056600.0,3224230500.0,901.0
2020-10-14T00:00:00,1575.0,1645.0,1570.0,1640.0,65.0,4015000.0,6481300500.0,1229.0
2020-10-15T00:00:00,1640.0,1690.0,1620.0,1625.0,-15.0,2635600.0,4368179000.0,908.0
2020-10-16T00:00:00,1625.0,1680.0,1610.0,1680.0,55.0,3554400.0,5903713000.0,937.0
2020-10-19T00:00:00,1680.0,1770.0,1695.0,1730.0,50.0,6525100.0,11342073500.0,1955.0
2020-10-20T00:00:00,1730.0,2130.0,1710.0,1905.0,175.0,38779500.0,75138146000.0,10403.0
2020-10-21T00:00:00,1905.0,2070.0,1925.0,1950.0,45.0,19076500.0,37940491000.0,5762.0
2020-10-22T00:00:00,1950.0,2040.0,1925.0,2000.0,50.0,13667000.0,27288857500.0,2558.0
2020-10-23T00:00:00,2000.0,2140.0,2000.0,2140.0,140.0,14801200.0,30960764000.0,3335.0
2020-10-26T00:00:00,2140.0,2220.0,2090.0,2210.0,70.0,8472500.0,18325877000.0,2528.0
2020-10-27T00:00:00,2210.0,2210.0,2120.0,2180.0,-30.0,6355000.0,13766280000.0,2091.0
2020-11-02T00:00:00,2180.0,2190.0,2110.0,2150.0,-30.0,3365800.0,7249467000.0,1036.0
2020-11-03T00:00:00,2150.0,2300.0,2150.0,2250.0,100.0,4110000.0,9218308000.0,1346.0
2020-11-04T00:00:00,2250.0,2300.0,2120.0,2130.0,-120.0,6920900.0,15093577000.0,2205.0
2020-11-05T00:00:00,2130.0,2200.0,2130.0,2140.0,10.0,2857600.0,6143860000.0,1201.0
2020-11-06T00:00:00,2140.0,2220.0,2160.0,2160.0,20.0,2407600.0,5256931000.0,1005.0
2020-11-09T00:00:00,2160.0,2200.0,2120.0,2200.0,40.0,4706400.0,10159258000.0,1681.0
2020-11-10T00:00:00,2200.0,2350.0,2220.0,2290.0,90.0,7487700.0,17085582000.0,2550.0
2020-11-11T00:00:00,2290.0,2330.0,2250.0,2260.0,-30.0,4072200.0,9353211000.0,1433.0
2020-11-12T00:00:00,2260.0,2290.0,2210.0,2220.0,-40.0,1428400.0,3204916000.0,600.0
2020-11-13T00:00:00,2220.0,2230.0,2160.0,2180.0,-40.0,2169300.0,4736229000.0,989.0
2020-11-16T00:00:00,2180.0,2240.0,2190.0,2240.0,60.0,2414600.0,5366056000.0,935.0
2020-11-17T00:00:00,2240.0,2350.0,2240.0,2330.0,90.0,5277000.0,12183674000.0,1619.0
2020-11-18T00:00:00,2330.0,2440.0,2320.0,2320.0,-10.0,5690300.0,13521152000.0,1804.0
2020-11-19T00:00:00,2320.0,2390.0,2280.0,2330.0,10.0,2928800.0,6857432000.0,1218.0
2020-11-20T00:00:00,2330.0,2350.0,2280.0,2290.0,-40.0,2400100.0,5541662000.0,936.0
2020-11-23T00:00:00,2290.0,2350.0,2290.0,2320.0,30.0,2309800.0,5365636000.0,786.0
2020-11-24T00:00:00,2320.0,2380.0,2300.0,2300.0,-20.0,2413400.0,5603935000.0,1043.0
2020-11-25T00:00:00,2300.0,2320.0,2210.0,2240.0,-60.0,4013100.0,9070214000.0,1610.0
2020-11-26T00:00:00,2240.0,2330.0,2220.0,2290.0,50.0,2991600.0,6825921000.0,977.0
2020-11-27T00:00:00,2290.0,2330.0,2280.0,2290.0,0.0,1914000.0,4419042000.0,1004.0
2020-11-30T00:00:00,2290.0,2860.0,2290.0,2780.0,490.0,63802500.0,171850084000.0,11895.0
2020-12-01T00:00:00,2780.0,2920.0,2670.0,2790.0,10.0,25776100.0,71581934000.0,7032.0
2020-12-02T00:00:00,2790.0,3190.0,2910.0,2960.0,170.0,38141900.0,114260081000.0,9512.0
2020-12-03T00:00:00,2960.0,3040.0,2860.0,2900.0,-60.0,9084300.0,26686390000.0,3753.0
2020-12-04T00:00:00,2900.0,3000.0,2870.0,2880.0,-20.0,9410100.0,27404898000.0,2618.0
2020-12-07T00:00:00,2880.0,2950.0,2890.0,2890.0,10.0,4515500.0,13119741000.0,1658.0
2020-12-08T00:00:00,2890.0,3150.0,2880.0,2980.0,90.0,16640500.0,50289429000.0,5247.0
2020-12-10T00:00:00,2980.0,3030.0,2880.0,2920.0,-60.0,6553700.0,19379329000.0,2223.0
2020-12-11T00:00:00,2920.0,3020.0,2920.0,2940.0,20.0,4542400.0,13405090000.0,1322.0
2020-12-14T00:00:00,2940.0,3030.0,2940.0,2940.0,0.0,7636200.0,22728893000.0,2360.0
2020-12-15T00:00:00,2940.0,2990.0,2910.0,2950.0,10.0,4743900.0,13952535000.0,1590.0
2020-12-16T00:00:00,2950.0,3310.0,2900.0,3270.0,320.0,43059900.0,137006950000.0,8672.0
2020-12-17T00:00:00,3270.0,3410.0,3080.0,3230.0,-40.0,15093600.0,49682382000.0,5633.0
2020-12-18T00:00:00,3230.0,3330.0,3190.0,3220.0,-10.0,6795800.0,22130544000.0,2614.0
2020-12-21T00:00:00,3220.0,3290.0,3200.0,3200.0,-20.0,5628900.0,18176053000.0,2105.0
2020-12-22T00:00:00,3200.0,3230.0,2990.0,3020.0,-180.0,7533700.0,23246823000.0,3284.0
2020-12-23T00:00:00,3020.0,3170.0,2830.0,3100.0,80.0,9261200.0,28132894000.0,3245.0
2020-12-28T00:00:00,3100.0,3200.0,2970.0,3130.0,30.0,5414200.0,16914417000.0,1664.0
2020-12-29T00:00:00,3130.0,3240.0,3060.0,3080.0,-50.0,4212700.0,13204587000.0,1503.0
2020-12-30T00:00:00,3080.0,3150.0,2980.0,2980.0,-100.0,3415900.0,10323933000.0,1455.0
2021-01-04T00:00:00,2980.0,3050.0,2890.0,3050.0,70.0,4301000.0,12785246000.0,1773.0
2021-01-05T00:00:00,3050.0,3140.0,3030.0,3050.0,0.0,3066300.0,9462099000.0,1499.0
2021-01-06T00:00:00,3050.0,3090.0,2910.0,2960.0,-90.0,4732800.0,14129925000.0,1763.0
2021-01-07T00:00:00,2960.0,3540.0,2960.0,3350.0,390.0,38141500.0,127179001000.0,10939.0
2021-01-08T00:00:00,3350.0,3920.0,3390.0,3900.0,550.0,33575500.0,126657700000.0,9711.0
2021-01-11T00:00:00,3900.0,4310.0,3910.0,4130.0,230.0,12090800.0,50015634000.0,5321.0
2021-01-12T00:00:00,4130.0,4170.0,3850.0,4030.0,-100.0,7233000.0,29027309000.0,3431.0
2021-01-13T00:00:00,4030.0,4320.0,4070.0,4120.0,90.0,8099900.0,33710066000.0,3579.0
2021-01-14T00:00:00,4120.0,4440.0,4120.0,4280.0,160.0,11341000.0,48520403000.0,4560.0
2021-01-15T00:00:00,4280.0,4630.0,4220.0,4460.0,180.0,10260100.0,45652911000.0,4324.0
2021-01-18T00:00:00,4460.0,4480.0,4150.0,4150.0,-310.0,8319300.0,35405721000.0,3351.0
2021-01-19T00:00:00,4150.0,4340.0,3860.0,4300.0,150.0,13323700.0,54888014000.0,4447.0
2021-01-20T00:00:00,4300.0,4500.0,4160.0,4430.0,130.0,7945700.0,34884613000.0,3104.0
2021-01-21T00:00:00,4430.0,4580.0,4330.0,4350.0,-80.0,4971300.0,21997172000.0,2738.0
2021-01-22T00:00:00,4350.0,4400.0,4060.0,4110.0,-240.0,4367300.0,18234557000.0,2480.0
2021-01-25T00:00:00,4110.0,4130.0,3930.0,4130.0,20.0,5942000.0,24016704000.0,2189.0
2021-01-26T00:00:00,4130.0,4300.0,4120.0,4170.0,40.0,8373300.0,35241352000.0,2463.0
2021-01-27T00:00:00,4170.0,4950.0,4180.0,4890.0,720.0,28484500.0,129456537000.0,10769.0
2021-01-28T00:00:00,4890.0,5600.0,4600.0,5150.0,260.0,33009600.0,172564456000.0,16888.0
2021-01-29T00:00:00,5150.0,5475.0,4790.0,4860.0,-290.0,13701700.0,67900923000.0,8161.0
2021-02-01T00:00:00,4860.0,5650.0,4730.0,5625.0,765.0,25368700.0,136215386500.0,8223.0
2021-02-02T00:00:00,5625.0,6450.0,5675.0,6075.0,450.0,24642900.0,151273952500.0,11247.0
2021-02-03T00:00:00,6075.0,6325.0,5850.0,6000.0,-75.0,10370600.0,63684585000.0,5530.0
2021-02-04T00:00:00,6000.0,6200.0,5875.0,5925.0,-75.0,4838700.0,29012767500.0,3105.0
2021-02-05T00:00:00,5925.0,6075.0,5900.0,5975.0,50.0,3902900.0,23356547500.0,2351.0
2021-02-08T00:00:00,5975.0,6400.0,6100.0,6200.0,225.0,7046800.0,43812835000.0,3723.0
2021-02-09T00:00:00,6200.0,6775.0,6050.0,6500.0,300.0,16467200.0,106383110000.0,6750.0
2021-02-10T00:00:00,6500.0,6700.0,6425.0,6575.0,75.0,7477500.0,49288545000.0,4296.0
2021-02-11T00:00:00,6575.0,7450.0,6425.0,7275.0,700.0,22120100.0,156253217500.0,10989.0
2021-02-15T00:00:00,7275.0,7675.0,6850.0,7025.0,-250.0,12769400.0,91153130000.0,10014.0
2021-02-16T00:00:00,7025.0,7075.0,6675.0,6750.0,-275.0,7041600.0,47999017500.0,5382.0
2021-02-17T00:00:00,6750.0,7200.0,6500.0,7175.0,425.0,18016100.0,124646252500.0,10333.0
2021-02-18T00:00:00,7175.0,7350.0,6975.0,7075.0,-100.0,7842700.0,56199277500.0,6594.0
2021-02-19T00:00:00,7075.0,7325.0,6875.0,7150.0,75.0,13072000.0,92771077500.0,5213.0
2021-02-22T00:00:00,7150.0,7450.0,7050.0,7400.0,250.0,20547400.0,149153247500.0,8525.0
2021-02-23T00:00:00,7400.0,7625.0,6900.0,6900.0,-500.0,44258400.0,313034842500.0,19917.0
2021-02-24T00:00:00,6900.0,6900.0,6425.0,6450.0,-450.0,37449100.0,243952227500.0,16430.0
2021-02-25T00:00:00,6450.0,7075.0,6475.0,6825.0,375.0,21751300.0,148905477500.0,11172.0
2021-02-26T00:00:00,6825.0,6825.0,6350.0,6400.0,-425.0,20946500.0,134978742500.0,9406.0
2021-03-01T00:00:00,6400.0,6450.0,6100.0,6350.0,-50.0,9039200.0,56671750000.0,4504.0
2021-03-02T00:00:00,6350.0,6500.0,6075.0,6150.0,-200.0,9224300.0,57294322500.0,5101.0
2021-03-03T00:00:00,6150.0,6225.0,5975.0,6075.0,-75.0,6200400.0,37635882500.0,4129.0
2021-03-04T00:00:00,6075.0,5975.0,5650.0,5650.0,-425.0,15722000.0,90595487500.0,7471.0
2021-03-05T00:00:00,5650.0,5700.0,5275.0,5275.0,-375.0,28817800.0,154661275000.0,8161.0
2021-03-08T00:00:00,5275.0,5500.0,4930.0,5100.0,-175.0,23852300.0,121406240000.0,8115.0
2021-03-09T00:00:00,5100.0,5350.0,4950.0,5000.0,-100.0,14192000.0,72721254000.0,6942.0
2021-03-10T00:00:00,5000.0,5100.0,4850.0,4960.0,-40.0,5572900.0,27619261000.0,3173.0
2021-03-12T00:00:00,4960.0,5375.0,4960.0,5375.0,415.0,17367900.0,90369329500.0,6431.0
2021-03-15T00:00:00,5375.0,5500.0,5100.0,5200.0,-175.0,7194300.0,37720985000.0,4340.0
2021-03-16T00:00:00,5200.0,5275.0,5025.0,5125.0,-75.0,3680500.0,18801987500.0,2026.0
2021-03-17T00:00:00,5125.0,5175.0,4980.0,4990.0,-135.0,3673900.0,18520653500.0,2240.0
2021-03-18T00:00:00,4990.0,5425.0,4990.0,5400.0,410.0,9598500.0,50748015000.0,3906.0
2021-03-19T00:00:00,5400.0,5400.0,5125.0,5150.0,-250.0,4456000.0,23344992500.0,2547.0
2021-03-22T00:00:00,5150.0,5450.0,5150.0,5275.0,125.0,3530700.0,18726712500.0,2122.0
2021-03-23T00:00:00,5275.0,5500.0,5175.0,5250.0,-25.0,5001000.0,26727002500.0,2933.0
2021-03-24T00:00:00,5250.0,5250.0,4940.0,4980.0,-270.0,5549500.0,28125288000.0,3030.0
2021-03-25T00:00:00,4980.0,5100.0,4650.0,4820.0,-160.0,6675500.0,32011128500.0,5901.0
2021-03-26T00:00:00,4820.0,5225.0,4820.0,5200.0,380.0,8065800.0,40816058500.0,4318.0
2021-03-29T00:00:00,5200.0,5325.0,5075.0,5250.0,50.0,3917300.0,20472637500.0,2336.0
2021-03-30T00:00:00,5250.0,5275.0,4990.0,5025.0,-225.0,3413200.0,17201075000.0,1673.0
2021-03-31T00:00:00,5025.0,5025.0,4750.0,4880.0,-145.0,3018500.0,14694921500.0,2390.0
2021-04-01T00:00:00,4880.0,5025.0,4880.0,4960.0,80.0,2537100.0,12517024500.0,1441.0
2021-04-05T00:00:00,4960.0,5025.0,4920.0,4950.0,-10.0,1728800.0,8552866000.0,1041.0
2021-04-06T00:00:00,4950.0,5375.0,4950.0,5350.0,400.0,8863200.0,45934146500.0,3709.0
2021-04-07T00:00:00,5350.0,5725.0,5325.0,5625.0,275.0,16672000.0,92256432500.0,8147.0
2021-04-08T00:00:00,5625.0,5700.0,5500.0,5600.0,-25.0,4377200.0,24522032500.0,2622.0
2021-04-09T00:00:00,5600.0,5725.0,5275.0,5300.0,-300.0,6533600.0,35505377500.0,5297.0
2021-04-12T00:00:00,5300.0,5350.0,4950.0,4990.0,-310.0,4648900.0,23394661000.0,2973.0
2021-04-13T00:00:00,4990.0,5075.0,4880.0,4900.0,-90.0,3438500.0,16980092500.0,2103.0
2021-04-14T00:00:00,4900.0,5025.0,4880.0,4970.0,70.0,1919800.0,9542812000.0,1484.0
2021-04-15T00:00:00,4970.0,5050.0,4870.0,4880.0,-90.0,3027200.0,14907606000.0,2075.0
2021-04-16T00:00:00,4880.0,5075.0,4880.0,4930.0,50.0,5202700.0,25736374000.0,2261.0
2021-04-19T00:00:00,4930.0,5025.0,4890.0,4900.0,-30.0,3172900.0,15691982000.0,1708.0
2021-04-20T00:00:00,4900.0,4950.0,4880.0,4920.0,20.0,1101500.0,5411747000.0,811.0
2021-04-21T00:00:00,4920.0,4920.0,4840.0,4880.0,-40.0,1443000.0,7054365000.0,1063.0
2021-04-22T00:00:00,4880.0,4970.0,4870.0,4870.0,-10.0,2335000.0,11442499000.0,1650.0
2021-04-23T00:00:00,4870.0,4890.0,4810.0,4840.0,-30.0,1419400.0,6883676000.0,1099.0
2021-04-26T00:00:00,4840.0,4950.0,4820.0,4860.0,20.0,2520100.0,12320499000.0,1303.0
2021-04-27T00:00:00,4860.0,4920.0,4810.0,4820.0,-40.0,2002600.0,9711305000.0,1271.0
2021-04-28T00:00:00,4820.0,4950.0,4810.0,4950.0,130.0,2178000.0,10602553000.0,1363.0
2021-04-29T00:00:00,4950.0,5150.0,4970.0,5125.0,175.0,6860900.0,34769369500.0,3552.0
2021-04-30T00:00:00,5125.0,5150.0,5050.0,5150.0,25.0,3542600.0,18086245000.0,1437.0
2021-05-03T00:00:00,5150.0,5225.0,4980.0,4990.0,-160.0,2575600.0,13107744500.0,1774.0
2021-05-04T00:00:00,4990.0,5300.0,4960.0,5300.0,310.0,7366200.0,38262843000.0,3723.0
2021-05-05T00:00:00,5300.0,5350.0,5150.0,5225.0,-75.0,3259500.0,17032450000.0,2133.0
2021-05-06T00:00:00,5225.0,5450.0,5200.0,5200.0,-25.0,6865000.0,36510825000.0,4769.0
2021-05-07T00:00:00,5200.0,5325.0,5150.0,5150.0,-50.0,3136000.0,16334112500.0,1708.0
2021-05-10T00:00:00,5150.0,5500.0,5150.0,5450.0,300.0,9509800.0,51383317500.0,4604.0
2021-05-11T00:00:00,5450.0,6150.0,5350.0,6125.0,675.0,31079800.0,179743695000.0,13232.0
2021-05-17T00:00:00,6125.0,6150.0,5700.0,5700.0,-425.0,12303600.0,71607507500.0,7017.0
2021-05-18T00:00:00,5700.0,6000.0,5600.0,5875.0,175.0,10263000.0,59977155000.0,5508.0
2021-05-19T00:00:00,5875.0,5925.0,5700.0,5800.0,-75.0,4413100.0,25623945000.0,2557.0
2021-05-20T00:00:00,5800.0,5850.0,5400.0,5425.0,-375.0,7689200.0,42735745000.0,4705.0
2021-05-21T00:00:00,5425.0,5600.0,5050.0,5100.0,-325.0,10359800.0,54160747500.0,5877.0
2021-05-22T00:00:00,5100.0,0.0,0.0,5100.0,0.0,0.0,0.0,0.0
2021-05-24T00:00:00,5100.0,5275.0,4830.0,4900.0,-200.0,6108300.0,30766962500.0,3668.0
2021-05-25T00:00:00,4900.0,5200.0,4950.0,5175.0,275.0,4938700.0,25141016500.0,2484.0
2021-05-27T00:00:00,5175.0,5250.0,5025.0,5100.0,-75.0,2336700.0,12000777500.0,1229.0
2021-05-28T00:00:00,5100.0,5350.0,5100.0,5150.0,50.0,3310900.0,17203907500.0,1612.0
2021-05-31T00:00:00,5150.0,5275.0,5075.0,5125.0,-25.0,2085000.0,10701130000.0,1095.0
2021-06-02T00:00:00,5125.0,5350.0,5100.0,5250.0,125.0,4485200.0,23444815000.0,2462.0
2021-06-03T00:00:00,5250.0,5350.0,5100.0,5150.0,-100.0,5143100.0,26767832500.0,2454.0
2021-06-04T00:00:00,5150.0,5175.0,5050.0,5075.0,-75.0,3031300.0,15489745000.0,1468.0
2021-06-07T00:00:00,5075.0,5125.0,5000.0,5075.0,0.0,1463800.0,7417930000.0,1113.0
2021-06-08T00:00:00,5075.0,5150.0,4950.0,4970.0,-105.0,4472800.0,22393184500.0,2083.0
2021-06-09T00:00:00,4970.0,5100.0,4980.0,5075.0,105.0,2431300.0,12289217000.0,1293.0
2021-06-10T00:00:00,5075.0,5150.0,5025.0,5025.0,-50.0,1908100.0,9667950000.0,828.0
2021-06-11T00:00:00,5025.0,5575.0,5050.0,5425.0,400.0,16459300.0,88344152500.0,6888.0
2021-06-14T00:00:00,5425.0,5500.0,5275.0,5375.0,-50.0,3968700.0,21362865000.0,3122.0
2021-06-15T00:00:00,5375.0,5350.0,5125.0,5150.0,-225.0,3490100.0,18127180000.0,2196.0
2021-06-16T00:00:00,5150.0,5250.0,5075.0,5225.0,75.0,2788700.0,14470015000.0,1683.0
2021-06-17T00:00:00,5225.0,5225.0,5050.0,5100.0,-125.0,2321900.0,11906970000.0,1879.0
2021-06-18T00:00:00,5100.0,5125.0,4880.0,5000.0,-100.0,6445100.0,31932676500.0,3520.0
2021-06-21T00:00:00,5000.0,5100.0,4860.0,5050.0,50.0,2404800.0,11935975500.0,1241.0
2021-06-22T00:00:00,5050.0,5175.0,5000.0,5075.0,25.0,2833400.0,14451987500.0,1406.0
