date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,1055.0,1055.0,1045.0,1050.0,-5.0,14600.0,15327000.0,22.0
2020-10-08T00:00:00,1050.0,1060.0,1050.0,1055.0,5.0,14800.0,15602000.0,19.0
2020-10-09T00:00:00,1055.0,1055.0,1050.0,1050.0,-5.0,10500.0,11068000.0,23.0
2020-10-12T00:00:00,1050.0,1050.0,1045.0,1050.0,0.0,10500.0,10989000.0,15.0
2020-10-13T00:00:00,1050.0,1050.0,1050.0,1050.0,0.0,8400.0,8820000.0,16.0
2020-10-14T00:00:00,1050.0,1055.0,1050.0,1055.0,5.0,11100.0,11688000.0,13.0
2020-10-15T00:00:00,1055.0,1055.0,1050.0,1055.0,0.0,13900.0,14624000.0,18.0
2020-10-16T00:00:00,1055.0,1060.0,1050.0,1050.0,-5.0,14200.0,14974500.0,15.0
2020-10-19T00:00:00,1050.0,1060.0,1055.0,1055.0,5.0,14800.0,15630500.0,15.0
2020-10-20T00:00:00,1055.0,1050.0,1040.0,1050.0,-5.0,17000.0,17792500.0,20.0
2020-10-21T00:00:00,1050.0,1055.0,1050.0,1050.0,0.0,15400.0,16192500.0,16.0
2020-10-22T00:00:00,1050.0,1055.0,1045.0,1055.0,5.0,17600.0,18458500.0,20.0
2020-10-23T00:00:00,1055.0,1055.0,1055.0,1055.0,0.0,8100.0,8545500.0,13.0
2020-10-26T00:00:00,1055.0,1060.0,1015.0,1060.0,5.0,10500.0,10903500.0,10.0
2020-10-27T00:00:00,1060.0,1075.0,1075.0,1075.0,15.0,1400.0,1505000.0,4.0
2020-11-02T00:00:00,1075.0,1075.0,1065.0,1065.0,-10.0,13300.0,14220000.0,15.0
2020-11-03T00:00:00,1065.0,1070.0,1065.0,1070.0,5.0,14200.0,15144500.0,17.0
2020-11-04T00:00:00,1070.0,1070.0,1065.0,1070.0,0.0,9000.0,9622000.0,17.0
2020-11-05T00:00:00,1070.0,1080.0,1070.0,1075.0,5.0,11500.0,12380000.0,18.0
2020-11-06T00:00:00,1075.0,1080.0,1065.0,1080.0,5.0,10000.0,10732000.0,12.0
2020-11-09T00:00:00,1080.0,1085.0,1075.0,1075.0,-5.0,10700.0,11567000.0,14.0
2020-11-10T00:00:00,1075.0,1085.0,1075.0,1080.0,5.0,9400.0,10160500.0,9.0
2020-11-11T00:00:00,1080.0,1080.0,1065.0,1065.0,-15.0,15200.0,16341000.0,24.0
2020-11-12T00:00:00,1065.0,1065.0,1060.0,1060.0,-5.0,15300.0,16258500.0,19.0
2020-11-13T00:00:00,1060.0,1060.0,1050.0,1060.0,0.0,16400.0,17325500.0,18.0
2020-11-16T00:00:00,1060.0,1090.0,1055.0,1065.0,5.0,17500.0,18632000.0,28.0
2020-11-17T00:00:00,1065.0,1075.0,1065.0,1075.0,10.0,11900.0,12754000.0,17.0
2020-11-18T00:00:00,1075.0,1080.0,1075.0,1080.0,5.0,15100.0,16285000.0,15.0
2020-11-19T00:00:00,1080.0,1085.0,1075.0,1085.0,5.0,11100.0,11974000.0,12.0
2020-11-20T00:00:00,1085.0,1080.0,1075.0,1080.0,-5.0,17100.0,18429000.0,19.0
2020-11-23T00:00:00,1080.0,1090.0,1080.0,1090.0,10.0,13200.0,14320000.0,13.0
2020-11-24T00:00:00,1090.0,1090.0,1085.0,1090.0,0.0,16400.0,17837500.0,22.0
2020-11-25T00:00:00,1090.0,1095.0,1090.0,1090.0,0.0,16400.0,17926000.0,15.0
2020-11-26T00:00:00,1090.0,1095.0,1090.0,1090.0,0.0,12100.0,13220500.0,21.0
2020-11-27T00:00:00,1090.0,1085.0,1050.0,1075.0,-15.0,32200.0,34513000.0,33.0
2020-11-30T00:00:00,1075.0,1080.0,1070.0,1070.0,-5.0,26400.0,28443500.0,13.0
2020-12-01T00:00:00,1070.0,1075.0,1065.0,1075.0,5.0,14800.0,15885000.0,19.0
2020-12-02T00:00:00,1075.0,1080.0,1065.0,1070.0,-5.0,19500.0,20914500.0,22.0
2020-12-03T00:00:00,1070.0,1070.0,1045.0,1055.0,-15.0,26800.0,28267500.0,27.0
