date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,1245.0,1255.0,1245.0,1250.0,5.0,136000.0,170098000.0,166.0
2020-10-09T00:00:00,1250.0,1255.0,1240.0,1255.0,5.0,86000.0,107457500.0,138.0
2020-10-12T00:00:00,1255.0,1265.0,1255.0,1265.0,10.0,222900.0,281419500.0,217.0
2020-10-13T00:00:00,1265.0,1275.0,1260.0,1270.0,5.0,229000.0,290467000.0,293.0
2020-10-14T00:00:00,1270.0,1280.0,1270.0,1275.0,5.0,285400.0,363623000.0,245.0
2020-10-15T00:00:00,1275.0,1280.0,1270.0,1270.0,-5.0,253500.0,322767500.0,200.0
2020-10-16T00:00:00,1270.0,1270.0,1250.0,1265.0,-5.0,202100.0,255111000.0,156.0
2020-10-19T00:00:00,1265.0,1275.0,1260.0,1270.0,5.0,125300.0,158382000.0,145.0
2020-10-20T00:00:00,1270.0,1275.0,1265.0,1265.0,-5.0,72600.0,92089500.0,133.0
2020-10-21T00:00:00,1265.0,1270.0,1265.0,1265.0,0.0,103700.0,131403500.0,101.0
2020-10-22T00:00:00,1265.0,1265.0,1260.0,1260.0,-5.0,101600.0,128276000.0,131.0
2020-10-23T00:00:00,1260.0,1270.0,1260.0,1265.0,5.0,181000.0,229058500.0,119.0
2020-10-26T00:00:00,1265.0,1265.0,1260.0,1265.0,0.0,123900.0,156612000.0,141.0
2020-10-27T00:00:00,1265.0,1270.0,1260.0,1265.0,0.0,163500.0,206620500.0,157.0
2020-11-02T00:00:00,1265.0,1265.0,1250.0,1260.0,-5.0,509300.0,639902500.0,281.0
2020-11-03T00:00:00,1260.0,1260.0,1255.0,1260.0,0.0,131700.0,165440000.0,99.0
2020-11-04T00:00:00,1260.0,1260.0,1255.0,1255.0,-5.0,159600.0,200654500.0,129.0
2020-11-05T00:00:00,1255.0,1265.0,1250.0,1265.0,10.0,169800.0,214122000.0,189.0
2020-11-06T00:00:00,1265.0,1275.0,1260.0,1270.0,5.0,427600.0,541515000.0,246.0
2020-11-09T00:00:00,1270.0,1275.0,1260.0,1265.0,-5.0,298800.0,378007000.0,325.0
2020-11-10T00:00:00,1265.0,1275.0,1260.0,1275.0,10.0,301500.0,382738500.0,240.0
2020-11-11T00:00:00,1275.0,1275.0,1265.0,1270.0,-5.0,275400.0,349896500.0,221.0
2020-11-12T00:00:00,1270.0,1270.0,1260.0,1260.0,-10.0,238000.0,300324500.0,168.0
2020-11-13T00:00:00,1260.0,1270.0,1255.0,1265.0,5.0,199300.0,250850000.0,183.0
2020-11-16T00:00:00,1265.0,1270.0,1260.0,1270.0,5.0,177400.0,224536500.0,190.0
2020-11-17T00:00:00,1270.0,1270.0,1255.0,1260.0,-10.0,422300.0,532635500.0,309.0
2020-11-18T00:00:00,1260.0,1265.0,1255.0,1260.0,0.0,404900.0,510786000.0,227.0
2020-11-19T00:00:00,1260.0,1265.0,1255.0,1265.0,5.0,317200.0,399864000.0,253.0
2020-11-20T00:00:00,1265.0,1280.0,1260.0,1260.0,-5.0,472000.0,596542500.0,309.0
2020-11-23T00:00:00,1260.0,1310.0,1260.0,1295.0,35.0,751700.0,971569000.0,531.0
2020-11-24T00:00:00,1295.0,1310.0,1290.0,1295.0,0.0,391400.0,507362000.0,367.0
2020-11-25T00:00:00,1295.0,1310.0,1285.0,1290.0,-5.0,507600.0,658228500.0,393.0
2020-11-26T00:00:00,1290.0,1300.0,1290.0,1295.0,5.0,268900.0,347569000.0,182.0
2020-11-27T00:00:00,1295.0,1300.0,1290.0,1290.0,-5.0,531000.0,685393500.0,313.0
2020-11-30T00:00:00,1290.0,1295.0,1250.0,1275.0,-15.0,621900.0,797626000.0,548.0
2020-12-01T00:00:00,1275.0,1305.0,1275.0,1285.0,10.0,385700.0,497145000.0,299.0
2020-12-02T00:00:00,1285.0,1290.0,1280.0,1285.0,0.0,247200.0,318274000.0,177.0
2020-12-03T00:00:00,1285.0,1290.0,1280.0,1290.0,5.0,214800.0,276097500.0,196.0
2020-12-04T00:00:00,1290.0,1290.0,1280.0,1290.0,0.0,152700.0,196464000.0,194.0
2020-12-07T00:00:00,1290.0,1295.0,1275.0,1290.0,0.0,572000.0,734902500.0,402.0
2020-12-08T00:00:00,1290.0,1295.0,1280.0,1285.0,-5.0,278000.0,357938500.0,258.0
2020-12-10T00:00:00,1285.0,1295.0,1285.0,1290.0,5.0,184900.0,238227500.0,189.0
2020-12-11T00:00:00,1290.0,1290.0,1250.0,1280.0,-10.0,512900.0,654640500.0,409.0
