date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,492.0,498.0,490.0,490.0,-2.0,134450600.0,66284741800.0,1657.0
2020-10-08T00:00:00,490.0,498.0,486.0,486.0,-4.0,154185900.0,76212761400.0,2303.0
2020-10-09T00:00:00,486.0,488.0,478.0,478.0,-8.0,136771300.0,66339295200.0,1953.0
2020-10-12T00:00:00,478.0,484.0,476.0,476.0,-2.0,155858400.0,74690406400.0,2160.0
2020-10-13T00:00:00,476.0,478.0,468.0,478.0,2.0,141006700.0,66872232200.0,2165.0
2020-10-14T00:00:00,478.0,488.0,478.0,488.0,10.0,156690000.0,75700610800.0,2773.0
2020-10-15T00:00:00,488.0,496.0,486.0,490.0,2.0,134444900.0,66044096200.0,2181.0
2020-10-16T00:00:00,490.0,515.0,490.0,510.0,20.0,162827800.0,80570737400.0,3350.0
2020-10-19T00:00:00,510.0,555.0,510.0,535.0,25.0,123683400.0,65499770500.0,2256.0
2020-10-20T00:00:00,535.0,560.0,525.0,560.0,25.0,137981000.0,74445789500.0,3271.0
2020-10-21T00:00:00,560.0,580.0,555.0,580.0,20.0,120185200.0,67661590500.0,2484.0
2020-10-22T00:00:00,580.0,600.0,565.0,590.0,10.0,137131500.0,78436997000.0,3333.0
2020-10-23T00:00:00,590.0,600.0,575.0,575.0,-15.0,104633900.0,61727031500.0,2481.0
2020-10-26T00:00:00,575.0,605.0,575.0,605.0,30.0,122391000.0,71329019500.0,2221.0
2020-10-27T00:00:00,605.0,605.0,585.0,590.0,-15.0,101753600.0,60599398000.0,2093.0
2020-11-02T00:00:00,590.0,590.0,570.0,570.0,-20.0,122511000.0,70409436500.0,2142.0
2020-11-03T00:00:00,570.0,600.0,570.0,590.0,20.0,111935100.0,64628305000.0,3151.0
2020-11-04T00:00:00,590.0,595.0,575.0,575.0,-15.0,132459000.0,77822132000.0,2836.0
2020-11-05T00:00:00,575.0,595.0,575.0,585.0,10.0,111514900.0,64935195000.0,2572.0
2020-11-06T00:00:00,585.0,605.0,585.0,595.0,10.0,123449800.0,73548107500.0,2744.0
2020-11-09T00:00:00,595.0,625.0,590.0,595.0,0.0,118979000.0,71748461000.0,4060.0
2020-11-10T00:00:00,595.0,605.0,555.0,570.0,-25.0,129070000.0,76782668500.0,3419.0
2020-11-11T00:00:00,570.0,570.0,545.0,560.0,-10.0,115271100.0,64494807500.0,2704.0
2020-11-12T00:00:00,560.0,570.0,545.0,570.0,10.0,132084700.0,73087001000.0,3141.0
2020-11-13T00:00:00,570.0,590.0,565.0,565.0,-5.0,111453800.0,64910227500.0,2505.0
2020-11-16T00:00:00,565.0,600.0,565.0,600.0,35.0,126825600.0,72883797500.0,2673.0
2020-11-17T00:00:00,600.0,645.0,595.0,645.0,45.0,144302100.0,88212618000.0,3434.0
2020-11-18T00:00:00,645.0,655.0,630.0,645.0,0.0,133141500.0,85628978000.0,3451.0
