date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,2260.0,2260.0,2200.0,2220.0,-40.0,977900.0,2173130000.0,498.0
2020-10-08T00:00:00,2220.0,2260.0,2210.0,2240.0,20.0,864500.0,1930385000.0,346.0
2020-10-09T00:00:00,2240.0,2330.0,2240.0,2280.0,40.0,1708300.0,3910779000.0,717.0
2020-10-12T00:00:00,2280.0,2340.0,2280.0,2280.0,0.0,3241000.0,7467115000.0,597.0
2020-10-13T00:00:00,2280.0,2340.0,2260.0,2330.0,50.0,2817500.0,6512969000.0,739.0
2020-10-14T00:00:00,2330.0,2410.0,2330.0,2390.0,60.0,3475700.0,8226876000.0,937.0
2020-10-15T00:00:00,2390.0,2410.0,2360.0,2370.0,-20.0,3391400.0,8083477000.0,763.0
2020-10-16T00:00:00,2370.0,2420.0,2360.0,2410.0,40.0,3381700.0,8084110000.0,1042.0
2020-10-19T00:00:00,2410.0,2460.0,2420.0,2430.0,20.0,2954900.0,7188969000.0,552.0
2020-10-20T00:00:00,2430.0,2450.0,2400.0,2400.0,-30.0,1234900.0,2982890000.0,456.0
2020-10-21T00:00:00,2400.0,2430.0,2390.0,2390.0,-10.0,1383000.0,3326619000.0,561.0
2020-10-22T00:00:00,2390.0,2540.0,2390.0,2540.0,150.0,10182000.0,25347721000.0,1639.0
2020-10-23T00:00:00,2540.0,2550.0,2470.0,2500.0,-40.0,2652400.0,6641204000.0,1169.0
2020-10-26T00:00:00,2500.0,2550.0,2480.0,2500.0,0.0,1957900.0,4908348000.0,629.0
2020-10-27T00:00:00,2500.0,2500.0,2450.0,2460.0,-40.0,1004000.0,2478700000.0,537.0
2020-11-02T00:00:00,2460.0,2460.0,2410.0,2430.0,-30.0,1057400.0,2576249000.0,416.0
2020-11-03T00:00:00,2430.0,2480.0,2410.0,2450.0,20.0,1350500.0,3287403000.0,530.0
2020-11-04T00:00:00,2450.0,2550.0,2410.0,2410.0,-40.0,2302400.0,5686526000.0,792.0
2020-11-05T00:00:00,2410.0,2500.0,2410.0,2500.0,90.0,2755900.0,6805625000.0,798.0
2020-11-06T00:00:00,2500.0,2540.0,2470.0,2500.0,0.0,1817000.0,4549593000.0,1086.0
2020-11-09T00:00:00,2500.0,2600.0,2520.0,2540.0,40.0,3251800.0,8267647000.0,1065.0
2020-11-10T00:00:00,2540.0,2640.0,2560.0,2630.0,90.0,5843500.0,15244898000.0,1638.0
2020-11-11T00:00:00,2630.0,2670.0,2630.0,2630.0,0.0,4368100.0,11531507000.0,1799.0
2020-11-12T00:00:00,2630.0,2640.0,2570.0,2570.0,-60.0,3360900.0,8722788000.0,1211.0
2020-11-13T00:00:00,2570.0,2610.0,2530.0,2590.0,20.0,1990700.0,5102773000.0,987.0
2020-11-16T00:00:00,2590.0,2640.0,2590.0,2610.0,20.0,2986500.0,7785100000.0,1085.0
2020-11-17T00:00:00,2610.0,2730.0,2610.0,2710.0,100.0,8421300.0,22595306000.0,2240.0
