date,previous,high,low,close,change,volume,value,frequency
2021-02-01T00:00:00,103.0,139.0,139.0,139.0,36.0,75800.0,10536200.0,13.0
2021-02-02T00:00:00,139.0,187.0,187.0,187.0,48.0,85000.0,15895000.0,18.0
2021-02-03T00:00:00,187.0,252.0,252.0,252.0,65.0,164300.0,41403600.0,20.0
2021-02-04T00:00:00,252.0,314.0,314.0,314.0,62.0,899800.0,282537200.0,63.0
2021-02-05T00:00:00,314.0,392.0,392.0,392.0,78.0,6350200.0,2489278400.0,307.0
2021-02-08T00:00:00,392.0,490.0,490.0,490.0,98.0,1417500.0,694575000.0,131.0
2021-02-09T00:00:00,490.0,610.0,585.0,590.0,100.0,74001700.0,44653642000.0,5201.0
2021-02-10T00:00:00,590.0,735.0,590.0,725.0,135.0,136478700.0,96425200500.0,22160.0
2021-02-11T00:00:00,725.0,0.0,0.0,725.0,0.0,0.0,0.0,0.0
2021-02-15T00:00:00,725.0,905.0,730.0,905.0,180.0,65240200.0,56304703500.0,13048.0
2021-02-16T00:00:00,905.0,1130.0,980.0,1120.0,215.0,77591100.0,86172526000.0,16121.0
2021-02-17T00:00:00,1120.0,0.0,0.0,1120.0,0.0,0.0,0.0,0.0
2021-02-18T00:00:00,1120.0,0.0,0.0,1120.0,0.0,0.0,0.0,0.0
2021-02-19T00:00:00,1120.0,1235.0,1045.0,1135.0,15.0,338911100.0,370759828000.0,40411.0
2021-02-22T00:00:00,1135.0,1275.0,1100.0,1210.0,75.0,185587600.0,220891698500.0,31161.0
2021-02-23T00:00:00,1210.0,1510.0,1205.0,1470.0,260.0,272163600.0,380450025500.0,57922.0
2021-02-24T00:00:00,1470.0,1835.0,1475.0,1785.0,315.0,221785900.0,387763180000.0,58409.0
2021-02-25T00:00:00,1785.0,2200.0,1850.0,2190.0,405.0,170789100.0,356056706000.0,57357.0
2021-02-26T00:00:00,2190.0,2580.0,2040.0,2040.0,-150.0,104829300.0,251314568000.0,42927.0
2021-03-01T00:00:00,2040.0,2050.0,1900.0,1900.0,-140.0,23345900.0,44362246500.0,5016.0
2021-03-02T00:00:00,1900.0,2260.0,1770.0,2220.0,320.0,445693100.0,906221152000.0,103992.0
2021-03-03T00:00:00,2220.0,2410.0,2070.0,2100.0,-120.0,156529500.0,346839493000.0,51790.0
2021-03-04T00:00:00,2100.0,2210.0,1990.0,2020.0,-80.0,60324200.0,126146736000.0,18144.0
2021-03-05T00:00:00,2020.0,2140.0,1940.0,1975.0,-45.0,40811100.0,82597755500.0,13469.0
2021-03-08T00:00:00,1975.0,2040.0,1885.0,1975.0,0.0,40387800.0,78757257000.0,12408.0
2021-03-09T00:00:00,1975.0,2270.0,1970.0,2270.0,295.0,169040900.0,366928263000.0,32399.0
2021-03-10T00:00:00,2270.0,2300.0,2150.0,2240.0,-30.0,77674400.0,174905732000.0,14492.0
2021-03-12T00:00:00,2240.0,2470.0,2230.0,2450.0,210.0,74107600.0,177558333000.0,16524.0
2021-03-15T00:00:00,2450.0,2650.0,2450.0,2650.0,200.0,73672300.0,191428507000.0,18135.0
2021-03-16T00:00:00,2650.0,0.0,0.0,2650.0,0.0,0.0,0.0,0.0
2021-03-17T00:00:00,2650.0,0.0,0.0,2650.0,0.0,0.0,0.0,0.0
2021-03-18T00:00:00,2650.0,0.0,0.0,2650.0,0.0,0.0,0.0,0.0
2021-03-19T00:00:00,2650.0,0.0,0.0,2650.0,0.0,0.0,0.0,0.0
2021-03-22T00:00:00,2650.0,0.0,0.0,2650.0,0.0,0.0,0.0,0.0
2021-03-23T00:00:00,2650.0,0.0,0.0,2650.0,0.0,0.0,0.0,0.0
2021-03-24T00:00:00,2650.0,0.0,0.0,2650.0,0.0,0.0,0.0,0.0
2021-03-25T00:00:00,2650.0,0.0,0.0,2650.0,0.0,0.0,0.0,0.0
2021-03-26T00:00:00,2650.0,0.0,0.0,2650.0,0.0,0.0,0.0,0.0
2021-03-29T00:00:00,2650.0,0.0,0.0,2650.0,0.0,0.0,0.0,0.0
2021-03-30T00:00:00,2650.0,0.0,0.0,2650.0,0.0,0.0,0.0,0.0
2021-03-31T00:00:00,2650.0,0.0,0.0,2650.0,0.0,0.0,0.0,0.0
2021-04-01T00:00:00,2650.0,0.0,0.0,2650.0,0.0,0.0,0.0,0.0
2021-04-05T00:00:00,2650.0,0.0,0.0,2650.0,0.0,0.0,0.0,0.0
2021-04-06T00:00:00,2650.0,2720.0,2470.0,2610.0,-40.0,83273500.0,213712177000.0,15695.0
2021-04-07T00:00:00,2610.0,2800.0,2610.0,2700.0,90.0,57318500.0,155884200000.0,10647.0
2021-04-08T00:00:00,2700.0,2800.0,2700.0,2720.0,20.0,24803300.0,68334978000.0,6345.0
2021-04-09T00:00:00,2720.0,3070.0,2730.0,2890.0,170.0,108399700.0,316107152000.0,17544.0
2021-04-12T00:00:00,2890.0,3110.0,2910.0,3060.0,170.0,65251500.0,196301185000.0,13753.0
2021-04-13T00:00:00,3060.0,3390.0,3090.0,3370.0,310.0,90445500.0,295876396000.0,22115.0
2021-04-14T00:00:00,3370.0,3900.0,3420.0,3600.0,230.0,128759000.0,475496589000.0,42302.0
2021-04-15T00:00:00,3600.0,3850.0,3350.0,3810.0,210.0,101728400.0,375119517000.0,34725.0
2021-04-16T00:00:00,3810.0,3900.0,3710.0,3790.0,-20.0,38743800.0,147085231000.0,14529.0
2021-04-19T00:00:00,3790.0,3810.0,3560.0,3600.0,-190.0,35356300.0,129481685000.0,12952.0
2021-04-20T00:00:00,3600.0,3700.0,3410.0,3550.0,-50.0,30427300.0,108133986000.0,11648.0
2021-04-21T00:00:00,3550.0,3700.0,3470.0,3700.0,150.0,35124600.0,127814081000.0,9615.0
2021-04-22T00:00:00,3700.0,3830.0,3670.0,3730.0,30.0,29182700.0,109021164000.0,8665.0
2021-04-23T00:00:00,3730.0,3730.0,3610.0,3610.0,-120.0,8861800.0,32350018000.0,5041.0
2021-04-26T00:00:00,3610.0,3670.0,3380.0,3420.0,-190.0,22094000.0,76797190000.0,7733.0
2021-04-27T00:00:00,3420.0,3420.0,3270.0,3310.0,-110.0,26432600.0,87862373000.0,6157.0
2021-04-28T00:00:00,3310.0,3550.0,3160.0,3550.0,240.0,51683200.0,175677766000.0,12687.0
2021-04-29T00:00:00,3550.0,3810.0,3560.0,3670.0,120.0,62009400.0,230715487000.0,14566.0
2021-04-30T00:00:00,3670.0,3590.0,3420.0,3420.0,-250.0,17242600.0,59067415000.0,4651.0
2021-05-03T00:00:00,3420.0,3500.0,3190.0,3460.0,40.0,86715400.0,285817197000.0,12306.0
2021-05-04T00:00:00,3460.0,3470.0,3330.0,3330.0,-130.0,26422700.0,89764726000.0,4928.0
2021-05-05T00:00:00,3330.0,3410.0,3300.0,3340.0,10.0,24503300.0,81962141000.0,4176.0
2021-05-06T00:00:00,3340.0,3390.0,3290.0,3360.0,20.0,32019000.0,107774718000.0,4368.0
2021-05-07T00:00:00,3360.0,3410.0,3360.0,3370.0,10.0,32965800.0,111626749000.0,3237.0
2021-05-10T00:00:00,3370.0,3390.0,3330.0,3340.0,-30.0,27075400.0,90896943000.0,2544.0
2021-05-11T00:00:00,3340.0,3350.0,3270.0,3280.0,-60.0,26678300.0,88195295000.0,3220.0
2021-05-17T00:00:00,3280.0,3300.0,3060.0,3100.0,-180.0,26599600.0,84149756000.0,5114.0
2021-05-18T00:00:00,3100.0,3210.0,2910.0,3210.0,110.0,34822500.0,107339407000.0,7643.0
2021-05-19T00:00:00,3210.0,3210.0,3090.0,3100.0,-110.0,30201400.0,94905181000.0,3895.0
2021-05-20T00:00:00,3100.0,3160.0,3070.0,3100.0,0.0,43565100.0,135729411000.0,3270.0
2021-05-21T00:00:00,3100.0,3160.0,3100.0,3100.0,0.0,32448500.0,101575538000.0,2781.0
2021-05-22T00:00:00,3100.0,0.0,0.0,3100.0,0.0,0.0,0.0,0.0
2021-05-24T00:00:00,3100.0,3240.0,3100.0,3210.0,110.0,46603600.0,147133559000.0,5940.0
2021-05-25T00:00:00,3210.0,3310.0,3200.0,3240.0,30.0,43256400.0,140141235000.0,6090.0
2021-05-27T00:00:00,3240.0,3310.0,3230.0,3280.0,40.0,42488200.0,139132433000.0,5947.0
2021-05-28T00:00:00,3280.0,3300.0,3220.0,3220.0,-60.0,32837600.0,106963530000.0,4409.0
2021-05-31T00:00:00,3220.0,3230.0,3170.0,3180.0,-40.0,29960700.0,95553368000.0,3948.0
2021-06-02T00:00:00,3180.0,3250.0,3140.0,3150.0,-30.0,55560100.0,177529670000.0,5779.0
2021-06-03T00:00:00,3150.0,3180.0,3110.0,3120.0,-30.0,20649600.0,64820694000.0,2993.0
2021-06-04T00:00:00,3120.0,3150.0,3000.0,3040.0,-80.0,35168000.0,108845843000.0,7985.0
2021-06-07T00:00:00,3040.0,3140.0,2960.0,3140.0,100.0,47289500.0,145185238000.0,7908.0
2021-06-08T00:00:00,3140.0,3200.0,2960.0,2960.0,-180.0,53136400.0,163393800000.0,8761.0
2021-06-09T00:00:00,2960.0,2970.0,2810.0,2900.0,-60.0,87825700.0,253945893000.0,9587.0
2021-06-10T00:00:00,2900.0,3050.0,2900.0,2970.0,70.0,86181900.0,254866730000.0,9973.0
2021-06-11T00:00:00,2970.0,3010.0,2930.0,3010.0,40.0,33039900.0,98273509000.0,4979.0
2021-06-14T00:00:00,3010.0,3020.0,2930.0,2930.0,-80.0,25517300.0,75716306000.0,4565.0
2021-06-15T00:00:00,2930.0,3040.0,2920.0,2990.0,60.0,54589200.0,163006506000.0,6811.0
2021-06-16T00:00:00,2990.0,3000.0,2920.0,2970.0,-20.0,37808500.0,111487381000.0,4853.0
2021-06-17T00:00:00,2970.0,3080.0,2930.0,3020.0,50.0,67781200.0,204228365000.0,8053.0
2021-06-18T00:00:00,3020.0,3080.0,2950.0,2980.0,-40.0,48841800.0,147808165000.0,7644.0
2021-06-21T00:00:00,2980.0,3000.0,2830.0,2960.0,-20.0,42955400.0,126226347000.0,6709.0
2021-06-22T00:00:00,2960.0,3330.0,2910.0,3270.0,310.0,112726000.0,356342124000.0,18889.0
2021-06-23T00:00:00,3270.0,3520.0,3220.0,3450.0,180.0,104189600.0,352467894000.0,17768.0
2021-06-24T00:00:00,3450.0,3490.0,3300.0,3310.0,-140.0,37573400.0,127203359000.0,10893.0
2021-06-25T00:00:00,3310.0,3350.0,3250.0,3250.0,-60.0,34669000.0,114460022000.0,7114.0
2021-06-28T00:00:00,3250.0,3310.0,3150.0,3150.0,-100.0,38353700.0,123864134000.0,7595.0
2021-06-29T00:00:00,3150.0,3210.0,3010.0,3070.0,-80.0,53429000.0,166934601000.0,8437.0
2021-06-30T00:00:00,3070.0,3350.0,3060.0,3210.0,140.0,69072100.0,221753627000.0,10695.0
2021-07-01T00:00:00,3210.0,3240.0,3070.0,3160.0,-50.0,47371300.0,149095381000.0,8278.0
2021-07-02T00:00:00,3160.0,3200.0,3150.0,3200.0,40.0,30075500.0,95627545000.0,3582.0
2021-07-05T00:00:00,3200.0,3460.0,3170.0,3420.0,220.0,88668000.0,297449995000.0,14375.0
2021-07-06T00:00:00,3420.0,3700.0,3430.0,3650.0,230.0,81144200.0,290843215000.0,18812.0
2021-07-07T00:00:00,3650.0,3720.0,3460.0,3540.0,-110.0,95006600.0,336626717000.0,23170.0
2021-07-08T00:00:00,3540.0,3600.0,3470.0,3500.0,-40.0,46464700.0,164044345000.0,12402.0
2021-07-09T00:00:00,3500.0,3550.0,3470.0,3480.0,-20.0,37509000.0,131513057000.0,7278.0
2021-07-12T00:00:00,3480.0,3570.0,3470.0,3500.0,20.0,35120700.0,123404185000.0,7901.0
