date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,2330.0,0.0,0.0,2330.0,0.0,0.0,0.0,0.0
2020-10-08T00:00:00,2330.0,2330.0,2330.0,2330.0,0.0,1000.0,2330000.0,2.0
2020-10-09T00:00:00,2330.0,2500.0,2480.0,2490.0,160.0,800.0,1996000.0,5.0
2020-10-12T00:00:00,2490.0,2540.0,2500.0,2500.0,10.0,24800.0,62004000.0,5.0
2020-10-13T00:00:00,2500.0,2500.0,2500.0,2500.0,0.0,100.0,250000.0,1.0
2020-10-14T00:00:00,2500.0,2500.0,2350.0,2350.0,-150.0,6000.0,14200000.0,3.0
2020-10-15T00:00:00,2350.0,2540.0,2500.0,2540.0,190.0,28600.0,72124000.0,8.0
2020-10-16T00:00:00,2540.0,2540.0,2500.0,2500.0,-40.0,8200.0,20536000.0,5.0
2020-10-19T00:00:00,2500.0,2500.0,2500.0,2500.0,0.0,100.0,250000.0,1.0
2020-10-20T00:00:00,2500.0,2510.0,2500.0,2500.0,0.0,1600.0,4002000.0,4.0
2020-10-21T00:00:00,2500.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0
2020-10-22T00:00:00,2500.0,2500.0,2370.0,2380.0,-120.0,144600.0,345035000.0,9.0
2020-10-23T00:00:00,2380.0,2390.0,2390.0,2390.0,10.0,5900.0,14101000.0,2.0
2020-10-26T00:00:00,2390.0,0.0,0.0,2390.0,0.0,0.0,0.0,0.0
2020-10-27T00:00:00,2390.0,2390.0,2390.0,2390.0,0.0,100.0,239000.0,1.0
2020-11-02T00:00:00,2390.0,2390.0,2300.0,2380.0,-10.0,28200.0,66582000.0,19.0
2020-11-03T00:00:00,2380.0,2560.0,2300.0,2560.0,180.0,300.0,724000.0,3.0
2020-11-04T00:00:00,2560.0,2560.0,2530.0,2550.0,-10.0,56100.0,143612000.0,7.0
2020-11-05T00:00:00,2550.0,2550.0,2550.0,2550.0,0.0,100.0,255000.0,1.0
2020-11-06T00:00:00,2550.0,2550.0,2540.0,2540.0,-10.0,2600.0,6605000.0,3.0
2020-11-09T00:00:00,2540.0,2540.0,2400.0,2400.0,-140.0,4000.0,10090000.0,6.0
2020-11-10T00:00:00,2400.0,2480.0,2400.0,2480.0,80.0,5300.0,13014000.0,8.0
2020-11-11T00:00:00,2480.0,2480.0,2470.0,2470.0,-10.0,39200.0,96829000.0,9.0
2020-11-12T00:00:00,2470.0,2500.0,2500.0,2500.0,30.0,4000.0,10000000.0,2.0
2020-11-13T00:00:00,2500.0,2500.0,2500.0,2500.0,0.0,500.0,1250000.0,3.0
2020-11-16T00:00:00,2500.0,2500.0,2500.0,2500.0,0.0,900.0,2250000.0,3.0
2020-11-17T00:00:00,2500.0,2500.0,2450.0,2500.0,0.0,400.0,995000.0,4.0
2020-11-18T00:00:00,2500.0,2530.0,2500.0,2520.0,20.0,32300.0,80998000.0,20.0
2020-11-19T00:00:00,2520.0,2660.0,2500.0,2660.0,140.0,169700.0,450372000.0,18.0
2020-11-20T00:00:00,2660.0,2630.0,2530.0,2600.0,-60.0,36300.0,95413000.0,6.0
2020-11-23T00:00:00,2600.0,2600.0,2590.0,2590.0,-10.0,1100.0,2852000.0,4.0
2020-11-24T00:00:00,2590.0,2710.0,2600.0,2690.0,100.0,207700.0,552519000.0,18.0
2020-11-25T00:00:00,2690.0,2700.0,2660.0,2680.0,-10.0,46000.0,123579000.0,7.0
2020-11-26T00:00:00,2680.0,2770.0,2700.0,2770.0,90.0,140000.0,385690000.0,21.0
2020-11-27T00:00:00,2770.0,2700.0,2700.0,2700.0,-70.0,88200.0,238140000.0,28.0
2020-11-30T00:00:00,2700.0,2710.0,2700.0,2700.0,0.0,4200.0,11345000.0,14.0
2020-12-01T00:00:00,2700.0,2700.0,2700.0,2700.0,0.0,200.0,540000.0,1.0
2020-12-02T00:00:00,2700.0,2740.0,2720.0,2740.0,40.0,10600.0,29042000.0,7.0
2020-12-03T00:00:00,2740.0,2770.0,2740.0,2770.0,30.0,600.0,1656000.0,5.0
2020-12-04T00:00:00,2770.0,2770.0,2760.0,2770.0,0.0,24700.0,68409000.0,5.0
2020-12-07T00:00:00,2770.0,2780.0,2770.0,2780.0,10.0,900.0,2496000.0,6.0
2020-12-08T00:00:00,2780.0,2880.0,2820.0,2880.0,100.0,11200.0,32176000.0,5.0
2020-12-10T00:00:00,2880.0,2960.0,2860.0,2860.0,-20.0,21800.0,63175000.0,17.0
2020-12-11T00:00:00,2860.0,2950.0,2900.0,2950.0,90.0,4200.0,12367000.0,11.0
2020-12-14T00:00:00,2950.0,2950.0,2820.0,2820.0,-130.0,25700.0,74157000.0,29.0
2020-12-15T00:00:00,2820.0,2870.0,2820.0,2860.0,40.0,5100.0,14589000.0,9.0
2020-12-16T00:00:00,2860.0,2950.0,2860.0,2950.0,90.0,10500.0,30480000.0,12.0
2020-12-17T00:00:00,2950.0,2920.0,2780.0,2850.0,-100.0,27600.0,78802000.0,21.0
2020-12-18T00:00:00,2850.0,2920.0,2900.0,2910.0,60.0,9800.0,28459000.0,22.0
2020-12-21T00:00:00,2910.0,2870.0,2730.0,2870.0,-40.0,8100.0,23093000.0,5.0
2020-12-22T00:00:00,2870.0,2870.0,2760.0,2760.0,-110.0,24600.0,68940000.0,16.0
2020-12-23T00:00:00,2760.0,2750.0,2750.0,2750.0,-10.0,10300.0,28325000.0,7.0
2020-12-28T00:00:00,2750.0,2850.0,2700.0,2700.0,-50.0,21600.0,58500000.0,18.0
2020-12-29T00:00:00,2700.0,2720.0,2650.0,2700.0,0.0,108900.0,290656000.0,46.0
2020-12-30T00:00:00,2700.0,2700.0,2680.0,2700.0,0.0,4000.0,10798000.0,9.0
2021-01-04T00:00:00,2700.0,0.0,0.0,2700.0,0.0,0.0,0.0,0.0
2021-01-05T00:00:00,2700.0,2700.0,2700.0,2700.0,0.0,5600.0,15120000.0,11.0
2021-01-06T00:00:00,2700.0,2700.0,2700.0,2700.0,0.0,9000.0,24300000.0,5.0
2021-01-07T00:00:00,2700.0,2700.0,2700.0,2700.0,0.0,300.0,810000.0,1.0
2021-01-08T00:00:00,2700.0,2900.0,2700.0,2900.0,200.0,34800.0,97708000.0,16.0
2021-01-11T00:00:00,2900.0,2910.0,2880.0,2910.0,10.0,23600.0,68557000.0,28.0
2021-01-12T00:00:00,2910.0,3000.0,2900.0,3000.0,90.0,9700.0,28462000.0,16.0
2021-01-13T00:00:00,3000.0,3390.0,2940.0,3270.0,270.0,12100.0,37866000.0,37.0
2021-01-14T00:00:00,3270.0,3240.0,3050.0,3070.0,-200.0,16300.0,50780000.0,34.0
2021-01-15T00:00:00,3070.0,3070.0,3050.0,3050.0,-20.0,128200.0,391512000.0,27.0
2021-01-18T00:00:00,3050.0,3150.0,3150.0,3150.0,100.0,5400.0,17010000.0,6.0
2021-01-19T00:00:00,3150.0,3200.0,3130.0,3150.0,0.0,5500.0,17374000.0,9.0
2021-01-20T00:00:00,3150.0,3150.0,3150.0,3150.0,0.0,5400.0,17010000.0,5.0
2021-01-21T00:00:00,3150.0,3140.0,3130.0,3130.0,-20.0,200.0,627000.0,2.0
2021-01-22T00:00:00,3130.0,3120.0,2970.0,2970.0,-160.0,6800.0,20414000.0,16.0
2021-01-25T00:00:00,2970.0,2970.0,2900.0,2900.0,-70.0,3300.0,9577000.0,3.0
2021-01-26T00:00:00,2900.0,2900.0,2820.0,2900.0,0.0,5300.0,15158000.0,8.0
2021-01-27T00:00:00,2900.0,2900.0,2900.0,2900.0,0.0,100.0,290000.0,1.0
2021-01-28T00:00:00,2900.0,2800.0,2800.0,2800.0,-100.0,2000.0,5600000.0,4.0
2021-01-29T00:00:00,2800.0,2800.0,2800.0,2800.0,0.0,400.0,1120000.0,3.0
2021-02-01T00:00:00,2800.0,2800.0,2800.0,2800.0,0.0,100.0,280000.0,1.0
2021-02-02T00:00:00,2800.0,2850.0,2800.0,2850.0,50.0,700.0,1990000.0,5.0
2021-02-03T00:00:00,2850.0,3000.0,2900.0,3000.0,150.0,700.0,2050000.0,3.0
2021-02-04T00:00:00,3000.0,3050.0,3050.0,3050.0,50.0,2800.0,8540000.0,5.0
2021-02-05T00:00:00,3050.0,3010.0,3000.0,3000.0,-50.0,18800.0,56402000.0,13.0
2021-02-08T00:00:00,3000.0,3080.0,2980.0,3000.0,0.0,31600.0,95746000.0,23.0
2021-02-09T00:00:00,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0
2021-02-10T00:00:00,3000.0,3100.0,3000.0,3000.0,0.0,19700.0,59150000.0,19.0
2021-02-11T00:00:00,3000.0,3000.0,3000.0,3000.0,0.0,14500.0,43500000.0,9.0
2021-02-15T00:00:00,3000.0,3050.0,3000.0,3050.0,50.0,91900.0,279475000.0,37.0
2021-02-16T00:00:00,3050.0,3110.0,3060.0,3110.0,60.0,128800.0,397182000.0,48.0
2021-02-17T00:00:00,3110.0,3110.0,3070.0,3110.0,0.0,260900.0,805774000.0,51.0
2021-02-18T00:00:00,3110.0,3130.0,3070.0,3130.0,20.0,168100.0,519200000.0,23.0
2021-02-19T00:00:00,3130.0,3130.0,3090.0,3120.0,-10.0,209000.0,649314000.0,20.0
2021-02-22T00:00:00,3120.0,3260.0,3050.0,3260.0,140.0,463800.0,1480885000.0,55.0
2021-02-23T00:00:00,3260.0,3300.0,3220.0,3300.0,40.0,312700.0,1015285000.0,55.0
2021-02-24T00:00:00,3300.0,3320.0,3250.0,3320.0,20.0,316100.0,1034985000.0,47.0
2021-02-25T00:00:00,3320.0,3390.0,3300.0,3330.0,10.0,100800.0,335278000.0,32.0
2021-02-26T00:00:00,3330.0,3330.0,3250.0,3330.0,0.0,206900.0,678959000.0,38.0
2021-03-01T00:00:00,3330.0,3390.0,3280.0,3340.0,10.0,643100.0,2163559000.0,74.0
2021-03-02T00:00:00,3340.0,3400.0,3330.0,3400.0,60.0,51900.0,174987000.0,17.0
2021-03-03T00:00:00,3400.0,3450.0,3330.0,3410.0,10.0,236700.0,807420000.0,65.0
2021-03-04T00:00:00,3410.0,3450.0,3350.0,3450.0,40.0,2000.0,6771000.0,11.0
2021-03-05T00:00:00,3450.0,3450.0,3370.0,3440.0,-10.0,87900.0,299302000.0,15.0
2021-03-08T00:00:00,3440.0,3450.0,3410.0,3450.0,10.0,247100.0,844294000.0,23.0
2021-03-09T00:00:00,3450.0,3540.0,3460.0,3540.0,90.0,506400.0,1774801000.0,125.0
2021-03-10T00:00:00,3540.0,3610.0,3510.0,3510.0,-30.0,22100.0,79390000.0,13.0
2021-03-12T00:00:00,3510.0,3510.0,3480.0,3510.0,0.0,213800.0,745413000.0,27.0
2021-03-15T00:00:00,3510.0,3630.0,3490.0,3620.0,110.0,439300.0,1561587000.0,45.0
2021-03-16T00:00:00,3620.0,3800.0,3630.0,3670.0,50.0,130000.0,478676000.0,61.0
2021-03-17T00:00:00,3670.0,3670.0,3580.0,3620.0,-50.0,193900.0,699083000.0,32.0
2021-03-18T00:00:00,3620.0,3620.0,3580.0,3610.0,-10.0,212500.0,765365000.0,32.0
2021-03-19T00:00:00,3610.0,3640.0,3600.0,3620.0,10.0,65800.0,237572000.0,24.0
2021-03-22T00:00:00,3620.0,3780.0,3620.0,3760.0,140.0,186700.0,683181000.0,26.0
2021-03-23T00:00:00,3760.0,3760.0,3700.0,3700.0,-60.0,59500.0,221098000.0,12.0
2021-03-24T00:00:00,3700.0,3700.0,3550.0,3640.0,-60.0,2900.0,10431000.0,11.0
