date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,161.0,174.0,170.0,174.0,13.0,600.0,104000.0,6.0
2020-10-09T00:00:00,174.0,174.0,165.0,173.0,-1.0,400.0,68600.0,4.0
2020-10-12T00:00:00,173.0,165.0,161.0,163.0,-10.0,43400.0,7016200.0,34.0
2020-10-13T00:00:00,163.0,216.0,169.0,171.0,8.0,13200.0,2361200.0,42.0
2020-10-14T00:00:00,171.0,181.0,160.0,160.0,-11.0,400.0,66100.0,2.0
2020-10-15T00:00:00,160.0,162.0,149.0,162.0,2.0,3100.0,464600.0,14.0
2020-10-16T00:00:00,162.0,172.0,151.0,152.0,-10.0,42800.0,6489100.0,21.0
2020-10-19T00:00:00,152.0,153.0,152.0,152.0,0.0,1600.0,244200.0,6.0
2020-10-20T00:00:00,152.0,160.0,142.0,142.0,-10.0,85400.0,12388400.0,26.0
2020-10-21T00:00:00,142.0,171.0,136.0,156.0,14.0,13600.0,2111600.0,15.0
2020-10-22T00:00:00,156.0,155.0,146.0,147.0,-9.0,54500.0,7999300.0,26.0
2020-10-23T00:00:00,147.0,147.0,138.0,147.0,0.0,1000.0,140500.0,4.0
2020-10-26T00:00:00,147.0,148.0,137.0,137.0,-10.0,32200.0,4418100.0,9.0
2020-10-27T00:00:00,137.0,147.0,147.0,147.0,10.0,100.0,14700.0,1.0
2020-11-02T00:00:00,147.0,157.0,145.0,151.0,4.0,1400.0,211400.0,8.0
2020-11-03T00:00:00,151.0,156.0,151.0,156.0,5.0,2700.0,408500.0,5.0
2020-11-04T00:00:00,156.0,156.0,146.0,146.0,-10.0,600.0,88600.0,2.0
2020-11-05T00:00:00,146.0,156.0,136.0,137.0,-9.0,15700.0,2155400.0,23.0
2020-11-06T00:00:00,137.0,153.0,128.0,129.0,-8.0,241300.0,31090000.0,57.0
2020-11-09T00:00:00,129.0,130.0,120.0,130.0,1.0,1700.0,206800.0,3.0
2020-11-10T00:00:00,130.0,140.0,125.0,130.0,0.0,700.0,92400.0,7.0
2020-11-11T00:00:00,130.0,140.0,122.0,129.0,-1.0,26800.0,3581000.0,18.0
2020-11-12T00:00:00,129.0,135.0,121.0,121.0,-8.0,13900.0,1817600.0,15.0
