date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,2970.0,3000.0,2960.0,3000.0,30.0,210900.0,629677000.0,207.0
2020-10-09T00:00:00,3000.0,3090.0,3000.0,3070.0,70.0,279100.0,851907000.0,295.0
2020-10-12T00:00:00,3070.0,3150.0,3070.0,3150.0,80.0,348800.0,1085108000.0,377.0
2020-10-13T00:00:00,3150.0,3190.0,3130.0,3150.0,0.0,188400.0,593481000.0,329.0
2020-10-14T00:00:00,3150.0,3160.0,3100.0,3120.0,-30.0,405100.0,1262279000.0,377.0
2020-10-15T00:00:00,3120.0,3150.0,3080.0,3080.0,-40.0,283800.0,878711000.0,348.0
2020-10-16T00:00:00,3080.0,3120.0,3050.0,3080.0,0.0,132600.0,408061000.0,261.0
2020-10-19T00:00:00,3080.0,3120.0,3050.0,3080.0,0.0,124200.0,382179000.0,214.0
2020-10-20T00:00:00,3080.0,3110.0,3070.0,3090.0,10.0,101300.0,313000000.0,168.0
2020-10-21T00:00:00,3090.0,3100.0,3070.0,3080.0,-10.0,95300.0,293634000.0,183.0
2020-10-22T00:00:00,3080.0,3120.0,3050.0,3080.0,0.0,137700.0,424758000.0,234.0
2020-10-23T00:00:00,3080.0,3090.0,3060.0,3070.0,-10.0,89900.0,276327000.0,169.0
2020-10-26T00:00:00,3070.0,3090.0,3050.0,3070.0,0.0,147700.0,453088000.0,213.0
2020-10-27T00:00:00,3070.0,3080.0,3040.0,3040.0,-30.0,261200.0,798954000.0,306.0
2020-11-02T00:00:00,3040.0,3070.0,2980.0,3000.0,-40.0,329700.0,991048000.0,414.0
2020-11-03T00:00:00,3000.0,3020.0,2950.0,2980.0,-20.0,266400.0,794089000.0,406.0
2020-11-04T00:00:00,2980.0,3000.0,2970.0,2970.0,-10.0,96600.0,288308000.0,177.0
2020-11-05T00:00:00,2970.0,3000.0,2930.0,2950.0,-20.0,379100.0,1119906000.0,506.0
2020-11-06T00:00:00,2950.0,2970.0,2930.0,2960.0,10.0,402300.0,1188018000.0,401.0
2020-11-09T00:00:00,2960.0,3010.0,2960.0,2970.0,10.0,288700.0,860240000.0,304.0
2020-11-10T00:00:00,2970.0,2990.0,2940.0,2970.0,0.0,331200.0,981893000.0,347.0
2020-11-11T00:00:00,2970.0,3010.0,2950.0,2980.0,10.0,579900.0,1727703000.0,373.0
2020-11-12T00:00:00,2980.0,3000.0,2970.0,2970.0,-10.0,146600.0,436635000.0,184.0
2020-11-13T00:00:00,2970.0,2990.0,2970.0,2980.0,10.0,131300.0,390614000.0,173.0
2020-11-16T00:00:00,2980.0,3000.0,2970.0,3000.0,20.0,229800.0,686190000.0,194.0
2020-11-17T00:00:00,3000.0,3040.0,3000.0,3030.0,30.0,273900.0,828263000.0,345.0
2020-11-18T00:00:00,3030.0,3050.0,3020.0,3040.0,10.0,99300.0,301536000.0,205.0
2020-11-19T00:00:00,3040.0,3170.0,3040.0,3140.0,100.0,353000.0,1094849000.0,429.0
2020-11-20T00:00:00,3140.0,3300.0,3150.0,3220.0,80.0,969900.0,3144819000.0,782.0
2020-11-23T00:00:00,3220.0,3300.0,3220.0,3250.0,30.0,760100.0,2479084000.0,489.0
2020-11-24T00:00:00,3250.0,3290.0,3240.0,3250.0,0.0,440000.0,1434796000.0,323.0
2020-11-25T00:00:00,3250.0,3320.0,3250.0,3250.0,0.0,548800.0,1798247000.0,436.0
2020-11-26T00:00:00,3250.0,3280.0,3240.0,3260.0,10.0,226000.0,736465000.0,234.0
2020-11-27T00:00:00,3260.0,3350.0,3260.0,3340.0,80.0,2368600.0,7899319000.0,483.0
2020-11-30T00:00:00,3340.0,3380.0,3300.0,3330.0,-10.0,2088400.0,6962075000.0,644.0
2020-12-01T00:00:00,3330.0,3400.0,3320.0,3360.0,30.0,208600.0,698565000.0,240.0
