date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,144.0,146.0,138.0,138.0,-6.0,4599000.0,645863300.0,349.0
2020-10-09T00:00:00,138.0,148.0,138.0,140.0,2.0,6675800.0,958573400.0,700.0
2020-10-12T00:00:00,140.0,143.0,140.0,140.0,0.0,1551000.0,218735900.0,197.0
2020-10-13T00:00:00,140.0,143.0,139.0,139.0,-1.0,2079500.0,291053400.0,197.0
2020-10-14T00:00:00,139.0,143.0,138.0,141.0,2.0,1913100.0,269755000.0,214.0
2020-10-15T00:00:00,141.0,142.0,138.0,138.0,-3.0,2098400.0,293394300.0,195.0
2020-10-16T00:00:00,138.0,144.0,138.0,140.0,2.0,3349200.0,472564900.0,357.0
2020-10-19T00:00:00,140.0,144.0,140.0,142.0,2.0,2965900.0,422296400.0,284.0
2020-10-20T00:00:00,142.0,146.0,142.0,143.0,1.0,3228800.0,463963200.0,348.0
2020-10-21T00:00:00,143.0,162.0,143.0,146.0,3.0,25248600.0,3841594800.0,2143.0
2020-10-22T00:00:00,146.0,146.0,140.0,143.0,-3.0,1881500.0,269361000.0,238.0
2020-10-23T00:00:00,143.0,150.0,141.0,142.0,-1.0,3871000.0,563991300.0,527.0
2020-10-26T00:00:00,142.0,144.0,139.0,141.0,-1.0,1468400.0,207074000.0,206.0
2020-10-27T00:00:00,141.0,142.0,139.0,139.0,-2.0,2100600.0,293143800.0,180.0
2020-11-02T00:00:00,139.0,140.0,136.0,138.0,-1.0,701900.0,96769200.0,159.0
2020-11-03T00:00:00,138.0,140.0,137.0,138.0,0.0,1676700.0,231871400.0,158.0
2020-11-04T00:00:00,138.0,142.0,135.0,137.0,-1.0,4219300.0,577892500.0,344.0
2020-11-05T00:00:00,137.0,139.0,137.0,139.0,2.0,968900.0,133902200.0,132.0
2020-11-06T00:00:00,139.0,140.0,137.0,138.0,-1.0,1054700.0,145913600.0,130.0
2020-11-09T00:00:00,138.0,140.0,137.0,138.0,0.0,2617800.0,362561200.0,163.0
2020-11-10T00:00:00,138.0,142.0,139.0,140.0,2.0,2185000.0,305614900.0,192.0
2020-11-11T00:00:00,140.0,142.0,138.0,141.0,1.0,1605000.0,224028100.0,199.0
2020-11-12T00:00:00,141.0,143.0,139.0,140.0,-1.0,2229300.0,313177800.0,191.0
2020-11-13T00:00:00,140.0,147.0,140.0,143.0,3.0,3873600.0,556371700.0,465.0
2020-11-16T00:00:00,143.0,146.0,143.0,146.0,3.0,1630100.0,235737600.0,153.0
2020-11-17T00:00:00,146.0,149.0,140.0,143.0,-3.0,9445900.0,1365550100.0,467.0
2020-11-18T00:00:00,143.0,148.0,142.0,144.0,1.0,3532000.0,511340700.0,339.0
2020-11-19T00:00:00,144.0,157.0,144.0,149.0,5.0,13837500.0,2087048200.0,1008.0
2020-11-20T00:00:00,149.0,158.0,146.0,156.0,7.0,12225300.0,1877348500.0,721.0
2020-11-23T00:00:00,156.0,171.0,156.0,168.0,12.0,50150600.0,8313032600.0,2514.0
2020-11-24T00:00:00,168.0,179.0,169.0,172.0,4.0,37517500.0,6544441400.0,1637.0
2020-11-25T00:00:00,172.0,180.0,170.0,172.0,0.0,28518500.0,5007302700.0,1372.0
2020-11-26T00:00:00,172.0,179.0,171.0,175.0,3.0,18164700.0,3172404800.0,638.0
2020-11-27T00:00:00,175.0,197.0,175.0,178.0,3.0,88097500.0,16283688600.0,2885.0
2020-11-30T00:00:00,178.0,180.0,166.0,166.0,-12.0,21856200.0,3729399300.0,1184.0
2020-12-01T00:00:00,166.0,170.0,155.0,161.0,-5.0,25432400.0,4062415000.0,1432.0
2020-12-02T00:00:00,161.0,170.0,160.0,162.0,1.0,26775400.0,4377691000.0,1357.0
2020-12-03T00:00:00,162.0,170.0,162.0,168.0,6.0,23202100.0,3855942100.0,974.0
2020-12-04T00:00:00,168.0,178.0,166.0,171.0,3.0,39914200.0,6878266200.0,2084.0
2020-12-07T00:00:00,171.0,174.0,168.0,171.0,0.0,27580300.0,4722819400.0,1321.0
2020-12-08T00:00:00,171.0,179.0,168.0,172.0,1.0,43941100.0,7633182200.0,2027.0
2020-12-10T00:00:00,172.0,176.0,168.0,168.0,-4.0,29177900.0,4998740600.0,1433.0
2020-12-11T00:00:00,168.0,226.0,167.0,226.0,58.0,225394900.0,47363541700.0,5325.0
2020-12-14T00:00:00,226.0,244.0,214.0,224.0,-2.0,213312400.0,48516748200.0,8302.0
2020-12-15T00:00:00,224.0,228.0,218.0,222.0,-2.0,29664300.0,6612199600.0,1491.0
