date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,382.0,382.0,382.0,382.0,0.0,200.0,76400.0,2.0
2020-10-09T00:00:00,382.0,402.0,382.0,382.0,0.0,300.0,116600.0,2.0
2020-10-12T00:00:00,382.0,402.0,402.0,402.0,20.0,100.0,40200.0,1.0
2020-10-13T00:00:00,402.0,382.0,382.0,382.0,-20.0,300.0,114600.0,3.0
2020-10-14T00:00:00,382.0,402.0,370.0,378.0,-4.0,17400.0,6602200.0,7.0
2020-10-15T00:00:00,378.0,398.0,370.0,370.0,-8.0,17400.0,6534800.0,6.0
2020-10-16T00:00:00,370.0,390.0,366.0,374.0,4.0,17400.0,6436800.0,6.0
2020-10-19T00:00:00,374.0,394.0,348.0,366.0,-8.0,36500.0,13218600.0,14.0
2020-10-20T00:00:00,366.0,386.0,344.0,364.0,-2.0,23300.0,8403200.0,8.0
2020-10-21T00:00:00,364.0,384.0,368.0,368.0,4.0,13100.0,4822400.0,2.0
2020-10-22T00:00:00,368.0,386.0,350.0,366.0,-2.0,14800.0,5411800.0,6.0
2020-10-23T00:00:00,366.0,370.0,350.0,360.0,-6.0,14900.0,5387000.0,8.0
2020-10-26T00:00:00,360.0,380.0,340.0,366.0,6.0,24400.0,8811800.0,5.0
2020-10-27T00:00:00,366.0,386.0,366.0,366.0,0.0,20200.0,7395200.0,4.0
2020-11-02T00:00:00,366.0,386.0,342.0,352.0,-14.0,29300.0,10365000.0,11.0
2020-11-03T00:00:00,352.0,360.0,328.0,340.0,-12.0,16300.0,5538000.0,11.0
2020-11-04T00:00:00,340.0,360.0,320.0,342.0,2.0,15100.0,5131200.0,8.0
2020-11-05T00:00:00,342.0,362.0,320.0,340.0,-2.0,2100.0,692600.0,8.0
2020-11-06T00:00:00,340.0,348.0,338.0,348.0,8.0,30400.0,10337600.0,7.0
2020-11-09T00:00:00,348.0,368.0,324.0,338.0,-10.0,44800.0,14585400.0,15.0
2020-11-10T00:00:00,338.0,338.0,336.0,336.0,-2.0,15700.0,5282600.0,8.0
2020-11-11T00:00:00,336.0,336.0,314.0,332.0,-4.0,1200.0,394200.0,7.0
2020-11-12T00:00:00,332.0,332.0,324.0,324.0,-8.0,1200.0,392200.0,8.0
2020-11-13T00:00:00,324.0,340.0,302.0,304.0,-20.0,15100.0,4696600.0,21.0
2020-11-16T00:00:00,304.0,324.0,304.0,318.0,14.0,1700.0,521600.0,7.0
2020-11-17T00:00:00,318.0,338.0,296.0,332.0,14.0,1900.0,606200.0,17.0
2020-11-18T00:00:00,332.0,352.0,310.0,310.0,-22.0,26300.0,8177200.0,23.0
2020-11-19T00:00:00,310.0,330.0,310.0,324.0,14.0,19400.0,6021600.0,10.0
2020-11-20T00:00:00,324.0,344.0,310.0,334.0,10.0,23300.0,7248600.0,17.0
2020-11-23T00:00:00,334.0,354.0,332.0,332.0,-2.0,400.0,135400.0,4.0
2020-11-24T00:00:00,332.0,352.0,310.0,326.0,-6.0,44700.0,13878200.0,20.0
2020-11-25T00:00:00,326.0,346.0,306.0,316.0,-10.0,1300.0,418800.0,5.0
2020-11-26T00:00:00,316.0,336.0,302.0,318.0,2.0,7500.0,2322400.0,13.0
2020-11-27T00:00:00,318.0,318.0,302.0,312.0,-6.0,1500.0,463400.0,7.0
2020-11-30T00:00:00,312.0,332.0,310.0,310.0,-2.0,3200.0,994200.0,3.0
2020-12-01T00:00:00,310.0,310.0,306.0,306.0,-4.0,4200.0,1286000.0,5.0
2020-12-02T00:00:00,306.0,330.0,316.0,316.0,10.0,500.0,161800.0,5.0
2020-12-03T00:00:00,316.0,336.0,300.0,300.0,-16.0,35300.0,10642600.0,9.0
2020-12-04T00:00:00,300.0,340.0,294.0,298.0,-2.0,5400.0,1604600.0,8.0
2020-12-07T00:00:00,298.0,318.0,280.0,298.0,0.0,10200.0,3005200.0,19.0
2020-12-08T00:00:00,298.0,318.0,298.0,298.0,0.0,10000.0,2993800.0,32.0
2020-12-10T00:00:00,298.0,318.0,280.0,300.0,2.0,2532000.0,752537200.0,25.0
2020-12-11T00:00:00,300.0,320.0,296.0,300.0,0.0,2573200.0,764838600.0,17.0
2020-12-14T00:00:00,300.0,300.0,280.0,296.0,-4.0,2512900.0,742742600.0,41.0
2020-12-15T00:00:00,296.0,300.0,276.0,280.0,-16.0,2556500.0,756126400.0,34.0
2020-12-16T00:00:00,280.0,320.0,276.0,284.0,4.0,2739600.0,767451800.0,71.0
2020-12-17T00:00:00,284.0,304.0,272.0,272.0,-12.0,2707500.0,755804000.0,47.0
2020-12-18T00:00:00,272.0,292.0,270.0,290.0,18.0,2747700.0,758366600.0,33.0
2020-12-21T00:00:00,290.0,290.0,270.0,270.0,-20.0,2736500.0,766781400.0,70.0
