date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,3710.0,3840.0,3690.0,3830.0,120.0,8745200.0,33122798000.0,3414.0
2020-10-09T00:00:00,3830.0,3830.0,3750.0,3780.0,-50.0,6356900.0,24097967000.0,2559.0
2020-10-12T00:00:00,3780.0,3840.0,3760.0,3800.0,20.0,5781900.0,21994620000.0,1793.0
2020-10-13T00:00:00,3800.0,3840.0,3740.0,3830.0,30.0,9459200.0,35869923000.0,2685.0
2020-10-14T00:00:00,3830.0,3830.0,3770.0,3790.0,-40.0,7969100.0,30270450000.0,2394.0
2020-10-15T00:00:00,3790.0,3800.0,3660.0,3770.0,-20.0,5728700.0,21319441000.0,3211.0
2020-10-16T00:00:00,3770.0,3750.0,3600.0,3740.0,-30.0,8011300.0,29415848000.0,2498.0
2020-10-19T00:00:00,3740.0,3770.0,3690.0,3690.0,-50.0,4941800.0,18337743000.0,2798.0
2020-10-20T00:00:00,3690.0,3690.0,3620.0,3650.0,-40.0,4760600.0,17385482000.0,2046.0
2020-10-21T00:00:00,3650.0,3720.0,3650.0,3680.0,30.0,5376600.0,19840756000.0,2002.0
2020-10-22T00:00:00,3680.0,3690.0,3620.0,3640.0,-40.0,4012600.0,14672016000.0,1589.0
2020-10-23T00:00:00,3640.0,3680.0,3630.0,3670.0,30.0,4925300.0,18029061000.0,1308.0
2020-10-26T00:00:00,3670.0,3680.0,3550.0,3590.0,-80.0,12511800.0,44861636000.0,3929.0
2020-10-27T00:00:00,3590.0,3630.0,3540.0,3560.0,-30.0,7166000.0,25661588000.0,1538.0
2020-11-02T00:00:00,3560.0,3590.0,3560.0,3570.0,10.0,2149300.0,7673758000.0,1269.0
2020-11-03T00:00:00,3570.0,3800.0,3620.0,3780.0,210.0,21223600.0,79031084000.0,5404.0
2020-11-04T00:00:00,3780.0,3860.0,3690.0,3700.0,-80.0,14893300.0,56246308000.0,4790.0
2020-11-05T00:00:00,3700.0,3820.0,3760.0,3810.0,110.0,9123700.0,34667733000.0,3248.0
2020-11-06T00:00:00,3810.0,3920.0,3780.0,3900.0,90.0,21235900.0,82240290000.0,6160.0
2020-11-09T00:00:00,3900.0,3980.0,3870.0,3940.0,40.0,11243300.0,44008068000.0,3251.0
2020-11-10T00:00:00,3940.0,4200.0,3970.0,4180.0,240.0,36376600.0,148964409000.0,8497.0
2020-11-11T00:00:00,4180.0,4200.0,4100.0,4120.0,-60.0,16116800.0,66993199000.0,6729.0
2020-11-12T00:00:00,4120.0,4240.0,4140.0,4160.0,40.0,16116600.0,67366975000.0,4914.0
2020-11-13T00:00:00,4160.0,4170.0,4100.0,4130.0,-30.0,5315100.0,21981715000.0,2459.0
2020-11-16T00:00:00,4130.0,4350.0,4190.0,4330.0,200.0,24361700.0,104411837000.0,6119.0
2020-11-17T00:00:00,4330.0,4430.0,4320.0,4400.0,70.0,21357600.0,93749629000.0,4717.0
2020-11-18T00:00:00,4400.0,4440.0,4360.0,4410.0,10.0,8564000.0,37769064000.0,2771.0
