date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,7275.0,7425.0,7225.0,7400.0,125.0,26900.0,197695000.0,76.0
2020-10-08T00:00:00,7400.0,7525.0,7375.0,7500.0,100.0,25300.0,188137500.0,83.0
2020-10-09T00:00:00,7500.0,7600.0,7500.0,7575.0,75.0,20400.0,153775000.0,62.0
2020-10-12T00:00:00,7575.0,7575.0,7500.0,7550.0,-25.0,43700.0,330472500.0,58.0
2020-10-13T00:00:00,7550.0,7575.0,7450.0,7550.0,0.0,31700.0,238260000.0,70.0
2020-10-14T00:00:00,7550.0,7550.0,7475.0,7550.0,0.0,31400.0,236240000.0,55.0
2020-10-15T00:00:00,7550.0,7600.0,7500.0,7550.0,0.0,12300.0,92897500.0,32.0
2020-10-16T00:00:00,7550.0,7575.0,7500.0,7575.0,25.0,17700.0,133750000.0,37.0
2020-10-19T00:00:00,7575.0,7600.0,7500.0,7550.0,-25.0,10200.0,76887500.0,32.0
2020-10-20T00:00:00,7550.0,7550.0,7475.0,7500.0,-50.0,52500.0,393397500.0,77.0
2020-10-21T00:00:00,7500.0,7575.0,7500.0,7525.0,25.0,31500.0,237097500.0,33.0
2020-10-22T00:00:00,7525.0,7525.0,7500.0,7500.0,-25.0,18800.0,141207500.0,39.0
2020-10-23T00:00:00,7500.0,7600.0,7500.0,7600.0,100.0,19100.0,144415000.0,50.0
2020-10-26T00:00:00,7600.0,7575.0,7500.0,7550.0,-50.0,33300.0,251492500.0,54.0
2020-10-27T00:00:00,7550.0,7625.0,7525.0,7550.0,0.0,91300.0,692597500.0,112.0
2020-11-02T00:00:00,7550.0,7650.0,7525.0,7550.0,0.0,57800.0,437772500.0,99.0
2020-11-03T00:00:00,7550.0,7800.0,7575.0,7750.0,200.0,134900.0,1039315000.0,208.0
2020-11-04T00:00:00,7750.0,7825.0,7625.0,7700.0,-50.0,142300.0,1097887500.0,132.0
2020-11-05T00:00:00,7700.0,7825.0,7600.0,7725.0,25.0,186500.0,1435630000.0,218.0
2020-11-06T00:00:00,7725.0,7850.0,7725.0,7800.0,75.0,84600.0,660587500.0,141.0
2020-11-09T00:00:00,7800.0,7875.0,7750.0,7750.0,-50.0,193900.0,1510545000.0,240.0
2020-11-10T00:00:00,7750.0,7800.0,7700.0,7750.0,0.0,266400.0,2066520000.0,302.0
2020-11-11T00:00:00,7750.0,7825.0,7750.0,7800.0,50.0,100700.0,784245000.0,157.0
2020-11-12T00:00:00,7800.0,7825.0,7750.0,7775.0,-25.0,64300.0,500542500.0,100.0
2020-11-13T00:00:00,7775.0,7800.0,7750.0,7775.0,0.0,68000.0,529477500.0,75.0
2020-11-16T00:00:00,7775.0,7950.0,7800.0,7950.0,175.0,132000.0,1037620000.0,194.0
2020-11-17T00:00:00,7950.0,8100.0,8000.0,8050.0,100.0,267700.0,2158917500.0,360.0
2020-11-18T00:00:00,8050.0,8225.0,8100.0,8150.0,100.0,150500.0,1228765000.0,208.0
2020-11-19T00:00:00,8150.0,8275.0,8100.0,8275.0,125.0,85800.0,703730000.0,157.0
2020-11-20T00:00:00,8275.0,8425.0,8250.0,8400.0,125.0,183500.0,1539270000.0,254.0
2020-11-23T00:00:00,8400.0,8700.0,8475.0,8700.0,300.0,210800.0,1809397500.0,249.0
2020-11-24T00:00:00,8700.0,9350.0,8700.0,9200.0,500.0,177100.0,1609410000.0,323.0
2020-11-25T00:00:00,9200.0,9300.0,8800.0,8875.0,-325.0,287400.0,2568502500.0,571.0
2020-11-26T00:00:00,8875.0,9000.0,8800.0,8950.0,75.0,69500.0,618570000.0,144.0
2020-11-27T00:00:00,8950.0,9000.0,8925.0,8975.0,25.0,53700.0,481825000.0,135.0
2020-11-30T00:00:00,8975.0,9050.0,8600.0,8700.0,-275.0,249100.0,2203307500.0,471.0
2020-12-01T00:00:00,8700.0,8975.0,8600.0,8800.0,100.0,143800.0,1258852500.0,347.0
2020-12-02T00:00:00,8800.0,8900.0,8650.0,8775.0,-25.0,173900.0,1520920000.0,317.0
2020-12-03T00:00:00,8775.0,8825.0,8700.0,8775.0,0.0,120900.0,1061442500.0,260.0
2020-12-04T00:00:00,8775.0,8850.0,8725.0,8800.0,25.0,195200.0,1719975000.0,307.0
