date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,218.0,270.0,204.0,212.0,-6.0,5400.0,1381000.0,18.0
2020-10-08T00:00:00,212.0,214.0,214.0,214.0,2.0,1300.0,278200.0,6.0
2020-10-09T00:00:00,214.0,262.0,202.0,220.0,6.0,29000.0,7090400.0,31.0
2020-10-12T00:00:00,220.0,274.0,220.0,274.0,54.0,101500.0,27434800.0,49.0
2020-10-13T00:00:00,274.0,324.0,256.0,274.0,0.0,56100.0,14625400.0,47.0
2020-10-14T00:00:00,274.0,272.0,256.0,268.0,-6.0,6700.0,1794000.0,7.0
2020-10-15T00:00:00,268.0,252.0,250.0,250.0,-18.0,31200.0,7803200.0,24.0
2020-10-16T00:00:00,250.0,264.0,234.0,234.0,-16.0,11700.0,2752200.0,12.0
2020-10-19T00:00:00,234.0,246.0,218.0,218.0,-16.0,40400.0,8916400.0,99.0
2020-10-20T00:00:00,218.0,216.0,216.0,216.0,-2.0,300.0,64800.0,3.0
2020-10-21T00:00:00,216.0,220.0,210.0,220.0,4.0,7500.0,1576000.0,10.0
2020-10-22T00:00:00,220.0,220.0,212.0,220.0,0.0,6800.0,1444000.0,7.0
2020-10-23T00:00:00,220.0,220.0,210.0,210.0,-10.0,700.0,148000.0,3.0
2020-10-26T00:00:00,210.0,262.0,204.0,204.0,-6.0,24400.0,5199000.0,31.0
2020-10-27T00:00:00,204.0,210.0,204.0,210.0,6.0,18300.0,3801000.0,17.0
2020-11-02T00:00:00,210.0,218.0,210.0,214.0,4.0,12000.0,2534800.0,47.0
2020-11-03T00:00:00,214.0,250.0,214.0,230.0,16.0,11900.0,2592800.0,13.0
2020-11-04T00:00:00,230.0,284.0,218.0,252.0,22.0,24900.0,6084000.0,32.0
2020-11-05T00:00:00,252.0,252.0,236.0,236.0,-16.0,8600.0,2083600.0,14.0
2020-11-06T00:00:00,236.0,248.0,220.0,248.0,12.0,2600.0,612200.0,9.0
2020-11-09T00:00:00,248.0,260.0,232.0,260.0,12.0,87500.0,22556000.0,35.0
2020-11-10T00:00:00,260.0,324.0,260.0,322.0,62.0,10900.0,2949000.0,11.0
2020-11-11T00:00:00,322.0,322.0,310.0,310.0,-12.0,11100.0,3515000.0,6.0
2020-11-12T00:00:00,310.0,308.0,290.0,296.0,-14.0,12000.0,3518400.0,20.0
2020-11-13T00:00:00,296.0,296.0,292.0,292.0,-4.0,400.0,117600.0,4.0
2020-11-16T00:00:00,292.0,290.0,272.0,272.0,-20.0,4300.0,1219800.0,12.0
2020-11-17T00:00:00,272.0,272.0,254.0,270.0,-2.0,1900.0,511800.0,6.0
2020-11-18T00:00:00,270.0,270.0,270.0,270.0,0.0,1300.0,351000.0,4.0
2020-11-19T00:00:00,270.0,272.0,270.0,270.0,0.0,39000.0,10538000.0,11.0
2020-11-20T00:00:00,270.0,270.0,252.0,270.0,0.0,2300.0,617600.0,6.0
2020-11-23T00:00:00,270.0,270.0,270.0,270.0,0.0,3900.0,1053000.0,7.0
2020-11-24T00:00:00,270.0,276.0,270.0,270.0,0.0,3500.0,964800.0,5.0
2020-11-25T00:00:00,270.0,280.0,252.0,252.0,-18.0,23100.0,5904200.0,25.0
2020-11-26T00:00:00,252.0,312.0,242.0,306.0,54.0,44100.0,11210600.0,23.0
2020-11-27T00:00:00,306.0,306.0,286.0,290.0,-16.0,66600.0,19308800.0,32.0
2020-11-30T00:00:00,290.0,290.0,288.0,288.0,-2.0,8100.0,2348400.0,12.0
2020-12-01T00:00:00,288.0,286.0,286.0,286.0,-2.0,5000.0,1430000.0,1.0
2020-12-02T00:00:00,286.0,290.0,266.0,290.0,4.0,8200.0,2289200.0,21.0
2020-12-03T00:00:00,290.0,290.0,286.0,286.0,-4.0,1800.0,515600.0,5.0
2020-12-04T00:00:00,286.0,286.0,286.0,286.0,0.0,2700.0,772200.0,7.0
2020-12-07T00:00:00,286.0,286.0,266.0,270.0,-16.0,22200.0,5988800.0,50.0
2020-12-08T00:00:00,270.0,266.0,266.0,266.0,-4.0,2200.0,585200.0,6.0
2020-12-10T00:00:00,266.0,266.0,266.0,266.0,0.0,400.0,106400.0,3.0
2020-12-11T00:00:00,266.0,266.0,260.0,260.0,-6.0,1600.0,422600.0,7.0
2020-12-14T00:00:00,260.0,260.0,248.0,260.0,0.0,6500.0,1616800.0,20.0
2020-12-15T00:00:00,260.0,260.0,260.0,260.0,0.0,2900.0,754000.0,9.0
2020-12-16T00:00:00,260.0,324.0,244.0,248.0,-12.0,29400.0,8377800.0,17.0
2020-12-17T00:00:00,248.0,298.0,248.0,286.0,38.0,72400.0,19596200.0,45.0
2020-12-18T00:00:00,286.0,286.0,272.0,272.0,-14.0,41000.0,11343400.0,29.0
2020-12-21T00:00:00,272.0,272.0,260.0,260.0,-12.0,64700.0,17415400.0,22.0
2020-12-22T00:00:00,260.0,278.0,260.0,278.0,18.0,204500.0,55951000.0,47.0
2020-12-23T00:00:00,278.0,322.0,270.0,308.0,30.0,34500.0,10350400.0,23.0
2020-12-28T00:00:00,308.0,300.0,288.0,288.0,-20.0,58500.0,16931400.0,28.0
2020-12-29T00:00:00,288.0,306.0,268.0,276.0,-12.0,29400.0,8011400.0,33.0
2020-12-30T00:00:00,276.0,276.0,262.0,262.0,-14.0,3600.0,982600.0,11.0
2021-01-04T00:00:00,262.0,260.0,246.0,246.0,-16.0,19600.0,5069800.0,18.0
2021-01-05T00:00:00,246.0,248.0,246.0,248.0,2.0,300.0,74200.0,3.0
2021-01-06T00:00:00,248.0,304.0,238.0,240.0,-8.0,30500.0,7928600.0,47.0
