date,previous,high,low,close,change,volume,value,frequency
2021-01-06T00:00:00,420.0,525.0,525.0,525.0,105.0,1100.0,577500.0,2.0
2021-01-07T00:00:00,525.0,655.0,655.0,655.0,130.0,100.0,65500.0,1.0
2021-01-08T00:00:00,655.0,815.0,815.0,815.0,160.0,3500.0,2852500.0,3.0
2021-01-11T00:00:00,815.0,1015.0,1015.0,1015.0,200.0,7400.0,7511000.0,6.0
2021-01-12T00:00:00,1015.0,1265.0,1265.0,1265.0,250.0,6900.0,8728500.0,9.0
2021-01-13T00:00:00,1265.0,1580.0,1455.0,1580.0,315.0,30700.0,48271000.0,32.0
2021-01-14T00:00:00,1580.0,1975.0,1970.0,1975.0,395.0,29500.0,58257500.0,24.0
2021-01-15T00:00:00,1975.0,2460.0,2460.0,2460.0,485.0,15800.0,38868000.0,23.0
2021-01-18T00:00:00,2460.0,3070.0,2820.0,3070.0,610.0,994200.0,3047167000.0,612.0
2021-01-19T00:00:00,3070.0,0.0,0.0,3070.0,0.0,0.0,0.0,0.0
2021-01-20T00:00:00,3070.0,3830.0,3070.0,3830.0,760.0,335900.0,1263489000.0,261.0
2021-01-21T00:00:00,3830.0,4780.0,4300.0,4780.0,950.0,98600.0,470967000.0,81.0
2021-01-22T00:00:00,4780.0,0.0,0.0,4780.0,0.0,0.0,0.0,0.0
2021-01-25T00:00:00,4780.0,0.0,0.0,4780.0,0.0,0.0,0.0,0.0
2021-01-26T00:00:00,4780.0,0.0,0.0,4780.0,0.0,0.0,0.0,0.0
2021-01-27T00:00:00,4780.0,0.0,0.0,4780.0,0.0,0.0,0.0,0.0
2021-01-28T00:00:00,4780.0,5975.0,4780.0,5975.0,1195.0,488000.0,2861954500.0,518.0
2021-01-29T00:00:00,5975.0,7150.0,6500.0,7150.0,1175.0,109400.0,779185000.0,151.0
2021-02-01T00:00:00,7150.0,8575.0,7700.0,8575.0,1425.0,137900.0,1169422500.0,256.0
2021-02-02T00:00:00,8575.0,10275.0,7975.0,7975.0,-600.0,296500.0,2876540000.0,641.0
2021-02-03T00:00:00,7975.0,7425.0,7425.0,7425.0,-550.0,34000.0,252450000.0,71.0
2021-02-04T00:00:00,7425.0,8875.0,6925.0,7025.0,-400.0,838600.0,5849235000.0,764.0
2021-02-05T00:00:00,7025.0,8425.0,7050.0,8250.0,1225.0,494500.0,3973375000.0,1415.0
2021-02-08T00:00:00,8250.0,9850.0,8350.0,9300.0,1050.0,302900.0,2828087500.0,987.0
2021-02-09T00:00:00,9300.0,10300.0,9300.0,10200.0,900.0,383200.0,3793577500.0,1005.0
2021-02-10T00:00:00,10200.0,12225.0,10300.0,12225.0,2025.0,286100.0,3422755000.0,745.0
2021-02-11T00:00:00,12225.0,0.0,0.0,12225.0,0.0,0.0,0.0,0.0
2021-02-15T00:00:00,12225.0,0.0,0.0,12225.0,0.0,0.0,0.0,0.0
2021-02-16T00:00:00,12225.0,0.0,0.0,12225.0,0.0,0.0,0.0,0.0
2021-02-17T00:00:00,12225.0,0.0,0.0,12225.0,0.0,0.0,0.0,0.0
2021-02-18T00:00:00,12225.0,0.0,0.0,12225.0,0.0,0.0,0.0,0.0
