date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,218.0,218.0,210.0,218.0,0.0,2657500.0,572323000.0,890.0
2020-10-08T00:00:00,218.0,220.0,208.0,208.0,-10.0,43200.0,9221200.0,37.0
2020-10-09T00:00:00,208.0,216.0,202.0,208.0,0.0,34500.0,7237000.0,46.0
2020-10-12T00:00:00,208.0,210.0,202.0,208.0,0.0,43800.0,9133600.0,54.0
2020-10-13T00:00:00,208.0,216.0,208.0,216.0,8.0,1224900.0,259120000.0,157.0
2020-10-14T00:00:00,216.0,236.0,208.0,222.0,6.0,2054600.0,441324600.0,855.0
2020-10-15T00:00:00,222.0,230.0,216.0,230.0,8.0,2760200.0,614024600.0,1350.0
2020-10-16T00:00:00,230.0,232.0,214.0,228.0,-2.0,2684900.0,602647200.0,983.0
2020-10-19T00:00:00,228.0,230.0,220.0,230.0,2.0,48400.0,10958200.0,43.0
2020-10-20T00:00:00,230.0,230.0,216.0,222.0,-8.0,177900.0,39990000.0,78.0
2020-10-21T00:00:00,222.0,224.0,214.0,214.0,-8.0,71100.0,15582000.0,38.0
2020-10-22T00:00:00,214.0,222.0,208.0,210.0,-4.0,167400.0,35019200.0,51.0
2020-10-23T00:00:00,210.0,216.0,197.0,204.0,-6.0,71400.0,14268400.0,45.0
2020-10-26T00:00:00,204.0,206.0,198.0,204.0,0.0,52300.0,10505200.0,38.0
2020-10-27T00:00:00,204.0,204.0,196.0,202.0,-2.0,40100.0,7975400.0,41.0
2020-11-02T00:00:00,202.0,202.0,195.0,199.0,-3.0,12200.0,2421100.0,24.0
2020-11-03T00:00:00,199.0,202.0,194.0,199.0,0.0,22900.0,4558500.0,24.0
2020-11-04T00:00:00,199.0,200.0,194.0,200.0,1.0,66200.0,13065200.0,46.0
2020-11-05T00:00:00,200.0,202.0,197.0,202.0,2.0,26000.0,5194200.0,78.0
2020-11-06T00:00:00,202.0,222.0,200.0,202.0,0.0,29200.0,5892400.0,50.0
2020-11-09T00:00:00,202.0,208.0,198.0,200.0,-2.0,15500.0,3105600.0,23.0
2020-11-10T00:00:00,200.0,204.0,195.0,197.0,-3.0,54600.0,10900600.0,45.0
2020-11-11T00:00:00,197.0,204.0,196.0,197.0,0.0,34500.0,6914100.0,34.0
2020-11-12T00:00:00,197.0,199.0,197.0,198.0,1.0,33400.0,6614100.0,22.0
2020-11-13T00:00:00,198.0,196.0,194.0,194.0,-4.0,26500.0,5155300.0,39.0
2020-11-16T00:00:00,194.0,200.0,190.0,197.0,3.0,171600.0,33309900.0,67.0
2020-11-17T00:00:00,197.0,198.0,195.0,198.0,1.0,32000.0,6305000.0,41.0
2020-11-18T00:00:00,198.0,200.0,198.0,199.0,1.0,7900.0,1575700.0,15.0
2020-11-19T00:00:00,199.0,202.0,191.0,200.0,1.0,13200.0,2639300.0,12.0
2020-11-20T00:00:00,200.0,200.0,195.0,199.0,-1.0,32200.0,6407300.0,16.0
2020-11-23T00:00:00,199.0,199.0,186.0,198.0,-1.0,29900.0,5855100.0,50.0
2020-11-24T00:00:00,198.0,198.0,190.0,197.0,-1.0,201100.0,38841500.0,55.0
2020-11-25T00:00:00,197.0,202.0,194.0,202.0,5.0,60800.0,11955300.0,32.0
2020-11-26T00:00:00,202.0,210.0,194.0,210.0,8.0,198000.0,40107100.0,59.0
2020-11-27T00:00:00,210.0,240.0,196.0,238.0,28.0,684800.0,148720400.0,207.0
2020-11-30T00:00:00,238.0,260.0,222.0,244.0,6.0,138600.0,33420400.0,93.0
2020-12-01T00:00:00,244.0,246.0,228.0,244.0,0.0,150500.0,36026800.0,56.0
2020-12-02T00:00:00,244.0,244.0,234.0,240.0,-4.0,216900.0,51813600.0,39.0
2020-12-03T00:00:00,240.0,244.0,236.0,244.0,4.0,276000.0,65874600.0,36.0
2020-12-04T00:00:00,244.0,246.0,236.0,236.0,-8.0,73800.0,17430600.0,29.0
2020-12-07T00:00:00,236.0,250.0,234.0,250.0,14.0,147300.0,35017200.0,40.0
2020-12-08T00:00:00,250.0,250.0,236.0,236.0,-14.0,53500.0,12690400.0,49.0
2020-12-10T00:00:00,236.0,240.0,234.0,236.0,0.0,284600.0,66997600.0,42.0
2020-12-11T00:00:00,236.0,244.0,236.0,236.0,0.0,129200.0,31107800.0,57.0
2020-12-14T00:00:00,236.0,238.0,236.0,236.0,0.0,25300.0,5987800.0,14.0
2020-12-15T00:00:00,236.0,236.0,232.0,232.0,-4.0,19300.0,4521800.0,16.0
2020-12-16T00:00:00,232.0,238.0,218.0,238.0,6.0,214500.0,50052400.0,65.0
2020-12-17T00:00:00,238.0,248.0,236.0,236.0,-2.0,18700.0,4476000.0,31.0
2020-12-18T00:00:00,236.0,250.0,226.0,250.0,14.0,57100.0,14118600.0,17.0
2020-12-21T00:00:00,250.0,250.0,238.0,250.0,0.0,254300.0,61897800.0,94.0
2020-12-22T00:00:00,250.0,244.0,234.0,234.0,-16.0,431000.0,101844000.0,66.0
2020-12-23T00:00:00,234.0,238.0,234.0,234.0,0.0,8200.0,1919600.0,13.0
2020-12-28T00:00:00,234.0,238.0,224.0,234.0,0.0,26300.0,6174000.0,23.0
2020-12-29T00:00:00,234.0,240.0,234.0,240.0,6.0,119400.0,28356400.0,17.0
2020-12-30T00:00:00,240.0,240.0,236.0,240.0,0.0,47300.0,11273800.0,30.0
2021-01-04T00:00:00,240.0,242.0,236.0,242.0,2.0,30400.0,7298400.0,26.0
2021-01-05T00:00:00,242.0,242.0,236.0,240.0,-2.0,906100.0,216083200.0,92.0
2021-01-06T00:00:00,240.0,246.0,238.0,246.0,6.0,232900.0,56575200.0,67.0
2021-01-07T00:00:00,246.0,270.0,238.0,270.0,24.0,1602300.0,397141400.0,187.0
2021-01-08T00:00:00,270.0,320.0,260.0,300.0,30.0,2171900.0,619261600.0,248.0
2021-01-11T00:00:00,300.0,312.0,286.0,296.0,-4.0,2184000.0,639458600.0,209.0
2021-01-12T00:00:00,296.0,320.0,286.0,320.0,24.0,2068400.0,621680200.0,234.0
2021-01-13T00:00:00,320.0,326.0,300.0,322.0,2.0,2074000.0,656674200.0,311.0
