date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,3300.0,3310.0,3240.0,3270.0,-30.0,400200.0,1314125000.0,80.0
2020-10-09T00:00:00,3270.0,3270.0,3180.0,3260.0,-10.0,125600.0,409080000.0,86.0
2020-10-12T00:00:00,3260.0,3290.0,3170.0,3230.0,-30.0,201800.0,650969000.0,162.0
2020-10-13T00:00:00,3230.0,3230.0,3160.0,3230.0,0.0,419800.0,1336167000.0,235.0
2020-10-14T00:00:00,3230.0,3250.0,3170.0,3250.0,20.0,521900.0,1693115000.0,38.0
2020-10-15T00:00:00,3250.0,3240.0,3170.0,3170.0,-80.0,183100.0,582266000.0,211.0
2020-10-16T00:00:00,3170.0,3200.0,3150.0,3150.0,-20.0,233600.0,740752000.0,167.0
2020-10-19T00:00:00,3150.0,3200.0,3160.0,3160.0,10.0,135700.0,429753000.0,226.0
2020-10-20T00:00:00,3160.0,3200.0,3150.0,3150.0,-10.0,138900.0,438825000.0,266.0
2020-10-21T00:00:00,3150.0,3190.0,3150.0,3170.0,20.0,103400.0,328063000.0,111.0
2020-10-22T00:00:00,3170.0,3300.0,3160.0,3160.0,-10.0,100500.0,319968000.0,129.0
2020-10-23T00:00:00,3160.0,3180.0,3140.0,3140.0,-20.0,100000.0,315818000.0,277.0
2020-10-26T00:00:00,3140.0,3220.0,3140.0,3160.0,20.0,47700.0,151094000.0,80.0
2020-10-27T00:00:00,3160.0,3200.0,3140.0,3150.0,-10.0,127400.0,401889000.0,216.0
2020-11-02T00:00:00,3150.0,3150.0,3100.0,3100.0,-50.0,48300.0,150498000.0,82.0
2020-11-03T00:00:00,3100.0,3200.0,3080.0,3110.0,10.0,32200.0,100213000.0,62.0
2020-11-04T00:00:00,3110.0,3200.0,3110.0,3150.0,40.0,403500.0,1271327000.0,207.0
2020-11-05T00:00:00,3150.0,3190.0,3150.0,3170.0,20.0,81700.0,259194000.0,140.0
2020-11-06T00:00:00,3170.0,3240.0,3170.0,3220.0,50.0,107300.0,345369000.0,274.0
2020-11-09T00:00:00,3220.0,3320.0,3220.0,3250.0,30.0,305000.0,993252000.0,276.0
2020-11-10T00:00:00,3250.0,3320.0,3240.0,3290.0,40.0,169600.0,557826000.0,326.0
2020-11-11T00:00:00,3290.0,3620.0,3280.0,3310.0,20.0,3920500.0,13096959000.0,1317.0
