date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,990.0,980.0,955.0,980.0,-10.0,2900.0,2779500.0,4.0
2020-10-09T00:00:00,980.0,980.0,980.0,980.0,0.0,7000.0,6860000.0,1.0
2020-10-12T00:00:00,980.0,980.0,980.0,980.0,0.0,7500.0,7350000.0,6.0
2020-10-13T00:00:00,980.0,1000.0,980.0,1000.0,20.0,76400.0,76102000.0,7.0
2020-10-14T00:00:00,1000.0,1000.0,1000.0,1000.0,0.0,68500.0,68500000.0,4.0
2020-10-15T00:00:00,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0
2020-10-16T00:00:00,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0
2020-10-19T00:00:00,1000.0,930.0,930.0,930.0,-70.0,2000.0,1860000.0,1.0
2020-10-20T00:00:00,930.0,930.0,865.0,920.0,-10.0,4000.0,3478000.0,8.0
2020-10-21T00:00:00,920.0,995.0,920.0,995.0,75.0,89900.0,84559000.0,8.0
2020-10-22T00:00:00,995.0,990.0,990.0,990.0,-5.0,200.0,198000.0,2.0
2020-10-23T00:00:00,990.0,940.0,940.0,940.0,-50.0,1300.0,1222000.0,2.0
2020-10-26T00:00:00,940.0,985.0,940.0,985.0,45.0,500.0,483500.0,4.0
2020-10-27T00:00:00,985.0,980.0,920.0,920.0,-65.0,1200.0,1110000.0,3.0
2020-11-02T00:00:00,920.0,0.0,0.0,920.0,0.0,0.0,0.0,0.0
2020-11-03T00:00:00,920.0,0.0,0.0,920.0,0.0,0.0,0.0,0.0
2020-11-04T00:00:00,920.0,0.0,0.0,920.0,0.0,0.0,0.0,0.0
2020-11-05T00:00:00,920.0,0.0,0.0,920.0,0.0,0.0,0.0,0.0
2020-11-06T00:00:00,920.0,920.0,920.0,920.0,0.0,400.0,368000.0,2.0
2020-11-09T00:00:00,920.0,0.0,0.0,920.0,0.0,0.0,0.0,0.0
2020-11-10T00:00:00,920.0,0.0,0.0,920.0,0.0,0.0,0.0,0.0
2020-11-11T00:00:00,920.0,0.0,0.0,920.0,0.0,0.0,0.0,0.0
2020-11-12T00:00:00,920.0,910.0,860.0,860.0,-60.0,800.0,703000.0,7.0
2020-11-13T00:00:00,860.0,805.0,805.0,805.0,-55.0,100.0,80500.0,1.0
2020-11-16T00:00:00,805.0,0.0,0.0,805.0,0.0,0.0,0.0,0.0
2020-11-17T00:00:00,805.0,950.0,875.0,950.0,145.0,99700.0,87689000.0,4.0
2020-11-18T00:00:00,950.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0
2020-11-19T00:00:00,950.0,895.0,885.0,895.0,-55.0,18400.0,16364000.0,10.0
2020-11-20T00:00:00,895.0,995.0,995.0,995.0,100.0,300.0,298500.0,2.0
2020-11-23T00:00:00,995.0,995.0,990.0,990.0,-5.0,5100.0,5069500.0,8.0
2020-11-24T00:00:00,990.0,0.0,0.0,990.0,0.0,0.0,0.0,0.0
2020-11-25T00:00:00,990.0,0.0,0.0,990.0,0.0,0.0,0.0,0.0
2020-11-26T00:00:00,990.0,0.0,0.0,990.0,0.0,0.0,0.0,0.0
2020-11-27T00:00:00,990.0,0.0,0.0,990.0,0.0,0.0,0.0,0.0
2020-11-30T00:00:00,990.0,0.0,0.0,990.0,0.0,0.0,0.0,0.0
2020-12-01T00:00:00,990.0,0.0,0.0,990.0,0.0,0.0,0.0,0.0
2020-12-02T00:00:00,990.0,0.0,0.0,990.0,0.0,0.0,0.0,0.0
2020-12-03T00:00:00,990.0,980.0,980.0,980.0,-10.0,100.0,98000.0,1.0
2020-12-04T00:00:00,980.0,0.0,0.0,980.0,0.0,0.0,0.0,0.0
2020-12-07T00:00:00,980.0,0.0,0.0,980.0,0.0,0.0,0.0,0.0
2020-12-08T00:00:00,980.0,0.0,0.0,980.0,0.0,0.0,0.0,0.0
2020-12-10T00:00:00,980.0,950.0,950.0,950.0,-30.0,100.0,95000.0,1.0
2020-12-11T00:00:00,950.0,940.0,895.0,905.0,-45.0,188900.0,171804000.0,14.0
2020-12-14T00:00:00,905.0,900.0,900.0,900.0,-5.0,100.0,90000.0,1.0
2020-12-15T00:00:00,900.0,885.0,885.0,885.0,-15.0,100.0,88500.0,1.0
2020-12-16T00:00:00,885.0,0.0,0.0,885.0,0.0,0.0,0.0,0.0
2020-12-17T00:00:00,885.0,895.0,890.0,890.0,5.0,44600.0,39916500.0,4.0
2020-12-18T00:00:00,890.0,885.0,885.0,885.0,-5.0,100.0,88500.0,1.0
2020-12-21T00:00:00,885.0,900.0,895.0,895.0,10.0,2600.0,2339500.0,5.0
2020-12-22T00:00:00,895.0,895.0,895.0,895.0,0.0,1400.0,1253000.0,3.0
2020-12-23T00:00:00,895.0,905.0,895.0,905.0,10.0,4000.0,3619000.0,2.0
2020-12-28T00:00:00,905.0,920.0,905.0,920.0,15.0,200.0,182500.0,2.0
2020-12-29T00:00:00,920.0,1080.0,1010.0,1070.0,150.0,27700.0,28630500.0,18.0
2020-12-30T00:00:00,1070.0,1070.0,1065.0,1070.0,0.0,7100.0,7587000.0,3.0
2021-01-04T00:00:00,1070.0,1070.0,1030.0,1070.0,0.0,18300.0,19055000.0,6.0
2021-01-05T00:00:00,1070.0,0.0,0.0,1070.0,0.0,0.0,0.0,0.0
