date,previous,high,low,close,change,volume,value,frequency
2021-09-01T00:00:00,300.0,374.0,370.0,374.0,74.0,12520400.0,4682606000.0,1340.0
2021-09-02T00:00:00,374.0,466.0,348.0,348.0,-26.0,391548500.0,150455356200.0,49654.0
2021-09-03T00:00:00,348.0,352.0,324.0,324.0,-24.0,61849800.0,20622952000.0,9130.0
2021-09-06T00:00:00,324.0,320.0,302.0,302.0,-22.0,25856000.0,7857216800.0,3811.0
2021-09-07T00:00:00,302.0,306.0,282.0,292.0,-10.0,73914500.0,21480090000.0,10218.0
2021-09-08T00:00:00,292.0,298.0,282.0,286.0,-6.0,22402500.0,6461270400.0,3542.0
2021-09-09T00:00:00,286.0,292.0,266.0,270.0,-16.0,29975900.0,8265239800.0,3636.0
2021-09-10T00:00:00,270.0,270.0,256.0,260.0,-10.0,17935400.0,4657948200.0,2052.0
2021-09-13T00:00:00,260.0,306.0,260.0,282.0,22.0,101607300.0,29403204800.0,11241.0
2021-09-14T00:00:00,282.0,288.0,270.0,276.0,-6.0,19218300.0,5356971200.0,2278.0
2021-09-15T00:00:00,276.0,280.0,272.0,278.0,2.0,13438300.0,3699636000.0,1445.0
2021-09-16T00:00:00,278.0,284.0,274.0,276.0,-2.0,10653500.0,2968836400.0,1056.0
2021-09-17T00:00:00,276.0,276.0,266.0,270.0,-6.0,13235500.0,3597545200.0,1104.0
2021-09-20T00:00:00,270.0,274.0,262.0,266.0,-4.0,12646000.0,3385130000.0,1006.0
2021-09-21T00:00:00,266.0,274.0,262.0,268.0,2.0,11939700.0,3207902400.0,889.0
2021-09-22T00:00:00,268.0,272.0,266.0,268.0,0.0,10639400.0,2855542800.0,570.0
2021-09-23T00:00:00,268.0,270.0,260.0,262.0,-6.0,13666200.0,3631611800.0,874.0
2021-09-24T00:00:00,262.0,268.0,260.0,262.0,0.0,11522600.0,3049328000.0,760.0
2021-09-27T00:00:00,262.0,278.0,262.0,266.0,4.0,13380900.0,3601400000.0,1420.0
2021-09-28T00:00:00,266.0,268.0,260.0,264.0,-2.0,9267900.0,2447758600.0,810.0
2021-09-29T00:00:00,264.0,266.0,260.0,262.0,-2.0,10607900.0,2787196800.0,507.0
2021-09-30T00:00:00,262.0,268.0,260.0,264.0,2.0,12150200.0,3196830800.0,643.0
2021-10-01T00:00:00,264.0,266.0,260.0,262.0,-2.0,11168700.0,2937126000.0,665.0
