date,previous,high,low,close,change,volume,value,frequency
2022-03-21T00:00:00,170.0,228.0,200.0,228.0,58.0,86838500.0,19501240200.0,9022.0
2022-03-22T00:00:00,228.0,284.0,256.0,284.0,56.0,233346600.0,64158435200.0,30581.0
2022-03-23T00:00:00,284.0,324.0,266.0,266.0,-18.0,130312400.0,35608519200.0,13600.0
2022-03-24T00:00:00,266.0,258.0,248.0,248.0,-18.0,13404900.0,3327138000.0,1869.0
2022-03-25T00:00:00,248.0,250.0,232.0,234.0,-14.0,72432300.0,17341807000.0,7360.0
2022-03-28T00:00:00,234.0,238.0,222.0,228.0,-6.0,21721400.0,5020860400.0,3341.0
2022-03-29T00:00:00,228.0,232.0,214.0,214.0,-14.0,21561200.0,4745850000.0,2487.0
2022-03-30T00:00:00,214.0,216.0,200.0,202.0,-12.0,27333600.0,5581600400.0,3474.0
2022-03-31T00:00:00,202.0,208.0,190.0,198.0,-4.0,26740900.0,5207480600.0,2921.0
2022-04-01T00:00:00,198.0,206.0,189.0,206.0,8.0,31987300.0,6298373700.0,2884.0
