date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,330.0,336.0,330.0,332.0,2.0,900.0,300800.0,6.0
2020-10-09T00:00:00,332.0,336.0,328.0,328.0,-4.0,1000.0,329600.0,8.0
2020-10-12T00:00:00,328.0,342.0,326.0,332.0,4.0,2000.0,664800.0,16.0
2020-10-13T00:00:00,332.0,332.0,328.0,328.0,-4.0,5600.0,1847400.0,8.0
2020-10-14T00:00:00,328.0,332.0,328.0,330.0,2.0,1000.0,329800.0,8.0
2020-10-15T00:00:00,330.0,334.0,330.0,330.0,0.0,17700.0,5862000.0,19.0
2020-10-16T00:00:00,330.0,336.0,332.0,332.0,2.0,9100.0,3032400.0,12.0
2020-10-19T00:00:00,332.0,334.0,326.0,332.0,0.0,15200.0,4968400.0,17.0
2020-10-20T00:00:00,332.0,332.0,330.0,330.0,-2.0,3200.0,1060600.0,8.0
2020-10-21T00:00:00,330.0,332.0,324.0,326.0,-4.0,28200.0,9202600.0,23.0
2020-10-22T00:00:00,326.0,330.0,318.0,328.0,2.0,97700.0,31231400.0,32.0
2020-10-23T00:00:00,328.0,334.0,332.0,332.0,4.0,3700.0,1228600.0,7.0
2020-10-26T00:00:00,332.0,334.0,320.0,322.0,-10.0,42300.0,13586000.0,18.0
2020-10-27T00:00:00,322.0,334.0,310.0,310.0,-12.0,37700.0,11994200.0,31.0
2020-11-02T00:00:00,310.0,330.0,316.0,324.0,14.0,13700.0,4476000.0,15.0
2020-11-03T00:00:00,324.0,334.0,318.0,330.0,6.0,4200.0,1343200.0,10.0
2020-11-04T00:00:00,330.0,334.0,334.0,334.0,4.0,800.0,267200.0,4.0
2020-11-05T00:00:00,334.0,334.0,334.0,334.0,0.0,2700.0,901800.0,7.0
2020-11-06T00:00:00,334.0,334.0,320.0,326.0,-8.0,6700.0,2174200.0,18.0
2020-11-09T00:00:00,326.0,328.0,324.0,326.0,0.0,800.0,260800.0,7.0
2020-11-10T00:00:00,326.0,328.0,324.0,324.0,-2.0,12300.0,3986600.0,9.0
2020-11-11T00:00:00,324.0,332.0,326.0,328.0,4.0,5500.0,1811000.0,18.0
2020-11-12T00:00:00,328.0,332.0,332.0,332.0,4.0,4200.0,1394400.0,7.0
2020-11-13T00:00:00,332.0,332.0,326.0,326.0,-6.0,7000.0,2294000.0,9.0
2020-11-16T00:00:00,326.0,338.0,326.0,328.0,2.0,8600.0,2832800.0,13.0
2020-11-17T00:00:00,328.0,338.0,328.0,338.0,10.0,5700.0,1872600.0,6.0
2020-11-18T00:00:00,338.0,336.0,330.0,332.0,-6.0,7900.0,2634200.0,6.0
2020-11-19T00:00:00,332.0,334.0,330.0,332.0,0.0,29400.0,9810000.0,17.0
2020-11-20T00:00:00,332.0,338.0,330.0,336.0,4.0,62500.0,20956800.0,30.0
2020-11-23T00:00:00,336.0,346.0,324.0,340.0,4.0,552300.0,190229200.0,43.0
2020-11-24T00:00:00,340.0,342.0,330.0,340.0,0.0,62400.0,20907600.0,36.0
2020-11-25T00:00:00,340.0,346.0,334.0,334.0,-6.0,37300.0,12639800.0,22.0
2020-11-26T00:00:00,334.0,338.0,332.0,338.0,4.0,34500.0,11625800.0,26.0
2020-11-27T00:00:00,338.0,342.0,338.0,338.0,0.0,61200.0,20688800.0,15.0
2020-11-30T00:00:00,338.0,342.0,332.0,340.0,2.0,461600.0,156611000.0,44.0
2020-12-01T00:00:00,340.0,340.0,334.0,340.0,0.0,20300.0,6874800.0,15.0
2020-12-02T00:00:00,340.0,340.0,332.0,334.0,-6.0,25300.0,8498800.0,21.0
2020-12-03T00:00:00,334.0,336.0,334.0,334.0,0.0,101300.0,33836800.0,6.0
2020-12-04T00:00:00,334.0,338.0,332.0,338.0,4.0,13400.0,4508400.0,13.0
2020-12-07T00:00:00,338.0,338.0,336.0,338.0,0.0,9200.0,3106200.0,9.0
2020-12-08T00:00:00,338.0,340.0,334.0,336.0,-2.0,11500.0,3870800.0,12.0
2020-12-10T00:00:00,336.0,344.0,336.0,336.0,0.0,382500.0,130410400.0,23.0
2020-12-11T00:00:00,336.0,342.0,340.0,340.0,4.0,36200.0,12308200.0,8.0
2020-12-14T00:00:00,340.0,340.0,334.0,336.0,-4.0,51000.0,17304200.0,9.0
2020-12-15T00:00:00,336.0,340.0,336.0,338.0,2.0,7800.0,2637000.0,8.0
2020-12-16T00:00:00,338.0,346.0,338.0,346.0,8.0,22900.0,7906400.0,8.0
2020-12-17T00:00:00,346.0,346.0,340.0,340.0,-6.0,27100.0,9268800.0,11.0
2020-12-18T00:00:00,340.0,340.0,334.0,334.0,-6.0,16600.0,5557200.0,20.0
2020-12-21T00:00:00,334.0,340.0,336.0,340.0,6.0,74300.0,25249400.0,13.0
2020-12-22T00:00:00,340.0,340.0,336.0,336.0,-4.0,38400.0,12905400.0,14.0
2020-12-23T00:00:00,336.0,336.0,328.0,330.0,-6.0,115300.0,38218400.0,37.0
2020-12-28T00:00:00,330.0,332.0,324.0,330.0,0.0,193300.0,63114200.0,77.0
2020-12-29T00:00:00,330.0,332.0,330.0,332.0,2.0,28700.0,9494800.0,26.0
2020-12-30T00:00:00,332.0,334.0,324.0,334.0,2.0,10500.0,3465200.0,18.0
2021-01-04T00:00:00,334.0,334.0,330.0,332.0,-2.0,48000.0,15937600.0,23.0
2021-01-05T00:00:00,332.0,334.0,330.0,332.0,0.0,97200.0,32142200.0,18.0
2021-01-06T00:00:00,332.0,336.0,332.0,332.0,0.0,46200.0,15347400.0,21.0
2021-01-07T00:00:00,332.0,334.0,332.0,332.0,0.0,13000.0,4316400.0,15.0
2021-01-08T00:00:00,332.0,332.0,330.0,330.0,-2.0,24900.0,8261800.0,25.0
2021-01-11T00:00:00,330.0,344.0,332.0,332.0,2.0,409500.0,140082000.0,59.0
2021-01-12T00:00:00,332.0,340.0,332.0,334.0,2.0,19100.0,6354400.0,19.0
2021-01-13T00:00:00,334.0,344.0,328.0,332.0,-2.0,98900.0,33002600.0,53.0
2021-01-14T00:00:00,332.0,336.0,330.0,332.0,0.0,16200.0,5378800.0,18.0
2021-01-15T00:00:00,332.0,346.0,334.0,340.0,8.0,177300.0,60288800.0,49.0
2021-01-18T00:00:00,340.0,340.0,330.0,332.0,-8.0,7400.0,2467000.0,21.0
2021-01-19T00:00:00,332.0,334.0,330.0,332.0,0.0,29500.0,9751800.0,25.0
2021-01-20T00:00:00,332.0,334.0,330.0,334.0,2.0,11600.0,3842200.0,16.0
2021-01-21T00:00:00,334.0,332.0,330.0,332.0,-2.0,15000.0,4970800.0,22.0
2021-01-22T00:00:00,332.0,334.0,324.0,328.0,-4.0,124000.0,40466600.0,34.0
2021-01-25T00:00:00,328.0,328.0,326.0,326.0,-2.0,37500.0,12287200.0,53.0
2021-01-26T00:00:00,326.0,328.0,324.0,326.0,0.0,112200.0,36587800.0,44.0
2021-01-27T00:00:00,326.0,328.0,320.0,320.0,-6.0,3800.0,1232400.0,12.0
2021-01-28T00:00:00,320.0,322.0,312.0,320.0,0.0,5400.0,1724600.0,20.0
2021-01-29T00:00:00,320.0,328.0,320.0,320.0,0.0,6900.0,2223400.0,15.0
2021-02-01T00:00:00,320.0,322.0,298.0,322.0,2.0,49700.0,15048200.0,38.0
2021-02-02T00:00:00,322.0,328.0,322.0,322.0,0.0,4500.0,1454800.0,20.0
2021-02-03T00:00:00,322.0,328.0,310.0,326.0,4.0,19300.0,6165800.0,23.0
2021-02-04T00:00:00,326.0,328.0,326.0,328.0,2.0,57700.0,18907200.0,39.0
2021-02-05T00:00:00,328.0,330.0,328.0,330.0,2.0,15000.0,4937400.0,12.0
2021-02-08T00:00:00,330.0,340.0,326.0,328.0,-2.0,112600.0,37031000.0,34.0
2021-02-09T00:00:00,328.0,336.0,328.0,332.0,4.0,396300.0,132283600.0,32.0
2021-02-10T00:00:00,332.0,334.0,328.0,332.0,0.0,5300.0,1756200.0,17.0
2021-02-11T00:00:00,332.0,344.0,334.0,340.0,8.0,128000.0,43735600.0,38.0
2021-02-15T00:00:00,340.0,342.0,338.0,342.0,2.0,15300.0,5217000.0,27.0
2021-02-16T00:00:00,342.0,346.0,342.0,344.0,2.0,27300.0,9388200.0,35.0
2021-02-17T00:00:00,344.0,344.0,342.0,342.0,-2.0,7300.0,2498800.0,12.0
2021-02-18T00:00:00,342.0,342.0,336.0,340.0,-2.0,6800.0,2311400.0,10.0
2021-02-19T00:00:00,340.0,334.0,332.0,334.0,-6.0,13500.0,4493200.0,13.0
2021-02-22T00:00:00,334.0,340.0,334.0,334.0,0.0,4900.0,1637200.0,7.0
2021-02-23T00:00:00,334.0,340.0,332.0,340.0,6.0,20700.0,6925000.0,17.0
2021-02-24T00:00:00,340.0,340.0,340.0,340.0,0.0,2400.0,816000.0,7.0
2021-02-25T00:00:00,340.0,346.0,336.0,336.0,-4.0,3900.0,1333600.0,8.0
2021-02-26T00:00:00,336.0,336.0,336.0,336.0,0.0,400.0,134400.0,4.0
2021-03-01T00:00:00,336.0,340.0,334.0,340.0,4.0,20500.0,6893800.0,24.0
2021-03-02T00:00:00,340.0,340.0,338.0,340.0,0.0,7700.0,2617000.0,8.0
2021-03-03T00:00:00,340.0,336.0,336.0,336.0,-4.0,7500.0,2520000.0,4.0
2021-03-04T00:00:00,336.0,338.0,336.0,338.0,2.0,4500.0,1517600.0,7.0
2021-03-05T00:00:00,338.0,340.0,336.0,336.0,-2.0,24200.0,8212400.0,14.0
2021-03-08T00:00:00,336.0,420.0,338.0,370.0,34.0,828400.0,299818600.0,197.0
2021-03-09T00:00:00,370.0,370.0,346.0,346.0,-24.0,51900.0,18393000.0,49.0
2021-03-10T00:00:00,346.0,350.0,338.0,350.0,4.0,40200.0,13656600.0,27.0
2021-03-12T00:00:00,350.0,350.0,336.0,350.0,0.0,60900.0,20665000.0,23.0
2021-03-15T00:00:00,350.0,372.0,350.0,350.0,0.0,163000.0,59689600.0,34.0
2021-03-16T00:00:00,350.0,350.0,350.0,350.0,0.0,1600.0,560000.0,3.0
2021-03-17T00:00:00,350.0,360.0,350.0,350.0,0.0,51300.0,17957000.0,5.0
2021-03-18T00:00:00,350.0,350.0,346.0,346.0,-4.0,24000.0,8304400.0,4.0
2021-03-19T00:00:00,346.0,348.0,346.0,348.0,2.0,7500.0,2607000.0,7.0
2021-03-22T00:00:00,348.0,348.0,344.0,344.0,-4.0,65800.0,22837200.0,10.0
2021-03-23T00:00:00,344.0,350.0,344.0,344.0,0.0,253400.0,87775000.0,18.0
2021-03-24T00:00:00,344.0,344.0,342.0,344.0,0.0,122600.0,42170200.0,7.0
2021-03-25T00:00:00,344.0,344.0,340.0,342.0,-2.0,172400.0,58923200.0,22.0
2021-03-26T00:00:00,342.0,346.0,344.0,346.0,4.0,178300.0,61691400.0,21.0
2021-03-29T00:00:00,346.0,348.0,346.0,348.0,2.0,300.0,104000.0,2.0
2021-03-30T00:00:00,348.0,348.0,344.0,344.0,-4.0,200.0,69200.0,2.0
2021-03-31T00:00:00,344.0,344.0,344.0,344.0,0.0,3600.0,1238400.0,9.0
2021-04-01T00:00:00,344.0,344.0,340.0,340.0,-4.0,46500.0,15898400.0,4.0
2021-04-05T00:00:00,340.0,344.0,338.0,344.0,4.0,800.0,274000.0,3.0
2021-04-06T00:00:00,344.0,344.0,340.0,340.0,-4.0,700.0,238400.0,3.0
2021-04-07T00:00:00,340.0,340.0,338.0,338.0,-2.0,2700.0,915600.0,4.0
2021-04-08T00:00:00,338.0,338.0,338.0,338.0,0.0,200.0,67600.0,2.0
2021-04-09T00:00:00,338.0,340.0,338.0,338.0,0.0,55200.0,18658800.0,8.0
2021-04-12T00:00:00,338.0,350.0,336.0,338.0,0.0,360300.0,123068000.0,23.0
2021-04-13T00:00:00,338.0,336.0,328.0,336.0,-2.0,8300.0,2727600.0,8.0
2021-04-14T00:00:00,336.0,340.0,328.0,338.0,2.0,5300.0,1793400.0,15.0
2021-04-15T00:00:00,338.0,338.0,328.0,328.0,-10.0,3000.0,1006800.0,10.0
2021-04-16T00:00:00,328.0,332.0,330.0,332.0,4.0,400.0,132400.0,4.0
2021-04-19T00:00:00,332.0,342.0,332.0,342.0,10.0,117100.0,40046200.0,25.0
2021-04-20T00:00:00,342.0,354.0,344.0,350.0,8.0,63900.0,22369600.0,21.0
2021-04-21T00:00:00,350.0,350.0,336.0,336.0,-14.0,9300.0,3231000.0,11.0
2021-04-22T00:00:00,336.0,338.0,336.0,338.0,2.0,6400.0,2160800.0,6.0
2021-04-23T00:00:00,338.0,338.0,338.0,338.0,0.0,300.0,101400.0,3.0
2021-04-26T00:00:00,338.0,350.0,340.0,348.0,10.0,3900.0,1345800.0,8.0
2021-04-27T00:00:00,348.0,348.0,340.0,340.0,-8.0,900.0,310800.0,4.0
