date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,166.0,175.0,160.0,167.0,1.0,58000.0,9576800.0,34.0
2020-10-09T00:00:00,167.0,177.0,165.0,167.0,0.0,18900.0,3155300.0,11.0
2020-10-12T00:00:00,167.0,167.0,163.0,167.0,0.0,96500.0,15961400.0,31.0
2020-10-13T00:00:00,167.0,177.0,158.0,165.0,-2.0,74500.0,11958100.0,31.0
2020-10-14T00:00:00,165.0,175.0,156.0,156.0,-9.0,61400.0,9788400.0,32.0
2020-10-15T00:00:00,156.0,176.0,154.0,156.0,0.0,150200.0,23658400.0,64.0
2020-10-16T00:00:00,156.0,166.0,146.0,155.0,-1.0,194500.0,28695400.0,110.0
2020-10-19T00:00:00,155.0,165.0,148.0,154.0,-1.0,15900.0,2400100.0,23.0
2020-10-20T00:00:00,154.0,164.0,153.0,157.0,3.0,112700.0,17454200.0,27.0
2020-10-21T00:00:00,157.0,167.0,147.0,147.0,-10.0,264900.0,39258100.0,67.0
2020-10-22T00:00:00,147.0,157.0,137.0,146.0,-1.0,46600.0,6573500.0,45.0
2020-10-23T00:00:00,146.0,154.0,143.0,144.0,-2.0,83800.0,12465400.0,42.0
2020-10-26T00:00:00,144.0,152.0,134.0,134.0,-10.0,170800.0,23094300.0,31.0
2020-10-27T00:00:00,134.0,154.0,137.0,143.0,9.0,128800.0,18528700.0,34.0
2020-11-02T00:00:00,143.0,150.0,133.0,139.0,-4.0,160400.0,22206500.0,74.0
2020-11-03T00:00:00,139.0,149.0,143.0,143.0,4.0,166400.0,23795900.0,29.0
2020-11-04T00:00:00,143.0,153.0,140.0,144.0,1.0,33500.0,4807100.0,17.0
2020-11-05T00:00:00,144.0,154.0,142.0,144.0,0.0,10700.0,1543600.0,14.0
2020-11-06T00:00:00,144.0,154.0,150.0,152.0,8.0,135700.0,20601300.0,29.0
2020-11-09T00:00:00,152.0,162.0,146.0,152.0,0.0,17900.0,2687600.0,11.0
2020-11-10T00:00:00,152.0,162.0,146.0,151.0,-1.0,119500.0,17768300.0,38.0
2020-11-11T00:00:00,151.0,152.0,144.0,151.0,0.0,82100.0,12053100.0,41.0
2020-11-12T00:00:00,151.0,161.0,151.0,153.0,2.0,140700.0,21252500.0,24.0
2020-11-13T00:00:00,153.0,157.0,154.0,157.0,4.0,85200.0,13171400.0,34.0
2020-11-16T00:00:00,157.0,160.0,158.0,160.0,3.0,164100.0,26120200.0,31.0
2020-11-17T00:00:00,160.0,164.0,159.0,164.0,4.0,53600.0,8639100.0,27.0
2020-11-18T00:00:00,164.0,172.0,164.0,168.0,4.0,132000.0,21862700.0,47.0
2020-11-19T00:00:00,168.0,182.0,157.0,157.0,-11.0,543300.0,92916300.0,93.0
2020-11-20T00:00:00,157.0,168.0,150.0,150.0,-7.0,612400.0,95716300.0,95.0
2020-11-23T00:00:00,150.0,163.0,154.0,160.0,10.0,157900.0,25445800.0,29.0
2020-11-24T00:00:00,160.0,165.0,152.0,165.0,5.0,127300.0,19911100.0,62.0
2020-11-25T00:00:00,165.0,165.0,155.0,156.0,-9.0,118000.0,18738500.0,68.0
2020-11-26T00:00:00,156.0,166.0,155.0,162.0,6.0,32800.0,5259300.0,22.0
2020-11-27T00:00:00,162.0,174.0,162.0,170.0,8.0,323300.0,54411900.0,48.0
2020-11-30T00:00:00,170.0,174.0,166.0,166.0,-4.0,150700.0,25454000.0,40.0
2020-12-01T00:00:00,166.0,175.0,165.0,175.0,9.0,126000.0,21145200.0,27.0
2020-12-02T00:00:00,175.0,183.0,165.0,165.0,-10.0,836600.0,147585700.0,124.0
2020-12-03T00:00:00,165.0,177.0,166.0,177.0,12.0,66200.0,11183500.0,31.0
2020-12-04T00:00:00,177.0,180.0,177.0,177.0,0.0,82400.0,14671500.0,22.0
2020-12-07T00:00:00,177.0,177.0,170.0,172.0,-5.0,553300.0,96911100.0,49.0
2020-12-08T00:00:00,172.0,178.0,170.0,178.0,6.0,296800.0,51026800.0,19.0
2020-12-10T00:00:00,178.0,179.0,170.0,175.0,-3.0,98000.0,17315300.0,49.0
2020-12-11T00:00:00,175.0,178.0,170.0,170.0,-5.0,475800.0,82549100.0,55.0
2020-12-14T00:00:00,170.0,180.0,170.0,170.0,0.0,288100.0,49709700.0,43.0
2020-12-15T00:00:00,170.0,180.0,173.0,177.0,7.0,103200.0,17865100.0,12.0
2020-12-16T00:00:00,177.0,180.0,171.0,173.0,-4.0,290800.0,51695400.0,37.0
2020-12-17T00:00:00,173.0,180.0,173.0,173.0,0.0,290400.0,51509200.0,28.0
2020-12-18T00:00:00,173.0,183.0,173.0,173.0,0.0,350200.0,61230100.0,42.0
2020-12-21T00:00:00,173.0,180.0,172.0,172.0,-1.0,474800.0,82816600.0,49.0
2020-12-22T00:00:00,172.0,180.0,170.0,172.0,0.0,848900.0,146642400.0,60.0
2020-12-23T00:00:00,172.0,182.0,172.0,175.0,3.0,154100.0,27487300.0,36.0
2020-12-28T00:00:00,175.0,178.0,170.0,171.0,-4.0,400000.0,68519100.0,64.0
2020-12-29T00:00:00,171.0,174.0,165.0,174.0,3.0,10090300.0,1665101100.0,77.0
2020-12-30T00:00:00,174.0,176.0,162.0,164.0,-10.0,307100.0,50594400.0,77.0
2021-01-04T00:00:00,164.0,166.0,163.0,164.0,0.0,107500.0,17678000.0,50.0
2021-01-05T00:00:00,164.0,180.0,157.0,171.0,7.0,77800.0,12647700.0,87.0
2021-01-06T00:00:00,171.0,171.0,166.0,170.0,-1.0,38200.0,6484000.0,18.0
2021-01-07T00:00:00,170.0,170.0,165.0,168.0,-2.0,103300.0,17540500.0,15.0
2021-01-08T00:00:00,168.0,170.0,168.0,168.0,0.0,126200.0,21245900.0,30.0
2021-01-11T00:00:00,168.0,181.0,164.0,169.0,1.0,376800.0,63761600.0,75.0
2021-01-12T00:00:00,169.0,177.0,166.0,169.0,0.0,41200.0,6928800.0,22.0
2021-01-13T00:00:00,169.0,169.0,165.0,168.0,-1.0,33700.0,5611300.0,19.0
2021-01-14T00:00:00,168.0,168.0,161.0,162.0,-6.0,47600.0,7705000.0,32.0
2021-01-15T00:00:00,162.0,172.0,160.0,162.0,0.0,319400.0,51750800.0,36.0
2021-01-18T00:00:00,162.0,172.0,159.0,160.0,-2.0,105900.0,16947600.0,27.0
2021-01-19T00:00:00,160.0,170.0,158.0,160.0,0.0,99000.0,15779600.0,23.0
2021-01-20T00:00:00,160.0,160.0,157.0,157.0,-3.0,32600.0,5151100.0,22.0
2021-01-21T00:00:00,157.0,162.0,157.0,157.0,0.0,52400.0,8285900.0,26.0
2021-01-22T00:00:00,157.0,158.0,155.0,155.0,-2.0,25100.0,3925200.0,30.0
2021-01-25T00:00:00,155.0,161.0,154.0,161.0,6.0,93400.0,14475100.0,15.0
2021-01-26T00:00:00,161.0,157.0,150.0,150.0,-11.0,145000.0,22010500.0,61.0
2021-01-27T00:00:00,150.0,160.0,140.0,150.0,0.0,180000.0,25532300.0,70.0
2021-01-28T00:00:00,150.0,150.0,140.0,140.0,-10.0,119900.0,17083200.0,54.0
2021-01-29T00:00:00,140.0,150.0,133.0,137.0,-3.0,101300.0,13835200.0,38.0
2021-02-01T00:00:00,137.0,147.0,136.0,136.0,-1.0,143400.0,19742500.0,37.0
2021-02-02T00:00:00,136.0,146.0,131.0,139.0,3.0,171700.0,22877500.0,52.0
2021-02-03T00:00:00,139.0,149.0,136.0,136.0,-3.0,28900.0,4050400.0,28.0
2021-02-04T00:00:00,136.0,139.0,133.0,139.0,3.0,136900.0,18364800.0,27.0
2021-02-05T00:00:00,139.0,149.0,134.0,141.0,2.0,33700.0,4650000.0,20.0
2021-02-08T00:00:00,141.0,145.0,136.0,145.0,4.0,202600.0,29184200.0,49.0
2021-02-09T00:00:00,145.0,145.0,140.0,142.0,-3.0,42900.0,6141900.0,32.0
2021-02-10T00:00:00,142.0,150.0,133.0,142.0,0.0,46800.0,6481400.0,49.0
2021-02-11T00:00:00,142.0,180.0,141.0,170.0,28.0,1206000.0,198769500.0,430.0
2021-02-15T00:00:00,170.0,172.0,159.0,159.0,-11.0,696600.0,112903900.0,156.0
2021-02-16T00:00:00,159.0,159.0,150.0,150.0,-9.0,206600.0,31435200.0,94.0
2021-02-17T00:00:00,150.0,161.0,150.0,152.0,2.0,56700.0,8811900.0,60.0
2021-02-18T00:00:00,152.0,156.0,152.0,155.0,3.0,36000.0,5495200.0,23.0
2021-02-19T00:00:00,155.0,175.0,149.0,175.0,20.0,358300.0,58358600.0,82.0
2021-02-22T00:00:00,175.0,185.0,163.0,184.0,9.0,1306500.0,225874200.0,140.0
2021-02-23T00:00:00,184.0,190.0,174.0,185.0,1.0,1311100.0,238027900.0,163.0
2021-02-24T00:00:00,185.0,210.0,180.0,210.0,25.0,1191300.0,233616400.0,205.0
2021-02-25T00:00:00,210.0,262.0,212.0,262.0,52.0,3928500.0,998291000.0,1036.0
2021-02-26T00:00:00,262.0,282.0,244.0,244.0,-18.0,4529900.0,1145713800.0,658.0
2021-03-01T00:00:00,244.0,264.0,228.0,232.0,-12.0,897300.0,207947200.0,335.0
2021-03-02T00:00:00,232.0,252.0,220.0,232.0,0.0,763000.0,181376600.0,157.0
2021-03-03T00:00:00,232.0,244.0,226.0,240.0,8.0,151700.0,35648400.0,65.0
2021-03-04T00:00:00,240.0,260.0,228.0,228.0,-12.0,753600.0,176390800.0,107.0
2021-03-05T00:00:00,228.0,248.0,214.0,216.0,-12.0,277600.0,60166200.0,88.0
2021-03-08T00:00:00,216.0,236.0,214.0,214.0,-2.0,192500.0,41503600.0,54.0
2021-03-09T00:00:00,214.0,214.0,200.0,200.0,-14.0,354000.0,72387200.0,76.0
2021-03-10T00:00:00,200.0,220.0,187.0,187.0,-13.0,149300.0,28508100.0,69.0
2021-03-12T00:00:00,187.0,208.0,177.0,180.0,-7.0,260400.0,51024900.0,85.0
2021-03-15T00:00:00,180.0,220.0,180.0,202.0,22.0,1630100.0,319587600.0,219.0
2021-03-16T00:00:00,202.0,208.0,188.0,206.0,4.0,571000.0,112281000.0,193.0
2021-03-17T00:00:00,206.0,214.0,194.0,214.0,8.0,395000.0,82274100.0,99.0
2021-03-18T00:00:00,214.0,234.0,208.0,212.0,-2.0,242000.0,51249600.0,80.0
2021-03-19T00:00:00,212.0,216.0,206.0,212.0,0.0,196000.0,41304200.0,60.0
2021-03-22T00:00:00,212.0,232.0,199.0,199.0,-13.0,593900.0,122145000.0,71.0
