date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,179.0,184.0,177.0,183.0,4.0,12600.0,2309600.0,12.0
2020-10-08T00:00:00,183.0,180.0,180.0,180.0,-3.0,10000.0,1800000.0,1.0
2020-10-09T00:00:00,180.0,180.0,169.0,179.0,-1.0,8900.0,1584600.0,14.0
2020-10-12T00:00:00,179.0,184.0,178.0,180.0,1.0,226500.0,41265900.0,38.0
2020-10-13T00:00:00,180.0,179.0,168.0,178.0,-2.0,29300.0,5060600.0,28.0
2020-10-14T00:00:00,178.0,179.0,176.0,177.0,-1.0,174600.0,31060100.0,14.0
2020-10-15T00:00:00,177.0,191.0,177.0,185.0,8.0,138800.0,25919200.0,40.0
2020-10-16T00:00:00,185.0,191.0,185.0,185.0,0.0,2100.0,393200.0,11.0
2020-10-19T00:00:00,185.0,185.0,173.0,173.0,-12.0,166000.0,30056000.0,33.0
2020-10-20T00:00:00,173.0,187.0,163.0,179.0,6.0,29000.0,5030500.0,48.0
2020-10-21T00:00:00,179.0,179.0,170.0,176.0,-3.0,5700.0,975000.0,15.0
2020-10-22T00:00:00,176.0,176.0,164.0,164.0,-12.0,32000.0,5443900.0,19.0
2020-10-23T00:00:00,164.0,165.0,155.0,163.0,-1.0,25600.0,4013100.0,22.0
2020-10-26T00:00:00,163.0,176.0,156.0,171.0,8.0,17300.0,2821200.0,16.0
2020-10-27T00:00:00,171.0,173.0,160.0,173.0,2.0,36800.0,6025100.0,23.0
2020-11-02T00:00:00,173.0,183.0,166.0,167.0,-6.0,13600.0,2302800.0,16.0
2020-11-03T00:00:00,167.0,190.0,157.0,169.0,2.0,103300.0,18281000.0,67.0
2020-11-04T00:00:00,169.0,162.0,159.0,159.0,-10.0,222100.0,35531500.0,38.0
2020-11-05T00:00:00,159.0,169.0,150.0,163.0,4.0,19400.0,3110800.0,26.0
2020-11-06T00:00:00,163.0,172.0,153.0,164.0,1.0,14500.0,2401500.0,20.0
2020-11-09T00:00:00,164.0,170.0,163.0,163.0,-1.0,6900.0,1129400.0,13.0
2020-11-10T00:00:00,163.0,167.0,162.0,163.0,0.0,22900.0,3771500.0,31.0
2020-11-11T00:00:00,163.0,169.0,163.0,166.0,3.0,51000.0,8400300.0,21.0
2020-11-12T00:00:00,166.0,166.0,156.0,156.0,-10.0,27000.0,4288500.0,22.0
2020-11-13T00:00:00,156.0,163.0,147.0,155.0,-1.0,69400.0,10627600.0,73.0
2020-11-16T00:00:00,155.0,165.0,147.0,164.0,9.0,275600.0,42063200.0,60.0
2020-11-17T00:00:00,164.0,171.0,157.0,162.0,-2.0,22100.0,3593700.0,43.0
2020-11-18T00:00:00,162.0,162.0,157.0,162.0,0.0,34700.0,5582000.0,24.0
2020-11-19T00:00:00,162.0,170.0,160.0,160.0,-2.0,9800.0,1588500.0,33.0
2020-11-20T00:00:00,160.0,164.0,160.0,162.0,2.0,2700.0,439100.0,9.0
2020-11-23T00:00:00,162.0,162.0,154.0,160.0,-2.0,12800.0,2058000.0,24.0
2020-11-24T00:00:00,160.0,166.0,159.0,160.0,0.0,120900.0,19453100.0,27.0
2020-11-25T00:00:00,160.0,170.0,160.0,160.0,0.0,24500.0,4035500.0,33.0
2020-11-26T00:00:00,160.0,164.0,158.0,162.0,2.0,14400.0,2306800.0,22.0
2020-11-27T00:00:00,162.0,162.0,160.0,160.0,-2.0,3700.0,596800.0,11.0
2020-11-30T00:00:00,160.0,161.0,156.0,156.0,-4.0,53100.0,8424100.0,29.0
2020-12-01T00:00:00,156.0,162.0,153.0,162.0,6.0,119500.0,18738600.0,31.0
2020-12-02T00:00:00,162.0,163.0,162.0,162.0,0.0,11700.0,1895800.0,11.0
