date,previous,high,low,close,change,volume,value,frequency
2021-07-06T00:00:00,340.0,424.0,424.0,424.0,84.0,1723800.0,730891200.0,704.0
2021-07-07T00:00:00,424.0,530.0,530.0,530.0,106.0,2406300.0,1275339000.0,714.0
2021-07-08T00:00:00,530.0,660.0,660.0,660.0,130.0,3472400.0,2291784000.0,699.0
2021-07-09T00:00:00,660.0,825.0,775.0,825.0,165.0,985907800.0,811584815000.0,24307.0
2021-07-12T00:00:00,825.0,1030.0,825.0,1025.0,200.0,544434300.0,525570009000.0,64799.0
2021-07-13T00:00:00,1025.0,1175.0,960.0,980.0,-45.0,373073500.0,392440368500.0,63829.0
2021-07-14T00:00:00,980.0,1025.0,920.0,975.0,-5.0,63990600.0,62611242000.0,13589.0
2021-07-15T00:00:00,975.0,1040.0,975.0,1040.0,65.0,71822000.0,72159869000.0,10214.0
2021-07-16T00:00:00,1040.0,1060.0,990.0,1005.0,-35.0,74202500.0,75458932500.0,10590.0
2021-07-19T00:00:00,1005.0,1010.0,985.0,990.0,-15.0,32262100.0,32058250000.0,4705.0
2021-07-21T00:00:00,990.0,1020.0,975.0,1000.0,10.0,36595700.0,36414362500.0,4747.0
2021-07-22T00:00:00,1000.0,1010.0,975.0,980.0,-20.0,25496800.0,25174208500.0,3643.0
2021-07-23T00:00:00,980.0,995.0,965.0,975.0,-5.0,22315300.0,21754671000.0,3488.0
2021-07-26T00:00:00,975.0,985.0,930.0,970.0,-5.0,30178300.0,28793993000.0,4937.0
2021-07-27T00:00:00,970.0,990.0,970.0,975.0,5.0,19025100.0,18605445500.0,2659.0
2021-07-28T00:00:00,975.0,1135.0,975.0,1120.0,145.0,124060000.0,131932053500.0,15523.0
2021-07-29T00:00:00,1120.0,1200.0,1080.0,1085.0,-35.0,104687700.0,119312133000.0,17272.0
2021-07-30T00:00:00,1085.0,1140.0,1065.0,1090.0,5.0,31205500.0,34159227000.0,5572.0
2021-08-02T00:00:00,1090.0,1110.0,1020.0,1020.0,-70.0,54485700.0,57185590000.0,8386.0
2021-08-03T00:00:00,1020.0,1085.0,1020.0,1050.0,30.0,46984900.0,49595107500.0,5851.0
2021-08-04T00:00:00,1050.0,1075.0,1035.0,1045.0,-5.0,16581400.0,17428577000.0,3345.0
2021-08-05T00:00:00,1045.0,1055.0,1020.0,1030.0,-15.0,17460100.0,18062289500.0,3285.0
2021-08-06T00:00:00,1030.0,1050.0,980.0,1010.0,-20.0,24625100.0,24649418000.0,5665.0
2021-08-09T00:00:00,1010.0,1100.0,985.0,1050.0,40.0,64413900.0,68120549500.0,7164.0
2021-08-10T00:00:00,1050.0,1130.0,1000.0,1100.0,50.0,68299500.0,73842783500.0,7643.0
2021-08-12T00:00:00,1100.0,1120.0,1025.0,1040.0,-60.0,25643100.0,26727804000.0,3874.0
2021-08-13T00:00:00,1040.0,1050.0,995.0,1010.0,-30.0,14832800.0,15021341500.0,3065.0
2021-08-16T00:00:00,1010.0,1040.0,950.0,1030.0,20.0,35590400.0,35302937000.0,5586.0
2021-08-18T00:00:00,1030.0,1030.0,970.0,995.0,-35.0,10129300.0,10079225500.0,2465.0
2021-08-19T00:00:00,995.0,1015.0,970.0,1000.0,5.0,15939800.0,15769386500.0,2491.0
