date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,398.0,396.0,396.0,396.0,-2.0,120000.0,47520000.0,1.0
2020-10-08T00:00:00,396.0,396.0,396.0,396.0,0.0,100200.0,39679200.0,2.0
2020-10-09T00:00:00,396.0,396.0,394.0,396.0,0.0,124300.0,48982800.0,5.0
2020-10-12T00:00:00,396.0,410.0,390.0,390.0,-6.0,600.0,241000.0,5.0
2020-10-13T00:00:00,390.0,428.0,408.0,416.0,26.0,2100.0,876000.0,5.0
2020-10-14T00:00:00,416.0,416.0,414.0,414.0,-2.0,222000.0,91912000.0,3.0
2020-10-15T00:00:00,414.0,414.0,408.0,408.0,-6.0,175400.0,71913800.0,5.0
2020-10-16T00:00:00,408.0,410.0,406.0,406.0,-2.0,77900.0,31782800.0,5.0
2020-10-19T00:00:00,406.0,0.0,0.0,406.0,0.0,0.0,0.0,0.0
2020-10-20T00:00:00,406.0,404.0,404.0,404.0,-2.0,100100.0,40440400.0,3.0
2020-10-21T00:00:00,404.0,420.0,414.0,414.0,10.0,500.0,208800.0,3.0
2020-10-22T00:00:00,414.0,410.0,410.0,410.0,-4.0,200.0,82000.0,1.0
2020-10-23T00:00:00,410.0,426.0,420.0,424.0,14.0,230500.0,97697800.0,13.0
2020-10-26T00:00:00,424.0,424.0,424.0,424.0,0.0,100.0,42400.0,1.0
2020-10-27T00:00:00,424.0,420.0,420.0,420.0,-4.0,100.0,42000.0,1.0
2020-11-02T00:00:00,420.0,420.0,420.0,420.0,0.0,130100.0,54642000.0,2.0
2020-11-03T00:00:00,420.0,420.0,400.0,420.0,0.0,150800.0,63334000.0,9.0
2020-11-04T00:00:00,420.0,428.0,420.0,428.0,8.0,2400.0,1009600.0,6.0
2020-11-05T00:00:00,428.0,428.0,418.0,418.0,-10.0,200500.0,83810000.0,5.0
2020-11-06T00:00:00,418.0,422.0,418.0,418.0,0.0,155200.0,64874000.0,3.0
2020-11-09T00:00:00,418.0,418.0,416.0,416.0,-2.0,121300.0,50461000.0,5.0
2020-11-10T00:00:00,416.0,416.0,416.0,416.0,0.0,100200.0,41683200.0,3.0
2020-11-11T00:00:00,416.0,428.0,416.0,428.0,12.0,1400.0,596800.0,6.0
2020-11-12T00:00:00,428.0,428.0,428.0,428.0,0.0,1100.0,470800.0,2.0
2020-11-13T00:00:00,428.0,428.0,426.0,426.0,-2.0,200300.0,85328000.0,4.0
2020-11-16T00:00:00,426.0,424.0,420.0,420.0,-6.0,121200.0,51364000.0,7.0
2020-11-17T00:00:00,420.0,420.0,418.0,420.0,0.0,128200.0,53604000.0,4.0
2020-11-18T00:00:00,420.0,420.0,410.0,410.0,-10.0,700.0,288000.0,3.0
2020-11-19T00:00:00,410.0,410.0,408.0,410.0,0.0,146000.0,59620000.0,7.0
2020-11-20T00:00:00,410.0,410.0,410.0,410.0,0.0,100.0,41000.0,1.0
