date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,129.0,137.0,120.0,122.0,-7.0,30707500.0,3998154900.0,2858.0
2020-10-08T00:00:00,122.0,126.0,120.0,121.0,-1.0,6807400.0,834365800.0,601.0
2020-10-09T00:00:00,121.0,124.0,118.0,120.0,-1.0,5266300.0,635629900.0,578.0
2020-10-12T00:00:00,120.0,123.0,112.0,113.0,-7.0,8440500.0,978512200.0,956.0
2020-10-13T00:00:00,113.0,115.0,106.0,106.0,-7.0,9425500.0,1021488700.0,732.0
2020-10-14T00:00:00,106.0,112.0,99.0,104.0,-2.0,23115100.0,2451391500.0,1727.0
2020-10-15T00:00:00,104.0,109.0,100.0,103.0,-1.0,21352700.0,2233739700.0,1322.0
2020-10-16T00:00:00,103.0,126.0,103.0,106.0,3.0,69871500.0,8091748600.0,5679.0
2020-10-19T00:00:00,106.0,117.0,106.0,113.0,7.0,19108300.0,2144957200.0,1938.0
2020-10-20T00:00:00,113.0,127.0,114.0,121.0,8.0,36712800.0,4429791500.0,3930.0
2020-10-21T00:00:00,121.0,123.0,113.0,113.0,-8.0,15341400.0,1773220300.0,1432.0
2020-10-22T00:00:00,113.0,113.0,106.0,106.0,-7.0,7075800.0,753753000.0,675.0
2020-10-23T00:00:00,106.0,114.0,100.0,104.0,-2.0,11516900.0,1238287400.0,1166.0
2020-10-26T00:00:00,104.0,111.0,97.0,110.0,6.0,9947800.0,1080580200.0,1022.0
2020-10-27T00:00:00,110.0,114.0,104.0,108.0,-2.0,10044200.0,1102497600.0,1231.0
2020-11-02T00:00:00,108.0,109.0,103.0,105.0,-3.0,2380200.0,252215100.0,389.0
2020-11-03T00:00:00,105.0,113.0,101.0,107.0,2.0,10597100.0,1167853300.0,1126.0
2020-11-04T00:00:00,107.0,114.0,106.0,106.0,-1.0,12819500.0,1416604500.0,1110.0
2020-11-05T00:00:00,106.0,111.0,106.0,109.0,3.0,2953000.0,322232100.0,320.0
2020-11-06T00:00:00,109.0,119.0,106.0,112.0,3.0,46156900.0,5314671400.0,3769.0
2020-11-09T00:00:00,112.0,120.0,113.0,114.0,2.0,23547600.0,2731107400.0,1899.0
2020-11-10T00:00:00,114.0,118.0,109.0,111.0,-3.0,6023900.0,668224300.0,566.0
2020-11-11T00:00:00,111.0,114.0,110.0,113.0,2.0,4781700.0,538199900.0,425.0
2020-11-12T00:00:00,113.0,118.0,113.0,113.0,0.0,6110200.0,702928900.0,647.0
2020-11-13T00:00:00,113.0,113.0,110.0,111.0,-2.0,2673600.0,298105800.0,292.0
2020-11-16T00:00:00,111.0,116.0,105.0,112.0,1.0,4986900.0,558321700.0,495.0
2020-11-17T00:00:00,112.0,114.0,108.0,113.0,1.0,1856600.0,208736800.0,189.0
2020-11-18T00:00:00,113.0,115.0,110.0,115.0,2.0,2336000.0,266893500.0,365.0
2020-11-19T00:00:00,115.0,132.0,111.0,123.0,8.0,70583600.0,8832841500.0,5360.0
2020-11-20T00:00:00,123.0,124.0,117.0,120.0,-3.0,6733000.0,806496200.0,768.0
2020-11-23T00:00:00,120.0,128.0,120.0,125.0,5.0,17632900.0,2201013600.0,1390.0
2020-11-24T00:00:00,125.0,127.0,123.0,125.0,0.0,6174900.0,771277500.0,524.0
