date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,1515.0,1510.0,1420.0,1470.0,-45.0,115383300.0,171694783000.0,2817.0
2020-10-08T00:00:00,1470.0,1470.0,1395.0,1395.0,-75.0,102461200.0,147189700000.0,2922.0
2020-10-09T00:00:00,1395.0,1395.0,1360.0,1385.0,-10.0,124550300.0,171098020000.0,3620.0
2020-10-12T00:00:00,1385.0,1400.0,1380.0,1395.0,10.0,107704700.0,149873351000.0,3315.0
2020-10-13T00:00:00,1395.0,1395.0,1335.0,1370.0,-25.0,126396500.0,173531131500.0,3721.0
2020-10-14T00:00:00,1370.0,1370.0,1340.0,1350.0,-20.0,108359300.0,146613892000.0,5033.0
2020-10-15T00:00:00,1350.0,1350.0,1320.0,1350.0,0.0,144507100.0,192368093000.0,4955.0
2020-10-16T00:00:00,1350.0,1360.0,1330.0,1350.0,0.0,104579300.0,140806503000.0,3620.0
2020-10-19T00:00:00,1350.0,1380.0,1345.0,1380.0,30.0,125297400.0,170791812500.0,4413.0
2020-10-20T00:00:00,1380.0,1400.0,1375.0,1385.0,5.0,104695000.0,145370678500.0,4263.0
2020-10-21T00:00:00,1385.0,1395.0,1375.0,1390.0,5.0,119760700.0,166150598000.0,4264.0
2020-10-22T00:00:00,1390.0,1390.0,1375.0,1390.0,0.0,105416000.0,145950460500.0,4709.0
2020-10-23T00:00:00,1390.0,1395.0,1365.0,1370.0,-20.0,126096400.0,173799424000.0,4490.0
2020-10-26T00:00:00,1370.0,1395.0,1370.0,1390.0,20.0,106985200.0,147900413500.0,3805.0
2020-10-27T00:00:00,1390.0,1405.0,1375.0,1375.0,-15.0,126972100.0,176911537500.0,4326.0
2020-11-02T00:00:00,1375.0,1385.0,1360.0,1365.0,-10.0,110805700.0,152092782500.0,4026.0
2020-11-03T00:00:00,1365.0,1380.0,1355.0,1370.0,5.0,128814000.0,176344670000.0,4434.0
2020-11-04T00:00:00,1370.0,1390.0,1370.0,1370.0,0.0,110661000.0,152561769500.0,4190.0
2020-11-05T00:00:00,1370.0,1390.0,1370.0,1385.0,15.0,128572800.0,177762792500.0,4803.0
2020-11-06T00:00:00,1385.0,1410.0,1380.0,1395.0,10.0,112044200.0,156470802500.0,5950.0
2020-11-09T00:00:00,1395.0,1420.0,1390.0,1395.0,0.0,124847000.0,175525933000.0,4687.0
2020-11-10T00:00:00,1395.0,1415.0,1395.0,1395.0,0.0,109674000.0,154187890000.0,4234.0
2020-11-11T00:00:00,1395.0,1410.0,1390.0,1400.0,5.0,123422800.0,173096619000.0,4317.0
2020-11-12T00:00:00,1400.0,1400.0,1385.0,1390.0,-10.0,108071700.0,150466109500.0,3829.0
2020-11-13T00:00:00,1390.0,1390.0,1360.0,1365.0,-25.0,127004600.0,174786699000.0,4432.0
2020-11-16T00:00:00,1365.0,1370.0,1355.0,1370.0,5.0,111394000.0,151662734000.0,4206.0
2020-11-17T00:00:00,1370.0,1375.0,1345.0,1350.0,-20.0,130587700.0,177441219000.0,4725.0
2020-11-18T00:00:00,1350.0,1350.0,1330.0,1340.0,-10.0,115224200.0,154618389500.0,4339.0
2020-11-19T00:00:00,1340.0,1340.0,1290.0,1330.0,-10.0,143287800.0,186293292000.0,5227.0
2020-11-20T00:00:00,1330.0,1345.0,1330.0,1345.0,15.0,117921700.0,157482775000.0,4693.0
2020-11-23T00:00:00,1345.0,1350.0,1335.0,1350.0,5.0,119791800.0,160905045500.0,4392.0
2020-11-24T00:00:00,1350.0,1350.0,1315.0,1330.0,-20.0,95653800.0,127087728000.0,3519.0
2020-11-25T00:00:00,1330.0,1340.0,1325.0,1325.0,-5.0,101877500.0,135694865500.0,3524.0
