date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-10-08T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-10-09T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-10-12T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-10-13T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-10-14T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-10-15T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-10-16T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-10-19T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-10-20T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-10-21T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-10-22T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-10-23T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-10-26T00:00:00,3120.0,3120.0,3120.0,3120.0,0.0,100.0,312000.0,1.0
2020-10-27T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-11-02T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-11-03T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-11-04T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-11-05T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-11-06T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-11-09T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-11-10T00:00:00,3120.0,3120.0,3120.0,3120.0,0.0,100.0,312000.0,1.0
2020-11-11T00:00:00,3120.0,3120.0,3120.0,3120.0,0.0,100.0,312000.0,1.0
2020-11-12T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-11-13T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-11-16T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-11-17T00:00:00,3120.0,3120.0,3120.0,3120.0,0.0,100.0,312000.0,1.0
2020-11-18T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-11-19T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-11-20T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-11-23T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-11-24T00:00:00,3120.0,3120.0,3120.0,3120.0,0.0,700.0,2184000.0,4.0
2020-11-25T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-11-26T00:00:00,3120.0,3120.0,3120.0,3120.0,0.0,100.0,312000.0,1.0
2020-11-27T00:00:00,3120.0,3120.0,3120.0,3120.0,0.0,100.0,312000.0,1.0
2020-11-30T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-12-01T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-12-02T00:00:00,3120.0,3120.0,3120.0,3120.0,0.0,100.0,312000.0,1.0
2020-12-03T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-12-04T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-12-07T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-12-08T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-12-10T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-12-11T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-12-14T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-12-15T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-12-16T00:00:00,3120.0,0.0,0.0,3120.0,0.0,0.0,0.0,0.0
2020-12-17T00:00:00,3120.0,3150.0,3150.0,3150.0,30.0,500.0,1575000.0,2.0
2020-12-18T00:00:00,3150.0,0.0,0.0,3150.0,0.0,0.0,0.0,0.0
2020-12-21T00:00:00,3150.0,3160.0,3160.0,3160.0,10.0,1600.0,5056000.0,1.0
2020-12-22T00:00:00,3160.0,0.0,0.0,3160.0,0.0,0.0,0.0,0.0
2020-12-23T00:00:00,3160.0,0.0,0.0,3160.0,0.0,0.0,0.0,0.0
2020-12-28T00:00:00,3160.0,0.0,0.0,3160.0,0.0,0.0,0.0,0.0
2020-12-29T00:00:00,3160.0,3050.0,3000.0,3000.0,-160.0,1600.0,4860000.0,4.0
2020-12-30T00:00:00,3000.0,2990.0,2990.0,2990.0,-10.0,700.0,2093000.0,1.0
2021-01-04T00:00:00,2990.0,2990.0,2990.0,2990.0,0.0,400.0,1196000.0,3.0
2021-01-05T00:00:00,2990.0,0.0,0.0,2990.0,0.0,0.0,0.0,0.0
2021-01-06T00:00:00,2990.0,2990.0,2990.0,2990.0,0.0,300.0,897000.0,2.0
2021-01-07T00:00:00,2990.0,0.0,0.0,2990.0,0.0,0.0,0.0,0.0
2021-01-08T00:00:00,2990.0,2990.0,2990.0,2990.0,0.0,300.0,897000.0,1.0
2021-01-11T00:00:00,2990.0,0.0,0.0,2990.0,0.0,0.0,0.0,0.0
2021-01-12T00:00:00,2990.0,0.0,0.0,2990.0,0.0,0.0,0.0,0.0
2021-01-13T00:00:00,2990.0,0.0,0.0,2990.0,0.0,0.0,0.0,0.0
2021-01-14T00:00:00,2990.0,2990.0,2990.0,2990.0,0.0,100.0,299000.0,1.0
2021-01-15T00:00:00,2990.0,0.0,0.0,2990.0,0.0,0.0,0.0,0.0
2021-01-18T00:00:00,2990.0,0.0,0.0,2990.0,0.0,0.0,0.0,0.0
2021-01-19T00:00:00,2990.0,0.0,0.0,2990.0,0.0,0.0,0.0,0.0
2021-01-20T00:00:00,2990.0,0.0,0.0,2990.0,0.0,0.0,0.0,0.0
2021-01-21T00:00:00,2990.0,0.0,0.0,2990.0,0.0,0.0,0.0,0.0
2021-01-22T00:00:00,2990.0,0.0,0.0,2990.0,0.0,0.0,0.0,0.0
2021-01-25T00:00:00,2990.0,0.0,0.0,2990.0,0.0,0.0,0.0,0.0
2021-01-26T00:00:00,2990.0,0.0,0.0,2990.0,0.0,0.0,0.0,0.0
2021-01-27T00:00:00,2990.0,0.0,0.0,2990.0,0.0,0.0,0.0,0.0
2021-01-28T00:00:00,2990.0,0.0,0.0,2990.0,0.0,0.0,0.0,0.0
2021-01-29T00:00:00,2990.0,0.0,0.0,2990.0,0.0,0.0,0.0,0.0
2021-02-01T00:00:00,2990.0,3000.0,3000.0,3000.0,10.0,1300.0,3900000.0,3.0
2021-02-02T00:00:00,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0
2021-02-03T00:00:00,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0
2021-02-04T00:00:00,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0
2021-02-05T00:00:00,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0
2021-02-08T00:00:00,3000.0,3000.0,3000.0,3000.0,0.0,200.0,600000.0,1.0
2021-02-09T00:00:00,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0
2021-02-10T00:00:00,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0
2021-02-11T00:00:00,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0
2021-02-15T00:00:00,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0
2021-02-16T00:00:00,3000.0,3000.0,2790.0,2790.0,-210.0,300.0,879000.0,3.0
