date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,66.0,69.0,63.0,67.0,1.0,3444500.0,230767200.0,342.0
2020-10-09T00:00:00,67.0,67.0,65.0,66.0,-1.0,909300.0,59891700.0,126.0
2020-10-12T00:00:00,66.0,67.0,64.0,67.0,1.0,880000.0,58420600.0,230.0
2020-10-13T00:00:00,67.0,67.0,64.0,66.0,-1.0,1938100.0,126415900.0,146.0
2020-10-14T00:00:00,66.0,67.0,62.0,66.0,0.0,640400.0,41559200.0,120.0
2020-10-15T00:00:00,66.0,67.0,62.0,65.0,-1.0,1222300.0,78741500.0,141.0
2020-10-16T00:00:00,65.0,66.0,61.0,65.0,0.0,937700.0,59905100.0,82.0
2020-10-19T00:00:00,65.0,66.0,63.0,63.0,-2.0,338700.0,21629200.0,36.0
2020-10-20T00:00:00,63.0,65.0,59.0,64.0,1.0,227100.0,14400700.0,50.0
2020-10-21T00:00:00,64.0,64.0,63.0,64.0,0.0,100800.0,6365500.0,17.0
2020-10-22T00:00:00,64.0,64.0,60.0,64.0,0.0,329200.0,20732100.0,39.0
2020-10-23T00:00:00,64.0,64.0,60.0,64.0,0.0,468300.0,29266100.0,78.0
2020-10-26T00:00:00,64.0,64.0,60.0,63.0,-1.0,67100.0,4215700.0,35.0
2020-10-27T00:00:00,63.0,64.0,59.0,64.0,1.0,542500.0,33627900.0,68.0
2020-11-02T00:00:00,64.0,64.0,60.0,64.0,0.0,90200.0,5657400.0,31.0
2020-11-03T00:00:00,64.0,64.0,60.0,64.0,0.0,170400.0,10718700.0,29.0
2020-11-04T00:00:00,64.0,66.0,62.0,63.0,-1.0,1009900.0,64699800.0,329.0
2020-11-05T00:00:00,63.0,69.0,63.0,64.0,1.0,2559800.0,169000000.0,230.0
2020-11-06T00:00:00,64.0,65.0,60.0,64.0,0.0,524700.0,33626600.0,72.0
2020-11-09T00:00:00,64.0,66.0,60.0,66.0,2.0,661400.0,43052300.0,608.0
2020-11-10T00:00:00,66.0,66.0,62.0,66.0,0.0,126600.0,8198400.0,45.0
2020-11-11T00:00:00,66.0,67.0,62.0,66.0,0.0,57800.0,3773100.0,34.0
2020-11-12T00:00:00,66.0,66.0,64.0,66.0,0.0,567300.0,36473200.0,53.0
2020-11-13T00:00:00,66.0,66.0,64.0,66.0,0.0,177200.0,11437100.0,37.0
2020-11-16T00:00:00,66.0,66.0,62.0,64.0,-2.0,257000.0,16638000.0,71.0
2020-11-17T00:00:00,64.0,67.0,60.0,65.0,1.0,1246800.0,81161100.0,92.0
2020-11-18T00:00:00,65.0,66.0,64.0,65.0,0.0,309800.0,20133000.0,61.0
2020-11-19T00:00:00,65.0,65.0,64.0,65.0,0.0,382900.0,24855900.0,58.0
2020-11-20T00:00:00,65.0,65.0,64.0,65.0,0.0,313600.0,20176300.0,33.0
2020-11-23T00:00:00,65.0,65.0,62.0,65.0,0.0,664800.0,42309000.0,56.0
2020-11-24T00:00:00,65.0,65.0,63.0,64.0,-1.0,583200.0,37379700.0,94.0
2020-11-25T00:00:00,64.0,65.0,61.0,65.0,1.0,1773300.0,112595200.0,112.0
2020-11-26T00:00:00,65.0,65.0,61.0,65.0,0.0,1236100.0,78472400.0,62.0
2020-11-27T00:00:00,65.0,69.0,63.0,66.0,1.0,3607500.0,236216500.0,190.0
2020-11-30T00:00:00,66.0,66.0,64.0,64.0,-2.0,1551000.0,100983400.0,121.0
2020-12-01T00:00:00,64.0,65.0,63.0,65.0,1.0,826200.0,52789500.0,103.0
2020-12-02T00:00:00,65.0,69.0,63.0,63.0,-2.0,2225400.0,140772700.0,149.0
2020-12-03T00:00:00,63.0,64.0,62.0,63.0,0.0,2027900.0,126953400.0,160.0
2020-12-04T00:00:00,63.0,64.0,62.0,63.0,0.0,2241200.0,141005700.0,126.0
2020-12-07T00:00:00,63.0,64.0,59.0,62.0,-1.0,3119400.0,194276600.0,195.0
2020-12-08T00:00:00,62.0,64.0,60.0,64.0,2.0,6157100.0,385780700.0,258.0
2020-12-10T00:00:00,64.0,65.0,63.0,63.0,-1.0,1110900.0,70652100.0,115.0
2020-12-11T00:00:00,63.0,74.0,63.0,69.0,6.0,20753200.0,1417956700.0,1230.0
2020-12-14T00:00:00,69.0,84.0,70.0,74.0,5.0,28166500.0,2179984100.0,1852.0
2020-12-15T00:00:00,74.0,77.0,72.0,77.0,3.0,5953000.0,451153600.0,526.0
2020-12-16T00:00:00,77.0,78.0,73.0,75.0,-2.0,3307500.0,248631800.0,398.0
2020-12-17T00:00:00,75.0,79.0,73.0,76.0,1.0,5299500.0,406159400.0,433.0
2020-12-18T00:00:00,76.0,79.0,74.0,75.0,-1.0,5793700.0,444012800.0,395.0
2020-12-21T00:00:00,75.0,77.0,74.0,75.0,0.0,2484600.0,187228600.0,189.0
2020-12-22T00:00:00,75.0,76.0,72.0,72.0,-3.0,2677100.0,197035200.0,197.0
2020-12-23T00:00:00,72.0,74.0,69.0,72.0,0.0,1637400.0,115930100.0,168.0
2020-12-28T00:00:00,72.0,73.0,68.0,71.0,-1.0,1448000.0,101461600.0,194.0
2020-12-29T00:00:00,71.0,80.0,69.0,73.0,2.0,9603100.0,726566800.0,590.0
2020-12-30T00:00:00,73.0,83.0,73.0,82.0,9.0,42697500.0,3362161900.0,1955.0
2021-01-04T00:00:00,82.0,88.0,78.0,84.0,2.0,21793100.0,1822994600.0,1294.0
2021-01-05T00:00:00,84.0,86.0,80.0,80.0,-4.0,4667800.0,381169500.0,367.0
2021-01-06T00:00:00,80.0,84.0,77.0,78.0,-2.0,3024600.0,239064500.0,503.0
2021-01-07T00:00:00,78.0,80.0,77.0,79.0,1.0,1622100.0,127870300.0,206.0
2021-01-08T00:00:00,79.0,84.0,77.0,80.0,1.0,8116400.0,654681300.0,650.0
2021-01-11T00:00:00,80.0,81.0,78.0,79.0,-1.0,979200.0,77219000.0,157.0
2021-01-12T00:00:00,79.0,80.0,77.0,80.0,1.0,1842300.0,144612300.0,128.0
