date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,1170.0,1195.0,1170.0,1190.0,20.0,147200.0,175278000.0,93.0
2020-10-08T00:00:00,1190.0,1235.0,1180.0,1180.0,-10.0,156800.0,189115000.0,104.0
2020-10-09T00:00:00,1180.0,1200.0,1180.0,1195.0,15.0,31900.0,37839500.0,57.0
2020-10-12T00:00:00,1195.0,1225.0,1195.0,1220.0,25.0,232300.0,281014500.0,83.0
2020-10-13T00:00:00,1220.0,1220.0,1200.0,1220.0,0.0,162000.0,196131000.0,48.0
2020-10-14T00:00:00,1220.0,1215.0,1190.0,1205.0,-15.0,72900.0,87334000.0,93.0
2020-10-15T00:00:00,1205.0,1200.0,1170.0,1175.0,-30.0,116700.0,137567000.0,68.0
2020-10-16T00:00:00,1175.0,1185.0,1170.0,1175.0,0.0,49800.0,58557500.0,27.0
2020-10-19T00:00:00,1175.0,1225.0,1170.0,1185.0,10.0,33800.0,40481500.0,43.0
2020-10-20T00:00:00,1185.0,1200.0,1145.0,1170.0,-15.0,90200.0,106073500.0,60.0
2020-10-21T00:00:00,1170.0,1185.0,1160.0,1170.0,0.0,14800.0,17256000.0,26.0
2020-10-22T00:00:00,1170.0,1170.0,1160.0,1170.0,0.0,43000.0,50250500.0,30.0
2020-10-23T00:00:00,1170.0,1190.0,1155.0,1165.0,-5.0,79400.0,92592000.0,70.0
2020-10-26T00:00:00,1165.0,1170.0,1165.0,1165.0,0.0,27900.0,32527500.0,38.0
2020-10-27T00:00:00,1165.0,1165.0,1150.0,1165.0,0.0,5800.0,6718000.0,20.0
2020-11-02T00:00:00,1165.0,1175.0,1160.0,1175.0,10.0,9800.0,11442500.0,26.0
2020-11-03T00:00:00,1175.0,1210.0,1170.0,1175.0,0.0,129800.0,153589500.0,77.0
2020-11-04T00:00:00,1175.0,1200.0,1160.0,1170.0,-5.0,29900.0,35096500.0,61.0
2020-11-05T00:00:00,1170.0,1180.0,1140.0,1165.0,-5.0,81100.0,93993000.0,65.0
2020-11-06T00:00:00,1165.0,1185.0,1160.0,1180.0,15.0,29800.0,35045500.0,35.0
2020-11-09T00:00:00,1180.0,1210.0,1150.0,1210.0,30.0,114600.0,136733000.0,87.0
2020-11-10T00:00:00,1210.0,1230.0,1205.0,1225.0,15.0,205100.0,249265500.0,117.0
2020-11-11T00:00:00,1225.0,1235.0,1220.0,1225.0,0.0,159100.0,195106000.0,80.0
2020-11-12T00:00:00,1225.0,1225.0,1180.0,1185.0,-40.0,70000.0,84008000.0,43.0
2020-11-13T00:00:00,1185.0,1210.0,1180.0,1195.0,10.0,63700.0,75783500.0,60.0
2020-11-16T00:00:00,1195.0,1230.0,1195.0,1210.0,15.0,38200.0,46112000.0,63.0
2020-11-17T00:00:00,1210.0,1220.0,1155.0,1195.0,-15.0,209900.0,247418500.0,111.0
2020-11-18T00:00:00,1195.0,1210.0,1180.0,1205.0,10.0,172900.0,205547000.0,120.0
2020-11-19T00:00:00,1205.0,1200.0,1180.0,1195.0,-10.0,65900.0,78385000.0,74.0
2020-11-20T00:00:00,1195.0,1195.0,1170.0,1185.0,-10.0,151100.0,178577500.0,93.0
2020-11-23T00:00:00,1185.0,1190.0,1175.0,1190.0,5.0,67700.0,80181500.0,60.0
2020-11-24T00:00:00,1190.0,1195.0,1160.0,1190.0,0.0,129500.0,152890500.0,122.0
2020-11-25T00:00:00,1190.0,1195.0,1165.0,1190.0,0.0,134100.0,158192500.0,103.0
2020-11-26T00:00:00,1190.0,1260.0,1180.0,1185.0,-5.0,304400.0,369949000.0,191.0
2020-11-27T00:00:00,1185.0,1420.0,1180.0,1310.0,125.0,1309000.0,1734001000.0,704.0
2020-11-30T00:00:00,1310.0,1370.0,1260.0,1265.0,-45.0,553800.0,724207000.0,328.0
2020-12-01T00:00:00,1265.0,1330.0,1265.0,1305.0,40.0,217000.0,280431000.0,145.0
2020-12-02T00:00:00,1305.0,1350.0,1310.0,1330.0,25.0,118000.0,157042000.0,111.0
2020-12-03T00:00:00,1330.0,1380.0,1320.0,1325.0,-5.0,361000.0,481732000.0,220.0
2020-12-04T00:00:00,1325.0,1335.0,1320.0,1335.0,10.0,75600.0,100478500.0,69.0
2020-12-07T00:00:00,1335.0,1465.0,1330.0,1415.0,80.0,509200.0,705937500.0,392.0
2020-12-08T00:00:00,1415.0,1460.0,1410.0,1440.0,25.0,317200.0,452507500.0,129.0
2020-12-10T00:00:00,1440.0,1500.0,1420.0,1440.0,0.0,146500.0,213429500.0,166.0
2020-12-11T00:00:00,1440.0,1455.0,1425.0,1430.0,-10.0,137800.0,197892500.0,79.0
2020-12-14T00:00:00,1430.0,1550.0,1430.0,1510.0,80.0,364700.0,542096000.0,250.0
2020-12-15T00:00:00,1510.0,1525.0,1495.0,1495.0,-15.0,217500.0,327246500.0,106.0
2020-12-16T00:00:00,1495.0,1535.0,1500.0,1520.0,25.0,217400.0,328793000.0,100.0
2020-12-17T00:00:00,1520.0,1535.0,1500.0,1530.0,10.0,164100.0,248096000.0,89.0
2020-12-18T00:00:00,1530.0,1600.0,1500.0,1560.0,30.0,319500.0,492862000.0,136.0
2020-12-21T00:00:00,1560.0,1680.0,1555.0,1640.0,80.0,391900.0,639303000.0,228.0
2020-12-22T00:00:00,1640.0,1650.0,1540.0,1540.0,-100.0,476300.0,753399000.0,255.0
2020-12-23T00:00:00,1540.0,1575.0,1450.0,1570.0,30.0,239900.0,360569500.0,167.0
2020-12-28T00:00:00,1570.0,1575.0,1520.0,1560.0,-10.0,74800.0,115305500.0,107.0
2020-12-29T00:00:00,1560.0,1560.0,1490.0,1510.0,-50.0,152000.0,231699000.0,129.0
2020-12-30T00:00:00,1510.0,1515.0,1460.0,1460.0,-50.0,235400.0,347572500.0,227.0
2021-01-04T00:00:00,1460.0,1515.0,1450.0,1500.0,40.0,97100.0,144326500.0,110.0
2021-01-05T00:00:00,1500.0,1500.0,1475.0,1485.0,-15.0,103800.0,154399000.0,80.0
2021-01-06T00:00:00,1485.0,1485.0,1440.0,1470.0,-15.0,74600.0,108828000.0,79.0
2021-01-07T00:00:00,1470.0,1475.0,1460.0,1470.0,0.0,38000.0,55742000.0,62.0
2021-01-08T00:00:00,1470.0,1500.0,1420.0,1490.0,20.0,299400.0,438646000.0,132.0
2021-01-11T00:00:00,1490.0,1515.0,1485.0,1490.0,0.0,411000.0,614923500.0,130.0
2021-01-12T00:00:00,1490.0,1520.0,1490.0,1500.0,10.0,246900.0,371275500.0,108.0
2021-01-13T00:00:00,1500.0,1550.0,1490.0,1500.0,0.0,261100.0,394100000.0,127.0
2021-01-14T00:00:00,1500.0,1515.0,1490.0,1490.0,-10.0,264300.0,395690000.0,138.0
2021-01-15T00:00:00,1490.0,1510.0,1490.0,1495.0,5.0,193200.0,289637000.0,94.0
2021-01-18T00:00:00,1495.0,1510.0,1460.0,1480.0,-15.0,208200.0,309984000.0,121.0
2021-01-19T00:00:00,1480.0,1650.0,1490.0,1490.0,10.0,465800.0,707409000.0,271.0
2021-01-20T00:00:00,1490.0,1610.0,1440.0,1590.0,100.0,598100.0,933912000.0,347.0
2021-01-21T00:00:00,1590.0,1960.0,1590.0,1880.0,290.0,1148200.0,2010712500.0,572.0
2021-01-22T00:00:00,1880.0,1900.0,1765.0,1775.0,-105.0,480100.0,863306500.0,468.0
2021-01-25T00:00:00,1775.0,1900.0,1700.0,1805.0,30.0,332000.0,586447000.0,277.0
2021-01-26T00:00:00,1805.0,1815.0,1680.0,1785.0,-20.0,733300.0,1283888000.0,314.0
2021-01-27T00:00:00,1785.0,1805.0,1665.0,1665.0,-120.0,407200.0,683600000.0,284.0
2021-01-28T00:00:00,1665.0,1665.0,1550.0,1550.0,-115.0,529000.0,823004500.0,251.0
2021-01-29T00:00:00,1550.0,1570.0,1460.0,1470.0,-80.0,199300.0,298414500.0,158.0
2021-02-01T00:00:00,1470.0,1600.0,1400.0,1510.0,40.0,393400.0,597117000.0,170.0
2021-02-02T00:00:00,1510.0,1600.0,1510.0,1580.0,70.0,41600.0,64703000.0,78.0
2021-02-03T00:00:00,1580.0,1600.0,1570.0,1575.0,-5.0,52400.0,83194000.0,81.0
2021-02-04T00:00:00,1575.0,1680.0,1560.0,1620.0,45.0,288700.0,463262000.0,145.0
2021-02-05T00:00:00,1620.0,1695.0,1620.0,1680.0,60.0,90800.0,149670000.0,124.0
2021-02-08T00:00:00,1680.0,1750.0,1650.0,1690.0,10.0,174700.0,294839500.0,174.0
2021-02-09T00:00:00,1690.0,1730.0,1615.0,1645.0,-45.0,84600.0,142001000.0,127.0
2021-02-10T00:00:00,1645.0,1680.0,1620.0,1660.0,15.0,28100.0,46300500.0,67.0
2021-02-11T00:00:00,1660.0,1720.0,1625.0,1645.0,-15.0,128100.0,213432000.0,114.0
2021-02-15T00:00:00,1645.0,1745.0,1645.0,1710.0,65.0,149700.0,253925000.0,171.0
2021-02-16T00:00:00,1710.0,1780.0,1700.0,1700.0,-10.0,234600.0,406530000.0,208.0
2021-02-17T00:00:00,1700.0,1760.0,1650.0,1685.0,-15.0,148000.0,253602000.0,161.0
2021-02-18T00:00:00,1685.0,1740.0,1645.0,1700.0,15.0,137800.0,231313500.0,120.0
2021-02-19T00:00:00,1700.0,1710.0,1650.0,1700.0,0.0,206700.0,344866500.0,149.0
2021-02-22T00:00:00,1700.0,1705.0,1655.0,1695.0,-5.0,82800.0,139323000.0,115.0
2021-02-23T00:00:00,1695.0,1700.0,1650.0,1700.0,5.0,131400.0,221200000.0,153.0
2021-02-24T00:00:00,1700.0,1700.0,1660.0,1695.0,-5.0,52500.0,88495500.0,45.0
2021-02-25T00:00:00,1695.0,1705.0,1665.0,1700.0,5.0,79000.0,133694000.0,101.0
2021-02-26T00:00:00,1700.0,1685.0,1660.0,1665.0,-35.0,58600.0,97675000.0,78.0
2021-03-01T00:00:00,1665.0,1695.0,1665.0,1670.0,5.0,82000.0,136941500.0,83.0
2021-03-02T00:00:00,1670.0,1685.0,1670.0,1675.0,5.0,44000.0,73681000.0,50.0
2021-03-03T00:00:00,1675.0,1700.0,1675.0,1700.0,25.0,102200.0,172158500.0,93.0
2021-03-04T00:00:00,1700.0,1700.0,1665.0,1665.0,-35.0,54200.0,91043000.0,69.0
2021-03-05T00:00:00,1665.0,1710.0,1665.0,1680.0,15.0,195600.0,331560500.0,219.0
2021-03-08T00:00:00,1680.0,1710.0,1670.0,1700.0,20.0,94000.0,158832500.0,117.0
2021-03-09T00:00:00,1700.0,1705.0,1680.0,1680.0,-20.0,163100.0,276660000.0,73.0
2021-03-10T00:00:00,1680.0,1700.0,1670.0,1690.0,10.0,68400.0,114663500.0,73.0
2021-03-12T00:00:00,1690.0,1710.0,1690.0,1690.0,0.0,208600.0,353977500.0,137.0
2021-03-15T00:00:00,1690.0,1710.0,1690.0,1710.0,20.0,401200.0,683830000.0,188.0
2021-03-16T00:00:00,1710.0,1795.0,1705.0,1755.0,45.0,232900.0,406861500.0,212.0
2021-03-17T00:00:00,1755.0,1810.0,1755.0,1760.0,5.0,239200.0,425881000.0,241.0
2021-03-18T00:00:00,1760.0,1815.0,1745.0,1790.0,30.0,208800.0,373495000.0,178.0
2021-03-19T00:00:00,1790.0,1800.0,1765.0,1795.0,5.0,136800.0,245086000.0,145.0
