date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,50.0,50.0,50.0,50.0,0.0,3300.0,165000.0,11.0
2020-10-08T00:00:00,50.0,50.0,50.0,50.0,0.0,66600.0,3330000.0,25.0
2020-10-09T00:00:00,50.0,50.0,50.0,50.0,0.0,13900.0,695000.0,10.0
2020-10-12T00:00:00,50.0,50.0,50.0,50.0,0.0,7300.0,365000.0,10.0
2020-10-13T00:00:00,50.0,50.0,50.0,50.0,0.0,5900.0,295000.0,21.0
2020-10-14T00:00:00,50.0,50.0,50.0,50.0,0.0,1500.0,75000.0,8.0
2020-10-15T00:00:00,50.0,50.0,50.0,50.0,0.0,74400.0,3720000.0,11.0
2020-10-16T00:00:00,50.0,50.0,50.0,50.0,0.0,44700.0,2235000.0,17.0
2020-10-19T00:00:00,50.0,50.0,50.0,50.0,0.0,121900.0,6095000.0,22.0
2020-10-20T00:00:00,50.0,50.0,50.0,50.0,0.0,11600.0,580000.0,5.0
2020-10-21T00:00:00,50.0,50.0,50.0,50.0,0.0,41600.0,2080000.0,6.0
2020-10-22T00:00:00,50.0,50.0,50.0,50.0,0.0,57800.0,2890000.0,10.0
2020-10-23T00:00:00,50.0,50.0,50.0,50.0,0.0,11000.0,550000.0,12.0
2020-10-26T00:00:00,50.0,50.0,50.0,50.0,0.0,12300.0,615000.0,14.0
2020-10-27T00:00:00,50.0,50.0,50.0,50.0,0.0,6700.0,335000.0,6.0
2020-11-02T00:00:00,50.0,50.0,50.0,50.0,0.0,22700.0,1135000.0,13.0
2020-11-03T00:00:00,50.0,50.0,50.0,50.0,0.0,144500.0,7225000.0,14.0
2020-11-04T00:00:00,50.0,50.0,50.0,50.0,0.0,19600.0,980000.0,13.0
2020-11-05T00:00:00,50.0,50.0,50.0,50.0,0.0,241800.0,12090000.0,12.0
2020-11-06T00:00:00,50.0,50.0,50.0,50.0,0.0,52200.0,2610000.0,16.0
2020-11-09T00:00:00,50.0,50.0,50.0,50.0,0.0,29400.0,1470000.0,11.0
2020-11-10T00:00:00,50.0,50.0,50.0,50.0,0.0,119417500.0,5970875000.0,77.0
2020-11-11T00:00:00,50.0,50.0,50.0,50.0,0.0,3371200.0,168560000.0,108.0
2020-11-12T00:00:00,50.0,50.0,50.0,50.0,0.0,78200.0,3910000.0,37.0
2020-11-13T00:00:00,50.0,50.0,50.0,50.0,0.0,26700.0,1335000.0,20.0
2020-11-16T00:00:00,50.0,50.0,50.0,50.0,0.0,125900.0,6295000.0,28.0
2020-11-17T00:00:00,50.0,50.0,50.0,50.0,0.0,93200.0,4660000.0,20.0
2020-11-18T00:00:00,50.0,50.0,50.0,50.0,0.0,315100.0,15755000.0,19.0
2020-11-19T00:00:00,50.0,50.0,50.0,50.0,0.0,134200.0,6710000.0,21.0
2020-11-20T00:00:00,50.0,50.0,50.0,50.0,0.0,144200.0,7210000.0,24.0
2020-11-23T00:00:00,50.0,50.0,50.0,50.0,0.0,666800.0,33340000.0,33.0
2020-11-24T00:00:00,50.0,50.0,50.0,50.0,0.0,1904300.0,95215000.0,57.0
2020-11-25T00:00:00,50.0,50.0,50.0,50.0,0.0,1562900.0,78145000.0,90.0
2020-11-26T00:00:00,50.0,53.0,50.0,50.0,0.0,249366600.0,12732431800.0,5330.0
2020-11-27T00:00:00,50.0,51.0,50.0,50.0,0.0,32919600.0,1646531400.0,1648.0
2020-11-30T00:00:00,50.0,50.0,50.0,50.0,0.0,4222300.0,211115000.0,261.0
2020-12-01T00:00:00,50.0,50.0,50.0,50.0,0.0,151200.0,7560000.0,74.0
2020-12-02T00:00:00,50.0,50.0,50.0,50.0,0.0,1155900.0,57795000.0,53.0
2020-12-03T00:00:00,50.0,50.0,50.0,50.0,0.0,145700.0,7285000.0,54.0
2020-12-04T00:00:00,50.0,50.0,50.0,50.0,0.0,314700.0,15735000.0,56.0
2020-12-07T00:00:00,50.0,50.0,50.0,50.0,0.0,4150900.0,207545000.0,149.0
2020-12-08T00:00:00,50.0,50.0,50.0,50.0,0.0,1035000.0,51750000.0,118.0
2020-12-10T00:00:00,50.0,50.0,50.0,50.0,0.0,3674100.0,183705000.0,144.0
2020-12-11T00:00:00,50.0,51.0,50.0,50.0,0.0,45335500.0,2266775900.0,871.0
2020-12-14T00:00:00,50.0,64.0,50.0,56.0,6.0,595916300.0,33801651100.0,15383.0
2020-12-15T00:00:00,56.0,75.0,56.0,68.0,12.0,829338000.0,55996519100.0,19946.0
2020-12-16T00:00:00,68.0,71.0,64.0,64.0,-4.0,253754000.0,16754272400.0,6730.0
2020-12-17T00:00:00,64.0,65.0,60.0,60.0,-4.0,65150200.0,3939627600.0,2263.0
2020-12-18T00:00:00,60.0,63.0,56.0,56.0,-4.0,178872900.0,10247110400.0,4348.0
2020-12-21T00:00:00,56.0,58.0,53.0,53.0,-3.0,141008100.0,7600283600.0,3713.0
2020-12-22T00:00:00,53.0,60.0,51.0,53.0,0.0,158336200.0,8800478600.0,4214.0
2020-12-23T00:00:00,53.0,57.0,53.0,55.0,2.0,57589000.0,3140057300.0,1814.0
