date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,50.0,50.0,50.0,50.0,0.0,30100.0,1505000.0,14.0
2020-10-08T00:00:00,50.0,50.0,50.0,50.0,0.0,282300.0,14115000.0,17.0
2020-10-09T00:00:00,50.0,50.0,50.0,50.0,0.0,46300.0,2315000.0,16.0
2020-10-12T00:00:00,50.0,50.0,50.0,50.0,0.0,1151900.0,57595000.0,26.0
2020-10-13T00:00:00,50.0,50.0,50.0,50.0,0.0,225900.0,11295000.0,16.0
2020-10-14T00:00:00,50.0,50.0,50.0,50.0,0.0,48900.0,2445000.0,23.0
2020-10-15T00:00:00,50.0,50.0,50.0,50.0,0.0,55800.0,2790000.0,14.0
2020-10-16T00:00:00,50.0,50.0,50.0,50.0,0.0,31200.0,1560000.0,15.0
2020-10-19T00:00:00,50.0,50.0,50.0,50.0,0.0,1309400.0,65470000.0,24.0
2020-10-20T00:00:00,50.0,50.0,50.0,50.0,0.0,146600.0,7330000.0,16.0
2020-10-21T00:00:00,50.0,50.0,50.0,50.0,0.0,2246900.0,112345000.0,14.0
2020-10-22T00:00:00,50.0,50.0,50.0,50.0,0.0,852800.0,42640000.0,23.0
2020-10-23T00:00:00,50.0,50.0,50.0,50.0,0.0,308300.0,15415000.0,11.0
2020-10-26T00:00:00,50.0,50.0,50.0,50.0,0.0,75600.0,3780000.0,16.0
2020-10-27T00:00:00,50.0,50.0,50.0,50.0,0.0,361000.0,18050000.0,16.0
2020-11-02T00:00:00,50.0,50.0,50.0,50.0,0.0,18500.0,925000.0,19.0
2020-11-03T00:00:00,50.0,50.0,50.0,50.0,0.0,27000.0,1350000.0,12.0
2020-11-04T00:00:00,50.0,50.0,50.0,50.0,0.0,98000.0,4900000.0,31.0
2020-11-05T00:00:00,50.0,50.0,50.0,50.0,0.0,178300.0,8915000.0,16.0
2020-11-06T00:00:00,50.0,50.0,50.0,50.0,0.0,1093700.0,54685000.0,28.0
2020-11-09T00:00:00,50.0,50.0,50.0,50.0,0.0,592200.0,29610000.0,41.0
2020-11-10T00:00:00,50.0,50.0,50.0,50.0,0.0,1965200.0,98260000.0,63.0
2020-11-11T00:00:00,50.0,50.0,50.0,50.0,0.0,3447000.0,172350000.0,109.0
2020-11-12T00:00:00,50.0,50.0,50.0,50.0,0.0,268400.0,13420000.0,40.0
2020-11-13T00:00:00,50.0,50.0,50.0,50.0,0.0,180800.0,9040000.0,27.0
2020-11-16T00:00:00,50.0,50.0,50.0,50.0,0.0,150900.0,7545000.0,33.0
2020-11-17T00:00:00,50.0,50.0,50.0,50.0,0.0,345700.0,17285000.0,64.0
2020-11-18T00:00:00,50.0,50.0,50.0,50.0,0.0,55600.0,2780000.0,22.0
2020-11-19T00:00:00,50.0,50.0,50.0,50.0,0.0,2840800.0,142040000.0,76.0
2020-11-20T00:00:00,50.0,50.0,50.0,50.0,0.0,6216100.0,310805000.0,185.0
2020-11-23T00:00:00,50.0,53.0,50.0,50.0,0.0,1076245400.0,54110362200.0,7709.0
2020-11-24T00:00:00,50.0,51.0,50.0,50.0,0.0,502064600.0,25105733100.0,3131.0
2020-11-25T00:00:00,50.0,63.0,50.0,60.0,10.0,3468643100.0,199960677900.0,34228.0
2020-11-26T00:00:00,60.0,64.0,56.0,56.0,-4.0,1003187300.0,58597072400.0,11397.0
2020-11-27T00:00:00,56.0,56.0,53.0,53.0,-3.0,303894600.0,16185546900.0,3821.0
2020-11-30T00:00:00,53.0,52.0,50.0,50.0,-3.0,692432400.0,34772604900.0,6278.0
2020-12-01T00:00:00,50.0,53.0,50.0,51.0,1.0,528371300.0,26924993700.0,4906.0
2020-12-02T00:00:00,51.0,53.0,50.0,51.0,0.0,193378500.0,9980175600.0,2402.0
2020-12-03T00:00:00,51.0,55.0,50.0,55.0,4.0,452821400.0,24037417600.0,5390.0
2020-12-04T00:00:00,55.0,57.0,52.0,52.0,-3.0,346620300.0,18723369400.0,4955.0
2020-12-07T00:00:00,52.0,56.0,52.0,54.0,2.0,240447700.0,12984305000.0,3212.0
2020-12-08T00:00:00,54.0,56.0,51.0,53.0,-1.0,375686300.0,19835871800.0,4467.0
2020-12-10T00:00:00,53.0,54.0,51.0,52.0,-1.0,230815500.0,12071747100.0,3458.0
2020-12-11T00:00:00,52.0,53.0,51.0,51.0,-1.0,163269800.0,8445465900.0,1469.0
2020-12-14T00:00:00,51.0,52.0,50.0,51.0,0.0,129577000.0,6614005000.0,1588.0
2020-12-15T00:00:00,51.0,52.0,50.0,51.0,0.0,99430900.0,5042181900.0,1013.0
2020-12-16T00:00:00,51.0,51.0,50.0,50.0,-1.0,239191700.0,12031251700.0,1357.0
2020-12-17T00:00:00,50.0,52.0,50.0,51.0,1.0,272368900.0,13792608300.0,1834.0
2020-12-18T00:00:00,51.0,54.0,51.0,53.0,2.0,308193600.0,16206732700.0,2620.0
2020-12-21T00:00:00,53.0,55.0,52.0,54.0,1.0,205173600.0,10941678900.0,1525.0
2020-12-22T00:00:00,54.0,54.0,51.0,52.0,-2.0,245675700.0,12896705700.0,1316.0
2020-12-23T00:00:00,52.0,53.0,51.0,51.0,-1.0,128078000.0,6638125600.0,913.0
