date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,200.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0
2020-10-09T00:00:00,200.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0
2020-10-12T00:00:00,200.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0
2020-10-13T00:00:00,200.0,198.0,186.0,198.0,-2.0,45000.0,8610000.0,4.0
2020-10-14T00:00:00,198.0,190.0,185.0,190.0,-8.0,135100.0,25394000.0,8.0
2020-10-15T00:00:00,190.0,199.0,177.0,199.0,9.0,84900.0,16892900.0,5.0
2020-10-16T00:00:00,199.0,200.0,190.0,200.0,1.0,85300.0,16860000.0,11.0
2020-10-19T00:00:00,200.0,200.0,186.0,200.0,0.0,199000.0,39238600.0,19.0
2020-10-20T00:00:00,200.0,199.0,186.0,199.0,-1.0,80100.0,15938600.0,6.0
2020-10-21T00:00:00,199.0,199.0,199.0,199.0,0.0,30000.0,5970000.0,3.0
2020-10-22T00:00:00,199.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0
2020-10-23T00:00:00,199.0,200.0,200.0,200.0,1.0,30000.0,6000000.0,1.0
2020-10-26T00:00:00,200.0,200.0,200.0,200.0,0.0,15000.0,3000000.0,1.0
2020-10-27T00:00:00,200.0,200.0,200.0,200.0,0.0,15000.0,3000000.0,2.0
2020-11-02T00:00:00,200.0,200.0,186.0,198.0,-2.0,10500.0,2096800.0,4.0
2020-11-03T00:00:00,198.0,199.0,199.0,199.0,1.0,100.0,19900.0,1.0
2020-11-04T00:00:00,199.0,200.0,200.0,200.0,1.0,10000.0,2000000.0,1.0
2020-11-05T00:00:00,200.0,200.0,186.0,200.0,0.0,125000.0,24650000.0,6.0
2020-11-06T00:00:00,200.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0
2020-11-09T00:00:00,200.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0
2020-11-10T00:00:00,200.0,198.0,198.0,198.0,-2.0,30000.0,5940000.0,1.0
