date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,1725.0,0.0,0.0,1725.0,0.0,0.0,0.0,0.0
2020-10-08T00:00:00,1725.0,0.0,0.0,1725.0,0.0,0.0,0.0,0.0
2020-10-09T00:00:00,1725.0,0.0,0.0,1725.0,0.0,0.0,0.0,0.0
2020-10-12T00:00:00,1725.0,0.0,0.0,1725.0,0.0,0.0,0.0,0.0
2020-10-13T00:00:00,1725.0,0.0,0.0,1725.0,0.0,0.0,0.0,0.0
2020-10-14T00:00:00,1725.0,0.0,0.0,1725.0,0.0,0.0,0.0,0.0
2020-10-15T00:00:00,1725.0,0.0,0.0,1725.0,0.0,0.0,0.0,0.0
2020-10-16T00:00:00,1725.0,0.0,0.0,1725.0,0.0,0.0,0.0,0.0
2020-10-19T00:00:00,1725.0,0.0,0.0,1725.0,0.0,0.0,0.0,0.0
2020-10-20T00:00:00,1725.0,1715.0,1715.0,1715.0,-10.0,200.0,343000.0,2.0
2020-10-21T00:00:00,1715.0,1725.0,1725.0,1725.0,10.0,100.0,172500.0,1.0
2020-10-22T00:00:00,1725.0,0.0,0.0,1725.0,0.0,0.0,0.0,0.0
2020-10-23T00:00:00,1725.0,1725.0,1725.0,1725.0,0.0,1200.0,2070000.0,3.0
2020-10-26T00:00:00,1725.0,0.0,0.0,1725.0,0.0,0.0,0.0,0.0
2020-10-27T00:00:00,1725.0,1700.0,1700.0,1700.0,-25.0,1000.0,1700000.0,1.0
2020-11-02T00:00:00,1700.0,1730.0,1690.0,1730.0,30.0,200.0,342000.0,2.0
2020-11-03T00:00:00,1730.0,1725.0,1725.0,1725.0,-5.0,900.0,1552500.0,2.0
2020-11-04T00:00:00,1725.0,0.0,0.0,1725.0,0.0,0.0,0.0,0.0
2020-11-05T00:00:00,1725.0,0.0,0.0,1725.0,0.0,0.0,0.0,0.0
2020-11-06T00:00:00,1725.0,1730.0,1730.0,1730.0,5.0,400.0,692000.0,2.0
2020-11-09T00:00:00,1730.0,1800.0,1690.0,1780.0,50.0,4300.0,7529000.0,6.0
2020-11-10T00:00:00,1780.0,1780.0,1780.0,1780.0,0.0,100.0,178000.0,1.0
2020-11-11T00:00:00,1780.0,0.0,0.0,1780.0,0.0,0.0,0.0,0.0
2020-11-12T00:00:00,1780.0,0.0,0.0,1780.0,0.0,0.0,0.0,0.0
2020-11-13T00:00:00,1780.0,0.0,0.0,1780.0,0.0,0.0,0.0,0.0
2020-11-16T00:00:00,1780.0,1770.0,1670.0,1695.0,-85.0,2300.0,3912000.0,9.0
2020-11-17T00:00:00,1695.0,1695.0,1690.0,1690.0,-5.0,1700.0,2880500.0,5.0
2020-11-18T00:00:00,1690.0,2110.0,1590.0,1740.0,50.0,16400.0,29624500.0,44.0
2020-11-19T00:00:00,1740.0,1755.0,1675.0,1720.0,-20.0,5700.0,9717500.0,15.0
