date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
2020-10-08T00:00:00,50.0,50.0,50.0,50.0,0.0,3300.0,165000.0,3.0
2020-10-09T00:00:00,50.0,50.0,50.0,50.0,0.0,600.0,30000.0,5.0
2020-10-12T00:00:00,50.0,50.0,50.0,50.0,0.0,1400.0,70000.0,3.0
2020-10-13T00:00:00,50.0,50.0,50.0,50.0,0.0,1300.0,65000.0,12.0
2020-10-14T00:00:00,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
2020-10-15T00:00:00,50.0,50.0,50.0,50.0,0.0,800.0,40000.0,7.0
2020-10-16T00:00:00,50.0,50.0,50.0,50.0,0.0,200.0,10000.0,1.0
2020-10-19T00:00:00,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
2020-10-20T00:00:00,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
2020-10-21T00:00:00,50.0,50.0,50.0,50.0,0.0,2100.0,105000.0,2.0
2020-10-22T00:00:00,50.0,50.0,50.0,50.0,0.0,2000.0,100000.0,1.0
2020-10-23T00:00:00,50.0,50.0,50.0,50.0,0.0,200.0,10000.0,2.0
2020-10-26T00:00:00,50.0,50.0,50.0,50.0,0.0,200.0,10000.0,2.0
2020-10-27T00:00:00,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
2020-11-02T00:00:00,50.0,50.0,50.0,50.0,0.0,200.0,10000.0,1.0
2020-11-03T00:00:00,50.0,50.0,50.0,50.0,0.0,2200.0,110000.0,5.0
2020-11-04T00:00:00,50.0,50.0,50.0,50.0,0.0,300.0,15000.0,3.0
2020-11-05T00:00:00,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
2020-11-06T00:00:00,50.0,50.0,50.0,50.0,0.0,500.0,25000.0,5.0
2020-11-09T00:00:00,50.0,50.0,50.0,50.0,0.0,100500.0,5025000.0,2.0
2020-11-10T00:00:00,50.0,50.0,50.0,50.0,0.0,300.0,15000.0,3.0
2020-11-11T00:00:00,50.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0
2020-11-12T00:00:00,50.0,50.0,50.0,50.0,0.0,800.0,40000.0,6.0
2020-11-13T00:00:00,50.0,50.0,50.0,50.0,0.0,1000.0,50000.0,1.0
2020-11-16T00:00:00,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
2020-11-17T00:00:00,50.0,50.0,50.0,50.0,0.0,200.0,10000.0,2.0
2020-11-18T00:00:00,50.0,50.0,50.0,50.0,0.0,2600.0,130000.0,5.0
2020-11-19T00:00:00,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0
2020-11-20T00:00:00,50.0,50.0,50.0,50.0,0.0,200.0,10000.0,1.0
2020-11-23T00:00:00,50.0,50.0,50.0,50.0,0.0,1600.0,80000.0,2.0
2020-11-24T00:00:00,50.0,50.0,50.0,50.0,0.0,1600.0,80000.0,4.0
2020-11-25T00:00:00,50.0,50.0,50.0,50.0,0.0,101600.0,5080000.0,4.0
2020-11-26T00:00:00,50.0,50.0,50.0,50.0,0.0,65400.0,3270000.0,8.0
2020-11-27T00:00:00,50.0,50.0,50.0,50.0,0.0,5400.0,270000.0,7.0
2020-11-30T00:00:00,50.0,50.0,50.0,50.0,0.0,201100.0,10055000.0,6.0
2020-12-01T00:00:00,50.0,50.0,50.0,50.0,0.0,1400.0,70000.0,5.0
2020-12-02T00:00:00,50.0,50.0,50.0,50.0,0.0,28600.0,1430000.0,6.0
2020-12-03T00:00:00,50.0,50.0,50.0,50.0,0.0,100.0,5000.0,1.0
2020-12-04T00:00:00,50.0,50.0,50.0,50.0,0.0,13100.0,655000.0,5.0
2020-12-07T00:00:00,50.0,50.0,50.0,50.0,0.0,2481200.0,124060000.0,282.0
2020-12-08T00:00:00,50.0,50.0,50.0,50.0,0.0,4927100.0,246355000.0,210.0
2020-12-10T00:00:00,50.0,50.0,50.0,50.0,0.0,175700.0,8785000.0,24.0
2020-12-11T00:00:00,50.0,50.0,50.0,50.0,0.0,42800.0,2140000.0,11.0
2020-12-14T00:00:00,50.0,50.0,50.0,50.0,0.0,78300.0,3915000.0,22.0
2020-12-15T00:00:00,50.0,50.0,50.0,50.0,0.0,24700.0,1235000.0,13.0
2020-12-16T00:00:00,50.0,50.0,50.0,50.0,0.0,90400.0,4520000.0,12.0
2020-12-17T00:00:00,50.0,50.0,50.0,50.0,0.0,115100.0,5755000.0,7.0
2020-12-18T00:00:00,50.0,50.0,50.0,50.0,0.0,611500.0,30575000.0,15.0
2020-12-21T00:00:00,50.0,50.0,50.0,50.0,0.0,131600.0,6580000.0,7.0
2020-12-22T00:00:00,50.0,50.0,50.0,50.0,0.0,17300.0,865000.0,6.0
2020-12-23T00:00:00,50.0,50.0,50.0,50.0,0.0,10700.0,535000.0,5.0
2020-12-28T00:00:00,50.0,50.0,50.0,50.0,0.0,3300.0,165000.0,10.0
2020-12-29T00:00:00,50.0,50.0,50.0,50.0,0.0,61200.0,3060000.0,5.0
2020-12-30T00:00:00,50.0,50.0,50.0,50.0,0.0,1300.0,65000.0,8.0
