date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,680.0,700.0,680.0,685.0,5.0,6851200.0,4720764500.0,1134.0
2020-10-09T00:00:00,685.0,710.0,685.0,700.0,15.0,18646900.0,13059579500.0,1860.0
2020-10-12T00:00:00,700.0,730.0,715.0,720.0,20.0,26208700.0,18864743000.0,2292.0
2020-10-13T00:00:00,720.0,790.0,705.0,765.0,45.0,97323200.0,73539421000.0,5488.0
2020-10-14T00:00:00,765.0,775.0,745.0,760.0,-5.0,27021100.0,20542018500.0,2909.0
2020-10-15T00:00:00,760.0,780.0,750.0,755.0,-5.0,24794200.0,18913673500.0,2161.0
2020-10-16T00:00:00,755.0,775.0,745.0,775.0,20.0,39881500.0,30322932500.0,1985.0
2020-10-19T00:00:00,775.0,840.0,780.0,805.0,30.0,166269200.0,133499984500.0,7820.0
2020-10-20T00:00:00,805.0,805.0,785.0,785.0,-20.0,25336200.0,20095733500.0,2420.0
2020-10-21T00:00:00,785.0,825.0,780.0,795.0,10.0,28981000.0,23214102000.0,3033.0
2020-10-22T00:00:00,795.0,830.0,790.0,830.0,35.0,40250000.0,32964181500.0,4279.0
2020-10-23T00:00:00,830.0,845.0,815.0,830.0,0.0,46855100.0,38677869500.0,3020.0
2020-10-26T00:00:00,830.0,845.0,820.0,820.0,-10.0,41418400.0,34284573000.0,2752.0
2020-10-27T00:00:00,820.0,825.0,800.0,825.0,5.0,20035000.0,16186644500.0,3108.0
2020-11-02T00:00:00,825.0,825.0,800.0,815.0,-10.0,22449600.0,18284903000.0,2974.0
2020-11-03T00:00:00,815.0,830.0,810.0,820.0,5.0,14618000.0,11953178000.0,1321.0
2020-11-04T00:00:00,820.0,830.0,780.0,785.0,-35.0,17921900.0,14368968000.0,2410.0
2020-11-05T00:00:00,785.0,820.0,800.0,815.0,30.0,16127800.0,13111591000.0,1702.0
2020-11-06T00:00:00,815.0,845.0,805.0,840.0,25.0,63840000.0,52976622500.0,4180.0
2020-11-09T00:00:00,840.0,880.0,850.0,850.0,10.0,102700400.0,88180512000.0,5245.0
2020-11-10T00:00:00,850.0,920.0,885.0,905.0,55.0,66352200.0,59497397500.0,4888.0
2020-11-11T00:00:00,905.0,910.0,890.0,895.0,-10.0,21459400.0,19280506500.0,4230.0
2020-11-12T00:00:00,895.0,890.0,855.0,865.0,-30.0,22852900.0,19877902500.0,3279.0
2020-11-13T00:00:00,865.0,870.0,845.0,865.0,0.0,40946600.0,35208730500.0,3435.0
2020-11-16T00:00:00,865.0,905.0,875.0,900.0,35.0,39278100.0,35022618000.0,4340.0
2020-11-17T00:00:00,900.0,950.0,900.0,940.0,40.0,46999300.0,43000960000.0,4335.0
2020-11-18T00:00:00,940.0,940.0,900.0,915.0,-25.0,30852900.0,28361950000.0,4133.0
2020-11-19T00:00:00,915.0,925.0,905.0,910.0,-5.0,51525900.0,47008522500.0,4899.0
2020-11-20T00:00:00,910.0,930.0,890.0,895.0,-15.0,36593900.0,33065128500.0,4375.0
2020-11-23T00:00:00,895.0,915.0,895.0,905.0,10.0,30179400.0,27345297500.0,3087.0
2020-11-24T00:00:00,905.0,925.0,905.0,915.0,10.0,31397900.0,28733288500.0,3689.0
2020-11-25T00:00:00,915.0,940.0,905.0,935.0,20.0,69863200.0,64693803000.0,5395.0
2020-11-26T00:00:00,935.0,980.0,925.0,975.0,40.0,63465900.0,60854776500.0,5371.0
2020-11-27T00:00:00,975.0,980.0,950.0,955.0,-20.0,54714300.0,52431722000.0,4915.0
2020-11-30T00:00:00,955.0,970.0,890.0,925.0,-30.0,66727400.0,61963199500.0,4972.0
2020-12-01T00:00:00,925.0,935.0,875.0,905.0,-20.0,40484400.0,36636799000.0,5164.0
2020-12-02T00:00:00,905.0,940.0,905.0,935.0,30.0,65190800.0,60176391500.0,5579.0
2020-12-03T00:00:00,935.0,950.0,925.0,925.0,-10.0,44621100.0,41668084000.0,4838.0
2020-12-04T00:00:00,925.0,930.0,905.0,910.0,-15.0,20726600.0,18907110500.0,3879.0
2020-12-07T00:00:00,910.0,935.0,915.0,920.0,10.0,27624000.0,25496301000.0,5277.0
2020-12-08T00:00:00,920.0,925.0,885.0,890.0,-30.0,50062500.0,44947404000.0,7166.0
2020-12-10T00:00:00,890.0,935.0,890.0,930.0,40.0,64902500.0,58970469000.0,6072.0
