date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,90.0,84.0,84.0,84.0,-6.0,100.0,8400.0,1.0
2020-10-09T00:00:00,84.0,85.0,79.0,80.0,-4.0,1400.0,112400.0,3.0
2020-10-12T00:00:00,80.0,107.0,76.0,95.0,15.0,34200.0,2985100.0,23.0
2020-10-13T00:00:00,95.0,105.0,89.0,94.0,-1.0,14800.0,1416500.0,54.0
2020-10-14T00:00:00,94.0,104.0,94.0,94.0,0.0,1200.0,113800.0,3.0
2020-10-15T00:00:00,94.0,94.0,94.0,94.0,0.0,100.0,9400.0,1.0
2020-10-16T00:00:00,94.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0
2020-10-19T00:00:00,94.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0
2020-10-20T00:00:00,94.0,93.0,93.0,93.0,-1.0,1000.0,93000.0,1.0
2020-10-21T00:00:00,93.0,93.0,90.0,90.0,-3.0,1100.0,99300.0,2.0
2020-10-22T00:00:00,90.0,100.0,84.0,89.0,-1.0,15900.0,1364500.0,11.0
2020-10-23T00:00:00,89.0,83.0,83.0,83.0,-6.0,800.0,66400.0,3.0
2020-10-26T00:00:00,83.0,80.0,78.0,80.0,-3.0,3700.0,291100.0,7.0
2020-10-27T00:00:00,80.0,80.0,80.0,80.0,0.0,3600.0,288000.0,5.0
2020-11-02T00:00:00,80.0,76.0,76.0,76.0,-4.0,800.0,60800.0,2.0
2020-11-03T00:00:00,76.0,85.0,75.0,85.0,9.0,32400.0,2503700.0,6.0
2020-11-04T00:00:00,85.0,95.0,81.0,81.0,-4.0,7900.0,674600.0,20.0
2020-11-05T00:00:00,81.0,104.0,77.0,90.0,9.0,2200.0,196100.0,13.0
2020-11-06T00:00:00,90.0,87.0,86.0,87.0,-3.0,7500.0,652000.0,3.0
2020-11-09T00:00:00,87.0,87.0,87.0,87.0,0.0,200.0,17400.0,2.0
2020-11-10T00:00:00,87.0,81.0,81.0,81.0,-6.0,10300.0,834300.0,9.0
2020-11-11T00:00:00,81.0,82.0,81.0,82.0,1.0,1100.0,90100.0,2.0
2020-11-12T00:00:00,82.0,82.0,78.0,82.0,0.0,300.0,24200.0,3.0
2020-11-13T00:00:00,82.0,82.0,78.0,82.0,0.0,900.0,73400.0,3.0
2020-11-16T00:00:00,82.0,89.0,82.0,86.0,4.0,13800.0,1147000.0,17.0
2020-11-17T00:00:00,86.0,103.0,86.0,93.0,7.0,85700.0,8356900.0,93.0
2020-11-18T00:00:00,93.0,98.0,88.0,97.0,4.0,5900.0,551900.0,27.0
2020-11-19T00:00:00,97.0,97.0,92.0,92.0,-5.0,12000.0,1147000.0,13.0
2020-11-20T00:00:00,92.0,99.0,87.0,98.0,6.0,11900.0,1127100.0,20.0
2020-11-23T00:00:00,98.0,115.0,92.0,114.0,16.0,29200.0,2782300.0,21.0
2020-11-24T00:00:00,114.0,110.0,107.0,107.0,-7.0,13500.0,1458900.0,20.0
2020-11-25T00:00:00,107.0,107.0,100.0,100.0,-7.0,19900.0,1990900.0,18.0
2020-11-26T00:00:00,100.0,100.0,93.0,93.0,-7.0,1400.0,131500.0,4.0
2020-11-27T00:00:00,93.0,120.0,93.0,107.0,14.0,22600.0,2454900.0,29.0
2020-11-30T00:00:00,107.0,107.0,107.0,107.0,0.0,100.0,10700.0,1.0
2020-12-01T00:00:00,107.0,107.0,100.0,100.0,-7.0,1000.0,100700.0,6.0
2020-12-02T00:00:00,100.0,130.0,100.0,107.0,7.0,97400.0,10964800.0,60.0
