date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,525.0,530.0,515.0,525.0,0.0,5734600.0,2995895000.0,743.0
2020-10-08T00:00:00,525.0,545.0,525.0,540.0,15.0,5906500.0,3167591000.0,983.0
2020-10-09T00:00:00,540.0,565.0,535.0,555.0,15.0,15018300.0,8333690000.0,1592.0
2020-10-12T00:00:00,555.0,575.0,550.0,565.0,10.0,12253800.0,6943203500.0,1504.0
2020-10-13T00:00:00,565.0,600.0,560.0,600.0,35.0,28102500.0,16421834500.0,2783.0
2020-10-14T00:00:00,600.0,620.0,590.0,595.0,-5.0,31122200.0,18765444500.0,2868.0
2020-10-15T00:00:00,595.0,600.0,575.0,580.0,-15.0,16205400.0,9484002500.0,1587.0
2020-10-16T00:00:00,580.0,600.0,580.0,585.0,5.0,10501700.0,6199616500.0,1162.0
2020-10-19T00:00:00,585.0,605.0,590.0,595.0,10.0,10813000.0,6413780000.0,1054.0
2020-10-20T00:00:00,595.0,595.0,580.0,585.0,-10.0,4963300.0,2915941000.0,883.0
2020-10-21T00:00:00,585.0,610.0,580.0,590.0,5.0,27177300.0,16325070000.0,2057.0
2020-10-22T00:00:00,590.0,605.0,575.0,575.0,-15.0,25719700.0,15187432500.0,1750.0
2020-10-23T00:00:00,575.0,595.0,575.0,590.0,15.0,11333400.0,6642110500.0,1003.0
2020-10-26T00:00:00,590.0,595.0,585.0,585.0,-5.0,6667700.0,3937662500.0,772.0
2020-10-27T00:00:00,585.0,585.0,575.0,575.0,-10.0,6513500.0,3778866500.0,817.0
2020-11-02T00:00:00,575.0,580.0,565.0,575.0,0.0,4694200.0,2698608500.0,828.0
2020-11-03T00:00:00,575.0,595.0,580.0,585.0,10.0,6538500.0,3834932500.0,782.0
2020-11-04T00:00:00,585.0,595.0,575.0,580.0,-5.0,8626800.0,5039768500.0,839.0
2020-11-05T00:00:00,580.0,595.0,580.0,590.0,10.0,14543100.0,8572985500.0,946.0
2020-11-06T00:00:00,590.0,600.0,585.0,600.0,10.0,14587200.0,8654502500.0,1517.0
2020-11-09T00:00:00,600.0,640.0,600.0,630.0,30.0,51367400.0,32125247000.0,4381.0
2020-11-10T00:00:00,630.0,680.0,635.0,670.0,40.0,62650900.0,41213904000.0,5045.0
2020-11-11T00:00:00,670.0,700.0,670.0,685.0,15.0,82319500.0,56449848500.0,5819.0
2020-11-12T00:00:00,685.0,715.0,675.0,680.0,-5.0,59863000.0,41532611500.0,4645.0
2020-11-13T00:00:00,680.0,715.0,670.0,700.0,20.0,36301000.0,25166936500.0,3217.0
2020-11-16T00:00:00,700.0,820.0,710.0,820.0,120.0,173602300.0,133485830500.0,13868.0
2020-11-17T00:00:00,820.0,975.0,830.0,910.0,90.0,334269400.0,307330064000.0,34217.0
2020-11-18T00:00:00,910.0,950.0,885.0,920.0,10.0,91152600.0,83657648500.0,9449.0
2020-11-19T00:00:00,920.0,940.0,910.0,925.0,5.0,67505600.0,62439997000.0,6139.0
2020-11-20T00:00:00,925.0,935.0,905.0,920.0,-5.0,44739600.0,41085349500.0,4209.0
2020-11-23T00:00:00,920.0,1025.0,915.0,1025.0,105.0,207261300.0,202446971500.0,17456.0
2020-11-24T00:00:00,1025.0,1115.0,1005.0,1075.0,50.0,174124800.0,185381960500.0,17248.0
2020-11-25T00:00:00,1075.0,1125.0,1050.0,1070.0,-5.0,85115700.0,92353884000.0,10056.0
2020-11-26T00:00:00,1070.0,1120.0,1070.0,1120.0,50.0,67423100.0,74190040500.0,7105.0
2020-11-27T00:00:00,1120.0,1180.0,1105.0,1170.0,50.0,98376900.0,112510110000.0,9287.0
2020-11-30T00:00:00,1170.0,1195.0,1090.0,1090.0,-80.0,98568300.0,110957427000.0,11193.0
2020-12-01T00:00:00,1090.0,1145.0,1055.0,1135.0,45.0,69868000.0,77636816500.0,7867.0
2020-12-02T00:00:00,1135.0,1200.0,1125.0,1200.0,65.0,95311900.0,111409157000.0,9555.0
2020-12-03T00:00:00,1200.0,1310.0,1210.0,1280.0,80.0,123069000.0,155946063500.0,13499.0
2020-12-04T00:00:00,1280.0,1350.0,1250.0,1275.0,-5.0,51850500.0,66977338000.0,8007.0
2020-12-07T00:00:00,1275.0,1330.0,1285.0,1305.0,30.0,45264900.0,58968995000.0,6648.0
2020-12-08T00:00:00,1305.0,1315.0,1255.0,1275.0,-30.0,31176600.0,39931507000.0,5923.0
2020-12-10T00:00:00,1275.0,1300.0,1215.0,1260.0,-15.0,38235400.0,48115927500.0,6008.0
2020-12-11T00:00:00,1260.0,1275.0,1225.0,1235.0,-25.0,26760900.0,33249896000.0,4641.0
2020-12-14T00:00:00,1235.0,1295.0,1235.0,1295.0,60.0,44379500.0,56571849500.0,6272.0
2020-12-15T00:00:00,1295.0,1305.0,1260.0,1280.0,-15.0,29427000.0,37677310500.0,4157.0
2020-12-16T00:00:00,1280.0,1320.0,1280.0,1290.0,10.0,56724000.0,73550899000.0,5986.0
2020-12-17T00:00:00,1290.0,1515.0,1305.0,1480.0,190.0,212706100.0,305086645500.0,27248.0
2020-12-18T00:00:00,1480.0,1665.0,1480.0,1650.0,170.0,184785700.0,295699191000.0,25340.0
2020-12-21T00:00:00,1650.0,0.0,0.0,1650.0,0.0,0.0,0.0,0.0
2020-12-22T00:00:00,1650.0,1670.0,1535.0,1565.0,-85.0,99142000.0,157054476000.0,13516.0
