date,previous,high,low,close,change,volume,value,frequency
2020-10-07T00:00:00,50.0,51.0,50.0,51.0,1.0,64913000.0,3247389600.0,865.0
2020-10-08T00:00:00,51.0,51.0,50.0,50.0,-1.0,35543500.0,1777294300.0,742.0
2020-10-09T00:00:00,50.0,51.0,50.0,50.0,0.0,28498100.0,1424906500.0,647.0
2020-10-12T00:00:00,50.0,51.0,50.0,50.0,0.0,21524600.0,1076240100.0,453.0
2020-10-13T00:00:00,50.0,50.0,50.0,50.0,0.0,8003000.0,400150000.0,116.0
2020-10-14T00:00:00,50.0,50.0,50.0,50.0,0.0,2686100.0,134305000.0,106.0
2020-10-15T00:00:00,50.0,50.0,50.0,50.0,0.0,2389600.0,119480000.0,182.0
2020-10-16T00:00:00,50.0,50.0,50.0,50.0,0.0,760700.0,38035000.0,82.0
2020-10-19T00:00:00,50.0,50.0,50.0,50.0,0.0,34508500.0,1725425000.0,398.0
2020-10-20T00:00:00,50.0,50.0,50.0,50.0,0.0,2908200.0,145410000.0,102.0
2020-10-21T00:00:00,50.0,50.0,50.0,50.0,0.0,1238000.0,61900000.0,94.0
2020-10-22T00:00:00,50.0,50.0,50.0,50.0,0.0,1020300.0,51015000.0,55.0
2020-10-23T00:00:00,50.0,50.0,50.0,50.0,0.0,5893100.0,294655000.0,61.0
2020-10-26T00:00:00,50.0,50.0,50.0,50.0,0.0,1747800.0,87390000.0,81.0
2020-10-27T00:00:00,50.0,50.0,50.0,50.0,0.0,5141900.0,257095000.0,89.0
2020-11-02T00:00:00,50.0,53.0,50.0,50.0,0.0,359110300.0,18383359000.0,2253.0
2020-11-03T00:00:00,50.0,53.0,50.0,51.0,1.0,353113100.0,18065306000.0,2822.0
2020-11-04T00:00:00,51.0,53.0,50.0,50.0,-1.0,300380700.0,15246468100.0,2683.0
2020-11-05T00:00:00,50.0,51.0,50.0,50.0,0.0,107894000.0,5401548900.0,1267.0
2020-11-06T00:00:00,50.0,51.0,50.0,50.0,0.0,142735300.0,7148144600.0,1061.0
2020-11-09T00:00:00,50.0,51.0,50.0,50.0,0.0,117609400.0,5902629900.0,1086.0
2020-11-10T00:00:00,50.0,51.0,50.0,50.0,0.0,43973600.0,2198680100.0,349.0
2020-11-11T00:00:00,50.0,51.0,50.0,50.0,0.0,193153200.0,9667859500.0,2330.0
2020-11-12T00:00:00,50.0,50.0,50.0,50.0,0.0,24804600.0,1240230000.0,237.0
2020-11-13T00:00:00,50.0,50.0,50.0,50.0,0.0,17923600.0,896180000.0,1350.0
2020-11-16T00:00:00,50.0,50.0,50.0,50.0,0.0,8821600.0,441080000.0,231.0
2020-11-17T00:00:00,50.0,50.0,50.0,50.0,0.0,10143100.0,507155000.0,182.0
2020-11-18T00:00:00,50.0,50.0,50.0,50.0,0.0,3541700.0,177085000.0,166.0
2020-11-19T00:00:00,50.0,50.0,50.0,50.0,0.0,27359200.0,1367960000.0,341.0
2020-11-20T00:00:00,50.0,51.0,50.0,50.0,0.0,174531500.0,8732910800.0,4707.0
2020-11-23T00:00:00,50.0,54.0,50.0,53.0,3.0,782943500.0,40881260800.0,9514.0
2020-11-24T00:00:00,53.0,58.0,53.0,57.0,4.0,1361862900.0,76113187800.0,14067.0
2020-11-25T00:00:00,57.0,75.0,58.0,72.0,15.0,3895139900.0,264497022800.0,31138.0
2020-11-26T00:00:00,72.0,79.0,73.0,76.0,4.0,2186405900.0,167026141100.0,19227.0
2020-11-27T00:00:00,76.0,80.0,71.0,71.0,-5.0,1673442700.0,126439104700.0,14950.0
2020-11-30T00:00:00,71.0,73.0,67.0,67.0,-4.0,1548291000.0,106042432000.0,13520.0
2020-12-01T00:00:00,67.0,71.0,63.0,63.0,-4.0,1279424700.0,83463746400.0,11086.0
2020-12-02T00:00:00,63.0,64.0,59.0,59.0,-4.0,1000637900.0,59979613000.0,9557.0
2020-12-03T00:00:00,59.0,71.0,56.0,71.0,12.0,2646295700.0,168109105700.0,21016.0
2020-12-04T00:00:00,71.0,74.0,67.0,68.0,-3.0,1807306000.0,127050975400.0,15619.0
2020-12-07T00:00:00,68.0,75.0,69.0,70.0,2.0,1120226600.0,80395486000.0,10955.0
2020-12-08T00:00:00,70.0,77.0,70.0,73.0,3.0,1514295800.0,111402867000.0,12333.0
2020-12-10T00:00:00,73.0,75.0,68.0,70.0,-3.0,802558200.0,57544633100.0,7892.0
2020-12-11T00:00:00,70.0,73.0,67.0,69.0,-1.0,416991000.0,29016922900.0,5037.0
2020-12-14T00:00:00,69.0,73.0,70.0,71.0,2.0,475862800.0,34047345700.0,4723.0
2020-12-15T00:00:00,71.0,73.0,68.0,70.0,-1.0,404795000.0,28259562300.0,4086.0
2020-12-16T00:00:00,70.0,72.0,69.0,70.0,0.0,363331300.0,25656942300.0,3833.0
2020-12-17T00:00:00,70.0,89.0,69.0,83.0,13.0,4148940000.0,333596633000.0,30280.0
2020-12-18T00:00:00,83.0,87.0,78.0,81.0,-2.0,1442773700.0,119622992000.0,14285.0
2020-12-21T00:00:00,81.0,83.0,77.0,78.0,-3.0,670145900.0,53340216500.0,6978.0
2020-12-22T00:00:00,78.0,83.0,73.0,73.0,-5.0,863583800.0,66852123600.0,7891.0
2020-12-23T00:00:00,73.0,76.0,68.0,72.0,-1.0,513716000.0,36859741900.0,5176.0
2020-12-28T00:00:00,72.0,79.0,71.0,75.0,3.0,813897500.0,61754137500.0,7066.0
2020-12-29T00:00:00,75.0,79.0,73.0,73.0,-2.0,754606600.0,56753378700.0,5780.0
2020-12-30T00:00:00,73.0,75.0,71.0,72.0,-1.0,402525400.0,29207124000.0,3532.0
2021-01-04T00:00:00,72.0,77.0,70.0,74.0,2.0,607961300.0,45239855900.0,4898.0
2021-01-05T00:00:00,74.0,76.0,73.0,74.0,0.0,269312200.0,20008863200.0,2950.0
2021-01-06T00:00:00,74.0,75.0,70.0,71.0,-3.0,416612800.0,30026103800.0,3699.0
2021-01-07T00:00:00,71.0,75.0,71.0,73.0,2.0,475552700.0,34666633900.0,3756.0
2021-01-08T00:00:00,73.0,81.0,73.0,78.0,5.0,1385069300.0,108411909100.0,12199.0
2021-01-11T00:00:00,78.0,82.0,76.0,79.0,1.0,787176300.0,62213231200.0,7499.0
2021-01-12T00:00:00,79.0,80.0,76.0,77.0,-2.0,313498800.0,24240880400.0,3991.0
2021-01-13T00:00:00,77.0,103.0,78.0,103.0,26.0,4689769000.0,440833802100.0,34898.0
2021-01-14T00:00:00,103.0,122.0,100.0,105.0,2.0,5445235800.0,600177613600.0,58616.0
2021-01-15T00:00:00,105.0,123.0,104.0,120.0,15.0,3391371500.0,388550470700.0,34753.0
2021-01-18T00:00:00,120.0,156.0,116.0,130.0,10.0,6525182300.0,905711806500.0,80426.0
2021-01-19T00:00:00,130.0,138.0,121.0,121.0,-9.0,2874177400.0,356338885600.0,33714.0
2021-01-20T00:00:00,121.0,120.0,113.0,113.0,-8.0,194654200.0,21995931200.0,15552.0
