date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,3340.0,3300.0,3300.0,3300.0,-40.0,2000.0,6600000.0,2.0
2020-10-09T00:00:00,3300.0,3290.0,3210.0,3210.0,-90.0,16200.0,52020000.0,23.0
2020-10-12T00:00:00,3210.0,3370.0,3170.0,3370.0,160.0,9600.0,30522000.0,11.0
2020-10-13T00:00:00,3370.0,3260.0,3200.0,3260.0,-110.0,14000.0,45126000.0,14.0
2020-10-14T00:00:00,3260.0,3250.0,3230.0,3250.0,-10.0,3700.0,12023000.0,7.0
2020-10-15T00:00:00,3250.0,3260.0,3200.0,3260.0,10.0,5900.0,19144000.0,9.0
2020-10-16T00:00:00,3260.0,3260.0,3230.0,3230.0,-30.0,2200.0,7121000.0,6.0
2020-10-19T00:00:00,3230.0,3300.0,3170.0,3240.0,10.0,5200.0,16786000.0,15.0
2020-10-20T00:00:00,3240.0,3240.0,3190.0,3240.0,0.0,4400.0,14109000.0,12.0
2020-10-21T00:00:00,3240.0,3230.0,3200.0,3230.0,-10.0,1000.0,3218000.0,7.0
2020-10-22T00:00:00,3230.0,3230.0,3200.0,3230.0,0.0,2900.0,9357000.0,7.0
2020-10-23T00:00:00,3230.0,3230.0,3230.0,3230.0,0.0,2900.0,9367000.0,4.0
2020-10-26T00:00:00,3230.0,3380.0,3230.0,3380.0,150.0,23900.0,80407000.0,19.0
2020-10-27T00:00:00,3380.0,3490.0,3300.0,3490.0,110.0,238600.0,826098000.0,30.0
2020-11-02T00:00:00,3490.0,3500.0,3480.0,3500.0,10.0,59500.0,208186000.0,22.0
2020-11-03T00:00:00,3500.0,3500.0,3450.0,3450.0,-50.0,2300.0,7960000.0,7.0
2020-11-04T00:00:00,3450.0,3450.0,3450.0,3450.0,0.0,100.0,345000.0,1.0
2020-11-05T00:00:00,3450.0,3450.0,3450.0,3450.0,0.0,200.0,690000.0,2.0
2020-11-06T00:00:00,3450.0,0.0,0.0,3450.0,0.0,0.0,0.0,0.0
2020-11-09T00:00:00,3450.0,3600.0,3450.0,3540.0,90.0,28200.0,101320000.0,9.0
2020-11-10T00:00:00,3540.0,3530.0,3530.0,3530.0,-10.0,300.0,1059000.0,2.0
2020-11-11T00:00:00,3530.0,3510.0,3450.0,3490.0,-40.0,3200.0,11059000.0,6.0
2020-11-12T00:00:00,3490.0,3480.0,3480.0,3480.0,-10.0,200.0,696000.0,2.0
2020-11-13T00:00:00,3480.0,3450.0,3450.0,3450.0,-30.0,100.0,345000.0,1.0
2020-11-16T00:00:00,3450.0,3450.0,3350.0,3350.0,-100.0,1300.0,4466000.0,4.0
