date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,50.0,59.0,50.0,55.0,5.0,12498700.0,686049800.0,635.0
2020-10-09T00:00:00,55.0,61.0,55.0,59.0,4.0,17667700.0,1026643000.0,662.0
2020-10-12T00:00:00,59.0,63.0,57.0,60.0,1.0,7123100.0,427417900.0,428.0
2020-10-13T00:00:00,60.0,65.0,57.0,63.0,3.0,15754300.0,971528200.0,781.0
2020-10-14T00:00:00,63.0,65.0,59.0,59.0,-4.0,1880000.0,112878200.0,115.0
2020-10-15T00:00:00,59.0,60.0,57.0,57.0,-2.0,465500.0,26731900.0,52.0
2020-10-16T00:00:00,57.0,59.0,57.0,57.0,0.0,142300.0,8125400.0,29.0
2020-10-19T00:00:00,57.0,58.0,54.0,56.0,-1.0,658000.0,36351300.0,83.0
2020-10-20T00:00:00,56.0,56.0,54.0,55.0,-1.0,52700.0,2915900.0,31.0
2020-10-21T00:00:00,55.0,62.0,53.0,53.0,-2.0,375000.0,20339300.0,73.0
2020-10-22T00:00:00,53.0,54.0,51.0,52.0,-1.0,927400.0,48484200.0,77.0
2020-10-23T00:00:00,52.0,52.0,50.0,52.0,0.0,726000.0,36661000.0,56.0
2020-10-26T00:00:00,52.0,58.0,52.0,53.0,1.0,1122700.0,60697700.0,227.0
2020-10-27T00:00:00,53.0,56.0,52.0,52.0,-1.0,1201900.0,65181000.0,190.0
2020-11-02T00:00:00,52.0,53.0,51.0,51.0,-1.0,599500.0,30820100.0,57.0
2020-11-03T00:00:00,51.0,61.0,52.0,57.0,6.0,10923500.0,612077700.0,394.0
2020-11-04T00:00:00,57.0,59.0,54.0,54.0,-3.0,439600.0,24043100.0,58.0
2020-11-05T00:00:00,54.0,56.0,53.0,54.0,0.0,149900.0,8070600.0,52.0
2020-11-06T00:00:00,54.0,56.0,54.0,56.0,2.0,642700.0,35243400.0,31.0
2020-11-09T00:00:00,56.0,62.0,54.0,57.0,1.0,2821900.0,166629200.0,177.0
2020-11-10T00:00:00,57.0,60.0,56.0,60.0,3.0,2152800.0,123973000.0,109.0
2020-11-11T00:00:00,60.0,60.0,56.0,57.0,-3.0,1659400.0,95723300.0,107.0
2020-11-12T00:00:00,57.0,69.0,58.0,68.0,11.0,33167300.0,2159172800.0,3163.0
2020-11-13T00:00:00,68.0,73.0,64.0,65.0,-3.0,17821000.0,1206004600.0,1313.0
2020-11-16T00:00:00,65.0,67.0,62.0,62.0,-3.0,2580300.0,163855500.0,395.0
2020-11-17T00:00:00,62.0,71.0,63.0,67.0,5.0,10067900.0,686750100.0,1152.0
2020-11-18T00:00:00,67.0,68.0,64.0,66.0,-1.0,2672400.0,174196400.0,167.0
2020-11-19T00:00:00,66.0,71.0,66.0,70.0,4.0,6846400.0,472716600.0,885.0
2020-11-20T00:00:00,70.0,72.0,70.0,71.0,1.0,1592700.0,112448200.0,403.0
2020-11-23T00:00:00,71.0,77.0,71.0,75.0,4.0,3822100.0,283883700.0,353.0
2020-11-24T00:00:00,75.0,77.0,73.0,74.0,-1.0,2853300.0,214707000.0,153.0
2020-11-25T00:00:00,74.0,75.0,69.0,69.0,-5.0,3986200.0,283249000.0,219.0
2020-11-26T00:00:00,69.0,72.0,69.0,70.0,1.0,1126700.0,78942100.0,61.0
2020-11-27T00:00:00,70.0,74.0,69.0,70.0,0.0,334000.0,23474600.0,61.0
2020-11-30T00:00:00,70.0,73.0,67.0,69.0,-1.0,971000.0,68070700.0,62.0
2020-12-01T00:00:00,69.0,73.0,68.0,68.0,-1.0,466800.0,32382400.0,32.0
2020-12-02T00:00:00,68.0,69.0,66.0,68.0,0.0,140800.0,9535600.0,40.0
2020-12-03T00:00:00,68.0,70.0,67.0,68.0,0.0,350400.0,23722500.0,41.0
2020-12-04T00:00:00,68.0,70.0,67.0,68.0,0.0,173100.0,11743500.0,43.0
2020-12-07T00:00:00,68.0,72.0,67.0,69.0,1.0,1169300.0,81537600.0,66.0
2020-12-08T00:00:00,69.0,69.0,67.0,69.0,0.0,260200.0,17899300.0,37.0
2020-12-10T00:00:00,69.0,70.0,69.0,69.0,0.0,27700.0,1920200.0,20.0
2020-12-11T00:00:00,69.0,83.0,69.0,81.0,12.0,18420300.0,1434158900.0,1285.0
2020-12-14T00:00:00,81.0,83.0,76.0,77.0,-4.0,6060000.0,480641300.0,514.0
2020-12-15T00:00:00,77.0,84.0,74.0,79.0,2.0,5793700.0,467425300.0,512.0
2020-12-16T00:00:00,79.0,83.0,76.0,78.0,-1.0,294000.0,23405600.0,41.0
2020-12-17T00:00:00,78.0,78.0,73.0,76.0,-2.0,2089400.0,153805600.0,105.0
2020-12-18T00:00:00,76.0,76.0,72.0,73.0,-3.0,804800.0,58731200.0,62.0
2020-12-21T00:00:00,73.0,78.0,73.0,74.0,1.0,363400.0,27078000.0,43.0
2020-12-22T00:00:00,74.0,74.0,71.0,72.0,-2.0,368700.0,26910400.0,34.0
2020-12-23T00:00:00,72.0,80.0,71.0,74.0,2.0,3210700.0,246060000.0,145.0
2020-12-28T00:00:00,74.0,80.0,73.0,76.0,2.0,491900.0,37459500.0,69.0
2020-12-29T00:00:00,76.0,76.0,73.0,73.0,-3.0,229600.0,16817500.0,46.0
2020-12-30T00:00:00,73.0,76.0,68.0,76.0,3.0,1284800.0,93565800.0,72.0
2021-01-04T00:00:00,76.0,76.0,71.0,76.0,0.0,332100.0,24458400.0,48.0
2021-01-05T00:00:00,76.0,76.0,71.0,73.0,-3.0,267900.0,19671400.0,31.0
2021-01-06T00:00:00,73.0,77.0,72.0,73.0,0.0,72800.0,5260500.0,24.0
2021-01-07T00:00:00,73.0,73.0,72.0,72.0,-1.0,92100.0,6655400.0,20.0
2021-01-08T00:00:00,72.0,74.0,69.0,70.0,-2.0,279700.0,19684500.0,71.0
