date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,372.0,372.0,372.0,372.0,0.0,100.0,37200.0,1.0
2020-10-09T00:00:00,372.0,372.0,372.0,372.0,0.0,200.0,74400.0,1.0
2020-10-12T00:00:00,372.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0
2020-10-13T00:00:00,372.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0
2020-10-14T00:00:00,372.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0
2020-10-15T00:00:00,372.0,372.0,372.0,372.0,0.0,200.0,74400.0,2.0
2020-10-16T00:00:00,372.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0
2020-10-19T00:00:00,372.0,372.0,372.0,372.0,0.0,100.0,37200.0,1.0
2020-10-20T00:00:00,372.0,372.0,354.0,354.0,-18.0,30200.0,10694400.0,2.0
2020-10-21T00:00:00,354.0,354.0,330.0,330.0,-24.0,35100.0,11615400.0,7.0
2020-10-22T00:00:00,330.0,330.0,308.0,308.0,-22.0,161900.0,50082800.0,13.0
2020-10-23T00:00:00,308.0,338.0,288.0,338.0,30.0,3800.0,1253400.0,9.0
2020-10-26T00:00:00,338.0,352.0,352.0,352.0,14.0,11000.0,3872000.0,3.0
2020-10-27T00:00:00,352.0,342.0,328.0,342.0,-10.0,20100.0,6872800.0,2.0
2020-11-02T00:00:00,342.0,358.0,322.0,342.0,0.0,22200.0,7748400.0,5.0
2020-11-03T00:00:00,342.0,342.0,340.0,340.0,-2.0,12100.0,4114200.0,3.0
2020-11-04T00:00:00,340.0,340.0,336.0,336.0,-4.0,4200.0,1411600.0,2.0
2020-11-05T00:00:00,336.0,336.0,336.0,336.0,0.0,100.0,33600.0,1.0
2020-11-06T00:00:00,336.0,338.0,338.0,338.0,2.0,18400.0,6219200.0,1.0
2020-11-09T00:00:00,338.0,316.0,316.0,316.0,-22.0,100.0,31600.0,1.0
