date,previous,high,low,close,change,volume,value,frequency
2020-10-08T00:00:00,298.0,298.0,278.0,278.0,-20.0,247209300.0,69381977200.0,9222.0
2020-10-09T00:00:00,278.0,296.0,260.0,272.0,-6.0,188842100.0,52328276400.0,13148.0
2020-10-12T00:00:00,272.0,280.0,254.0,260.0,-12.0,49003900.0,12961258200.0,3938.0
2020-10-13T00:00:00,260.0,264.0,242.0,242.0,-18.0,66070700.0,16298577200.0,2741.0
2020-10-14T00:00:00,242.0,258.0,226.0,228.0,-14.0,112574800.0,26321795400.0,6744.0
2020-10-15T00:00:00,228.0,252.0,218.0,232.0,4.0,85219200.0,20052625000.0,6460.0
2020-10-16T00:00:00,232.0,238.0,216.0,216.0,-16.0,73753700.0,16142962200.0,5261.0
2020-10-19T00:00:00,216.0,216.0,202.0,202.0,-14.0,51203200.0,10444376800.0,3293.0
2020-10-20T00:00:00,202.0,193.0,188.0,188.0,-14.0,15456400.0,2909141200.0,1093.0
2020-10-21T00:00:00,188.0,175.0,175.0,175.0,-13.0,6161600.0,1078280000.0,572.0
2020-10-22T00:00:00,175.0,163.0,163.0,163.0,-12.0,2969200.0,483979600.0,340.0
2020-10-23T00:00:00,163.0,183.0,152.0,174.0,11.0,104650400.0,17358509900.0,4684.0
2020-10-26T00:00:00,174.0,234.0,178.0,234.0,60.0,347394100.0,74204952400.0,21900.0
2020-10-27T00:00:00,234.0,272.0,218.0,220.0,-14.0,462345300.0,114089341600.0,31055.0
2020-11-02T00:00:00,220.0,246.0,206.0,216.0,-4.0,106258500.0,23800022600.0,9293.0
2020-11-03T00:00:00,216.0,232.0,210.0,220.0,4.0,92502500.0,20464202600.0,7228.0
2020-11-04T00:00:00,220.0,236.0,214.0,218.0,-2.0,118997100.0,26879153400.0,8280.0
2020-11-05T00:00:00,218.0,230.0,214.0,216.0,-2.0,36986300.0,8149315400.0,2968.0
2020-11-06T00:00:00,216.0,232.0,216.0,224.0,8.0,74218200.0,16672474600.0,5596.0
2020-11-09T00:00:00,224.0,230.0,220.0,222.0,-2.0,26250900.0,5865951400.0,2138.0
2020-11-10T00:00:00,222.0,226.0,214.0,220.0,-2.0,20403700.0,4462860200.0,2381.0
2020-11-11T00:00:00,220.0,222.0,216.0,216.0,-4.0,18272400.0,3973048000.0,1766.0
2020-11-12T00:00:00,216.0,232.0,208.0,224.0,8.0,73182200.0,16455390800.0,5567.0
2020-11-13T00:00:00,224.0,236.0,220.0,224.0,0.0,61364400.0,13956545800.0,4667.0
2020-11-16T00:00:00,224.0,228.0,220.0,222.0,-2.0,13644800.0,3039360200.0,1546.0
2020-11-17T00:00:00,222.0,224.0,216.0,222.0,0.0,26624900.0,5828950200.0,1976.0
2020-11-18T00:00:00,222.0,228.0,218.0,220.0,-2.0,37259700.0,8282442000.0,2428.0
2020-11-19T00:00:00,220.0,236.0,218.0,226.0,6.0,116846700.0,26697590400.0,7132.0
2020-11-20T00:00:00,226.0,232.0,222.0,222.0,-4.0,25805400.0,5824992800.0,2053.0
2020-11-23T00:00:00,222.0,232.0,222.0,226.0,4.0,28404600.0,6463375800.0,1875.0
2020-11-24T00:00:00,226.0,230.0,224.0,224.0,-2.0,17861600.0,4030688800.0,1518.0
2020-11-25T00:00:00,224.0,280.0,224.0,268.0,44.0,382663300.0,98030664200.0,18645.0
2020-11-26T00:00:00,268.0,292.0,258.0,268.0,0.0,240890100.0,66211317600.0,13515.0
2020-11-27T00:00:00,268.0,280.0,266.0,268.0,0.0,83628100.0,22768786800.0,4105.0
2020-11-30T00:00:00,268.0,276.0,250.0,262.0,-6.0,110986000.0,29434790600.0,5145.0
